eventID,energy,
46859,0.950443,
46861,0.945106,
46862,0.918215,
46863,0.448541,
46876,0.846593,
46877,0.98031,
46878,0.921188,
46879,0.979827,
46880,0.863215,
46881,0.922551,
46882,0.899456,
46883,0.625309,
46885,0.935718,
46886,0.278132,
46887,0.922136,
46888,0.919239,
46889,0.30969,
46893,0.608742,
46894,0.624978,
46895,0.532228,
46896,0.910882,
46902,0.880657,
46903,0.374318,
46905,0.7888,
46906,0.989151,
46907,0.927894,
46909,0.594236,
46910,0.891733,
46912,0.556002,
46914,0.401768,
46916,0.806118,
46917,0.903184,
46919,0.205403,
46920,0.905089,
46921,0.960312,
46923,0.932977,
46925,0.985323,
46928,0.895529,
46929,0.677308,
46931,0.855488,
46932,1.00739,
46935,0.858426,
46936,0.758644,
46938,0.282565,
46939,0.11872,
46940,0.246048,
46941,0.289917,
46942,0.815311,
46943,1.01211,
46946,0.900818,
46947,0.876722,
46948,0.630036,
46951,0.6951,
46952,0.964278,
46955,1.00274,
46956,0.615682,
46958,0.941543,
46960,0.943926,
46961,0.742428,
46962,0.989078,
46964,0.71867,
46965,0.931637,
46966,0.327686,
46967,0.788751,
46968,0.885493,
46969,0.708672,
46970,0.38969,
46971,0.708173,
46972,0.969323,
46973,0.765693,
46974,0.953627,
46975,0.976506,
46976,0.847699,
46977,0.759706,
46978,0.288577,
46979,0.765317,
46982,0.660101,
46984,0.901314,
46985,0.451758,
46987,0.936169,
46989,0.917965,
46991,0.10057,
46992,0.0681815,
46993,0.228143,
46994,0.881844,
46995,0.951591,
46996,0.777566,
46997,0.651818,
46998,0.557755,
46999,0.948117,
47002,0.893208,
47005,0.909628,
47007,0.939567,
47009,0.918687,
47010,0.808741,
47013,0.909997,
47015,0.895191,
47018,0.894037,
47021,0.955461,
47024,0.258895,
47026,1.00111,
47027,0.251757,
47028,0.946055,
47029,0.264009,
47030,0.94865,
47031,0.680555,
47032,0.866055,
47034,0.741643,
47037,0.886843,
47038,0.060855,
47040,0.839737,
47041,0.12129,
47043,1.0204,
47046,0.910208,
47048,0.838901,
47050,0.768022,
47052,0.456292,
47054,0.934045,
47055,0.776962,
47056,0.873665,
47057,1.00894,
47059,1.02629,
47061,0.798092,
47065,0.883305,
47066,0.92027,
47069,0.945756,
47070,0.929735,
47071,0.886005,
47072,0.571534,
47073,0.254615,
47075,0.897092,
47076,0.671127,
47077,0.634708,
47086,0.701361,
47087,0.968522,
47088,0.561174,
47089,0.915885,
47090,0.524316,
47094,0.850895,
47097,0.86728,
47098,0.984993,
47099,0.986662,
47101,1.03007,
47105,0.340817,
47107,0.690974,
47108,0.738099,
47109,1.02655,
47111,0.335428,
47114,0.950111,
47115,0.585022,
47116,0.895274,
47118,0.920276,
47122,0.605799,
47123,0.18394,
47124,0.963752,
47127,0.999594,
47128,0.532644,
47131,0.752531,
47134,0.590261,
47135,0.977585,
47139,0.599819,
47140,0.754053,
47141,0.748873,
47143,0.982671,
47144,1.01808,
47145,1.03062,
47146,0.440752,
47147,0.0831806,
47149,0.431964,
47150,0.925826,
47152,0.991409,
47153,0.861973,
47154,1.02747,
47155,0.925312,
47156,0.317531,
47161,0.963788,
47162,0.963887,
47163,0.918899,
47165,0.535877,
47168,0.593246,
47170,0.501844,
47171,0.776626,
47172,0.635781,
47173,0.962202,
47174,0.463825,
47175,0.972921,
47177,0.963136,
47180,0.542471,
47181,0.633816,
47182,0.654219,
47183,0.338896,
47184,0.948911,
47185,0.508668,
47186,0.884766,
47188,0.731044,
47189,0.279586,
47191,0.455998,
47194,0.860967,
47195,0.449327,
47196,0.862908,
47197,0.936058,
47198,0.0257704,
47199,0.747858,
47200,0.635194,
47202,0.851004,
47203,0.909973,
47206,0.893995,
47207,0.873271,
47208,0.275081,
47209,1.02239,
47210,0.273022,
47211,0.708989,
47215,0.332582,
47216,0.953775,
47218,0.33811,
47219,0.325591,
47220,0.963365,
47222,0.890994,
47223,0.985738,
47225,0.484182,
47227,0.306894,
47228,0.917773,
47229,0.629712,
47230,0.363298,
47233,0.860856,
47234,0.604592,
47235,0.963047,
47236,1.00815,
47237,0.987709,
47238,0.932312,
47239,0.43661,
47240,1.03068,
47241,0.644206,
47242,0.473876,
47244,0.608171,
47245,0.85534,
47250,0.684078,
47257,0.893084,
47258,0.822869,
47259,0.969964,
47260,0.915063,
47261,0.928025,
47263,0.986853,
47265,0.875596,
47269,0.949025,
47271,0.258309,
47272,0.89016,
47273,0.759472,
47277,0.569895,
47278,0.731551,
47279,0.604604,
47281,0.972063,
47283,0.894522,
47284,0.863863,
47285,1.01634,
47286,0.889562,
47287,0.725794,
47288,0.280662,
47290,0.990082,
47291,0.962777,
47292,0.160525,
47293,0.753908,
47294,0.590188,
47297,0.296721,
47298,0.905316,
47300,0.854636,
47301,0.534087,
47302,0.789696,
47303,0.854244,
47304,0.94893,
47305,0.400341,
47307,0.715398,
47308,0.461292,
47309,0.945381,
47310,0.57234,
47312,0.728122,
47313,1.0076,
47315,0.707229,
47317,0.762846,
47318,0.376383,
47320,0.549127,
47322,0.993328,
47323,0.549003,
47329,0.862494,
47330,0.54091,
47333,0.0850184,
47334,0.928472,
47335,1.02983,
47336,0.943472,
47337,0.94009,
47338,0.85462,
47339,0.329372,
47340,0.752284,
47341,1.01478,
47342,0.919599,
47343,1.00511,
47344,0.938521,
47345,0.784082,
47347,0.862226,
47351,0.500248,
47353,0.446701,
47355,0.928505,
47356,0.960769,
47358,0.924576,
47360,0.308489,
47363,0.29969,
47364,0.959163,
47365,0.974762,
47366,0.916823,
47367,0.555722,
47368,0.750498,
47370,0.870156,
47372,0.52158,
47373,0.881766,
47374,0.543934,
47377,0.954221,
47381,0.960355,
47383,0.988714,
47384,0.925748,
47386,0.901215,
47387,0.956434,
47388,0.433938,
47389,0.416842,
47391,0.874264,
47393,0.995566,
47394,0.882721,
47395,1.02563,
47397,0.95304,
47398,0.965889,
47399,0.872659,
47400,0.992473,
47401,0.264019,
47402,0.965353,
47407,0.705939,
47408,0.960785,
47411,0.864056,
47412,0.806833,
47413,0.280577,
47414,1.01337,
47415,0.79824,
47416,0.916933,
47417,0.465092,
47418,0.731944,
47420,0.915154,
47422,0.56267,
47423,0.977309,
47425,0.773771,
47426,0.322863,
47431,0.919075,
47432,0.801694,
47433,0.829856,
47437,0.877364,
47438,0.480178,
47439,0.792389,
47440,0.815003,
47441,0.404869,
47444,0.887936,
47446,0.576122,
47447,0.963676,
47449,0.605498,
47451,0.779733,
47452,0.875625,
47454,0.985814,
47455,0.961971,
47456,0.960943,
47458,0.172124,
47459,1.00233,
47460,0.911101,
47462,0.962676,
47464,1.01319,
47465,0.178103,
47466,0.460969,
47469,0.954429,
47470,0.918046,
47472,0.938892,
47473,0.595873,
47474,0.981756,
47475,0.908747,
47476,0.666063,
47477,0.992118,
47478,0.696555,
47479,1.00294,
47480,0.12752,
47481,0.936052,
47482,0.520624,
47484,0.896795,
47485,0.867064,
47487,0.726531,
47489,0.405868,
47490,1.0149,
47491,0.954343,
47492,0.785601,
47493,0.927485,
47496,0.961712,
47497,0.807437,
47499,0.891991,
47500,0.780511,
47502,0.799798,
47503,0.88984,
47505,0.639899,
47507,0.904497,
47509,0.526496,
47511,0.806473,
47512,0.85953,
47514,0.681062,
47516,0.994088,
47517,0.288055,
47518,0.301467,
47520,0.863769,
47521,0.916452,
47525,0.321546,
47526,0.957544,
47527,0.960657,
47528,0.951173,
47529,0.557251,
47530,0.299667,
47531,0.827196,
47533,1.00489,
47536,0.554662,
47537,1.0101,
47538,0.970226,
47541,0.924378,
47542,0.661423,
47543,0.0689345,
47545,0.976839,
47546,0.986731,
47548,0.965926,
47549,0.718081,
47551,0.930135,
47553,1.02503,
47556,0.764292,
47561,0.942247,
47562,0.797819,
47563,0.172604,
47564,0.927075,
47566,0.734724,
47567,0.711258,
47568,0.497022,
47571,0.268509,
47572,0.678167,
47573,0.917759,
47574,0.901008,
47575,0.759057,
47577,0.404202,
47580,0.186683,
47581,0.917008,
47582,0.739955,
47583,0.934558,
47584,0.90331,
47585,0.880584,
47586,0.732443,
47587,0.584083,
47588,0.866088,
47591,0.601233,
47592,0.740134,
47593,0.790892,
47594,1.02546,
47595,0.279253,
47597,0.943475,
47598,0.922282,
47602,0.902381,
47603,0.917523,
47606,0.631869,
47608,0.991587,
47610,0.908577,
47611,0.973245,
47613,1.01297,
47614,0.866689,
47615,0.827904,
47617,0.918992,
47624,0.970677,
47625,0.504591,
47626,1.01276,
47628,0.534052,
47630,0.289104,
47632,0.682847,
47633,0.981853,
47634,0.90001,
47635,0.856617,
47638,0.927885,
47639,0.135906,
47641,0.989202,
47642,0.977284,
47643,0.35097,
47645,0.766677,
47646,0.923269,
47647,0.675211,
47651,0.960845,
47652,1.01754,
47653,0.97955,
47654,0.986239,
47660,0.940239,
47661,0.982554,
47662,0.674334,
47664,0.288865,
47665,0.722768,
47668,0.862339,
47669,0.911697,
47670,1.01966,
47671,0.8841,
47672,0.859528,
47673,0.851199,
47674,0.571417,
47676,0.881456,
47678,0.612257,
47679,0.576095,
47681,0.146444,
47682,0.957743,
47686,0.886863,
47688,0.13819,
47690,0.306931,
47691,0.959095,
47692,0.88376,
47693,0.783523,
47694,0.380243,
47698,0.905369,
47699,0.199646,
47701,0.794296,
47703,0.859168,
47704,0.212344,
47705,0.735014,
47709,0.653698,
47710,0.914762,
47711,0.954055,
47715,0.909648,
47716,0.429026,
47717,1.01543,
47718,0.895987,
47720,0.744515,
47721,0.283241,
47723,0.990774,
47724,0.904374,
47726,1.01515,
47727,0.915332,
47730,0.957151,
47731,0.888317,
47732,0.707673,
47733,0.483162,
47739,0.757093,
47740,0.871218,
47742,0.924027,
47743,0.916521,
47744,0.814046,
47751,0.804244,
47753,0.968206,
47755,0.898364,
47756,0.874281,
47757,0.882113,
47760,0.0714669,
47763,0.966638,
47764,0.277096,
47767,0.862914,
47769,0.679501,
47771,0.695098,
47772,0.485257,
47773,0.028963,
47774,0.502932,
47775,0.919473,
47776,0.880884,
47777,0.884755,
47778,0.882978,
47780,0.984609,
47781,0.901774,
47782,1.02182,
47783,0.194974,
47787,0.531827,
47788,0.535679,
47789,0.882749,
47793,0.989034,
47797,0.76379,
47799,0.879519,
47800,1.02932,
47801,1.02737,
47803,0.212717,
47804,0.867026,
47805,0.867373,
47806,0.260374,
47807,0.384782,
47808,0.960332,
47809,0.898769,
47811,0.694238,
47813,0.973263,
47814,0.715672,
47815,0.667717,
47816,0.901286,
47817,0.855468,
47820,1.00012,
47821,0.281731,
47822,0.879008,
47823,0.379368,
47824,0.733975,
47825,1.01651,
47826,0.948246,
47827,0.364382,
47828,0.857243,
47831,1.01439,
47834,0.560072,
47835,0.148988,
47836,0.647521,
47839,0.0496918,
47840,0.709528,
47841,0.643084,
47842,0.532588,
47843,0.863042,
47846,0.806158,
47847,0.734834,
47848,0.772415,
47849,0.844433,
47851,0.899655,
47852,0.972299,
47854,0.984458,
47856,0.791022,
47859,0.93494,
47862,0.3285,
47863,0.531148,
47864,0.845991,
47865,0.814658,
47868,0.881066,
47870,0.858616,
47874,0.109652,
47879,0.27316,
47880,0.591133,
47881,0.942329,
47882,0.983199,
47883,0.811559,
47888,0.733177,
47889,0.440987,
47890,0.832881,
47891,0.687196,
47893,0.894406,
47895,0.941304,
47897,0.579627,
47898,0.652228,
47899,0.854527,
47900,1.00408,
47902,0.689909,
47903,0.293191,
47904,0.793204,
47906,0.8251,
47907,0.977407,
47909,0.986495,
47912,0.969137,
47916,0.124815,
47917,0.968291,
47919,0.938648,
47923,0.96463,
47928,0.904625,
47930,0.993554,
47931,0.0984081,
47932,0.122104,
47933,0.901186,
47934,0.703589,
47936,0.957885,
47937,0.907104,
47938,0.890329,
47939,0.9936,
47941,0.925285,
47943,0.91296,
47944,1.00771,
47945,0.287254,
47947,0.951702,
47948,0.769416,
47949,0.996862,
47950,0.090566,
47953,0.132216,
47960,0.965036,
47962,0.255753,
47963,0.989693,
47964,0.933401,
47966,0.271848,
47968,0.578602,
47969,0.623017,
47971,0.800688,
47972,0.963798,
47973,0.772196,
47974,0.800762,
47976,0.972687,
47977,0.180306,
47981,1.02744,
47982,0.673317,
47983,0.847592,
47985,0.863196,
47986,0.667412,
47988,0.914121,
47993,0.126091,
47995,0.955808,
47996,0.909778,
47997,0.99379,
48000,0.955028,
48001,0.810514,
48002,0.983279,
48003,0.567968,
48005,0.760426,
48006,0.491433,
48007,0.922487,
48009,0.787694,
48011,0.884833,
48013,0.448319,
48014,0.93316,
48017,1.00596,
48018,0.853237,
48020,0.706642,
48022,1.00032,
48023,0.284228,
48024,0.678394,
48028,0.925765,
48032,0.669441,
48033,0.943125,
48034,0.360214,
48035,0.67383,
48037,0.215017,
48038,0.296385,
48040,0.835079,
48041,0.932079,
48042,1.01476,
48043,1.02478,
48044,1.01146,
48045,1.00871,
48046,0.646585,
48048,0.897426,
48049,0.206838,
48052,0.49779,
48055,0.761057,
48057,0.0677628,
48058,0.957137,
48059,0.794188,
48060,0.8975,
48061,0.727892,
48063,0.101942,
48064,1.01369,
48065,0.797121,
48068,0.631767,
48069,1.02803,
48070,0.645984,
48071,0.902627,
48072,1.02952,
48074,0.951283,
48076,0.894164,
48077,0.11765,
48078,0.923047,
48080,0.494717,
48081,0.925567,
48084,0.808707,
48086,0.973379,
48087,0.825212,
48088,0.145437,
48092,0.0369689,
48093,0.910442,
48094,0.951867,
48095,0.989575,
48097,0.869675,
48098,1.0053,
48099,0.901168,
48100,0.971408,
48101,0.95569,
48102,0.894179,
48104,0.839193,
48105,0.950496,
48106,0.748854,
48107,0.978834,
48108,0.821268,
48109,0.89057,
48110,0.555459,
48111,0.775836,
48114,0.307979,
48115,0.896499,
48116,0.725102,
48118,0.84081,
48120,0.997191,
48123,0.947883,
48124,0.846219,
48125,0.324549,
48126,0.990446,
48130,0.925005,
48132,0.945592,
48133,0.710749,
48135,0.00889958,
48136,0.998199,
48138,0.277834,
48139,0.84035,
48140,0.997693,
48142,0.97985,
48143,0.628399,
48144,0.181071,
48148,0.682159,
48149,0.662418,
48150,0.413026,
48151,0.767486,
48153,0.558294,
48154,0.957496,
48156,1.01714,
48157,0.856526,
48158,0.932652,
48160,0.949365,
48161,0.321185,
48164,0.68131,
48165,0.994288,
48166,0.941775,
48167,0.837887,
48170,0.930861,
48171,0.362986,
48172,0.445766,
48173,0.881927,
48174,0.810717,
48177,0.974193,
48178,0.765333,
48180,0.306915,
48181,0.977847,
48186,0.998871,
48187,0.977599,
48188,0.272285,
48189,0.983164,
48190,0.88633,
48191,0.793809,
48195,0.963584,
48196,0.650103,
48198,0.965937,
48199,1.01365,
48202,0.673047,
48204,0.617154,
48205,0.938214,
48206,0.907642,
48207,0.808567,
48208,0.232699,
48215,0.424406,
48216,0.918036,
48217,0.737412,
48218,0.939952,
48219,0.919595,
48221,0.913908,
48223,1.02685,
48224,1.01431,
48226,0.227203,
48228,0.736448,
48229,0.733823,
48230,0.897561,
48233,0.774398,
48234,0.858436,
48237,0.640331,
48238,0.473397,
48239,0.997165,
48246,0.729285,
48247,0.856372,
48252,0.361234,
48254,0.756736,
48257,0.528296,
48260,0.461881,
48262,0.921124,
48263,0.728409,
48264,0.900382,
48267,1.00212,
48268,0.980846,
48269,0.905015,
48270,0.857712,
48271,0.531774,
48273,1.02888,
48275,0.982719,
48276,0.93031,
48277,0.994174,
48279,0.721029,
48281,0.944941,
48283,0.259311,
48284,0.549226,
48287,0.492576,
48288,0.993177,
48289,0.88774,
48291,0.808977,
48292,0.714279,
48294,0.878342,
48295,0.94804,
48296,0.500947,
48297,0.897535,
48298,0.854591,
48299,0.920469,
48300,0.350899,
48301,0.415042,
48305,0.9607,
48306,0.607373,
48307,0.903196,
48309,0.914697,
48310,0.989152,
48316,0.863803,
48318,0.917325,
48320,0.885247,
48321,0.954509,
48324,0.836193,
48325,0.997433,
48327,0.712937,
48330,0.952658,
48331,0.890808,
48333,0.423295,
48334,0.986351,
48337,1.02753,
48338,0.939821,
48342,1.00296,
48344,0.597959,
48346,0.906031,
48347,0.907594,
48348,0.699491,
48349,1.02592,
48350,0.676928,
48351,0.997419,
48352,0.977372,
48353,0.256895,
48356,0.819573,
48357,0.953715,
48358,0.428492,
48359,0.97212,
48362,0.773022,
48364,0.613626,
48365,0.324867,
48367,0.621065,
48368,0.974959,
48373,0.87808,
48374,0.760277,
48376,0.872487,
48377,0.864234,
48378,0.905594,
48382,0.377912,
48384,0.904999,
48385,0.962482,
48387,0.954874,
48388,0.987292,
48389,0.510999,
48391,0.170813,
48392,0.923575,
48397,0.669178,
48400,0.169828,
48403,0.737429,
48405,0.973061,
48408,0.934432,
48409,0.699624,
48410,0.480417,
48411,0.95753,
48412,1.00694,
48414,0.653587,
48415,0.626376,
48417,1.01659,
48418,0.852328,
48419,0.944806,
48421,0.956627,
48423,0.953923,
48424,0.301982,
48425,0.210268,
48427,1.00254,
48428,0.816426,
48429,0.426674,
48431,0.801479,
48433,0.941888,
48434,0.397062,
48436,0.71108,
48437,0.705627,
48438,0.76087,
48439,1.00735,
48440,1.02656,
48441,0.879959,
48444,0.253833,
48447,1.02971,
48449,0.866117,
48450,0.821308,
48451,0.782944,
48453,0.707191,
48455,0.988537,
48457,0.721302,
48459,0.957104,
48460,0.953915,
48461,0.930906,
48466,0.8528,
48467,0.769237,
48468,0.769396,
48469,0.534717,
48470,0.434216,
48473,0.55784,
48474,0.650543,
48476,0.824359,
48477,0.787986,
48478,0.934389,
48479,0.965517,
48480,0.854995,
48481,0.537497,
48485,0.89487,
48487,1.02751,
48489,0.645962,
48490,0.615196,
48492,0.953732,
48493,0.919912,
48494,0.935553,
48497,0.959581,
48498,0.966545,
48499,0.471112,
48500,0.889892,
48502,0.170702,
48504,0.999738,
48505,0.930159,
48508,0.833112,
48509,0.57988,
48512,0.969988,
48515,0.824874,
48516,0.960037,
48517,0.313604,
48518,0.653204,
48520,0.963349,
48521,0.991646,
48523,0.602495,
48524,0.889968,
48525,0.990016,
48527,0.994416,
48529,1.02043,
48532,0.967916,
48539,0.550534,
48540,0.937959,
48541,0.910016,
48543,0.731185,
48545,0.964627,
48546,0.495379,
48547,0.96645,
48548,0.493618,
48549,1.02403,
48550,0.281036,
48556,0.831757,
48557,0.952672,
48559,0.153934,
48561,0.939706,
48562,0.928684,
48563,1.01148,
48566,0.551846,
48568,0.698667,
48569,0.519814,
48571,0.4884,
48572,0.665967,
48573,0.996466,
48574,0.916405,
48576,0.594987,
48577,0.936433,
48578,0.954158,
48580,0.1338,
48581,0.877635,
48582,1.00508,
48584,0.966783,
48586,0.330756,
48591,0.961794,
48596,0.293891,
48597,0.957946,
48598,0.435613,
48600,0.527745,
48603,0.940713,
48604,0.770311,
48605,0.333767,
48606,0.885773,
48608,0.926678,
48612,0.848657,
48613,0.458155,
48615,0.775021,
48616,0.896305,
48617,0.941715,
48619,0.885383,
48621,0.787137,
48624,0.88307,
48627,0.725024,
48629,0.913956,
48630,0.970764,
48631,0.629487,
48632,0.956938,
48633,0.839053,
48634,0.915651,
48635,0.679752,
48636,0.841291,
48637,0.666334,
48638,0.892455,
48640,0.957938,
48642,0.976535,
48643,0.881595,
48644,0.92923,
48648,0.939404,
48650,0.939639,
48652,1.01309,
48653,0.907008,
48654,0.975626,
48655,0.282885,
48660,0.163133,
48662,0.801236,
48663,0.313692,
48664,0.967781,
48665,0.990747,
48666,0.850577,
48668,0.728926,
48669,0.872954,
48670,0.75789,
48673,0.414029,
48674,0.383794,
48675,0.923254,
48676,0.880235,
48677,0.94439,
48679,0.386502,
48682,0.91754,
48683,0.730884,
48684,0.423643,
48686,0.749458,
48687,0.405247,
48688,0.958141,
48689,0.96788,
48692,0.916945,
48694,0.655841,
48695,0.717979,
48697,0.910731,
48699,1.03055,
48700,0.642608,
48702,0.763955,
48703,1.01011,
48704,0.956082,
48706,0.847243,
48707,0.606741,
48710,0.998299,
48711,0.37187,
48712,0.693678,
48713,0.925129,
48715,0.933602,
48716,0.619862,
48717,0.987042,
48720,0.899425,
48721,0.340871,
48723,0.897926,
48725,0.913653,
48728,0.907149,
48729,0.843201,
48732,0.589672,
48734,0.768785,
48736,0.938374,
48738,0.820771,
48739,0.589277,
48740,0.542308,
48741,0.998699,
48743,0.666649,
48744,0.983038,
48747,0.976426,
48748,0.705467,
48750,0.930285,
48751,0.826263,
48753,0.908325,
48754,0.559938,
48755,0.913645,
48758,0.900587,
48759,1.01216,
48760,0.89658,
48763,0.817447,
48765,0.584868,
48767,0.897758,
48771,0.712067,
48772,0.663227,
48773,1.01612,
48774,0.896058,
48776,0.786924,
48780,0.76737,
48781,1.02235,
48782,0.899512,
48784,0.457419,
48786,0.830282,
48787,0.936963,
48788,0.091502,
48789,0.295626,
48790,1.02683,
48791,0.884559,
48792,0.927967,
48794,0.930837,
48799,1.00934,
48800,0.952398,
48804,0.717367,
48805,0.94245,
48806,0.945961,
48807,0.997467,
48808,0.916373,
48810,1.00086,
48811,0.910978,
48812,0.419309,
48813,1.01485,
48815,0.927606,
48817,0.339389,
48819,0.918571,
48820,1.0236,
48821,0.411538,
48822,1.00888,
48823,0.883802,
48825,1.00887,
48826,0.86871,
48828,0.977436,
48830,0.979548,
48831,0.935465,
48832,0.720925,
48835,0.783831,
48836,0.545139,
48837,0.673353,
48838,0.120177,
48839,0.808648,
48841,0.794566,
48842,0.663568,
48843,0.775592,
48844,0.741403,
48847,0.445751,
48850,0.96649,
48852,0.793248,
48853,0.57229,
48854,0.517437,
48855,0.966745,
48860,0.791179,
48861,0.796122,
48863,0.932768,
48864,0.670919,
48866,0.53468,
48869,0.743544,
48870,0.433945,
48873,0.828226,
48878,0.875243,
48880,0.622018,
48884,0.869062,
48885,0.948011,
48886,0.948778,
48889,0.165529,
48890,0.903063,
48891,0.926949,
48892,0.307432,
48893,0.28919,
48895,0.826941,
48896,0.893686,
48897,0.912629,
48898,0.888061,
48900,0.973544,
48903,0.400587,
48904,0.999824,
48907,0.908327,
48909,0.801694,
48910,0.825973,
48911,0.31679,
48912,0.859954,
48914,0.980212,
48919,0.707983,
48920,0.905319,
48922,0.892639,
48924,0.738104,
48925,0.972097,
48927,0.454905,
48928,0.956102,
48930,0.936817,
48932,0.764766,
48934,0.235856,
48936,0.481128,
48938,0.942715,
48939,0.306293,
48941,0.915317,
48942,0.984542,
48943,0.893496,
48944,0.934766,
48945,0.886456,
48946,0.697821,
48947,0.824461,
48948,0.729117,
48949,0.891156,
48950,0.985661,
48951,0.895758,
48953,0.847775,
48956,0.997745,
48957,0.883417,
48961,0.882223,
48962,0.582098,
48963,0.886647,
48965,0.939796,
48966,0.288064,
48967,0.904825,
48970,0.276493,
48971,0.62028,
48972,0.30984,
48973,1.00464,
48975,0.488717,
48976,0.822045,
48978,0.960512,
48983,0.416879,
48986,0.891517,
48988,0.622844,
48989,0.599308,
48990,0.885988,
48991,0.997051,
48992,0.930933,
48993,0.767973,
48996,0.962219,
48998,0.76031,
48999,0.749694,
49001,0.761312,
49003,0.892392,
