eventID,neutronEscapeEnergy,nPrime,
22780,0.799929,1,
22780,0,0,
22781,2.34531,0,
22782,2.13253,0,
22783,0.844223,1,
22783,0,0,
22784,2.14026,0,
22785,2.49105,0,
22786,0.990248,1,
22786,0,0,
22787,2.42683,0,
22788,0.853572,1,
22788,0,0,
22789,2.44599,0,
22790,0.948643,1,
22790,0,0,
22791,1.90639,0,
22792,2.38506,0,
22793,2.24107,0,
22794,0.854447,1,
22794,0,0,
22795,0.53809,1,
22795,0,0,
22796,1.47577,0,
22797,2.12464,0,
22798,0.840427,1,
22798,0,0,
22799,2.37645,0,
22800,0.852348,1,
22800,0,0,
22801,2.27659,0,
22802,2.42918,0,
22803,0.903924,1,
22803,0,0,
22804,0.8915,1,
22804,0,0,
22805,1.7848,0,
22806,0.942583,1,
22806,0,0,
22807,2.34027,0,
22808,1.99784,0,
22809,2.5,0,
22810,2.32849,0,
22811,2.35616,0,
22812,2.29086,0,
22813,0.513821,1,
22813,0,0,
22814,2.19811,0,
22815,2.5,0,
22816,2.28815,0,
22817,2.33614,0,
22818,0.826551,1,
22818,0,0,
22819,2.49324,0,
22820,0.949378,1,
22820,0,0,
22821,0.716063,1,
22821,0,0,
22822,2.2883,0,
22823,1.98792,0,
22824,0,0,
22825,2.4461,0,
22826,2.33559,0,
22827,2.45485,0,
22828,2.26945,0,
22829,2.20806,0,
22830,0.975851,1,
22830,0,0,
22831,0.25099,1,
22831,0,0,
22832,2.13812,0,
22833,0.296083,1,
22833,0,0,
22834,0.97222,1,
22834,0,0,
22835,2.10831,0,
22836,2.38255,0,
22837,2.14444,0,
22838,2.29426,0,
22839,0.91154,1,
22839,0,0,
22840,0.7995,1,
22840,0,0,
22841,2.21084,0,
22842,2.5,0,
22843,1.01472,1,
22843,0,0,
22844,1.61125,0,
22845,2.26642,0,
22846,0.288967,1,
22846,0,0,
22847,2.48907,0,
22848,2.20696,0,
22849,0.691141,1,
22849,0,0,
22850,0.143958,1,
22850,0,0,
22851,2.20507,0,
22852,2.0289,0,
22853,2.49811,0,
22854,0.869056,1,
22854,0,0,
22855,0.885088,1,
22855,0,0,
22856,1.02187,1,
22856,0,0,
22857,2.28007,0,
22858,2.26156,0,
22859,0.690731,1,
22859,0,0,
22860,2.26957,0,
22861,2.26358,0,
22862,2.38616,0,
22863,0.945128,1,
22863,0,0,
22864,2.20475,0,
22865,2.00406,0,
22866,0.683722,1,
22866,0,0,
22867,2.32864,0,
22868,2.03674,0,
22869,2.34021,0,
22870,2.05838,0,
22871,2.26103,0,
22872,2.38834,0,
22873,1.94815,0,
22874,2.44355,0,
22875,2.30327,0,
22876,0.799173,1,
22876,0,0,
22877,0.740968,1,
22877,0,0,
22878,2.20944,0,
22879,2.30184,0,
22880,2.44404,0,
22881,1.92139,0,
22882,0.931452,1,
22882,0,0,
22883,0.986631,1,
22883,0,0,
22884,0.799409,1,
22884,0,0,
22885,0.455398,1,
22885,0,0,
22886,0.504173,1,
22886,0,0,
22887,2.34157,0,
22888,2.45315,0,
22889,1.90243,0,
22890,0.800453,1,
22890,0,0,
22891,0.660976,1,
22891,0,0,
22892,2.38342,0,
22893,2.49881,0,
22894,0.814109,1,
22894,0,0,
22895,2.36124,0,
22896,2.49684,0,
22897,2.5,0,
22898,0.76457,1,
22898,0,0,
22899,2.38408,0,
22900,2.24524,0,
22901,2.23336,0,
22902,0.940108,1,
22902,0,0,
22903,2.5,0,
22904,0.975495,1,
22904,0,0,
22905,2.26673,0,
22906,0.848967,1,
22906,0,0,
22907,0.916124,1,
22907,0,0,
22908,2.37196,0,
22909,2.34056,0,
22910,2.0341,0,
22911,2.38565,0,
22912,2.47101,0,
22913,0.911092,1,
22913,0,0,
22914,2.29142,0,
22915,2.40395,0,
22916,2.48514,0,
22917,2.30652,0,
22918,0.982872,1,
22918,0,0,
22919,0.941622,1,
22919,0,0,
22920,2.5,0,
22921,0.978344,1,
22921,0,0,
22922,1.02563,1,
22922,0,0,
22923,2.34372,0,
22924,0.897512,1,
22924,0,0,
22925,2.00385,0,
22926,2.28073,0,
22927,0.811419,1,
22927,0,0,
22928,0.654188,1,
22928,0,0,
22929,2.12455,0,
22930,1.97511,0,
22931,2.37937,0,
22932,0.710544,1,
22932,0,0,
22933,2.32835,0,
22934,2.26152,0,
22935,2.28498,0,
22936,1.72253,0,
22937,2.27503,0,
22938,2.48415,0,
22939,2.46111,0,
22940,0.978668,1,
22940,0,0,
22941,0.909068,1,
22941,0,0,
22942,1.01064,1,
22942,0,0,
22943,1.61978,0,
22944,1.66075,0,
22945,0.566208,1,
22945,0,0,
22946,2.02209,0,
22947,2.34135,0,
22948,2.30624,0,
22949,0.762943,1,
22949,0,0,
22950,2.40778,0,
22951,2.45704,0,
22952,0.166543,1,
22952,0,0,
22953,2.49443,0,
22954,2.27279,0,
22955,2.26722,0,
22956,2.5,0,
22957,0.784804,1,
22957,0,0,
22958,0.883799,1,
22958,0,0,
22959,1.68373,0,
22960,2.30216,0,
22961,2.26036,0,
22962,0.946811,1,
22962,0,0,
22963,2.45507,0,
22964,2.21005,0,
22965,0.585676,1,
22965,0,0,
22966,1.36621,0,
22967,2.28377,0,
22968,0.243579,1,
22968,0,0,
22969,2.23747,0,
22970,0.777854,1,
22970,0,0,
22971,0.925627,1,
22971,0,0,
22972,0.798554,1,
22972,0,0,
22973,2.22781,0,
22974,0.988691,1,
22974,0,0,
22975,2.46756,0,
22976,2.31618,0,
22977,0.972156,1,
22977,0,0,
22978,0.898875,1,
22978,0,0,
22979,0.578999,1,
22979,0,0,
22980,2.46036,0,
22981,0.811309,1,
22981,0,0,
22982,0.313938,1,
22982,0,0,
22983,2.3314,0,
22984,2.40539,0,
22985,0.885952,1,
22985,0,0,
22986,2.28774,0,
22987,0.863968,1,
22987,0,0,
22988,1.96071,0,
22989,2.4291,0,
22990,0.526558,1,
22990,0,0,
22991,1.96175,0,
22992,2.27515,0,
22993,0.804185,1,
22993,0,0,
22994,0.586719,1,
22994,0,0,
22995,1.00604,1,
22995,0,0,
22996,1.74964,0,
22997,2.48622,0,
22998,2.28285,0,
22999,0.935169,1,
22999,0,0,
23000,0.854598,1,
23000,0,0,
23001,0.812872,1,
23001,0,0,
23002,2.08914,0,
23003,0.743089,1,
23003,0,0,
23004,0.988532,1,
23004,0,0,
23005,2.35648,0,
23006,0.931436,1,
23006,0,0,
23007,2.2233,0,
23008,0.500475,1,
23008,0,0,
23009,0.841673,1,
23009,0,0,
23010,2.43742,0,
23011,0.977654,1,
23011,0,0,
23012,2.40314,0,
23013,2.43994,0,
23014,0.66277,1,
23014,0,0,
23015,2.43862,0,
23016,0.997448,1,
23016,0,0,
23017,2.42176,0,
23018,2.26804,0,
23019,2.47244,0,
23020,0.84359,1,
23020,0,0,
23021,2.33929,0,
23022,0.849629,1,
23022,0,0,
23023,0.776977,1,
23023,0,0,
23024,0.870757,1,
23024,0,0,
23025,2.1001,0,
23026,0.748586,1,
23026,0,0,
23027,0.819846,1,
23027,0,0,
23028,2.43974,0,
23029,2.23118,0,
23030,2.28443,0,
23031,2.33482,0,
23032,2.22737,0,
23033,1.23044,0,
23034,2.25659,0,
23035,0.625065,1,
23035,0,0,
23036,2.22462,0,
23037,0.875742,1,
23037,0,0,
23038,0.899038,1,
23038,0,0,
23039,1.88227,0,
23040,0.669484,1,
23040,0,0,
23041,0.92731,1,
23041,0,0,
23042,0.683604,1,
23042,0,0,
23043,2.26363,0,
23044,2.26473,0,
23045,0.762048,1,
23045,0,0,
23046,0.833879,1,
23046,0,0,
23047,0.239735,1,
23047,0,0,
23048,2.21369,0,
23049,0.909849,1,
23049,0,0,
23050,2.31409,0,
23051,0.915222,1,
23051,0,0,
23052,2.30162,0,
23053,0.166672,1,
23053,0,0,
23054,0.906912,1,
23054,0,0,
23055,0.325696,1,
23055,0,0,
23056,2.28883,0,
23057,0.744679,1,
23057,0,0,
23058,2.27431,0,
23059,2.34883,0,
23060,0.789902,1,
23060,0,0,
23061,2.12364,0,
23062,2.31312,0,
23063,0.942422,1,
23063,0,0,
23064,1.98608,0,
23065,2.34151,0,
23066,2.39414,0,
23067,2.28371,0,
23068,2.26382,0,
23069,1.00147,1,
23069,0,0,
23070,0.967759,1,
23070,0,0,
23071,0.839525,1,
23071,0,0,
23072,2.34972,0,
23073,2.26089,0,
23074,2.27077,0,
23075,2.39718,0,
23076,0.952181,1,
23076,0,0,
23077,2.5,0,
23078,2.27822,0,
23079,2.23421,0,
23080,2.37039,0,
23081,2.48444,0,
23082,0.896189,1,
23082,0,0,
23083,0.828015,1,
23083,0,0,
23084,2.34056,0,
23085,2.42738,0,
23086,2.11488,0,
23087,0.99972,1,
23087,0,0,
23088,2.42601,0,
23089,0.708412,1,
23089,0,0,
23090,0.634911,1,
23090,0,0,
23091,2.28621,0,
23092,2.5,0,
23093,2.15847,0,
23094,0.91104,1,
23094,0,0,
23095,0.811536,1,
23095,0,0,
23096,0.864329,1,
23096,0,0,
23097,2.18159,0,
23098,1.81541,0,
23099,0.97099,1,
23099,0,0,
23100,0.465896,1,
23100,0,0,
23101,0.63853,1,
23101,0,0,
23102,1.84886,0,
23103,0.604247,1,
23103,0,0,
23104,2.1797,0,
23105,2.17476,0,
23106,1.00323,1,
23106,0,0,
23107,2.45301,0,
23108,0.954779,1,
23108,0,0,
23109,2.27689,0,
23110,2.27221,0,
23111,1.70787,0,
23112,0.884057,1,
23112,0,0,
23113,0.629977,1,
23113,0,0,
23114,2.35669,0,
23115,1.87808,0,
23116,2.12744,0,
23117,2.42011,0,
23118,2.40709,0,
23119,0.95801,1,
23119,0,0,
23120,2.39385,0,
23121,2.431,0,
23122,1.85324,0,
23123,2.33445,0,
23124,2.32655,0,
23125,2.26535,0,
23126,1.87472,0,
23127,0.578269,1,
23127,0,0,
23128,2.2657,0,
23129,1.96108,0,
23130,1.98133,0,
23131,2.44188,0,
23132,0.991496,1,
23132,0,0,
23133,2.05974,0,
23134,2.46827,0,
23135,2.30609,0,
23136,1.95027,0,
23137,2.29757,0,
23138,0.941892,1,
23138,0,0,
23139,2.4505,0,
23140,0.921608,1,
23140,0,0,
23141,2.35031,0,
23142,0.939975,1,
23142,0,0,
23143,0.955949,1,
23143,0,0,
23144,0.890688,1,
23144,0,0,
23145,2.4975,0,
23146,2.27031,0,
23147,2.27835,0,
23148,2.20225,0,
23149,0.887805,1,
23149,0,0,
23150,0.752297,1,
23150,0,0,
23151,2.20433,0,
23152,0.96674,1,
23152,0,0,
23153,0.895598,1,
23153,0,0,
23154,0.811082,1,
23154,0,0,
23155,2.39815,0,
23156,2.5,0,
23157,2.09999,0,
23158,0.641999,1,
23158,0,0,
23159,0.910358,1,
23159,0,0,
23160,0.805505,1,
23160,0,0,
23161,0.734735,1,
23161,0,0,
23162,2.39812,0,
23163,2.49177,0,
23164,0.84726,1,
23164,0,0,
23165,1.85256,0,
23166,1.65129,0,
23167,2.07432,0,
23168,2.0439,0,
23169,0.295822,1,
23169,0,0,
23170,1.8203,0,
23171,2.2496,0,
23172,0.763176,1,
23172,0,0,
23173,2.27446,0,
23174,2.13575,0,
23175,0.685126,1,
23175,0,0,
23176,2.12596,0,
23177,0.557708,1,
23177,0,0,
23178,2.27235,0,
23179,1.66668,0,
23180,0.943154,1,
23180,0,0,
23181,0.844539,1,
23181,0,0,
23182,2.22575,0,
23183,0.804261,1,
23183,0,0,
23184,0.889432,1,
23184,0,0,
23185,2.42753,0,
23186,0.907008,1,
23186,0,0,
23187,2.28101,0,
23188,0.781293,1,
23188,0,0,
23189,0.901539,1,
23189,0,0,
23190,2.48177,0,
23191,2.29925,0,
23192,2.44731,0,
23193,0.9246,1,
23193,0,0,
23194,0.946387,1,
23194,0,0,
23195,2.06602,0,
23196,1.81183,0,
23197,0.848116,1,
23197,0,0,
23198,1.66842,0,
23199,2.28058,0,
23200,2.26627,0,
23201,2.35966,0,
23202,2.27245,0,
23203,2.19942,0,
23204,0.771977,1,
23204,0,0,
23205,0.775572,1,
23205,0,0,
23206,0.924564,1,
23206,0,0,
23207,2.5,0,
23208,2.15556,0,
23209,0.806762,1,
23209,0,0,
23210,0.849011,1,
23210,0,0,
23211,1.00838,1,
23211,0,0,
23212,0.955178,1,
23212,0,0,
23213,2.3085,0,
23214,2.24964,0,
23215,1.00508,1,
23215,0,0,
23216,0.909671,1,
23216,0,0,
23217,0.82766,1,
23217,0,0,
23218,0.919649,1,
23218,0,0,
23219,0.975587,1,
23219,0,0,
23220,2.349,0,
23221,2.30217,0,
23222,2.2661,0,
23223,1.84309,0,
23224,1.92976,0,
23225,2.39549,0,
23226,0.930824,1,
23226,0,0,
23227,0.882565,1,
23227,0,0,
23228,2.44767,0,
23229,2.34212,0,
23230,2.23053,0,
23231,2.46476,0,
23232,2.3885,0,
23233,0.907978,1,
23233,0,0,
23234,2.10688,0,
23235,0.52643,1,
23235,0,0,
23236,2.32464,0,
23237,2.09703,0,
23238,2.32164,0,
23239,0.713893,1,
23239,0,0,
23240,2.27002,0,
23241,0.808606,1,
23241,0,0,
23242,2.32552,0,
23243,0.823451,1,
23243,0,0,
23244,0.917308,1,
23244,0,0,
23245,2.37214,0,
23246,0.878413,1,
23246,0,0,
23247,1.01415,1,
23247,0,0,
23248,2.28369,0,
23249,1.91319,0,
23250,0.42257,1,
23250,0,0,
23251,0.758966,1,
23251,0,0,
23252,2.33192,0,
23253,2.0473,0,
23254,0.694169,1,
23254,0,0,
23255,0.724439,1,
23255,0,0,
23256,0.925911,1,
23256,0,0,
23257,0.415291,1,
23257,0,0,
23258,1.34756,0,
23259,2.25426,0,
23260,0.826684,1,
23260,0,0,
23261,0.942975,1,
23261,0,0,
23262,0.948173,1,
23262,0,0,
23263,2.16935,0,
23264,0.942002,1,
23264,0,0,
23265,2.30645,0,
23266,0.433603,1,
23266,0,0,
23267,2.17817,0,
23268,2.48707,0,
23269,2.26167,0,
23270,0.973575,1,
23270,0,0,
23271,0.163048,1,
23271,0,0,
23272,2.3792,0,
23273,2.30318,0,
23274,2.20531,0,
23275,2.26322,0,
23276,0.821875,1,
23276,0,0,
23277,0.25021,1,
23277,0,0,
23278,2.2052,0,
23279,1.64828,0,
23280,2.46523,0,
23281,2.26064,0,
23282,0.584883,1,
23282,0,0,
23283,0.866119,1,
23283,0,0,
23284,0,0,
23285,2.31822,0,
23286,2.23506,0,
23287,2.45258,0,
23288,2.04498,0,
23289,0.894001,1,
23289,0,0,
23290,2.2162,0,
23291,0.242016,1,
23291,0,0,
23292,2.28526,0,
23293,2.35313,0,
23294,2.10241,0,
23295,2.5,0,
23296,2.28458,0,
23297,2.36083,0,
23298,0.110308,1,
23298,0,0,
23299,2.4414,0,
23300,2.28873,0,
23301,1.6958,0,
23302,0.697186,1,
23302,0,0,
23303,2.19794,0,
23304,0.937419,1,
23304,0,0,
23305,1.95234,0,
23306,0.658077,1,
23306,0,0,
23307,2.46307,0,
23308,1.77598,0,
23309,2.40494,0,
23310,1.48413,0,
23311,0.850534,1,
23311,0,0,
23312,2.27107,0,
23313,2.47281,0,
23314,2.01067,0,
23315,0.634389,1,
23315,0,0,
23316,0.958761,1,
23316,0,0,
23317,2.26462,0,
23318,1.91227,0,
23319,2.27757,0,
23320,0.830767,1,
23320,0,0,
23321,2.24447,0,
23322,2.27905,0,
23323,2.2414,0,
23324,2.39296,0,
23325,2.37889,0,
23326,2.43679,0,
23327,0.853201,1,
23327,0,0,
23328,0.685028,1,
23328,0,0,
23329,2.21757,0,
23330,2.48411,0,
23331,0.956297,1,
23331,0,0,
23332,2.27487,0,
23333,1.77021,0,
23334,2.33245,0,
23335,2.1903,0,
23336,0.769822,1,
23336,0,0,
23337,0.923457,1,
23337,0,0,
23338,0.242793,1,
23338,0,0,
23339,2.35483,0,
23340,2.10578,0,
23341,2.27696,0,
23342,2.46007,0,
23343,2.39682,0,
23344,2.30431,0,
23345,0.918932,1,
23345,0,0,
23346,0.502627,1,
23346,0,0,
23347,2.08113,0,
23348,1.2346,0,
23349,0.830189,1,
23349,0,0,
23350,0.959903,1,
23350,0,0,
23351,0.919876,1,
23351,0,0,
23352,0.944194,1,
23352,0,0,
23353,2.27081,0,
23354,0.76409,1,
23354,0,0,
23355,2.27277,0,
23356,2.31149,0,
23357,2.26821,0,
23358,2.16043,0,
23359,0.903275,1,
23359,0,0,
23360,0.709046,1,
23360,0,0,
23361,0.653101,1,
23361,0,0,
23362,2.49376,0,
23363,2.06911,0,
23364,2.42326,0,
23365,2.48541,0,
23366,0.815498,1,
23366,0,0,
23367,0.949027,1,
23367,0,0,
23368,2.29918,0,
23369,0.824908,1,
23369,0,0,
23370,0.804075,1,
23370,0,0,
23371,2.39118,0,
23372,0.923169,1,
23372,0,0,
23373,2.30471,0,
23374,1.95248,0,
23375,0.989082,1,
23375,0,0,
23376,1.71714,0,
23377,2.18552,0,
23378,0.741344,1,
23378,0,0,
23379,2.44925,0,
23380,2.42739,0,
23381,0.89828,1,
23381,0,0,
23382,0.760537,1,
23382,0,0,
23383,0.831282,1,
23383,0,0,
23384,2.28944,0,
23385,2.32332,0,
23386,2.33337,0,
23387,1.77745,0,
23388,2.23742,0,
23389,0.622284,1,
23389,0,0,
23390,2.10718,0,
23391,2.46941,0,
23392,1.00859,1,
23392,0,0,
23393,0.509167,1,
23393,0,0,
23394,0.986898,1,
23394,0,0,
23395,0.747406,1,
23395,0,0,
23396,2.5,0,
23397,0.652614,1,
23397,0,0,
23398,0.907751,1,
23398,0,0,
23399,0.590961,1,
23399,0,0,
23400,2.20737,0,
23401,2.07001,0,
23402,2.35593,0,
23403,2.48323,0,
23404,2.45678,0,
23405,0.501767,1,
23405,0,0,
23406,0.869061,1,
23406,0,0,
23407,0.137179,1,
23407,0,0,
23408,0.950352,1,
23408,0,0,
23409,1.65857,0,
23410,1.9463,0,
23411,2.2567,0,
23412,2.5,0,
23413,2.22046,0,
23414,0.921592,1,
23414,0,0,
23415,0.893511,1,
23415,0,0,
23416,2.26451,0,
23417,0.902515,1,
23417,0,0,
23418,0.931777,1,
23418,0,0,
23419,0.905346,1,
23419,0,0,
23420,2.05096,0,
23421,0.93609,1,
23421,0,0,
23422,2.30267,0,
23423,2.33075,0,
23424,0.85413,1,
23424,0,0,
23425,2.3571,0,
23426,2.41077,0,
23427,2.16421,0,
23428,0.96965,1,
23428,0,0,
23429,2.23424,0,
23430,2.28957,0,
23431,0.897581,1,
23431,0,0,
23432,0.750641,1,
23432,0,0,
23433,2.32235,0,
23434,0.597298,1,
23434,0,0,
23435,2.14919,0,
23436,2.44857,0,
23437,0.998456,1,
23437,0,0,
23438,1.76084,0,
23439,1.88248,0,
23440,0.948774,1,
23440,0,0,
23441,2.44049,0,
23442,0.890098,1,
23442,0,0,
23443,2.4526,0,
23444,0.904737,1,
23444,0,0,
23445,2.26759,0,
23446,0.996807,1,
23446,0,0,
23447,0.458838,1,
23447,0,0,
23448,0.942555,1,
23448,0,0,
23449,0.91522,1,
23449,0,0,
23450,2.27877,0,
23451,1.01753,1,
23451,0,0,
23452,2.06219,0,
23453,0.785992,1,
23453,0,0,
23454,2.06024,0,
23455,0.70834,1,
23455,0,0,
23456,0.644826,1,
23456,0,0,
23457,2.16773,0,
23458,2.27673,0,
23459,2.29472,0,
23460,2.09292,0,
23461,2.40008,0,
23462,1.36813,0,
23463,0.8972,1,
23463,0,0,
23464,2.4841,0,
23465,2.24079,0,
23466,0.958217,1,
23466,0,0,
23467,0.588519,1,
23467,0,0,
23468,0.670828,1,
23468,0,0,
23469,1.97023,0,
23470,0.751409,1,
23470,0,0,
23471,2.32977,0,
23472,2.13144,0,
23473,0.78482,1,
23473,0,0,
23474,1.53704,0,
23475,2.28007,0,
23476,2.08647,0,
23477,0.906871,1,
23477,0,0,
23478,0.913357,1,
23478,0,0,
23479,0.709515,1,
23479,0,0,
23480,2.29498,0,
23481,0.941905,1,
23481,0,0,
23482,1.90515,0,
23483,0.0688619,1,
23483,0,0,
23484,0.953066,1,
23484,0,0,
23485,2.33582,0,
23486,2.5,0,
23487,0.958691,1,
23487,0,0,
23488,0.774632,1,
23488,0,0,
23489,2.24542,0,
23490,2.43811,0,
23491,2.38998,0,
23492,2.46107,0,
23493,2.17138,0,
23494,2.47607,0,
23495,0.526317,1,
23495,0,0,
23496,2.39126,0,
23497,0.858899,1,
23497,0,0,
23498,2.4979,0,
23499,2.22049,0,
23500,2.15547,0,
23501,2.43748,0,
23502,2.28057,0,
23503,2.22977,0,
23504,2.32626,0,
23505,2.4813,0,
23506,2.27079,0,
23507,2.23532,0,
23508,2.18758,0,
23509,2.28719,0,
23510,2.09555,0,
23511,0.823424,1,
23511,0,0,
23512,1.8039,0,
23513,2.46614,0,
23514,0.915962,1,
23514,0,0,
23515,0.277038,1,
23515,0,0,
23516,2.09548,0,
23517,2.16908,0,
23518,0.625785,1,
23518,0,0,
23519,1.88117,0,
23520,0.803485,1,
23520,0,0,
23521,2.32501,0,
23522,0.747815,1,
23522,0,0,
23523,0.92747,1,
23523,0,0,
23524,2.25872,0,
23525,0.693293,1,
23525,0,0,
23526,1.88724,0,
23527,2.2836,0,
23528,2.49768,0,
23529,2.47309,0,
23530,0.850772,1,
23530,0,0,
23531,2.33951,0,
23532,0.751163,1,
23532,0,0,
23533,0.889083,1,
23533,0,0,
23534,2.16849,0,
23535,0.777124,1,
23535,0,0,
23536,0.666943,1,
23536,0,0,
23537,2.45344,0,
23538,2.07454,0,
23539,2.22564,0,
23540,0.888011,1,
23540,0,0,
23541,2.48527,0,
23542,2.5,0,
23543,2.40988,0,
23544,0.25073,1,
23544,0,0,
23545,0.892435,1,
23545,0,0,
23546,0.782474,1,
23546,0,0,
23547,0.931336,1,
23547,0,0,
23548,2.31978,0,
23549,0.907722,1,
23549,0,0,
23550,2.27672,0,
23551,1.90439,0,
23552,2.45955,0,
23553,0.422323,1,
23553,0,0,
23554,2.33466,0,
23555,2.13396,0,
23556,1.72421,0,
23557,0.655606,1,
23557,0,0,
23558,1.78177,0,
23559,2.31363,0,
23560,0.744945,1,
23560,0,0,
23561,0.792444,1,
23561,0,0,
23562,2.48392,0,
23563,0.913151,1,
23563,0,0,
23564,1.77141,0,
23565,2.41679,0,
23566,2.40316,0,
23567,0.435981,1,
23567,0,0,
23568,2.5,0,
23569,2.30209,0,
23570,0.772281,1,
23570,0,0,
23571,2.5,0,
23572,0.285592,1,
23572,0,0,
23573,0.924038,1,
23573,0,0,
23574,2.42768,0,
23575,0.955854,1,
23575,0,0,
23576,2.12533,0,
23577,1.79578,0,
23578,2.28892,0,
23579,2.49669,0,
23580,1.66418,0,
23581,0.883529,1,
23581,0,0,
23582,2.46616,0,
23583,1.77728,0,
23584,2.29588,0,
23585,0.771601,1,
23585,0,0,
23586,2.30565,0,
23587,1.72678,0,
23588,0.932334,1,
23588,0,0,
23589,2.06634,0,
23590,0.89801,1,
23590,0,0,
23591,0.751789,1,
23591,0,0,
23592,0.929186,1,
23592,0,0,
23593,0.988391,1,
23593,0,0,
23594,2.42255,0,
23595,1.0235,1,
23595,0,0,
23596,0.819502,1,
23596,0,0,
23597,0.703944,1,
23597,0,0,
23598,0.431787,1,
23598,0,0,
23599,0.918853,1,
23599,0,0,
23600,2.27499,0,
23601,0.814254,1,
23601,0,0,
23602,1.01497,1,
23602,0,0,
23603,2.29632,0,
23604,0.893403,1,
23604,0,0,
23605,2.22908,0,
23606,2.30716,0,
23607,2.31061,0,
23608,2.29124,0,
23609,2.2955,0,
23610,0.771507,1,
23610,0,0,
23611,1.8512,0,
23612,2.29329,0,
23613,0.917858,1,
23613,0,0,
23614,2.43825,0,
23615,2.45108,0,
23616,2.31871,0,
23617,1.00221,1,
23617,0,0,
23618,2.4728,0,
23619,2.5,0,
23620,0.812875,1,
23620,0,0,
23621,0.641401,1,
23621,0,0,
23622,2.3712,0,
23623,2.48893,0,
23624,2.32757,0,
23625,2.32686,0,
23626,0.867176,1,
23626,0,0,
23627,2.07491,0,
23628,2.11795,0,
23629,2.11706,0,
23630,0.927417,1,
23630,0,0,
23631,0.872996,1,
23631,0,0,
23632,0.647836,1,
23632,0,0,
23633,0.913195,1,
23633,0,0,
23634,0.993605,1,
23634,0,0,
23635,0.895767,1,
23635,0,0,
23636,2.27166,0,
23637,2.11798,0,
23638,2.46801,0,
23639,2.43236,0,
23640,0.952527,1,
23640,0,0,
23641,0.84587,1,
23641,0,0,
23642,0.55795,1,
23642,0,0,
23643,0.899015,1,
23643,0,0,
23644,0.795648,1,
23644,0,0,
23645,0.853172,1,
23645,0,0,
23646,0.889861,1,
23646,0,0,
23647,2.5,0,
23648,2.45272,0,
23649,2.46795,0,
23650,2.38741,0,
23651,0.852959,1,
23651,0,0,
23652,0.778458,1,
23652,0,0,
23653,0.778679,1,
23653,0,0,
23654,2.49401,0,
23655,2.49729,0,
23656,0.690491,1,
23656,0,0,
23657,0.675637,1,
23657,0,0,
23658,2.46662,0,
23659,2.28044,0,
23660,0.939772,1,
23660,0,0,
23661,0.558791,1,
23661,0,0,
23662,1.57501,0,
23663,2.28992,0,
23664,0.685526,1,
23664,0,0,
23665,1.81468,0,
23666,2.28289,0,
23667,0.324298,1,
23667,0,0,
23668,2.26532,0,
23669,2.14437,0,
23670,0.448423,1,
23670,0,0,
23671,2.32379,0,
23672,2.41877,0,
23673,0.304777,1,
23673,0,0,
23674,1.65412,0,
23675,2.26797,0,
23676,2.27718,0,
23677,0.753199,1,
23677,0,0,
23678,1.0088,1,
23678,0,0,
23679,0.879754,1,
23679,0,0,
23680,0.896573,1,
23680,0,0,
23681,1.02091,1,
23681,0,0,
23682,1.89054,0,
23683,2.29156,0,
23684,2.25552,0,
23685,0.642551,1,
23685,0,0,
23686,0.53963,1,
23686,0,0,
23687,2.27218,0,
23688,0.865916,1,
23688,0,0,
23689,1.89803,0,
23690,0.842615,1,
23690,0,0,
23691,0.749136,1,
23691,0,0,
23692,2.44926,0,
23693,0.769937,1,
23693,0,0,
23694,0.857084,1,
23694,0,0,
23695,2.47344,0,
23696,1.01996,1,
23696,0,0,
23697,0.929149,1,
23697,0,0,
23698,2.4926,0,
23699,0.589678,1,
23699,0,0,
23700,0.951782,1,
23700,0,0,
23701,2.35306,0,
23702,2.48895,0,
23703,0.396115,1,
23703,0,0,
23704,1.96982,0,
23705,2.48519,0,
23706,0.691385,1,
23706,0,0,
23707,2.4292,0,
23708,0.923129,1,
23708,0,0,
23709,1.00567,1,
23709,0,0,
23710,0.295117,1,
23710,0,0,
23711,0.813481,1,
23711,0,0,
23712,0.968023,1,
23712,0,0,
23713,2.30344,0,
23714,2.15326,0,
23715,2.26192,0,
23716,2.394,0,
23717,2.24197,0,
23718,0.592151,1,
23718,0,0,
23719,0.697115,1,
23719,0,0,
23720,0.55833,1,
23720,0,0,
23721,0.950938,1,
23721,0,0,
23722,2.27453,0,
23723,0.913371,1,
23723,0,0,
23724,0.936759,1,
23724,0,0,
23725,2.30552,0,
23726,2.49344,0,
23727,0.628473,1,
23727,0,0,
23728,2.2954,0,
23729,2.26272,0,
23730,0.949234,1,
23730,0,0,
23731,2.4252,0,
23732,2.31823,0,
23733,2.36675,0,
23734,0.287646,1,
23734,0,0,
23735,2.44128,0,
23736,2.14625,0,
23737,2.38678,0,
23738,0.919405,1,
23738,0,0,
23739,2.26365,0,
23740,1.91747,0,
23741,0.23646,1,
23741,0,0,
23742,2.33225,0,
23743,2.47975,0,
23744,0.74872,1,
23744,0,0,
23745,2.38743,0,
23746,0.839633,1,
23746,0,0,
23747,0.299474,1,
23747,0,0,
23748,2.33607,0,
23749,0.882691,1,
23749,0,0,
23750,2.5,0,
23751,0.871913,1,
23751,0,0,
23752,0.913751,1,
23752,0,0,
23753,0.983482,1,
23753,0,0,
23754,0.680601,1,
23754,0,0,
