eventID,energy,recoilAngle,neutronAngle,
1776,1.13906,0.740631,0.829048,
1777,1.65476,0.94996,0.61991,
1778,2.46852,1.45827,0.112328,
1779,1.54542,0.904371,0.665452,
1780,0.246574,0.319261,1.24988,
1781,0.684433,0.550344,1.01918,
1782,1.51969,0.893803,0.676009,
1783,0.999645,0.684248,0.885386,
1784,0.753418,0.580825,0.988727,
1785,1.37853,0.836572,0.733188,
1786,0.703455,0.558837,1.0107,
1787,1.2633,0.790386,0.779333,
1788,1.60876,0.930629,0.63922,
1789,2.36427,1.33548,0.234918,
1790,0.197445,0.284687,1.28433,
1791,2.13061,1.17602,0.394136,
1792,1.33746,0.820079,0.749666,
1793,0.593069,0.508437,1.06105,
1794,2.0542,1.13458,0.435512,
1795,1.08248,0.71786,0.851801,
1796,0.493424,0.460087,1.10934,
1797,2.01207,1.11295,0.457118,
1798,0.735903,0.573167,0.996378,
1799,0.262454,0.32976,1.23941,
1800,0.236054,0.31214,1.25698,
1801,0.666555,0.542294,1.02722,
1802,1.00314,0.685673,0.883963,
1803,2.20949,1.22272,0.347497,
1804,1.52292,0.895126,0.674688,
1805,0.23886,0.314053,1.25507,
1806,0.158735,0.254564,1.31431,
1807,1.37218,0.834016,0.735741,
1808,1.19497,0.763048,0.806648,
1809,1.77377,1.00128,0.568651,
1810,1.06809,0.712045,0.857611,
1811,1.92069,1.06829,0.501716,
1812,1.02729,0.695508,0.874136,
1813,0.702703,0.558503,1.01103,
1814,2.35546,1.32781,0.242572,
1815,1.63081,0.939864,0.629995,
1816,2.20739,1.22142,0.348801,
1817,2.34806,1.32155,0.248828,
1818,0.517168,0.471908,1.09753,
1819,1.47525,0.875668,0.694128,
1820,1.93705,1.07609,0.493929,
1821,2.03849,1.12642,0.443658,
1822,1.4632,0.870769,0.699021,
1823,1.21229,0.769978,0.799724,
1824,0.774807,0.590109,0.979451,
1825,0.757619,0.582654,0.986899,
1826,1.83136,1.02697,0.542987,
1827,1.62719,0.938345,0.631512,
1828,0.295859,0.35097,1.21826,
1829,1.72859,0.981541,0.588362,
1830,1.22111,0.77351,0.796195,
1831,0.916188,0.649912,0.919696,
1832,0.309508,0.359335,1.20992,
1833,0.108324,0.209555,1.35901,
1834,2.26933,1.26197,0.308311,
1835,0.393938,0.407957,1.16139,
1836,0.808257,0.604488,0.965084,
1837,1.63552,0.941844,0.628017,
1838,1.14119,0.741488,0.828191,
1839,1.42996,0.857304,0.712474,
1840,1.91471,1.06546,0.504541,
1841,0.505044,0.465898,1.10354,
1842,1.63838,0.943047,0.626816,
1843,0.342399,0.378867,1.19043,
1844,0.301051,0.354171,1.21507,
1845,2.36553,1.33659,0.233803,
1846,0.343714,0.379631,1.18966,
1847,1.9325,1.07391,0.496104,
1848,0.244559,0.317907,1.25123,
1849,1.363,0.83033,0.739424,
1850,1.21286,0.770207,0.799496,
1851,1.75649,0.99369,0.576227,
1852,1.82844,1.02565,0.544303,
1853,0.892642,0.640114,0.929487,
1854,0.491187,0.458962,1.11046,
1855,2.47776,1.47627,0.094357,
1856,0.151689,0.248726,1.32011,
1857,0.131736,0.231469,1.33726,
1858,1.27106,0.793489,0.776233,
1859,1.54118,0.902628,0.667193,
1860,1.12293,0.734151,0.835523,
1861,2.16068,1.19326,0.376911,
1862,0.547566,0.486754,1.08271,
1863,0.746633,0.577865,0.991685,
1864,2.06363,1.13953,0.430567,
1865,1.51898,0.893513,0.676299,
1866,1.64111,0.9442,0.625663,
1867,0.21404,0.29676,1.2723,
1868,1.32591,0.815447,0.754293,
1869,1.36759,0.832172,0.737583,
1870,2.16279,1.1945,0.375676,
1871,1.34893,0.82468,0.745069,
1872,0.854393,0.624071,0.945516,
1873,2.3616,1.33313,0.237261,
1874,0.390179,0.40589,1.16346,
1875,1.00131,0.684928,0.884707,
1876,0.967638,0.671146,0.898479,
1877,2.42626,1.39809,0.172411,
1878,2.38359,1.35316,0.217268,
1879,2.33351,1.30962,0.260737,
1880,0.521379,0.473983,1.09546,
1881,1.94595,1.08036,0.489662,
1882,1.86726,1.04334,0.526637,
1883,0.184935,0.275277,1.2937,
1884,1.67148,0.957049,0.612828,
1885,0.644445,0.532243,1.03726,
1886,2.1592,1.1924,0.377772,
1887,1.65266,0.949072,0.620797,
1888,2.20585,1.22046,0.34976,
1889,2.27749,1.26766,0.302628,
1890,0.822036,0.610366,0.959211,
1891,1.98528,1.09956,0.470487,
1892,1.69386,0.966591,0.603296,
1893,1.64412,0.945467,0.624397,
1894,1.7513,0.991421,0.578494,
1895,2.14723,1.18548,0.384689,
1896,0.412441,0.418015,1.15135,
1897,2.24579,1.24605,0.324203,
1898,1.07947,0.716642,0.853018,
1899,0.841131,0.61847,0.951113,
1900,2.35103,1.32404,0.246332,
1901,0.592636,0.508234,1.06125,
1902,1.87102,1.04507,0.524907,
1903,0.579156,0.501871,1.06761,
1904,0.923324,0.652871,0.916739,
1905,1.28297,0.798255,0.771471,
1906,0.949559,0.663711,0.905908,
1907,1.55824,0.909658,0.66017,
1908,0.517899,0.472269,1.09717,
1909,0.872463,0.631671,0.937923,
1910,0.410991,0.417234,1.15213,
1911,1.21097,0.769452,0.80025,
1912,0.322099,0.366911,1.20236,
1913,0.660813,0.539695,1.02982,
1914,1.47341,0.874919,0.694875,
1915,0.263695,0.330568,1.23861,
1916,1.60962,0.93099,0.63886,
1917,1.2892,0.800746,0.768982,
1918,1.15219,0.745904,0.823779,
1919,2.29891,1.28306,0.287252,
1920,2.41487,1.38508,0.185397,
1921,0.920363,0.651644,0.917965,
1922,1.1435,0.742416,0.827264,
1923,0.0295351,0.108835,1.45801,
1924,0.285166,0.3443,1.22491,
1925,2.20087,1.21738,0.352835,
1926,0.613126,0.517811,1.05168,
1927,2.39494,1.3642,0.206238,
1928,1.63539,0.941791,0.62807,
1929,0.647759,0.533757,1.03575,
1930,1.72671,0.980729,0.589173,
1931,1.40106,0.845641,0.724126,
1932,0.0359542,0.120133,1.44706,
1933,1.46721,0.872399,0.697393,
1934,0.663736,0.541019,1.0285,
1935,0.0210284,0.0917808,1.47437,
1936,1.58385,0.920257,0.649581,
1937,2.27747,1.26765,0.302642,
1938,2.15615,1.19063,0.379543,
1939,2.15215,1.18831,0.381858,
1940,0.854984,0.62432,0.945267,
1941,0.670036,0.543867,1.02565,
1942,1.159,0.748633,0.821053,
1943,0.165621,0.260152,1.30875,
1944,1.64392,0.945384,0.624481,
1945,0.0869728,0.187495,1.38086,
1946,1.26406,0.79069,0.77903,
1947,0.89897,0.642753,0.92685,
1948,2.19058,1.21107,0.359128,
1949,0.00422792,0.041106,1.51952,
1950,0.993739,0.681836,0.887797,
1951,0.383091,0.401972,1.16737,
1952,1.60678,0.929802,0.640047,
1953,2.48985,1.50699,0.0636994,
1954,0.697408,0.556145,1.01339,
1955,1.48332,0.878951,0.690847,
1956,0.800127,0.601008,0.968561,
1957,1.88917,1.05348,0.516508,
1958,1.84062,1.03116,0.538797,
1959,0.825215,0.611718,0.957859,
1960,0.663866,0.541078,1.02844,
1961,0.7583,0.58295,0.986604,
1962,0.702547,0.558434,1.0111,
1963,0.583459,0.503908,1.06557,
1964,1.24917,0.784733,0.784981,
1965,0.664612,0.541415,1.0281,
1966,1.26099,0.789463,0.780255,
1967,0.474362,0.450441,1.11897,
1968,0.386492,0.403856,1.16549,
1969,2.40387,1.3733,0.197161,
1970,2.14162,1.18226,0.387898,
1971,1.56059,0.910626,0.659203,
1972,0.0304859,0.11058,1.45632,
1973,1.33987,0.821046,0.7487,
1974,0.944567,0.661653,0.907964,
1975,1.02758,0.695627,0.874017,
1976,1.24214,0.781921,0.787791,
1977,1.80986,1.0173,0.552641,
1978,1.92999,1.07271,0.497298,
1979,0.507235,0.466988,1.10245,
1980,0.704173,0.559157,1.01038,
1981,1.00141,0.68497,0.884665,
1982,2.08743,1.15222,0.417899,
1983,0.159632,0.255298,1.31358,
1984,0.1999,0.286502,1.28252,
1985,0.034683,0.11798,1.44915,
1986,1.09111,0.721338,0.848326,
1987,2.44129,1.41684,0.153688,
1988,2.14323,1.18318,0.386983,
1989,0.0324508,0.114103,1.45291,
1990,0.543786,0.484924,1.08453,
1991,2.13658,1.17939,0.390763,
1992,0.276996,0.33913,1.23007,
1993,2.31198,1.29282,0.277506,
1994,2.37679,1.34678,0.223631,
1995,0.679622,0.548184,1.02134,
1996,1.72083,0.978186,0.591714,
1997,1.1888,0.760577,0.809118,
1998,0.552284,0.489031,1.08043,
1999,1.65613,0.950539,0.619331,
2000,2.3974,1.36667,0.203773,
2001,0.241369,0.315755,1.25337,
2002,2.001,1.10738,0.462676,
2003,1.90934,1.06292,0.507075,
2004,0.211524,0.294958,1.2741,
2005,1.71782,0.976887,0.593012,
2006,2.38256,1.35218,0.218241,
2007,0.215914,0.298097,1.27097,
2008,0.686638,0.551332,1.01819,
2009,1.22177,0.773772,0.795933,
2010,0.0133312,0.0730392,1.49197,
2011,0.0107504,0.065578,1.4988,
2012,0.533953,0.480144,1.08931,
2013,0.354232,0.385698,1.18361,
2014,1.6378,0.942803,0.627059,
2015,0.907528,0.646315,0.92329,
2016,1.0457,0.702983,0.866666,
2017,0.516853,0.471752,1.09769,
2018,1.12037,0.733122,0.836551,
2019,0.103313,0.20458,1.36395,
2020,1.37527,0.83526,0.734498,
2021,1.22803,0.776279,0.793429,
2022,2.32054,1.29938,0.270953,
2023,1.33888,0.820649,0.749096,
2024,0.964586,0.669893,0.899731,
2025,2.13485,1.17841,0.391747,
2026,1.64959,0.947773,0.622094,
2027,1.17854,0.756465,0.813227,
2028,1.8707,1.04493,0.525052,
2029,1.14715,0.743879,0.825802,
2030,2.46749,1.45644,0.114153,
2031,1.93248,1.0739,0.496114,
2032,0.0410127,0.12835,1.43905,
2033,0.8098,0.605148,0.964425,
2034,0.845723,0.620412,0.949173,
2035,1.16091,0.7494,0.820286,
2036,0.733766,0.572229,0.997315,
2037,0.464255,0.445266,1.12414,
2038,1.31727,0.811989,0.757749,
2039,1.9058,1.06126,0.508737,
2040,0.0957587,0.196856,1.3716,
2041,2.32904,1.30605,0.264296,
2042,0.817466,0.608419,0.961156,
2043,0.0977296,0.198899,1.36958,
2044,1.08607,0.719307,0.850355,
2045,2.41212,1.38207,0.188399,
2046,2.45106,1.43033,0.140222,
2047,0.144461,0.242605,1.3262,
2048,2.04293,1.12872,0.441363,
2049,1.0171,0.691365,0.878275,
2050,2.06796,1.14182,0.428282,
2051,0.448868,0.437304,1.13209,
2052,2.36487,1.33601,0.23439,
2053,1.83197,1.02725,0.54271,
2054,0.575125,0.499959,1.06952,
2055,0.907488,0.646298,0.923307,
2056,0.543652,0.484859,1.0846,
2057,2.21347,1.22522,0.345007,
2058,0.377708,0.398975,1.17036,
2059,1.61919,0.934993,0.634861,
2060,2.23311,1.23774,0.3325,
2061,1.52136,0.894488,0.675325,
2062,0.263685,0.330561,1.23861,
2063,0.657516,0.538199,1.03132,
2064,0.206904,0.291624,1.27742,
2065,0.744177,0.576791,0.992757,
2066,0.245854,0.318778,1.25036,
2067,1.95586,1.08515,0.484877,
2068,1.89783,1.05752,0.51247,
2069,1.52138,0.894496,0.675317,
2070,0.297659,0.352083,1.21715,
2071,1.94611,1.08044,0.489584,
2072,1.48923,0.881356,0.688445,
2073,1.50332,0.887106,0.6827,
2074,1.78,1.00402,0.565905,
2075,0.707077,0.560446,1.00909,
2076,0.167735,0.261846,1.30707,
2077,1.4215,0.853887,0.715888,
2078,0.755152,0.58158,0.987972,
2079,0.427016,0.425811,1.14357,
2080,0.0591659,0.15435,1.41357,
2081,0.497426,0.462094,1.10734,
2082,1.77715,1.00277,0.56716,
2083,0.61586,0.51908,1.05042,
2084,2.47454,1.46964,0.100976,
2085,0.0336852,0.116263,1.45082,
2086,0.336666,0.375522,1.19377,
2087,2.26305,1.25766,0.312615,
2088,1.54674,0.904914,0.664909,
2089,0.0863837,0.186851,1.3815,
2090,1.54659,0.904852,0.664971,
2091,0.321245,0.366402,1.20287,
2092,1.5211,0.894383,0.675431,
2093,1.18631,0.75958,0.810114,
2094,1.81773,1.02083,0.549121,
2095,1.1569,0.74779,0.821894,
2096,0.928197,0.654889,0.914722,
2097,0.158836,0.254647,1.31423,
2098,0.246811,0.31942,1.24972,
2099,0.757691,0.582686,0.986868,
2100,1.29738,0.804022,0.765709,
2101,0.62305,0.52241,1.04709,
2102,2.18794,1.20947,0.360726,
2103,1.10885,0.728486,0.841184,
2104,0.991095,0.680756,0.888876,
2105,1.93588,1.07552,0.494491,
2106,0.750626,0.579608,0.989943,
2107,1.218,0.772264,0.797441,
2108,2.22329,1.23143,0.338799,
2109,0.687284,0.551621,1.0179,
2110,1.60725,0.929999,0.63985,
2111,0.281829,0.342197,1.22701,
2112,1.13087,0.737344,0.832332,
2113,0.17233,0.265494,1.30343,
2114,0.557297,0.491443,1.07802,
2115,1.92998,1.07271,0.497303,
2116,0.392196,0.407001,1.16235,
2117,1.08777,0.719991,0.849672,
2118,2.17604,1.20233,0.367861,
2119,1.05189,0.705489,0.864162,
2120,2.13963,1.18113,0.389031,
2121,0.901313,0.643729,0.925874,
2122,1.98378,1.09882,0.471227,
2123,1.44234,0.862312,0.707471,
2124,0.629588,0.525426,1.04407,
2125,1.41854,0.852692,0.717082,
2126,2.34694,1.32061,0.249763,
2127,1.23814,0.780321,0.78939,
2128,1.04399,0.702289,0.867359,
2129,1.84167,1.03164,0.538318,
2130,2.43647,1.4106,0.159919,
2131,1.97539,1.09468,0.475356,
2132,0.591828,0.507854,1.06163,
2133,0.854904,0.624287,0.945301,
2134,1.06427,0.710503,0.859152,
2135,0.468186,0.447283,1.12213,
2136,0.574019,0.499433,1.07004,
2137,0.281202,0.3418,1.22741,
2138,1.95699,1.0857,0.484331,
2139,0.992505,0.681332,0.8883,
2140,0.670071,0.543883,1.02564,
2141,0.211632,0.295036,1.27402,
2142,1.23085,0.777407,0.792302,
2143,1.89149,1.05456,0.515425,
2144,0.478601,0.452598,1.11682,
2145,1.67604,0.958988,0.610891,
2146,0.347878,0.382042,1.18726,
2147,1.97119,1.09262,0.477415,
2148,0.638129,0.529352,1.04015,
2149,1.68696,0.96364,0.606245,
2150,0.266058,0.332103,1.23708,
2151,0.922759,0.652637,0.916973,
2152,1.81381,1.01907,0.550876,
2153,1.31468,0.810948,0.758789,
2154,2.15683,1.19102,0.379148,
2155,0.740451,0.575161,0.994386,
2156,1.60177,0.927715,0.642132,
2157,1.54857,0.905667,0.664157,
2158,2.47068,1.46221,0.108394,
2159,1.48042,0.877771,0.692026,
2160,2.39762,1.36689,0.203553,
2161,2.08562,1.15124,0.418875,
2162,1.18641,0.759618,0.810077,
2163,1.70378,0.970844,0.599048,
2164,2.07469,1.14539,0.424717,
2165,0.792188,0.597601,0.971965,
2166,0.177431,0.269492,1.29946,
2167,1.78403,1.00581,0.564126,
2168,1.8505,1.03566,0.534307,
2169,0.843317,0.619394,0.950189,
2170,0.65254,0.535936,1.03358,
2171,1.40057,0.845442,0.724325,
2172,0.817492,0.60843,0.961145,
2173,0.983665,0.677716,0.891913,
2174,1.24989,0.785021,0.784694,
2175,0.551043,0.488433,1.08103,
2176,0.275143,0.337948,1.23125,
2177,1.34872,0.824597,0.745152,
2178,2.44436,1.42096,0.149581,
2179,1.15465,0.746889,0.822794,
2180,0.842114,0.618886,0.950698,
2181,0.190566,0.279548,1.28945,
2182,0.612719,0.517621,1.05187,
2183,1.91279,1.06455,0.50545,
2184,1.06732,0.711734,0.857922,
2185,2.31828,1.29764,0.272694,
2186,1.07728,0.715759,0.8539,
2187,2.45386,1.43443,0.136134,
2188,1.88108,1.04972,0.520261,
2189,0.743351,0.57643,0.993118,
2190,0.767044,0.586748,0.98281,
2191,2.29378,1.2793,0.291002,
2192,0.770357,0.588183,0.981375,
2193,1.16149,0.749635,0.820051,
2194,1.64787,0.947049,0.622817,
2195,2.29766,1.28214,0.288171,
2196,1.09794,0.724092,0.845574,
2197,1.85794,1.03906,0.530909,
2198,1.59218,0.92372,0.646122,
2199,1.3961,0.84364,0.726126,
2200,1.96347,1.08885,0.481182,
2201,0.20189,0.287965,1.28106,
2202,0.581708,0.50308,1.0664,
2203,0.923146,0.652798,0.916812,
2204,1.51983,0.893862,0.675951,
2205,0.433198,0.429085,1.1403,
2206,1.0024,0.685372,0.884264,
2207,2.26532,1.25921,0.311066,
2208,0.447331,0.436503,1.13289,
2209,2.04947,1.13212,0.437974,
2210,1.60235,0.927957,0.641889,
2211,0.738565,0.574334,0.995212,
2212,0.0524055,0.145198,1.42256,
2213,1.62475,0.937323,0.632533,
2214,0.815847,0.607729,0.961846,
2215,1.17128,0.753556,0.816133,
2216,1.76989,0.99957,0.570354,
2217,2.347,1.32065,0.249719,
2218,1.62073,0.935638,0.634216,
2219,2.32517,1.30299,0.267348,
2220,0.0409749,0.12829,1.43911,
2221,1.9773,1.09562,0.474419,
2222,1.35409,0.826749,0.743002,
2223,0.487341,0.457024,1.1124,
2224,0.344432,0.380047,1.18925,
2225,0.48746,0.457084,1.11234,
2226,2.42466,1.39621,0.174289,
2227,0.981379,0.67678,0.892849,
2228,1.04634,0.703242,0.866407,
2229,0.130777,0.23061,1.33812,
2230,2.33493,1.31076,0.2596,
2231,1.18888,0.760607,0.809088,
2232,2.46754,1.45653,0.114068,
2233,0.527945,0.477207,1.09224,
2234,2.42858,1.40085,0.169655,
2235,1.16213,0.749889,0.819797,
2236,0.645385,0.532673,1.03684,
2237,1.21038,0.769217,0.800485,
2238,1.60158,0.927635,0.642211,
2239,1.89947,1.05829,0.511703,
2240,0.798263,0.600209,0.969359,
2241,2.30036,1.28413,0.286188,
2242,1.90463,1.06071,0.509285,
2243,1.05911,0.708411,0.861242,
2244,2.34875,1.32212,0.248251,
2245,2.38267,1.35229,0.218133,
2246,0.981099,0.676665,0.892963,
2247,1.58619,0.921231,0.648609,
2248,1.55596,0.908715,0.661112,
2249,2.05716,1.13613,0.433965,
2250,1.82367,1.0235,0.54645,
2251,1.51811,0.893155,0.676656,
2252,0.599043,0.51124,1.05825,
2253,0.987351,0.679225,0.890406,
2254,0.524459,0.475497,1.09395,
2255,1.55572,0.908616,0.661211,
2256,0.109111,0.210326,1.35825,
2257,1.95696,1.08568,0.484346,
2258,0.475428,0.450984,1.11843,
2259,0.747019,0.578033,0.991516,
2260,1.9788,1.09636,0.473683,
2261,2.49154,1.51254,0.0581569,
2262,0.876007,0.633157,0.936438,
2263,1.29874,0.804565,0.765166,
2264,2.16521,1.19592,0.374261,
2265,0.45162,0.438736,1.13066,
2266,0.194308,0.282354,1.28665,
2267,0.245709,0.318681,1.25046,
2268,1.61087,0.931514,0.638337,
2269,1.5285,0.897416,0.6724,
2270,1.6516,0.948623,0.621245,
2271,1.13176,0.737701,0.831976,
2272,0.949176,0.663553,0.906066,
2273,1.14478,0.74293,0.82675,
2274,0.860606,0.626688,0.942901,
2275,1.7168,0.976449,0.593449,
2276,0.00150823,0.0245446,1.52927,
2277,0.995135,0.682407,0.887226,
2278,2.02842,1.12126,0.448819,
2279,2.17945,1.20437,0.365825,
2280,0.808979,0.604797,0.964775,
2281,1.51415,0.891538,0.678273,
2282,0.0283205,0.106565,1.4602,
2283,0.0853652,0.185733,1.38261,
2284,0.102796,0.20406,1.36446,
2285,1.96225,1.08826,0.481774,
2286,2.23002,1.23574,0.334495,
2287,1.23622,0.779554,0.790156,
2288,1.49279,0.88281,0.686992,
2289,0.145916,0.24385,1.32496,
2290,0.0041668,0.0408076,1.51974,
2291,1.58427,0.920431,0.649408,
2292,1.49451,0.883513,0.68629,
2293,1.57547,0.916784,0.653051,
2294,0.0860076,0.186439,1.38191,
2295,0.567003,0.496091,1.07338,
2296,1.84718,1.03415,0.535814,
2297,0.208461,0.292751,1.2763,
2298,0.504133,0.465444,1.10399,
2299,1.07467,0.714704,0.854955,
2300,0.15897,0.254756,1.31412,
2301,1.29972,0.804957,0.764775,
2302,0.807788,0.604288,0.965284,
2303,2.37865,1.34852,0.221899,
2304,0.200166,0.286698,1.28233,
2305,0.98014,0.676273,0.893356,
2306,1.08546,0.71906,0.850602,
2307,0.57403,0.499439,1.07004,
2308,1.67107,0.956874,0.613003,
2309,1.88066,1.04953,0.520455,
2310,1.91782,1.06693,0.503075,
2311,0.943077,0.661038,0.908578,
2312,1.0519,0.705495,0.864156,
2313,1.17232,0.753975,0.815714,
2314,0.150308,0.247568,1.32127,
2315,1.47048,0.873725,0.696069,
2316,0.476762,0.451663,1.11775,
2317,0.834633,0.615717,0.953864,
2318,0.141518,0.240073,1.32872,
2319,1.22573,0.775355,0.794352,
2320,0.351399,0.384071,1.18523,
2321,0.407387,0.415286,1.15408,
2322,0.799236,0.600626,0.968942,
2323,2.06259,1.13899,0.431114,
2324,1.20057,0.76529,0.804408,
2325,0.43764,0.431427,1.13796,
2326,0.86462,0.628377,0.941214,
2327,2.44721,1.42488,0.145667,
2328,1.80466,1.01498,0.554966,
2329,0.963607,0.66949,0.900133,
2330,0.834148,0.615512,0.954069,
2331,0.412731,0.418171,1.1512,
2332,0.432348,0.428636,1.14075,
2333,1.76542,0.997604,0.572318,
2334,1.25433,0.786798,0.782918,
2335,0.303263,0.355528,1.21371,
2336,1.1693,0.752763,0.816926,
2337,1.79615,1.01118,0.558754,
2338,0.539315,0.482754,1.0867,
2339,0.115027,0.216042,1.35258,
2340,0.350591,0.383606,1.1857,
2341,1.73287,0.942882,0.864213,
2342,1.46867,0.87299,0.696802,
2343,0.284736,0.34403,1.22518,
2344,2.05374,1.13434,0.435752,
2345,0.434209,0.429619,1.13977,
2346,0.997185,0.683244,0.88639,
2347,0.631114,0.526129,1.04337,
2348,0.812165,0.606158,0.963415,
2349,0.452922,0.439412,1.12999,
2350,0.0861884,0.186637,1.38171,
2351,1.34843,0.82448,0.745269,
2352,2.08125,1.1489,0.421215,
2353,2.31804,1.29745,0.27288,
2354,0.156285,0.252548,1.31631,
2355,0.234904,0.311353,1.25776,
2356,2.23229,1.23721,0.333029,
2357,2.00872,1.11126,0.458805,
2358,1.35616,0.827581,0.742171,
2359,0.306228,0.35734,1.21191,
2360,1.94929,1.08197,0.488053,
2361,0.667734,0.542827,1.02669,
2362,0.121574,0.222206,1.34646,
2363,2.35101,1.32402,0.246357,
2364,1.88041,1.04941,0.520569,
2365,1.99495,1.10436,0.465694,
2366,1.16842,0.752411,0.817277,
2367,0.208884,0.293056,1.27599,
2368,1.17617,0.755515,0.814176,
2369,2.05175,1.1333,0.436788,
2370,2.32983,1.30668,0.263671,
2371,0.0248714,0.0998418,1.46667,
2372,1.7006,0.969477,0.600414,
2373,0.423397,0.423885,1.14549,
2374,1.80376,1.01457,0.555367,
2375,0.159291,0.255019,1.31386,
2376,1.03947,0.700453,0.869194,
2377,1.66788,0.955517,0.614359,
2378,1.02271,0.693648,0.875994,
2379,1.56648,0.913059,0.656772,
2380,1.7064,0.97197,0.597923,
2381,1.68401,0.962383,0.6075,
2382,1.5767,0.917291,0.652545,
2383,1.62114,0.935809,0.634046,
2384,2.41667,1.38708,0.183398,
2385,0.368878,0.394022,1.1753,
2386,2.12827,1.17469,0.395455,
2387,2.15737,1.19134,0.378837,
2388,2.21475,1.22602,0.344202,
2389,1.91051,1.06348,0.506522,
2390,1.9304,1.07291,0.497102,
2391,0.142225,0.240683,1.32811,
2392,2.39965,1.36895,0.201496,
2393,0.217518,0.299237,1.26984,
2394,1.84447,1.03291,0.537049,
2395,1.1652,0.751121,0.818566,
2396,1.80525,1.01524,0.554704,
2397,0.378382,0.399352,1.16998,
2398,1.63079,0.939859,0.63,
2399,0.406812,0.414975,1.15439,
2400,0.803201,0.602325,0.967245,
2401,0.232569,0.309749,1.25936,
2402,0.232104,0.309429,1.25968,
2403,2.2329,1.23761,0.332635,
2404,1.16593,0.751412,0.818275,
2405,0.793801,0.598294,0.971273,
2406,1.64398,0.945408,0.624457,
2407,1.55385,0.907843,0.661983,
2408,1.04006,0.700696,0.868952,
2409,1.52968,0.8979,0.671916,
2410,0.791408,0.597265,0.9723,
2411,1.31979,0.812998,0.756741,
2412,1.3262,0.815566,0.754175,
2413,2.28367,1.27203,0.298262,
2414,0.661939,0.540205,1.02931,
2415,1.37955,0.836979,0.732781,
2416,1.90841,1.06249,0.507513,
2417,0.10785,0.20909,1.35948,
2418,0.901713,0.643895,0.925708,
2419,1.2354,0.779225,0.790486,
2420,1.36564,0.83139,0.738365,
2421,2.49892,1.55001,0.0207462,
2422,0.518813,0.472719,1.09672,
2423,2.01923,1.11657,0.453495,
2424,0.512086,0.469395,1.10004,
2425,0.823283,0.610897,0.95868,
2426,0.0146641,0.0766106,1.48866,
2427,0.638691,0.529609,1.0399,
2428,1.54126,0.902659,0.667162,
2429,1.4753,0.875687,0.694108,
2430,0.441468,0.433437,1.13595,
2431,1.25317,0.786332,0.783384,
2432,1.17144,0.75362,0.816069,
2433,0.585113,0.504689,1.06479,
2434,1.7364,0.98493,0.584977,
2435,0.254429,0.324491,1.24467,
2436,1.09901,0.724525,0.845141,
2437,0.7931,0.597993,0.971574,
2438,1.0687,0.712294,0.857363,
2439,0.213459,0.296345,1.27272,
2440,2.07968,1.14805,0.422057,
2441,0.329068,0.37105,1.19823,
2442,0.15249,0.249397,1.31945,
2443,0.929207,0.655307,0.914305,
2444,2.0045,1.10914,0.46092,
2445,1.85548,1.03794,0.532031,
2446,1.80946,1.01712,0.552823,
2447,2.33242,1.30874,0.261609,
2448,1.55267,0.90736,0.662466,
2449,2.49082,1.51012,0.060572,
2450,0.912748,0.648484,0.921123,
2451,0.111183,0.212344,1.35625,
2452,1.58853,0.922203,0.647638,
2453,0.419718,0.42192,1.14745,
2454,2.05076,1.13279,0.437302,
2455,0.590849,0.507393,1.06209,
2456,2.15781,1.19159,0.378582,
2457,1.23378,0.778577,0.791132,
2458,1.45254,0.866443,0.703343,
2459,1.80796,1.01645,0.553492,
2460,2.08193,1.14926,0.420853,
2461,1.4406,0.861609,0.708173,
2462,0.348571,0.382442,1.18686,
2463,1.68392,0.962345,0.607538,
2464,1.83352,1.02795,0.542008,
2465,1.6802,0.960759,0.609122,
2466,2.40326,1.37266,0.197795,
2467,2.02223,1.1181,0.451975,
2468,1.86206,1.04095,0.529023,
2469,0.883117,0.636134,0.933463,
2470,1.99256,1.10317,0.46688,
2471,1.09405,0.722527,0.847138,
2472,0.308634,0.358804,1.21045,
2473,2.29367,1.27922,0.291084,
2474,1.68007,0.960704,0.609177,
2475,2.06104,1.13817,0.431927,
2476,0.757854,0.582757,0.986797,
2477,2.0027,1.10824,0.461822,
2478,1.42108,0.853715,0.71606,
2479,1.93713,1.07613,0.49389,
2480,0.378901,0.399641,1.16969,
2481,1.63036,0.939678,0.63018,
2482,0.885969,0.637326,0.932272,
2483,2.43277,1.40596,0.164554,
2484,1.64485,0.945774,0.624091,
2485,1.83137,1.02697,0.542982,
2486,1.55986,0.910327,0.659502,
2487,0.604487,0.513786,1.0557,
2488,1.06117,0.709246,0.860408,
2489,1.1475,0.744022,0.82566,
2490,1.69,0.964942,0.604944,
2491,2.49308,1.51811,0.0525958,
2492,0.602623,0.512915,1.05657,
2493,1.95208,1.08332,0.486706,
2494,1.0178,0.691647,0.877994,
2495,0.271715,0.335753,1.23344,
2496,1.47742,0.876549,0.693247,
2497,0.0266972,0.103454,1.4632,
2498,0.662422,0.540424,1.02909,
2499,2.40406,1.3735,0.196961,
2500,0.281804,0.342181,1.22703,
2501,2.36041,1.33209,0.2383,
