eventID,energy,recoilAngle,neutronAngle,
57435,2.09278,1.12848,0.598084,
57734,2.07533,1.11842,0.612154,
57786,2.38803,1.34441,0.302587,
57870,0.390125,0.22819,2.30328,
58112,0.42291,0.259634,2.20742,
58237,1.86005,1.00443,0.774208,
58241,2.33415,1.29411,0.370546,
58267,0.384717,0.22261,2.32083,
58472,0.543186,0.353695,1.94967,
58570,0.516252,0.334637,1.99866,
58755,2.24194,1.22308,0.4673,
58779,2.36898,1.32555,0.328029,
58882,1.76575,0.958516,0.841158,
59115,1.03083,0.621681,1.38301,
59132,0.41811,0.255253,2.22047,
59135,1.27287,0.733326,1.19042,
59145,2.45234,1.42382,0.196007,
59186,1.03686,0.624539,1.37785,
59256,1.93933,1.04462,0.716466,
59319,2.44436,1.4119,0.211964,
59336,0.715096,0.460196,1.70085,
59861,2.01929,1.0871,0.656161,
60037,2.23144,1.21577,0.47732,
60410,2.2392,1.22116,0.46993,
60776,0.542029,0.352894,1.9517,
60819,0.312419,0.127818,2.64465,
60836,0.340127,0.170236,2.49385,
60872,2.23887,1.22094,0.47024,
60988,0.327355,0.152116,2.55714,
61021,1.85084,0.999868,0.780815,
61040,2.2137,1.2037,0.493902,
61104,1.34407,0.765429,1.13792,
61156,0.492111,0.316737,2.04609,
61281,2.43794,1.4029,0.224015,
61307,1.75506,0.953417,0.848662,
61426,2.01738,1.08606,0.657629,
61508,0.679365,0.439687,1.74583,
61537,2.13407,1.15299,0.563956,
61591,0.559292,0.364695,1.92207,
61718,0.646221,0.420021,1.79018,
61742,2.21369,1.2037,0.493904,
61885,0.588412,0.383927,1.87496,
61920,2.18249,1.1832,0.522133,
61934,0.555088,0.36185,1.92916,
61984,1.93289,1.04129,0.721222,
62003,2.22796,1.21338,0.480606,
62033,2.04151,1.09935,0.638912,
62067,2.19117,1.18882,0.514385,
62119,0.613056,0.399623,1.83753,
62172,2.46538,1.44567,0.1668,
62240,0.796047,0.504488,1.60774,
62254,1.75933,0.955449,0.845669,
62302,1.64601,0.902287,0.924769,
62427,2.29804,1.26459,0.410632,
62522,1.05731,0.634201,1.36052,
62563,0.378508,0.21604,2.34172,
62591,2.47054,1.4554,0.153796,
62666,2.43882,1.40411,0.222399,
62672,2.33698,1.29654,0.367249,
62690,2.16037,1.16918,0.541509,
62749,2.28406,1.25381,0.425316,
62785,2.15331,1.16478,0.547596,
62804,2.4501,1.42038,0.200609,
62857,0.390454,0.228525,2.30223,
62887,1.897,1.02295,0.747503,
63096,0.332577,0.159765,2.53021,
63195,1.92248,1.03593,0.728885,
63289,1.78467,0.967596,0.827829,
63330,0.611755,0.398807,1.83945,
63435,0.796839,0.504909,1.60688,
63582,0.565354,0.368765,1.91198,
63603,0.474487,0.303101,2.0832,
63726,0.908557,0.562284,1.49343,
63875,1.38079,0.781946,1.11132,
63996,2.27426,1.24644,0.435362,
64075,2.19011,1.18812,0.515341,
64096,2.43743,1.4022,0.224951,
64104,0.417385,0.254585,2.22247,
64161,1.2318,0.714714,1.22138,
64167,0.773837,0.4926,1.63222,
64182,0.348123,0.18069,2.45813,
64191,1.87686,1.01282,0.762099,
64273,0.42601,0.262428,2.19915,
64289,0.505506,0.326772,2.01933,
64393,2.29787,1.26445,0.410816,
64411,1.54482,0.855949,0.995241,
64440,2.38224,1.33852,0.310522,
64458,0.473582,0.302386,2.08517,
64535,1.60841,0.884972,0.950923,
64639,2.02152,1.08832,0.654441,
64656,1.53629,0.852074,1.00121,
64743,0.415152,0.252518,2.22866,
64761,1.35887,0.772087,1.12716,
64778,2.32763,1.28858,0.378048,
64813,2.30771,1.27224,0.400228,
65120,0.851987,0.533685,1.54906,
65248,2.23748,1.21996,0.471577,
65276,2.33169,1.29201,0.373395,
65358,0.883013,0.549474,1.51813,
65496,2.03964,1.09831,0.640371,
65594,0.997713,0.605866,1.41179,
65605,0.729943,0.468529,1.68292,
65743,2.12356,1.14665,0.572761,
65879,1.85088,0.999888,0.780787,
65951,0.616452,0.401748,1.83253,
65978,2.46405,1.44327,0.169995,
66109,1.28648,0.739472,1.18028,
66247,0.602504,0.392963,1.8533,
66321,2.29618,1.26314,0.41261,
66375,1.31152,0.750772,1.16175,
66612,0.391328,0.229414,2.29945,
66676,0.978896,0.596798,1.42849,
66698,0.599459,0.391024,1.85792,
66950,1.08603,0.64767,1.3366,
66991,0.369851,0.206553,2.3723,
67071,1.25614,0.725756,1.20296,
67072,0.955608,0.585485,1.44953,
67147,1.81781,0.98365,0.804375,
67226,0.422049,0.258853,2.20974,
67250,0.950297,0.58289,1.45438,
67594,0.444951,0.278949,2.15107,
67629,2.04896,1.1035,0.633076,
67969,2.4629,1.44124,0.172718,
68045,0.622436,0.405472,1.8238,
68122,1.84265,0.995823,0.786679,
68181,0.498176,0.321315,2.03383,
68288,1.38612,0.784344,1.10748,
68296,0.721862,0.464006,1.69263,
68437,2.46691,1.44847,0.163049,
68544,1.21589,0.70748,1.23353,
68595,1.13883,0.672181,1.29376,
68600,1.14672,0.675818,1.28748,
68706,2.34451,1.30311,0.358355,
68835,2.00422,1.07892,0.667727,
68840,0.373922,0.211064,2.3577,
69026,2.32814,1.28901,0.377465,
69037,0.590298,0.385147,1.87202,
69098,1.00518,0.609445,1.40524,
69392,0.382296,0.22007,2.32888,
69424,2.24218,1.22325,0.467069,
69435,0.349828,0.182845,2.45084,
69487,0.389239,0.227285,2.30611,
69518,1.65607,0.90694,0.917775,
69539,1.42471,0.801704,1.07986,
69541,1.44692,0.811699,1.06408,
69542,0.283511,0.0570928,2.91413,
69556,2.16262,1.17059,0.539558,
69573,0.667205,0.432549,1.76178,
69617,2.08535,1.12417,0.604104,
69703,0.997051,0.605548,1.41237,
69773,0.944149,0.579878,1.46004,
69882,1.67624,0.916309,0.903735,
70043,2.09176,1.12789,0.598916,
70290,0.297219,0.0971944,2.75893,
70518,0.344946,0.176608,2.47201,
70543,0.550753,0.358898,1.93656,
70585,0.953983,0.584691,1.45101,
70594,1.95363,1.05205,0.705858,
70817,2.34443,1.30304,0.35845,
70890,1.28621,0.739353,1.18048,
70918,0.621409,0.404835,1.82529,
71000,0.331114,0.157657,2.5376,
71042,2.22062,1.20837,0.487478,
71130,1.85956,1.00419,0.774561,
71216,1.83811,0.993591,0.789917,
71285,1.605,0.883407,0.953298,
71379,1.99929,1.07626,0.671486,
71616,2.30605,1.27091,0.40203,
71666,1.30324,0.747039,1.16785,
71675,0.286029,0.0662904,2.87807,
71701,1.85609,1.00247,0.77705,
71714,2.21302,1.20324,0.494526,
71743,1.40466,0.792684,1.09418,
72015,0.536727,0.349204,1.96108,
72120,2.17229,1.17669,0.531129,
72137,0.773667,0.492509,1.63241,
72138,1.07895,0.644363,1.34245,
72139,0.625912,0.407623,1.81879,
72183,0.465521,0.295954,2.10299,
72304,0.765665,0.488179,1.64142,
72317,1.75967,0.955613,0.845428,
72405,0.856479,0.535987,1.54451,
72620,0.333695,0.161357,2.52464,
72718,0.771347,0.491256,1.63501,
72903,0.290806,0.0809276,2.82122,
72992,0.556515,0.362818,1.92675,
73065,0.394196,0.232307,2.29043,
73086,0.466006,0.296344,2.10191,
73123,1.91185,1.03049,0.736676,
73165,1.11316,0.660302,1.31441,
73221,1.95313,1.05179,0.706234,
73234,0.761452,0.48589,1.6462,
73289,0.529787,0.344324,1.97357,
73325,2.09838,1.13175,0.593525,
73347,2.22127,1.20881,0.486875,
73390,1.27877,0.735989,1.18602,
73461,2.46395,1.44308,0.170249,
73536,2.08642,1.12479,0.60324,
73549,0.369878,0.206584,2.3722,
73620,1.42132,0.800178,1.08227,
73701,1.74551,0.948872,0.855363,
73708,0.749956,0.479605,1.6594,
73793,2.33721,1.29674,0.366986,
73845,2.38821,1.3446,0.302336,
73871,0.97294,0.593915,1.43383,
73910,1.40057,0.790842,1.09711,
73950,2.42792,1.38971,0.241696,
73958,1.55489,0.860527,0.98821,
73965,2.48523,1.48917,0.10873,
74017,0.966443,0.590762,1.43968,
74018,0.863113,0.539377,1.53785,
74038,2.20298,1.19656,0.503722,
74046,0.628934,0.409486,1.81446,
74152,2.31244,1.27605,0.395056,
74163,0.588538,0.384009,1.87476,
74228,1.93791,1.04388,0.717522,
74240,0.929569,0.572705,1.47358,
74311,1.00289,0.608348,1.40724,
74353,2.02085,1.08796,0.654955,
74357,0.838398,0.526683,1.56295,
74456,2.36154,1.31853,0.337508,
74510,1.67571,0.916064,0.904102,
74540,1.7845,0.967512,0.827953,
74588,0.285848,0.0656711,2.88049,
74590,0.998837,0.606405,1.4108,
74665,1.87975,1.01427,0.760007,
74742,0.306222,0.116294,2.68716,
74827,1.88186,1.01532,0.758483,
74880,0.301263,0.106192,2.72493,
74881,1.89155,1.0202,0.751467,
74950,0.813392,0.51365,1.58911,
75018,1.83432,0.99173,0.792621,
75247,0.332717,0.159964,2.52951,
75474,0.301218,0.106098,2.72528,
75510,1.96246,1.05667,0.699276,
75519,0.722363,0.464288,1.69202,
75678,0.342419,0.173295,2.48333,
75779,0.834666,0.52475,1.5668,
75950,2.49336,1.5161,0.0728446,
76084,2.10645,1.13648,0.586925,
76091,2.25458,1.23206,0.455015,
76101,2.45458,1.42735,0.191279,
76172,0.441469,0.275979,2.15962,
76277,1.32244,0.755694,1.15372,
76472,1.54235,0.854828,0.996965,
76514,0.694581,0.448502,1.72634,
76545,2.17942,1.18123,0.52485,
76599,2.49199,1.51072,0.0800074,
76678,0.482581,0.309429,2.06587,
76836,1.46605,0.820317,1.05054,
77008,0.339457,0.169333,2.49696,
77220,0.602176,0.392755,1.8538,
77477,0.623757,0.40629,1.82189,
77489,2.42171,1.38199,0.252056,
77602,1.64086,0.899908,0.928351,
77688,2.49602,1.52849,0.0563391,
77709,0.87298,0.544397,1.52802,
77778,0.539917,0.351428,1.95542,
77888,1.51509,0.842467,1.01605,
78356,1.45491,0.815298,1.05842,
78442,0.368501,0.205036,2.37723,
78463,0.677322,0.438494,1.74848,
78565,0.278534,0.0319344,3.0138,
78602,1.95213,1.05127,0.706979,
78705,0.422866,0.259594,2.20754,
78799,2.07399,1.11765,0.613233,
78849,1.57255,0.868569,0.975895,
78914,1.87872,1.01375,0.760751,
79045,1.82203,0.985707,0.801379,
79061,2.46079,1.43758,0.177604,
79176,0.595177,0.388286,1.86447,
79306,0.4047,0.242632,2.25861,
79318,2.02636,1.09098,0.650699,
79433,0.65015,0.422388,1.78477,
79567,1.94307,1.04655,0.713703,
79710,0.466646,0.296859,2.10047,
79714,1.20777,0.703782,1.23976,
79915,1.17424,0.688462,1.26578,
79968,1.81887,0.984166,0.803623,
79976,0.532813,0.346459,1.96809,
80204,0.297155,0.0970447,2.7595,
80371,1.55067,0.858606,0.991158,
80457,1.66533,0.91124,0.911325,
80462,2.38785,1.34423,0.302836,
80527,2.45653,1.43049,0.187086,
80574,0.292189,0.0846963,2.8067,
80642,2.39843,1.35535,0.287854,
80862,0.431266,0.267104,2.18541,
80940,2.46239,1.44035,0.173907,
80968,1.19409,0.697542,1.25033,
81089,0.546789,0.35618,1.94339,
81175,0.576204,0.375961,1.8943,
81224,0.41119,0.248813,2.23982,
81402,1.18987,0.695616,1.25359,
81457,2.4664,1.44753,0.164311,
81519,0.459053,0.290702,2.11769,
81561,0.708335,0.456366,1.70916,
81629,1.47273,0.82333,1.04583,
81665,1.88287,1.01583,0.757756,
81690,0.949639,0.582568,1.45499,
81807,0.80023,0.506707,1.6032,
82070,1.35016,0.76817,1.13348,
82266,2.41124,1.3696,0.268704,
82321,1.67177,0.91423,0.906845,
82327,0.774332,0.492867,1.63166,
82365,0.503998,0.325656,2.02228,
82566,1.10272,0.655455,1.3229,
82590,0.475722,0.304073,2.08052,
82608,0.336903,0.165842,2.50903,
82728,0.98998,0.602147,1.41862,
82775,0.88408,0.550012,1.51709,
82788,0.559488,0.364827,1.92174,
82800,0.602768,0.393131,1.8529,
82807,0.470442,0.299895,2.09205,
82828,0.293745,0.0887486,2.79115,
82960,1.92756,1.03854,0.72515,
83266,0.721919,0.464039,1.69256,
83287,2.49545,1.52553,0.0602764,
83375,0.303594,0.111054,2.7067,
83404,1.64362,0.90118,0.926435,
83759,2.48222,1.48124,0.119311,
83798,0.515537,0.334118,2.00001,
83846,0.824361,0.519391,1.57753,
83890,1.77898,0.964858,0.831844,
84028,2.01137,1.08279,0.662249,
84175,2.23977,1.22156,0.469383,
84215,2.34123,1.30023,0.362257,
84277,1.65421,0.906082,0.919064,
84320,0.735321,0.471523,1.67653,
84420,1.11671,0.661951,1.31154,
84432,0.754484,0.482087,1.65417,
84460,1.73881,0.945692,0.860058,
84537,0.900612,0.558317,1.50104,
84635,0.661178,0.428978,1.76982,
84655,2.49062,1.50579,0.0865856,
84701,0.511579,0.331236,2.00756,
84750,2.36779,1.32441,0.329562,
84774,2.2002,1.19472,0.50625,
84810,1.81703,0.983267,0.804932,
84860,0.365002,0.201055,2.39024,
85038,2.25167,1.22997,0.457865,
85165,1.19291,0.697003,1.25124,
85413,2.27223,1.24493,0.43742,
85422,0.528123,0.343146,1.9766,
85509,1.34479,0.765755,1.13739,
85562,1.87804,1.01341,0.761247,
85647,0.688457,0.44497,1.73412,
85658,0.823653,0.519022,1.57828,
85852,0.483603,0.310219,2.06372,
85857,1.50521,0.837995,1.02298,
86084,2.45731,1.43175,0.185397,
86198,0.291586,0.0830749,2.81294,
86236,2.08311,1.12288,0.605907,
86246,1.35049,0.768319,1.13324,
86311,1.33563,0.761631,1.14407,
86413,2.20468,1.19768,0.502174,
86514,0.477795,0.305701,2.07606,
86690,0.784608,0.498388,1.62025,
86710,0.355812,0.190225,2.42606,
86729,0.308101,0.119902,2.67379,
86905,0.526112,0.341716,1.98028,
87012,0.894485,0.555247,1.50696,
87017,1.32626,0.757414,1.15092,
87207,1.81232,0.980975,0.808273,
87229,2.11235,1.13997,0.582068,
87557,2.34197,1.30088,0.361377,
87573,0.294428,0.0904711,2.78455,
87804,2.26354,1.23854,0.446157,
87939,0.414585,0.251991,2.23024,
87968,0.80229,0.507798,1.60098,
88174,2.17671,1.1795,0.527239,
88282,1.53216,0.850202,1.00409,
88284,1.6518,0.904965,0.920741,
88321,0.375518,0.212809,2.35208,
88324,1.38294,0.782913,1.10977,
88325,2.06816,1.11433,0.617885,
88425,1.26433,0.729464,1.19681,
88442,2.46332,1.44196,0.171746,
88491,2.44472,1.41242,0.21127,
88522,2.30588,1.27078,0.402218,
88691,0.373697,0.210817,2.35849,
88749,0.946237,0.580902,1.45812,
88761,2.32132,1.28331,0.385191,
88816,0.767666,0.489264,1.63915,
88883,0.34855,0.181233,2.45629,
88899,1.86154,1.00518,0.773133,
88916,2.4148,1.37373,0.263156,
89006,0.785139,0.498672,1.61967,
89038,1.61723,0.889018,0.944794,
89284,2.29035,1.25862,0.418763,
89295,2.17275,1.17698,0.530719,
89335,0.980995,0.597813,1.42661,
89355,0.276815,0.0157189,3.07859,
89428,0.578402,0.377405,1.89078,
89466,0.32993,0.155932,2.54367,
89489,2.47696,1.4688,0.135913,
89516,1.58014,0.872032,0.970606,
89518,2.38175,1.33803,0.311182,
89569,2.05882,1.10904,0.625297,
89625,1.92094,1.03514,0.730016,
89711,0.813421,0.513665,1.58908,
89813,1.78801,0.969203,0.825475,
89836,1.80466,0.977252,0.813706,
89856,0.316961,0.135656,2.6161,
89871,1.91996,1.03464,0.730735,
89922,1.87987,1.01432,0.759925,
89943,0.835519,0.525192,1.56592,
89995,2.2608,1.23655,0.448873,
90158,1.21403,0.706635,1.23495,
90208,2.47115,1.45662,0.152165,
90224,2.38153,1.33781,0.311481,
90326,1.26778,0.731023,1.19423,
90328,0.429627,0.265654,2.18966,
90361,0.544995,0.354945,1.94651,
90405,0.279768,0.0396858,2.98295,
90593,1.64215,0.900503,0.927454,
90822,1.28401,0.738358,1.18211,
90827,1.79867,0.974353,0.81794,
90855,2.0765,1.11908,0.611224,
90880,2.0743,1.11783,0.612984,
90881,2.43533,1.39937,0.228746,
90903,2.10362,1.13482,0.589242,
90967,2.00169,1.07755,0.66966,
91105,2.33615,1.29583,0.368221,
91460,1.91458,1.03189,0.734679,
91531,2.34091,1.29995,0.362637,
91682,1.38774,0.785074,1.10632,
91718,1.36037,0.772766,1.12607,
91727,0.752246,0.480861,1.65675,
91755,1.89914,1.02404,0.745945,
91823,0.550374,0.358639,1.93721,
91943,1.34633,0.766447,1.13627,
92062,0.741784,0.475103,1.66892,
92108,2.30959,1.27375,0.398174,
92111,1.1633,0.683443,1.27437,
92129,0.86914,0.542446,1.53183,
92142,0.291614,0.0831492,2.81266,
92295,0.413811,0.25127,2.23241,
92508,2.15863,1.1681,0.543011,
92523,0.678849,0.439386,1.7465,
92599,1.31158,0.750796,1.16171,
92652,0.609845,0.397606,1.84229,
92656,1.22583,0.712003,1.22593,
92784,0.418194,0.25533,2.22024,
93000,0.463329,0.294183,2.10794,
93088,2.15213,1.16406,0.548602,
93137,2.39233,1.34887,0.296577,
93154,0.300231,0.10397,2.73329,
93250,0.320358,0.141241,2.59594,
93304,1.44553,0.811072,1.06507,
93466,1.77217,0.96159,0.83664,
93482,2.26158,1.23712,0.448098,
93611,1.57963,0.871799,0.970961,
93866,1.26195,0.728385,1.1986,
93878,0.294987,0.0918577,2.77925,
93884,1.71732,0.935544,0.875084,
93948,0.289529,0.0772836,2.83531,
93996,1.98062,1.06627,0.685636,
94143,2.46144,1.4387,0.176113,
94165,2.32426,1.28575,0.381881,
94241,1.09307,0.650956,1.3308,
94373,2.0955,1.13006,0.595876,
94381,1.39451,0.788117,1.10146,
94404,1.37447,0.779104,1.11588,
94473,1.67906,0.917623,0.901771,
94528,2.22888,1.21401,0.479739,
94541,1.21625,0.707646,1.23325,
94648,1.70495,0.929728,0.883723,
94762,1.9729,1.06218,0.691454,
94764,0.418263,0.255394,2.22005,
94787,0.328378,0.153643,2.55174,
94852,2.11703,1.14275,0.578192,
94863,2.29359,1.26112,0.415354,
94883,0.799628,0.506388,1.60386,
95157,0.373808,0.21094,2.3581,
95359,0.375731,0.21304,2.35134,
95448,2.23511,1.21832,0.473833,
95544,0.539179,0.350914,1.95672,
95556,1.4865,0.829545,1.03612,
95578,1.47574,0.824686,1.04371,
95589,2.13211,1.15181,0.5656,
95664,2.26814,1.24191,0.44155,
95818,1.57994,0.871942,0.970744,
95852,0.594969,0.388152,1.86479,
95907,1.62038,0.890466,0.942602,
95941,1.78268,0.966638,0.829233,
96032,2.0351,1.09579,0.643913,
96103,0.356637,0.19122,2.42274,
96365,1.71273,0.933384,0.878291,
96528,2.44625,1.41465,0.208286,
96537,2.26506,1.23965,0.444633,
96569,0.294763,0.0913027,2.78137,
96657,0.800778,0.506998,1.60261,
96721,2.43766,1.40253,0.224516,
96739,0.578379,0.37739,1.89081,
96772,0.823957,0.519181,1.57796,
96828,2.45568,1.42911,0.188929,
96861,2.38317,1.33947,0.309251,
96965,0.682014,0.441231,1.7424,
97023,0.372917,0.209959,2.36126,
97037,2.37951,1.3358,0.314192,
97104,0.293037,0.0869285,2.79813,
97144,1.57469,0.869542,0.974407,
97150,0.560366,0.365419,1.92027,
97311,1.82943,0.98933,0.796108,
97609,0.839453,0.527228,1.56186,
97667,1.26053,0.72774,1.19967,
97831,1.7496,0.950814,0.852498,
97856,1.99957,1.07641,0.671276,
97995,2.10452,1.13534,0.588509,
98266,0.565412,0.368804,1.91189,
98329,0.90514,0.56058,1.4967,
98482,1.69805,0.926495,0.888534,
98554,1.31054,0.750331,1.16247,
98651,1.54232,0.854812,0.996991,
98785,0.499981,0.322666,2.03023,
98795,1.54309,0.855161,0.996454,
98857,0.615499,0.401153,1.83393,
98901,2.39088,1.34736,0.29861,
99061,0.608941,0.397036,1.84364,
99077,0.722407,0.464312,1.69197,
99089,2.0193,1.08711,0.656153,
99273,0.33908,0.168821,2.49873,
99319,0.497171,0.32056,2.03584,
99423,0.957893,0.586599,1.44744,
99447,1.35075,0.768435,1.13306,
99464,2.14912,1.16219,0.551186,
99470,0.934004,0.574892,1.46944,
99485,0.561554,0.366218,1.91829,
99516,0.306693,0.117208,2.68377,
99527,0.402421,0.240426,2.26536,
99541,2.30466,1.26981,0.403533,
99560,0.455369,0.287673,2.12623,
99594,2.4763,1.46735,0.137841,
99600,2.39694,1.35376,0.290006,
99643,2.00127,1.07732,0.669977,
99833,0.322799,0.145124,2.58202,
99919,2.13197,1.15172,0.565717,
100028,2.27999,1.25073,0.429513,
100163,1.03206,0.62226,1.38196,
100183,0.536995,0.349391,1.9606,
100187,2.38594,1.34227,0.305471,
100191,2.16305,1.17086,0.539185,
100248,0.525633,0.341375,1.98116,
100352,1.44971,0.812955,1.0621,
100638,0.896063,0.556038,1.50543,
100744,1.89297,1.02092,0.750429,
100880,2.01163,1.08293,0.662052,
100905,2.35325,1.31092,0.347789,
100934,2.23216,1.21627,0.476634,
101117,0.331632,0.158406,2.53497,
101125,0.305354,0.114588,2.69351,
101195,1.54063,0.854046,0.99817,
101256,1.21276,0.706056,1.23593,
101508,0.374363,0.211547,2.35614,
101727,1.61688,0.888861,0.945032,
101768,1.03088,0.621703,1.38297,
101811,1.8584,1.00362,0.775389,
102401,1.86851,1.00864,0.768124,
102485,0.950128,0.582807,1.45454,
102583,2.39346,1.35006,0.294984,
102755,2.22344,1.21029,0.484848,
102757,0.281818,0.049976,2.94219,
102822,2.42451,1.38543,0.247436,
102997,2.31919,1.28155,0.387577,
103137,1.52943,0.848965,1.006,
103213,2.11512,1.14161,0.579772,
103348,1.81823,0.983854,0.804077,
103363,2.21758,1.20631,0.490309,
103392,2.47918,1.47386,0.12915,
103571,1.24046,0.718645,1.21481,
104016,2.3577,1.31498,0.342301,
104228,2.04766,1.10277,0.634096,
104497,2.1904,1.18832,0.515078,
104547,1.98167,1.06683,0.684849,
104583,1.71736,0.935564,0.875055,
104665,0.625971,0.407659,1.8187,
104667,0.368271,0.204777,2.37807,
104670,0.446285,0.28008,2.14783,
104683,0.942873,0.579252,1.46122,
104717,2.40024,1.35731,0.285219,
104837,0.405625,0.243522,2.25589,
104886,2.01411,1.08428,0.660151,
104898,0.320462,0.141407,2.59534,
104986,1.56055,0.863103,0.984259,
105061,1.59657,0.879542,0.959169,
105073,2.27813,1.24934,0.431414,
105080,2.4192,1.37895,0.256147,
105150,0.836405,0.525651,1.56501,
105203,0.748132,0.478603,1.66151,
105250,2.21924,1.20743,0.488767,
105468,2.16003,1.16897,0.541801,
105492,1.64009,0.899553,0.928886,
105513,0.616662,0.40188,1.83222,
105662,1.70462,0.929574,0.883952,
105664,1.59185,0.877384,0.962451,
105692,1.71852,0.93611,0.874245,
105703,0.315156,0.132594,2.62722,
105734,0.47967,0.307166,2.07205,
105747,2.33758,1.29706,0.366553,
105752,1.73979,0.94616,0.859368,
105952,1.21221,0.705805,1.23635,
106135,2.30861,1.27296,0.399243,
106197,2.16086,1.16949,0.541083,
106249,1.49763,0.834573,1.02829,
106274,2.34153,1.30049,0.361898,
106392,0.528636,0.34351,1.97566,
106395,2.01249,1.0834,0.661391,
106444,1.55358,0.85993,0.989126,
106466,0.522849,0.339387,1.9863,
106595,1.95635,1.05347,0.703837,
106685,0.950654,0.583064,1.45406,
106760,2.28571,1.25506,0.423606,
106819,0.440694,0.275314,2.16154,
106825,0.46685,0.297023,2.10002,
106848,1.66429,0.910754,0.912052,
106869,0.862431,0.539029,1.53853,
106926,1.43291,0.805392,1.07403,
107091,0.311374,0.125946,2.65151,
107175,0.344001,0.175376,2.47621,
107249,2.36555,1.32228,0.332432,
107445,1.31605,0.752811,1.15842,
107460,1.83155,0.990369,0.794598,
107472,0.992231,0.603231,1.41663,
107594,1.44751,0.811963,1.06366,
107791,2.47444,1.46334,0.143191,
107898,1.37212,0.778048,1.11757,
107908,0.60614,0.395268,1.84782,
107929,1.24794,0.722041,1.20914,
107975,0.635161,0.413305,1.80561,
108286,2.07967,1.1209,0.608675,
108306,0.490598,0.315587,2.04919,
108349,0.934811,0.575289,1.46869,
108473,0.546224,0.355791,1.94437,
108477,2.23936,1.22128,0.469773,
108632,1.60017,0.881193,0.956659,
108665,1.13695,0.671314,1.29527,
108881,1.12024,0.66359,1.30868,
109183,1.37194,0.77797,1.1177,
109208,0.940589,0.578131,1.46333,
109267,2.1069,1.13675,0.586551,
109345,0.672449,0.435638,1.75486,
109385,2.21386,1.2038,0.493755,
109388,1.12162,0.664226,1.30757,
109420,1.37826,0.780812,1.11314,
109438,1.64567,0.90213,0.925006,
109461,0.949149,0.582328,1.45544,
109582,2.49929,1.55287,0.0238743,
109666,0.439002,0.273857,2.16575,
109968,2.22673,1.21254,0.481758,
110027,2.47367,1.46173,0.145348,
110038,1.39298,0.78743,1.10255,
110102,2.40346,1.36084,0.280469,
110219,0.506559,0.32755,2.01727,
110328,2.11947,1.14421,0.576165,
110341,1.55172,0.859085,0.990423,
110356,1.85911,1.00397,0.774884,
110452,1.12868,0.667493,1.30189,
110480,0.512988,0.332264,2.00487,
110582,0.277164,0.0200902,3.0611,
