eventID,energy,
64313,2.40885,
64314,2.4701,
64315,2.48733,
64316,2.27136,
64317,2.44129,
64318,2.46397,
64319,2.31462,
64320,2.49134,
64322,2.26645,
64323,2.47569,
64324,2.47395,
64325,2.47288,
64326,2.40477,
64327,2.43054,
64328,2.49315,
64329,2.48259,
64330,2.27175,
64331,2.46342,
64332,2.48162,
64333,2.48922,
64334,2.4798,
64335,2.49927,
64336,2.28275,
64337,2.46273,
64339,2.26074,
64340,2.29524,
64341,2.45404,
64344,2.27429,
64345,2.4995,
64346,2.48702,
64347,2.46311,
64348,2.39643,
64349,2.47289,
64351,2.31711,
64352,2.45515,
64353,2.45622,
64354,2.31378,
64355,2.48628,
64356,2.49754,
64357,2.27982,
64358,2.45599,
64359,2.49203,
64360,2.30186,
64361,2.46948,
64362,2.46453,
64363,2.30652,
64364,2.39449,
64365,2.45521,
64367,2.49354,
64369,2.49239,
64370,2.336,
64371,2.28115,
64372,2.47677,
64373,2.48643,
64374,2.42599,
64375,2.4949,
64376,2.4949,
64377,2.49985,
64378,2.47644,
64379,2.48981,
64380,2.49417,
64381,2.43966,
64382,2.28016,
64385,2.45895,
64386,2.39275,
64388,2.47624,
64389,2.49867,
64390,2.4831,
64392,2.4391,
64393,2.47628,
64394,2.46942,
64396,2.49537,
64397,2.26734,
64398,2.49246,
64399,2.32559,
64401,2.498,
64403,2.4808,
64404,2.45406,
64405,2.47667,
64406,2.2903,
64408,2.48203,
64409,2.38567,
64410,2.49969,
64411,2.4877,
64412,2.45771,
64413,2.48147,
64414,2.36013,
64418,2.31786,
64419,2.40074,
64420,2.49522,
64421,2.43825,
64422,2.28188,
64423,2.44014,
64424,2.37027,
64425,2.29125,
64426,2.48288,
64427,2.49942,
64428,2.26238,
64429,2.45698,
64432,2.47005,
64434,2.47617,
64435,2.261,
64436,2.48456,
64437,2.49027,
64438,2.37554,
64439,2.42955,
64440,2.2819,
64441,2.4886,
64442,2.45155,
64443,2.34881,
64444,2.48713,
64445,2.4514,
64446,2.3413,
64447,2.46308,
64448,2.47642,
64449,2.49706,
64450,2.49469,
64451,2.36991,
64452,2.27876,
64453,2.2909,
64454,2.27121,
64455,2.26124,
64456,2.27454,
64458,2.26247,
64460,2.35099,
64461,2.49703,
64462,2.47468,
64464,2.49867,
64465,2.48816,
64466,2.47528,
64467,2.27147,
64468,2.49335,
64469,2.27304,
64470,2.37759,
64471,2.294,
64472,2.46855,
64473,2.32241,
64474,2.47072,
64478,2.49773,
64479,2.48786,
64480,2.43139,
64481,2.4748,
64483,2.43182,
64484,2.4941,
64485,2.48372,
64486,2.49747,
64487,2.46788,
64489,2.26226,
64490,2.46965,
64491,2.26822,
64492,2.49925,
64493,2.274,
64494,2.47711,
64495,2.49123,
64496,2.43206,
64497,2.46843,
64498,2.30301,
64499,2.48364,
64500,2.48196,
64501,2.4925,
64503,2.49957,
64504,2.46801,
64506,2.49326,
64507,2.49266,
64508,2.48034,
64509,2.48209,
64510,2.46727,
64511,2.47199,
64512,2.4816,
64513,2.27015,
64514,2.42751,
64515,2.48828,
64516,2.47758,
64517,2.27063,
64518,2.49019,
64519,2.43173,
64520,2.4999,
64522,2.30852,
64523,2.47782,
64524,2.49218,
64525,2.46748,
64526,2.42917,
64527,2.3086,
64528,2.49378,
64529,2.45124,
64531,2.26932,
64532,2.35958,
64533,2.46209,
64534,2.42389,
64535,2.30868,
64536,2.47825,
64537,2.30747,
64538,2.47367,
64540,2.35139,
64542,2.48645,
64543,2.47754,
64544,2.40499,
64545,2.47349,
64546,2.43689,
64547,2.42605,
64548,2.26968,
64549,2.37539,
64550,2.27464,
64551,2.36524,
64552,2.48347,
64553,2.27769,
64554,2.48299,
64555,2.26992,
64556,2.49483,
64558,2.39953,
64559,2.34141,
64560,2.4762,
64563,2.46468,
64564,2.39049,
64565,2.29432,
64566,2.49257,
64567,2.29942,
64568,2.4839,
64569,2.37467,
64570,2.4539,
64572,2.47651,
64574,2.44199,
64575,2.3663,
64576,2.48147,
64577,2.4903,
64578,2.49725,
64579,2.49556,
64580,2.45281,
64581,2.26364,
64582,2.49687,
64583,2.31497,
64584,2.48247,
64585,2.48171,
64586,2.49555,
64587,2.48806,
64588,2.27893,
64589,2.49646,
64590,2.48258,
64591,2.48772,
64593,2.49375,
64594,2.35925,
64597,2.48836,
64600,2.35275,
64602,2.41007,
64603,2.27976,
64604,2.27222,
64605,2.42389,
64608,2.4617,
64609,2.49585,
64611,2.47845,
64612,2.28558,
64614,2.4986,
64615,2.4735,
64616,2.31705,
64617,2.43203,
64619,2.37173,
64620,2.49449,
64621,2.46435,
64622,2.32024,
64623,2.4487,
64624,2.49994,
64625,2.48991,
64626,2.49404,
64627,2.46623,
64628,2.47685,
64629,2.2845,
64630,2.45222,
64631,2.42208,
64632,2.29302,
64633,2.35956,
64634,2.33166,
64636,2.44949,
64637,2.39003,
64638,2.43485,
64639,2.47679,
64640,2.47244,
64641,2.3119,
64642,2.47296,
64643,2.43797,
64645,2.44946,
64647,2.49765,
64649,2.48509,
64650,2.49758,
64651,2.26389,
64652,2.31436,
64653,2.44908,
64654,2.47335,
64655,2.47982,
64656,2.31096,
64657,2.28548,
64659,2.48613,
64660,2.48584,
64661,2.46638,
64662,2.47526,
64663,2.47203,
64665,2.33776,
64666,2.32413,
64667,2.47759,
64669,2.48399,
64670,2.36762,
64671,2.49771,
64672,2.40959,
64673,2.48001,
64674,2.26349,
64675,2.49875,
64676,2.47246,
64677,2.30669,
64678,2.47304,
64679,2.38435,
64680,2.44288,
64681,2.49679,
64682,2.28022,
64683,2.4113,
64684,2.46075,
64685,2.45202,
64686,2.45311,
64687,2.43756,
64688,2.48251,
64689,2.49945,
64690,2.28683,
64691,2.47826,
64692,2.49231,
64694,2.49686,
64695,2.49578,
64696,2.49816,
64697,2.43159,
64698,2.49538,
64699,2.48565,
64700,2.26515,
64701,2.48057,
64702,2.44111,
64705,2.49555,
64707,2.31655,
64708,2.3378,
64709,2.29205,
64710,2.46582,
64711,2.42854,
64712,2.49186,
64713,2.4955,
64714,2.47835,
64716,2.26234,
64717,2.48612,
64718,2.48331,
64719,2.47833,
64720,2.48001,
64721,2.49657,
64722,2.40335,
64723,2.4685,
64724,2.44715,
64729,2.2625,
64730,2.33137,
64734,2.47999,
64735,2.29078,
64736,2.47517,
64737,2.30382,
64738,2.48227,
64739,2.4858,
64740,2.49318,
64741,2.49043,
64742,2.48367,
64743,2.33347,
64744,2.48626,
64745,2.48152,
64746,2.48564,
64747,2.49376,
64748,2.47483,
64749,2.47217,
64751,2.49491,
64752,2.42668,
64753,2.31125,
64754,2.27946,
64755,2.36286,
64756,2.47304,
64757,2.49731,
64758,2.41676,
64760,2.32284,
64761,2.44975,
64763,2.48732,
64764,2.47861,
64765,2.48911,
64766,2.46239,
64767,2.45238,
64770,2.2757,
64771,2.48815,
64772,2.40762,
64773,2.47959,
64774,2.27069,
64775,2.4939,
64776,2.43521,
64777,2.29334,
64778,2.27989,
64779,2.29236,
64780,2.30095,
64781,2.32044,
64782,2.45808,
64785,2.49562,
64786,2.4353,
64788,2.49866,
64789,2.4794,
64790,2.31849,
64791,2.48411,
64792,2.49872,
64793,2.46162,
64794,2.27323,
64795,2.48823,
64797,2.48279,
64799,2.49453,
64800,2.38435,
64802,2.48698,
64803,2.36889,
64804,2.4667,
64805,2.30637,
64806,2.35563,
64807,2.35879,
64808,2.35659,
64809,2.30905,
64812,2.42603,
64813,2.4946,
64814,2.26347,
64815,2.42522,
64817,2.49191,
64818,2.46838,
64819,2.48338,
64820,2.26307,
64821,2.39691,
64822,2.48435,
64824,2.38659,
64826,2.47261,
64827,2.49635,
64828,2.3233,
64830,2.48475,
64832,2.41108,
64833,2.37193,
64834,2.49495,
64835,2.4667,
64836,2.26002,
64837,2.48374,
64838,2.49189,
64840,2.46971,
64841,2.48822,
64842,2.48736,
64843,2.26201,
64844,2.27371,
64845,2.47931,
64847,2.4894,
64848,2.38323,
64850,2.49438,
64851,2.32453,
64852,2.49016,
64853,2.49892,
64854,2.49237,
64855,2.48148,
64856,2.46204,
64857,2.49353,
64858,2.41238,
64859,2.43568,
64861,2.30342,
64862,2.34213,
64863,2.48818,
64864,2.49709,
64865,2.47364,
64866,2.47415,
64867,2.32967,
64868,2.3122,
64869,2.26529,
64870,2.49763,
64872,2.29852,
64873,2.32714,
64874,2.41938,
64875,2.49715,
64876,2.2945,
64877,2.49511,
64878,2.47949,
64881,2.48024,
64882,2.30916,
64883,2.49339,
64884,2.47846,
64885,2.35995,
64886,2.47402,
64887,2.47929,
64889,2.48642,
64894,2.45387,
64895,2.49544,
64897,2.44763,
64898,2.28451,
64899,2.45203,
64903,2.3462,
64904,2.26914,
64906,2.48248,
64907,2.43512,
64908,2.31114,
64909,2.49844,
64910,2.47795,
64911,2.47576,
64912,2.49844,
64913,2.48079,
64915,2.40615,
64916,2.2889,
64918,2.44664,
64919,2.38975,
64920,2.48701,
64921,2.33267,
64922,2.4734,
64923,2.31303,
64924,2.26854,
64925,2.37694,
64926,2.49767,
64928,2.44913,
64930,2.49574,
64931,2.2672,
64932,2.47649,
64933,2.28879,
64934,2.38306,
64935,2.30558,
64936,2.26036,
64937,2.44194,
64938,2.45223,
64939,2.44162,
64940,2.39334,
64941,2.4843,
64942,2.27314,
64943,2.40854,
64944,2.49029,
64945,2.26351,
64946,2.47042,
64947,2.45185,
64948,2.4895,
64949,2.48573,
64950,2.26109,
64951,2.27819,
64952,2.49671,
64954,2.26233,
64955,2.47901,
64958,2.49731,
64960,2.36066,
64961,2.49001,
64962,2.46812,
64963,2.39922,
64964,2.42243,
64966,2.49666,
64967,2.46234,
64970,2.49767,
64972,2.44819,
64973,2.29195,
64974,2.49929,
64975,2.49764,
64976,2.34923,
64977,2.32321,
64978,2.32256,
64979,2.33876,
64980,2.4686,
64981,2.33899,
64982,2.45982,
64983,2.33942,
64984,2.48347,
64986,2.46222,
64987,2.45785,
64988,2.37361,
64989,2.48275,
64990,2.4729,
64991,2.26083,
64995,2.48721,
64996,2.49584,
64997,2.30503,
64999,2.27831,
65002,2.48717,
65005,2.48503,
65006,2.3412,
65007,2.49193,
65008,2.29421,
65009,2.41072,
65010,2.46566,
65011,2.49212,
65012,2.4753,
65013,2.30714,
65015,2.30762,
65016,2.48037,
65017,2.41933,
65018,2.4971,
65019,2.4507,
65020,2.4858,
65021,2.48389,
65022,2.49938,
65023,2.39153,
65024,2.48559,
65025,2.33428,
65026,2.49401,
65027,2.48002,
65028,2.49314,
65029,2.3645,
65031,2.49336,
65032,2.46563,
65034,2.29183,
65035,2.4754,
65036,2.4751,
65037,2.43106,
65038,2.45834,
65039,2.45108,
65040,2.47912,
65041,2.26822,
65042,2.45892,
65043,2.46758,
65044,2.48962,
65045,2.33641,
65046,2.26676,
65048,2.28345,
65049,2.26802,
65050,2.43029,
65051,2.33105,
65054,2.26535,
65055,2.49556,
65056,2.29473,
65057,2.49346,
65058,2.47885,
65059,2.33575,
65060,2.4798,
65061,2.31606,
65062,2.34631,
65063,2.46108,
65064,2.44714,
65065,2.42462,
65066,2.43781,
65067,2.29092,
65069,2.2615,
65070,2.29772,
65073,2.34531,
65074,2.48268,
65077,2.40833,
65078,2.48887,
65079,2.43642,
65080,2.4896,
65081,2.49586,
65082,2.49109,
65083,2.29021,
65086,2.49245,
65087,2.26247,
65088,2.28769,
65089,2.47847,
65091,2.31488,
65092,2.49607,
65095,2.49511,
65096,2.44825,
65100,2.26824,
65101,2.49881,
65102,2.31871,
65103,2.43245,
65104,2.44187,
65105,2.26879,
65107,2.3119,
65109,2.47518,
65110,2.49278,
65112,2.44645,
65113,2.49645,
65114,2.48458,
65115,2.2735,
65117,2.48782,
65118,2.49953,
65119,2.46764,
65120,2.43642,
65121,2.49895,
65122,2.49318,
65123,2.49846,
65124,2.28471,
65125,2.28151,
65126,2.48572,
65127,2.45273,
65128,2.29469,
65129,2.45569,
65130,2.34905,
65131,2.48121,
65132,2.49801,
65133,2.48646,
65134,2.29595,
65135,2.49497,
65136,2.48644,
65137,2.44003,
65138,2.48873,
65139,2.47559,
65140,2.26044,
65141,2.26642,
65143,2.28394,
65145,2.46139,
65146,2.47423,
65147,2.45413,
65148,2.49428,
65149,2.29061,
65150,2.47474,
65151,2.28899,
65152,2.47051,
65153,2.47347,
65154,2.42815,
65155,2.47023,
65156,2.3373,
65157,2.43381,
65158,2.46859,
65159,2.48292,
65160,2.309,
65162,2.26461,
65164,2.25981,
65165,2.4977,
65166,2.27537,
65167,2.44711,
65168,2.4368,
65170,2.47836,
65171,2.27353,
65172,2.46704,
65173,2.44347,
65174,2.40375,
65175,2.49316,
65176,2.48329,
65177,2.49486,
65178,2.38749,
65179,2.47574,
65180,2.48887,
65181,2.33623,
65182,2.49655,
65183,2.27163,
65184,2.30935,
65185,2.49921,
65186,2.39584,
65187,2.28847,
65189,2.26196,
65190,2.48851,
65191,2.4962,
65192,2.4449,
65193,2.39642,
65194,2.44367,
65196,2.3711,
65197,2.4706,
65199,2.39297,
65200,2.43074,
65201,2.47972,
65202,2.49173,
65204,2.43542,
65205,2.44757,
65206,2.46421,
65207,2.47983,
65208,2.47463,
65209,2.47604,
65211,2.45591,
65212,2.33157,
65214,2.4862,
65215,2.26809,
65217,2.47004,
65218,2.44322,
65219,2.48678,
65220,2.48712,
65222,2.48914,
65223,2.29759,
65224,2.26414,
65225,2.39567,
65226,2.37163,
65227,2.45007,
65228,2.29071,
65229,2.28617,
65230,2.44368,
65232,2.28541,
65234,2.49876,
65236,2.41289,
65237,2.33263,
65238,2.42669,
65240,2.47742,
65242,2.35042,
65243,2.47455,
65244,2.44562,
65245,2.29436,
65246,2.2882,
65247,2.3233,
65248,2.28474,
65249,2.49772,
65250,2.49561,
65251,2.33136,
65253,2.49727,
65255,2.26495,
65256,2.48233,
65257,2.49614,
65258,2.49572,
65259,2.41803,
65261,2.27672,
65262,2.49325,
65263,2.49814,
65264,2.44597,
65265,2.47184,
65268,2.44037,
65270,2.27949,
65271,2.49715,
65272,2.47998,
65273,2.49941,
65274,2.48043,
65275,2.3759,
65276,2.45585,
65277,2.48652,
65278,2.44691,
65280,2.43854,
65281,2.26625,
65282,2.28091,
65283,2.47947,
65284,2.34786,
65285,2.36337,
65286,2.49584,
65287,2.45994,
65288,2.27192,
65289,2.372,
65290,2.32569,
65291,2.4945,
65292,2.48446,
65295,2.27074,
65296,2.36569,
65297,2.47425,
65299,2.43093,
65300,2.2721,
65301,2.27421,
65302,2.48694,
65303,2.4393,
65304,2.48699,
65305,2.37715,
65306,2.26749,
65308,2.36301,
65310,2.4971,
65311,2.48597,
65312,2.44965,
65314,2.26418,
65318,2.41401,
65319,2.26122,
65320,2.30052,
65321,2.47837,
65322,2.35476,
65323,2.38211,
65324,2.48229,
65325,2.27125,
65326,2.47962,
65327,2.32354,
65328,2.48188,
65329,2.45268,
65330,2.48759,
65331,2.49221,
65334,2.49944,
65335,2.27867,
65336,2.455,
65337,2.28562,
65340,2.4429,
65343,2.48967,
65344,2.374,
65345,2.49002,
65347,2.26279,
65348,2.35861,
65349,2.27461,
65350,2.31111,
65351,2.41253,
65352,2.46325,
65353,2.49965,
65354,2.26808,
65358,2.35221,
65359,2.49396,
65360,2.49444,
65361,2.27358,
65363,2.49309,
65365,2.4978,
65366,2.30646,
65367,2.44151,
65368,2.48322,
65369,2.27548,
65370,2.29278,
65371,2.46048,
65373,2.4819,
65374,2.27109,
65375,2.44756,
65376,2.42239,
65377,2.27378,
65378,2.26105,
65381,2.49468,
65382,2.29034,
65383,2.49773,
65384,2.49415,
65385,2.47465,
65387,2.46557,
65388,2.29212,
65389,2.26899,
65390,2.33375,
65391,2.48217,
65392,2.49964,
65393,2.33526,
65395,2.45325,
65396,2.2604,
65397,2.27685,
65398,2.26882,
65399,2.46538,
65400,2.49408,
65402,2.26945,
65403,2.47627,
65404,2.47962,
65405,2.31834,
65406,2.36494,
65407,2.44456,
65408,2.49658,
65409,2.49407,
65412,2.49926,
65413,2.48325,
65414,2.49,
65415,2.46564,
65416,2.41478,
65417,2.47019,
65419,2.46941,
65420,2.4799,
65422,2.49556,
65423,2.47689,
65424,2.44999,
65425,2.35154,
65426,2.4973,
65427,2.45083,
65428,2.45772,
65429,2.46566,
65430,2.48527,
65431,2.28626,
65432,2.46258,
65433,2.26703,
65436,2.38739,
65437,2.39653,
65438,2.44179,
65439,2.30239,
65440,2.33433,
65441,2.26112,
65442,2.49156,
65443,2.2938,
65444,2.26168,
65445,2.48378,
65446,2.49789,
65447,2.48718,
65450,2.37859,
65452,2.49759,
65453,2.41796,
65454,2.46173,
65455,2.49522,
65456,2.49502,
65457,2.48315,
65458,2.45185,
65459,2.49198,
65460,2.49963,
65461,2.2724,
65462,2.4847,
65463,2.44078,
65464,2.26178,
65465,2.45213,
65468,2.47794,
65471,2.3255,
65472,2.4849,
65473,2.47515,
65474,2.48932,
65475,2.31027,
65476,2.47173,
65477,2.4887,
65478,2.47756,
65479,2.42662,
65480,2.4237,
65481,2.35253,
65483,2.49387,
65486,2.36043,
65488,2.31018,
65489,2.35537,
65490,2.47805,
65491,2.48567,
65492,2.46107,
65493,2.48158,
65495,2.46165,
65496,2.3797,
65498,2.26378,
65499,2.2935,
65500,2.49301,
65501,2.29182,
65502,2.48507,
65503,2.35004,
65504,2.48441,
65505,2.49723,
65507,2.48559,
65508,2.31748,
65509,2.26186,
65512,2.48123,
65514,2.35272,
65515,2.49127,
65517,2.49111,
65518,2.26317,
65519,2.40296,
65522,2.48444,
65526,2.34203,
65527,2.36716,
65528,2.47951,
65529,2.32792,
65530,2.49285,
65531,2.49697,
65533,2.49766,
65534,2.49937,
65535,2.4886,
65536,2.49349,
65537,2.4017,
65538,2.45267,
65539,2.45534,
65540,2.31481,
65541,2.4926,
65542,2.48803,
65543,2.49856,
65544,2.27448,
65545,2.47463,
65546,2.47561,
65547,2.49233,
65548,2.3481,
65549,2.26629,
65550,2.2645,
65551,2.46312,
65552,2.48282,
65553,2.28702,
65554,2.49489,
65555,2.33772,
65556,2.28354,
65558,2.34885,
65559,2.49855,
65560,2.4732,
65562,2.36829,
65564,2.48361,
65565,2.476,
65566,2.35743,
65567,2.49809,
65568,2.28872,
65570,2.31628,
65571,2.49352,
65572,2.48149,
65573,2.38168,
65576,2.47391,
65577,2.40895,
65579,2.49885,
65580,2.4888,
65581,2.4874,
65583,2.29505,
65584,2.49489,
65585,2.29564,
65586,2.42157,
65587,2.49595,
65589,2.46846,
65590,2.49125,
65591,2.44877,
65592,2.4982,
65593,2.49803,
65594,2.47538,
65595,2.48156,
65596,2.35312,
65597,2.4885,
65598,2.42178,
65599,2.29391,
65601,2.39501,
65602,2.46708,
65603,2.47342,
65604,2.47946,
65605,2.46319,
65606,2.49261,
65607,2.39376,
65608,2.42426,
65609,2.47282,
65612,2.49513,
65613,2.40684,
65614,2.48177,
65615,2.25983,
65616,2.48281,
65617,2.28853,
65618,2.46375,
65619,2.4814,
65620,2.45837,
65621,2.45408,
65622,2.48433,
65623,2.33366,
65625,2.40616,
65627,2.4946,
65628,2.46291,
65629,2.26712,
65630,2.32645,
65631,2.38675,
65632,2.46593,
65633,2.47886,
65634,2.48375,
65635,2.4955,
65637,2.47504,
65639,2.35476,
65640,2.32633,
65641,2.3368,
65642,2.28529,
65643,2.42215,
65644,2.47274,
65645,2.33683,
65646,2.47674,
65647,2.27282,
65650,2.30959,
65651,2.47333,
65653,2.47239,
65654,2.47088,
65656,2.39725,
65657,2.48784,
65659,2.28479,
65660,2.43374,
65661,2.49531,
65662,2.27503,
65663,2.30043,
65664,2.47977,
65667,2.42889,
65668,2.46991,
65669,2.49524,
65670,2.49575,
65671,2.29479,
65674,2.49377,
65675,2.49887,
65676,2.4893,
65678,2.45045,
65679,2.4946,
65680,2.48264,
65681,2.30987,
65682,2.33533,
65683,2.43924,
65684,2.35323,
65685,2.40616,
65686,2.49441,
65687,2.28054,
65688,2.48798,
65689,2.49008,
65690,2.44077,
65691,2.48571,
65692,2.34867,
65693,2.30822,
65694,2.48158,
65695,2.46849,
65696,2.47399,
65697,2.49712,
65698,2.34519,
65699,2.49967,
65700,2.41738,
65701,2.46869,
65702,2.4931,
65703,2.49578,
65704,2.34272,
65705,2.27442,
65706,2.48983,
65707,2.26902,
65708,2.36753,
65709,2.30365,
65710,2.37086,
65711,2.47015,
65712,2.29907,
65713,2.4954,
65714,2.48357,
65715,2.27269,
65716,2.45632,
65717,2.37359,
65718,2.43521,
65719,2.47686,
65720,2.49665,
65721,2.49272,
65722,2.36043,
65723,2.47358,
65724,2.2625,
65725,2.47323,
65726,2.48075,
65727,2.49385,
65728,2.40563,
65729,2.48521,
65730,2.47463,
65731,2.46569,
65734,2.48009,
65736,2.30947,
65739,2.492,
65740,2.45886,
65741,2.33534,
65742,2.28652,
65743,2.31312,
65744,2.48498,
65745,2.46975,
65747,2.49963,
65748,2.27973,
65750,2.49224,
65751,2.40046,
65752,2.49998,
65753,2.48918,
65754,2.42154,
65756,2.33769,
65757,2.49944,
65758,2.42726,
65759,2.36241,
65760,2.28786,
65761,2.49971,
65762,2.37532,
65763,2.48767,
65764,2.45917,
65765,2.43851,
65766,2.4664,
65767,2.45216,
65769,2.45851,
65770,2.49166,
65771,2.49142,
65772,2.47617,
65773,2.49473,
65774,2.47329,
65775,2.26986,
65776,2.45295,
65777,2.32162,
65778,2.45366,
65779,2.49974,
65780,2.47393,
65781,2.48342,
65782,2.47634,
65783,2.46195,
65784,2.48118,
65785,2.46711,
65786,2.47532,
65787,2.48971,
65788,2.48945,
65789,2.32671,
65790,2.32448,
65791,2.4979,
65793,2.48891,
65794,2.29197,
65795,2.30238,
65796,2.45645,
65797,2.27409,
65798,2.48475,
65799,2.48096,
65800,2.48724,
65801,2.27785,
65802,2.48328,
65803,2.34816,
65806,2.30709,
65807,2.42806,
65808,2.48923,
65809,2.43573,
65811,2.37987,
65812,2.49791,
65814,2.32734,
65815,2.43704,
65816,2.49178,
65817,2.31919,
65818,2.49569,
65819,2.45833,
65820,2.40057,
65822,2.48742,
65823,2.45735,
65824,2.46308,
65825,2.28763,
65826,2.35121,
65828,2.47178,
65829,2.27207,
65831,2.47932,
65832,2.35415,
65833,2.49324,
65834,2.47868,
65835,2.49989,
65836,2.34121,
65837,2.26961,
65838,2.47981,
65839,2.42575,
65840,2.36025,
65841,2.48733,
65843,2.48504,
65844,2.41902,
65845,2.45602,
65846,2.47236,
65847,2.33394,
65848,2.47244,
65849,2.48652,
65851,2.48362,
65852,2.48767,
65853,2.49607,
65856,2.35486,
65857,2.30003,
65858,2.36684,
65859,2.49053,
65860,2.31074,
65861,2.4843,
65862,2.49603,
65863,2.26993,
65865,2.48767,
65866,2.49286,
65867,2.49419,
65868,2.33268,
65869,2.49938,
65870,2.44126,
65871,2.46554,
65872,2.36755,
65873,2.30592,
65874,2.49181,
65875,2.48083,
65876,2.4372,
65877,2.28236,
65879,2.44679,
65882,2.29304,
65883,2.37229,
65884,2.39307,
65885,2.38875,
65886,2.37175,
65888,2.48185,
65889,2.49207,
65890,2.49334,
65892,2.40591,
65893,2.44444,
65894,2.26255,
65895,2.43122,
65896,2.2667,
65897,2.49852,
65898,2.46432,
65900,2.49216,
65901,2.27017,
65902,2.48114,
65903,2.48336,
65904,2.49887,
65905,2.47931,
65906,2.49759,
65907,2.49597,
65908,2.27829,
65911,2.48903,
65912,2.47713,
65913,2.42549,
65916,2.47745,
65917,2.45194,
65918,2.46368,
65919,2.27651,
65920,2.27994,
65921,2.42669,
65922,2.38712,
65924,2.49713,
65925,2.34009,
65926,2.49877,
65927,2.30317,
65928,2.26931,
65929,2.38202,
65930,2.30555,
65931,2.49773,
65932,2.49693,
65933,2.33339,
65934,2.47798,
65936,2.48604,
65937,2.28309,
65938,2.27881,
65939,2.48754,
65940,2.48028,
65943,2.48187,
65945,2.4877,
65947,2.354,
65948,2.37485,
65949,2.41481,
65950,2.45891,
65951,2.26138,
65952,2.31785,
65953,2.31613,
65954,2.48962,
65955,2.49331,
65956,2.402,
65957,2.43195,
65958,2.29971,
65959,2.3704,
65960,2.49214,
65961,2.49892,
65962,2.31046,
65963,2.45431,
65964,2.48844,
65965,2.48985,
65966,2.41492,
65967,2.37644,
65968,2.49326,
65969,2.28777,
65970,2.46155,
65971,2.2602,
65973,2.27441,
65974,2.46311,
65976,2.49258,
65977,2.43534,
65978,2.35066,
65980,2.28361,
65981,2.4064,
65982,2.49055,
65983,2.4969,
65984,2.46699,
65985,2.27843,
65986,2.4966,
65987,2.49972,
65989,2.48996,
65990,2.4084,
65991,2.26945,
65993,2.48155,
65994,2.43864,
65995,2.27731,
65996,2.48298,
65997,2.27275,
65998,2.37116,
65999,2.49926,
66000,2.47754,
66001,2.49376,
66003,2.43148,
66005,2.47874,
66006,2.4811,
66007,2.49957,
66008,2.49097,
66009,2.30778,
66010,2.26049,
66011,2.48111,
66012,2.27475,
66013,2.35495,
66014,2.44567,
66015,2.27899,
66016,2.44983,
66018,2.47933,
66019,2.32716,
66020,2.27375,
66021,2.31081,
66022,2.47981,
66023,2.27711,
66024,2.41938,
66025,2.27799,
66026,2.30316,
66027,2.49306,
66028,2.47361,
66029,2.47538,
66030,2.44286,
66031,2.46552,
66033,2.30832,
66034,2.49001,
66036,2.44791,
66037,2.26327,
66038,2.27899,
66039,2.44849,
66041,2.48869,
66042,2.30414,
66043,2.49106,
66044,2.27327,
66045,2.38345,
66046,2.48849,
66047,2.42281,
66049,2.494,
66050,2.4861,
66051,2.4507,
66052,2.49377,
66053,2.49866,
66054,2.46523,
66055,2.3923,
66058,2.47991,
66059,2.33855,
66060,2.30181,
66061,2.47896,
66063,2.49614,
66064,2.3034,
66065,2.26053,
66066,2.27803,
66068,2.26224,
66069,2.4487,
66070,2.26451,
66071,2.46497,
66072,2.49597,
66073,2.44502,
66074,2.49963,
66075,2.47073,
66077,2.48935,
66078,2.49837,
66079,2.44987,
66080,2.44197,
66081,2.45089,
66082,2.49804,
66083,2.47018,
66084,2.48622,
66085,2.46435,
66086,2.48516,
66087,2.30182,
66090,2.49278,
66091,2.49026,
66092,2.45446,
66094,2.47093,
66095,2.49426,
