eventID,energy,recoilAngle,neutronAngle,
8621,2.49926,1.4721,0.195881,
8622,2.49829,1.4174,0.304554,
8623,2.49797,1.40616,0.326816,
8624,2.47943,1.02121,1.09236,
8625,2.49185,1.2397,0.657395,
8628,2.48968,1.18603,0.764389,
8629,2.49084,1.21486,0.7069,
8635,2.49916,1.46571,0.208569,
8636,2.49032,1.20574,0.724992,
8637,2.49852,1.43191,0.27564,
8638,2.49248,1.2532,0.630559,
8639,2.45492,0.700569,1.73271,
8640,2.44868,0.600661,1.9331,
8641,2.49246,1.24902,0.63899,
8642,2.49542,1.32173,0.494499,
8643,2.49546,1.32295,0.492079,
8645,2.4941,1.28725,0.562999,
8649,2.49875,1.44058,0.25851,
8650,2.49477,1.30545,0.52681,
8651,2.49535,1.31609,0.505798,
8652,2.49965,1.50246,0.135632,
8653,2.49957,1.49431,0.151822,
8654,2.49691,1.36928,0.399983,
8655,2.49363,1.27709,0.583158,
8656,2.48326,1.08623,0.962695,
8657,2.44903,0.621675,1.8908,
8659,2.49888,1.45007,0.2396,
8660,2.48506,1.10953,0.916443,
8661,2.49681,1.36439,0.409743,
8665,2.47519,0.949507,1.23555,
8666,2.49882,1.44583,0.24803,
8669,2.44434,0.537271,2.06028,
8670,2.4891,1.18079,0.774648,
8673,2.47734,0.990685,1.15321,
8674,2.48598,1.11798,0.899811,
8675,2.46519,0.810051,1.51406,
8676,2.49513,1.31477,0.508299,
8679,2.48423,1.09588,0.943628,
8681,2.48396,1.08751,0.960384,
8682,2.46582,0.818663,1.49684,
8683,2.49806,1.41106,0.317055,
8684,2.49463,1.30391,0.529805,
8685,2.49898,1.4535,0.232857,
8686,2.49653,1.35713,0.424096,
8687,2.48682,1.14129,0.853198,
8688,2.45902,0.741979,1.64999,
8689,2.47169,0.905538,1.3232,
8690,2.48628,1.13005,0.875611,
8691,2.45551,0.694908,1.74422,
8693,2.49762,1.39426,0.350386,
8694,2.49396,1.28719,0.563023,
8695,2.49742,1.38672,0.365342,
8699,2.49959,1.49712,0.14623,
8700,2.43825,0.439592,2.25647,
8701,2.49936,1.47725,0.185726,
8702,2.48777,1.15632,0.823331,
8703,2.48506,1.10946,0.916597,
8704,2.43918,0.455501,2.2245,
8705,2.48656,1.12808,0.879706,
8708,2.49329,1.2678,0.60165,
8709,2.43998,0.468681,2.19802,
8710,2.49701,1.37094,0.396724,
8711,2.45865,0.72049,1.69323,
8712,2.49214,1.24332,0.650273,
8715,2.49827,1.41929,0.300715,
8716,2.49431,1.29247,0.552632,
8717,2.49088,1.21969,0.697178,
8718,2.49735,1.38221,0.374364,
8719,2.43912,0.46208,2.21124,
8723,2.47398,0.937503,1.2594,
8724,2.43682,0.397219,2.34174,
8725,2.48667,1.14204,0.851616,
8727,2.49311,1.26494,0.607311,
8729,2.45946,0.731592,1.671,
8732,2.48625,1.1349,0.865815,
8733,2.49328,1.27113,0.594932,
8734,2.49175,1.23763,0.661515,
8735,2.49937,1.48062,0.178949,
8736,2.49319,1.26672,0.603759,
8739,2.49958,1.49583,0.148788,
8740,2.49244,1.24989,0.637214,
8741,2.49659,1.35722,0.423977,
8742,2.49386,1.28143,0.574574,
8743,2.48251,1.06839,0.998362,
8744,2.48405,1.09298,0.949401,
8745,2.46267,0.775616,1.58292,
8747,2.49941,1.48181,0.176655,
8748,2.47028,0.892142,1.34983,
8749,2.49699,1.37192,0.394726,
8750,2.49968,1.50508,0.130448,
8751,2.49939,1.48093,0.178371,
8752,2.44932,0.598995,1.93655,
8753,2.48707,1.14385,0.848139,
8754,2.49077,1.21329,0.710014,
8755,2.4269,0.175936,2.78706,
8756,2.49625,1.34842,0.441405,
8758,2.49277,1.25587,0.625357,
8759,2.49616,1.34574,0.446728,
8760,2.49793,1.40607,0.326933,
8761,2.48973,1.19281,0.750738,
8762,2.49064,1.21499,0.70652,
8763,2.49038,1.20693,0.722615,
8764,2.49754,1.38638,0.366162,
8765,2.49724,1.37979,0.379135,
8766,2.49291,1.26272,0.611638,
8768,2.49419,1.28531,0.566973,
8769,2.46045,0.760959,1.61201,
8771,2.48874,1.17397,0.788209,
8772,2.48979,1.19839,0.739516,
8775,2.49936,1.47963,0.180928,
8777,2.49254,1.25076,0.635517,
8779,2.49289,1.2562,0.624767,
8780,2.49246,1.2515,0.633975,
8784,2.4999,1.53465,0.0717489,
8785,2.49737,1.38353,0.371731,
8787,2.49831,1.41815,0.303071,
8789,2.49829,1.42144,0.29642,
8791,2.49775,1.39604,0.346945,
8792,2.42513,0.0848801,2.97053,
8794,2.49416,1.28457,0.568438,
8795,2.494,1.28807,0.561271,
8796,2.49842,1.4257,0.288016,
8797,2.4963,1.34819,0.441906,
8799,2.48767,1.15946,0.81696,
8800,2.4905,1.21368,0.709084,
8802,2.48919,1.18717,0.761844,
8803,2.49235,1.24658,0.643827,
8814,2.49703,1.37099,0.396655,
8817,2.49404,1.28137,0.574801,
8818,2.49694,1.36793,0.402729,
8819,2.49162,1.23496,0.666825,
8820,2.49607,1.34303,0.452102,
8821,2.49055,1.21316,0.710158,
8822,2.47005,0.876942,1.3804,
8825,2.44066,0.486948,2.16128,
8830,2.4852,1.11374,0.908016,
8832,2.49953,1.49139,0.157607,
8833,2.48734,1.14532,0.845309,
8834,2.49897,1.45519,0.229429,
8835,2.49622,1.34593,0.446401,
8836,2.48938,1.18757,0.761127,
8837,2.48798,1.16493,0.806079,
8838,2.495,1.31043,0.516938,
8839,2.49717,1.37648,0.38573,
8840,2.49398,1.28223,0.573035,
8842,2.43814,0.437689,2.2603,
8843,2.4837,1.09317,0.948883,
8845,2.48427,1.09646,0.942467,
8849,2.48054,1.0401,1.05468,
8851,2.49949,1.48856,0.163226,
8852,2.49158,1.23137,0.674035,
8853,2.43169,0.334408,2.46792,
8854,2.45264,0.636397,1.86167,
8855,2.49373,1.28178,0.573779,
8856,2.49709,1.37298,0.392694,
8857,2.4923,1.24681,0.64334,
8858,2.496,1.33837,0.461447,
8863,2.49827,1.41748,0.304368,
8864,2.49993,1.53937,0.0623841,
8865,2.49796,1.40762,0.323854,
8866,2.49887,1.44793,0.243879,
8867,2.49575,1.33117,0.475745,
8868,2.49463,1.30065,0.536376,
8869,2.4912,1.22343,0.689816,
8870,2.49892,1.45074,0.238294,
8871,2.44199,0.48722,2.16088,
8872,2.49677,1.35926,0.420038,
8874,2.42591,0.180216,2.7784,
8875,2.49975,1.51328,0.114164,
8876,2.49253,1.24565,0.645816,
8877,2.49543,1.32216,0.493648,
8880,2.49647,1.35362,0.431129,
8882,2.49683,1.36503,0.408464,
8884,2.49893,1.44979,0.240243,
8885,2.49727,1.38168,0.375347,
8886,2.49665,1.35933,0.419779,
8891,2.48065,1.03969,1.05554,
8892,2.49549,1.32662,0.484696,
8893,2.49469,1.30212,0.533447,
8895,2.48456,1.10118,0.933074,
8896,2.49583,1.33174,0.474669,
8897,2.49797,1.40602,0.327096,
8898,2.48256,1.0711,0.99293,
8899,2.49688,1.36683,0.404888,
8903,2.49851,1.42997,0.279532,
8904,2.49651,1.35387,0.430657,
8905,2.47628,0.983009,1.16836,
8906,2.49593,1.33448,0.469213,
8908,2.49873,1.44071,0.258219,
8909,2.49747,1.38732,0.364197,
8910,2.48864,1.177,0.78207,
8913,2.4411,0.458126,2.21941,
8915,2.48345,1.07934,0.97666,
8916,2.42438,0.0690402,3.00244,
8920,2.44771,0.592396,1.94962,
8921,2.47741,0.986759,1.16115,
8922,2.4926,1.24718,0.642766,
8923,2.49761,1.39253,0.353852,
8925,2.48878,1.17949,0.777103,
8926,2.49703,1.37318,0.392242,
8927,2.49131,1.22846,0.679744,
8928,2.49517,1.31093,0.516051,
8929,2.49187,1.24022,0.656375,
8930,2.49203,1.2436,0.649646,
8931,2.49785,1.40125,0.336553,
8932,2.49929,1.4748,0.190506,
8933,2.49661,1.3571,0.424244,
8935,2.49071,1.21499,0.706562,
8936,2.48655,1.14009,0.85549,
8937,2.48562,1.12431,0.8869,
8938,2.4956,1.32961,0.478768,
8939,2.48596,1.1265,0.88262,
8940,2.45779,0.708643,1.71694,
8943,2.4985,1.42807,0.283347,
8945,2.49948,1.48804,0.164258,
8946,2.499,1.45451,0.230849,
8947,2.48019,1.03486,1.06511,
8948,2.49532,1.32203,0.493814,
8949,2.47301,0.940677,1.25273,
8950,2.49965,1.50336,0.133824,
8951,2.48222,1.05959,1.016,
8953,2.49784,1.40201,0.335008,
8954,2.49877,1.44456,0.250512,
8956,2.49706,1.37351,0.391598,
8957,2.49533,1.32025,0.497401,
8958,2.49567,1.33154,0.474916,
8959,2.4847,1.1036,0.928247,
8960,2.42659,0.109524,2.92089,
8961,2.49803,1.4102,0.31874,
8962,2.48431,1.09723,0.940939,
8963,2.49899,1.45525,0.229345,
8964,2.48477,1.10664,0.922156,
8965,2.49489,1.31039,0.516938,
8966,2.49872,1.44186,0.255892,
8968,2.4913,1.22558,0.685543,
8969,2.48182,1.06385,1.00726,
8970,2.49226,1.23965,0.657749,
8971,2.49494,1.30974,0.518278,
8972,2.49847,1.42788,0.283691,
8974,2.48559,1.12027,0.895026,
8975,2.48731,1.14982,0.83621,
8976,2.42915,0.248504,2.64091,
8978,2.49971,1.50918,0.12229,
8979,2.49144,1.23116,0.674372,
8980,2.48947,1.18782,0.760676,
8981,2.4907,1.21623,0.70405,
8982,2.44171,0.496587,2.14197,
8983,2.49333,1.2723,0.592608,
8984,2.49066,1.2084,0.719822,
8985,2.48855,1.16425,0.807721,
8986,2.47087,0.900102,1.33394,
8987,2.49652,1.35264,0.433146,
8988,2.49775,1.39992,0.339117,
8992,2.45181,0.63452,1.86533,
8993,2.49121,1.22239,0.691928,
8995,2.44938,0.589072,1.95656,
8997,2.49298,1.26072,0.615716,
8998,2.4975,1.38976,0.359322,
8999,2.49921,1.46919,0.201645,
9001,2.49403,1.28551,0.566453,
9002,2.48996,1.20165,0.73305,
9004,2.49914,1.46512,0.209716,
9007,2.48825,1.1666,0.802828,
9008,2.43835,0.408805,2.31853,
9009,2.4985,1.43091,0.27762,
9010,2.42861,0.158686,2.82188,
9015,2.49372,1.27924,0.578878,
9018,2.48782,1.15387,0.828283,
9019,2.47991,1.02853,1.07779,
9021,2.49962,1.49988,0.140748,
9022,2.48755,1.1541,0.827696,
9024,2.4931,1.26358,0.610048,
9025,2.48613,1.12401,0.887723,
9026,2.48013,1.03171,1.07144,
9028,2.48214,1.06246,1.01018,
9029,2.49622,1.34508,0.448115,
9030,2.49624,1.34637,0.44552,
9031,2.49419,1.29053,0.556454,
9032,2.4761,0.962662,1.20931,
9035,2.49598,1.33778,0.462611,
9036,2.48544,1.12143,0.892617,
9037,2.48974,1.19454,0.747264,
9039,2.49262,1.25262,0.631817,
9041,2.49861,1.43442,0.270709,
9042,2.49832,1.42261,0.294103,
9043,2.49815,1.41486,0.309495,
9044,2.49039,1.20011,0.736373,
9045,2.49453,1.30132,0.534952,
9049,2.49294,1.26108,0.614967,
9051,2.48998,1.1977,0.741023,
9053,2.45625,0.687215,1.75985,
9054,2.49094,1.21414,0.70839,
9055,2.49817,1.4132,0.312867,
9057,2.49814,1.41315,0.312938,
9058,2.49796,1.40307,0.333028,
9059,2.49795,1.40628,0.326541,
9060,2.49944,1.4842,0.171895,
9061,2.48669,1.13893,0.857892,
9062,2.49871,1.43744,0.264756,
9063,2.49353,1.27585,0.585597,
9066,2.49906,1.46029,0.219302,
9069,2.49425,1.28898,0.559621,
9071,2.49992,1.5379,0.0652876,
9073,2.49682,1.36627,0.405957,
9076,2.44706,0.583164,1.96814,
9077,2.48662,1.13597,0.863827,
9080,2.49769,1.39486,0.34925,
9081,2.49631,1.3487,0.4409,
9082,2.49799,1.40727,0.324595,
9083,2.47026,0.891809,1.35049,
9087,2.49741,1.38655,0.365691,
9089,2.49671,1.36113,0.416211,
9091,2.49757,1.39236,0.354148,
9092,2.49163,1.23252,0.671737,
9096,2.4938,1.28339,0.57057,
9097,2.49102,1.21983,0.696974,
9100,2.49578,1.33484,0.468361,
9102,2.49985,1.52627,0.0883614,
9103,2.49906,1.45952,0.220869,
9104,2.48128,1.04928,1.03643,
9105,2.49851,1.42866,0.28217,
9106,2.49163,1.23248,0.671826,
9107,2.499,1.45531,0.22924,
9108,2.48429,1.093,0.949453,
9111,2.4425,0.515733,2.10347,
9112,2.49855,1.43183,0.275851,
9115,2.49705,1.37403,0.390554,
9116,2.49535,1.31986,0.498209,
9117,2.49441,1.29816,0.541222,
9120,2.49584,1.33023,0.477716,
9122,2.49932,1.47585,0.188452,
9123,2.49721,1.37712,0.384475,
9124,2.49596,1.3372,0.463763,
9125,2.4827,1.07333,0.988482,
9127,2.49803,1.40897,0.321221,
9128,2.49336,1.27074,0.595781,
9131,2.48868,1.16988,0.796434,
9132,2.49779,1.39886,0.341311,
9133,2.45809,0.729486,1.675,
9134,2.49404,1.28594,0.565602,
9135,2.49795,1.40405,0.331039,
9136,2.46635,0.832564,1.46895,
9137,2.49668,1.3603,0.417858,
9139,2.49592,1.33882,0.460457,
9141,2.4945,1.29826,0.541093,
9142,2.49313,1.26665,0.603868,
9145,2.4965,1.35611,0.42613,
9146,2.49002,1.19991,0.736587,
9148,2.49847,1.42936,0.280703,
9150,2.48517,1.1113,0.912934,
9151,2.49275,1.2508,0.635575,
9152,2.49536,1.32012,0.497684,
9153,2.49007,1.2009,0.734606,
9155,2.44053,0.463087,2.20935,
9156,2.47155,0.90354,1.32718,
9157,2.49283,1.25498,0.627194,
9158,2.48704,1.13659,0.862758,
9163,2.49231,1.24966,0.63761,
9165,2.47497,0.964716,1.20483,
9166,2.49928,1.47307,0.193984,
9168,2.49839,1.42584,0.287689,
9169,2.47936,1.02716,1.08035,
9170,2.49793,1.40454,0.330023,
9172,2.49937,1.48047,0.179244,
9173,2.49166,1.22655,0.683799,
9174,2.49977,1.51517,0.11041,
9175,2.49759,1.3917,0.355499,
9176,2.49856,1.43264,0.27423,
9177,2.4912,1.21668,0.703428,
9179,2.4973,1.38259,0.373555,
9180,2.49931,1.47517,0.189786,
9181,2.48973,1.19729,0.741706,
9183,2.42887,0.255269,2.62725,
9184,2.49308,1.26294,0.611308,
9185,2.49919,1.46696,0.206112,
9187,2.49958,1.49634,0.147772,
9188,2.49623,1.34345,0.451391,
9193,2.49937,1.47891,0.182408,
9196,2.49071,1.21353,0.709499,
9197,2.49575,1.33388,0.470271,
9198,2.49359,1.27603,0.585262,
9199,2.48676,1.13839,0.859012,
9200,2.49825,1.4168,0.305721,
9202,2.49849,1.42904,0.281391,
9203,2.48615,1.13331,0.868989,
9205,2.49528,1.31902,0.499843,
9206,2.49958,1.49675,0.146952,
9207,2.49924,1.46993,0.200199,
9208,2.49485,1.30957,0.518562,
9209,2.49345,1.27285,0.591592,
9210,2.49615,1.34296,0.452324,
9211,2.45608,0.693762,1.74663,
9212,2.49552,1.32734,0.483261,
9214,2.4416,0.515439,2.10396,
9215,2.45131,0.637556,1.85913,
9216,2.49998,1.5536,0.0341278,
9217,2.47915,1.02401,1.08664,
9218,2.48542,1.11544,0.904679,
9219,2.49997,1.54909,0.0430934,
9222,2.49574,1.33169,0.474672,
9223,2.49877,1.44436,0.250934,
9224,2.43216,0.322385,2.49219,
9228,2.4264,0.215845,2.7066,
9229,2.49731,1.38311,0.372524,
9230,2.49269,1.25532,0.626423,
9232,2.48196,1.05141,1.03238,
9234,2.48262,1.07619,0.982681,
9235,2.49572,1.32646,0.485195,
9236,2.49682,1.36076,0.417064,
9238,2.49979,1.51827,0.104255,
9240,2.49959,1.49748,0.145504,
9241,2.49889,1.44986,0.240042,
9244,2.49241,1.25179,0.633365,
9245,2.4982,1.4133,0.312702,
9246,2.49667,1.35911,0.420245,
9247,2.46097,0.783274,1.56714,
9248,2.4858,1.12195,0.891734,
9249,2.49003,1.20311,0.730131,
9253,2.49553,1.32763,0.482685,
9256,2.4805,1.04405,1.0467,
9257,2.49762,1.39202,0.354882,
9259,2.49665,1.35854,0.421382,
9260,2.49157,1.23115,0.674475,
9262,2.49749,1.38585,0.367182,
9263,2.44444,0.526135,2.08274,
9264,2.49437,1.29729,0.542956,
9266,2.49273,1.25882,0.619393,
9269,2.47562,0.96084,1.21284,
9271,2.48321,1.07948,0.976279,
9272,2.47288,0.927688,1.27887,
9273,2.49489,1.30549,0.52681,
9274,2.45679,0.712095,1.70981,
9275,2.48129,1.04517,1.04473,
9276,2.49579,1.33231,0.473482,
9278,2.48794,1.16425,0.807415,
9279,2.49501,1.31356,0.510645,
9280,2.48832,1.15992,0.816323,
9283,2.49361,1.27543,0.586486,
9284,2.49573,1.33156,0.474941,
9285,2.48288,1.07623,0.98271,
9287,2.49426,1.29227,0.553,
9288,2.49666,1.36125,0.415929,
9289,2.49728,1.37837,0.382032,
9290,2.48962,1.19211,0.752098,
9291,2.44629,0.542435,2.05012,
9294,2.49215,1.24234,0.65225,
9296,2.48961,1.18466,0.767108,
9298,2.49585,1.33402,0.470088,
9301,2.49436,1.29175,0.554127,
9302,2.49787,1.40054,0.337999,
9304,2.48013,1.034,1.06682,
9305,2.48903,1.17639,0.78349,
9306,2.49047,1.21304,0.71036,
9308,2.49492,1.30612,0.525564,
9309,2.47764,0.997353,1.13987,
9310,2.49222,1.24512,0.646703,
9311,2.42449,0.145726,2.84787,
9312,2.49901,1.45642,0.227007,
9314,2.48971,1.1954,0.745503,
9315,2.49764,1.39144,0.356072,
9316,2.48257,1.07127,0.99259,
9317,2.4988,1.44496,0.249765,
9318,2.47827,1.00647,1.1217,
9319,2.49986,1.52894,0.0830698,
9320,2.49846,1.42764,0.284173,
9321,2.49568,1.33195,0.474107,
9322,2.49236,1.25056,0.635807,
9323,2.4968,1.36339,0.411741,
9326,2.483,1.06802,0.999285,
9327,2.49673,1.36194,0.414597,
9329,2.49143,1.22686,0.683031,
9330,2.49329,1.27148,0.594247,
9335,2.48567,1.1215,0.892575,
9336,2.49902,1.45718,0.225501,
9337,2.49967,1.50522,0.130152,
9339,2.49653,1.35451,0.429389,
9341,2.49241,1.24309,0.650907,
9342,2.49669,1.36042,0.417628,
9343,2.4893,1.18918,0.757835,
9344,2.49508,1.3145,0.508802,
9346,2.49992,1.53837,0.0643413,
9348,2.46082,0.765858,1.60221,
9349,2.49255,1.25221,0.63261,
9351,2.48981,1.19879,0.738733,
9354,2.4768,0.972923,1.18884,
9355,2.49435,1.29466,0.548243,
9356,2.49123,1.22273,0.691251,
9357,2.48248,1.0637,1.00781,
9358,2.49276,1.25945,0.618137,
9360,2.43463,0.382981,2.37025,
9362,2.47107,0.905811,1.32248,
9363,2.49297,1.26409,0.608932,
9366,2.45975,0.751696,1.63055,
9367,2.48951,1.18851,0.759291,
9368,2.49641,1.3535,0.431304,
9369,2.48074,1.03661,1.06178,
9370,2.49874,1.43935,0.260972,
9371,2.48075,1.04773,1.03938,
9372,2.44421,0.522608,2.08982,
9373,2.42751,0.247925,2.64198,
9374,2.4943,1.29553,0.546465,
9376,2.47987,1.03466,1.0654,
9377,2.43531,0.386546,2.36312,
9378,2.43804,0.435967,2.26376,
9379,2.49584,1.33644,0.465193,
9380,2.47352,0.931009,1.27236,
9381,2.47651,0.978696,1.17712,
9383,2.49917,1.46491,0.21019,
9387,2.48025,1.02463,1.08574,
9389,2.49694,1.36872,0.401137,
9391,2.49818,1.41345,0.312369,
9393,2.47535,0.957016,1.22047,
9394,2.4846,1.09804,0.93941,
9396,2.49549,1.32193,0.494143,
9397,2.49525,1.3181,0.501671,
9398,2.42619,0.169687,2.79963,
9399,2.48905,1.18139,0.773416,
9400,2.49189,1.23799,0.660876,
9401,2.49795,1.40507,0.328985,
9402,2.429,0.212318,2.71382,
9403,2.48878,1.17476,0.786649,
9404,2.49616,1.3439,0.450425,
9405,2.45967,0.750595,1.63275,
9406,2.49981,1.52083,0.0991637,
9409,2.49964,1.5025,0.135528,
9410,2.42904,0.213421,2.7116,
9411,2.47703,0.988554,1.15741,
9414,2.485,1.10857,0.918355,
9416,2.49918,1.46703,0.205954,
9417,2.48342,1.08875,0.957667,
9418,2.4954,1.32308,0.491764,
9419,2.49695,1.36895,0.400672,
9420,2.49849,1.42955,0.280362,
9421,2.49872,1.44149,0.256616,
9423,2.49837,1.42444,0.290488,
9424,2.49973,1.5109,0.11889,
9425,2.4974,1.38473,0.369348,
9426,2.48896,1.18277,0.770588,
9427,2.49786,1.39897,0.341155,
9429,2.49982,1.52263,0.0955873,
9430,2.42779,0.207657,2.72316,
9431,2.49115,1.22528,0.686071,
9432,2.48536,1.11642,0.902688,
9433,2.42711,0.202949,2.73262,
9436,2.47211,0.911301,1.31169,
9442,2.47814,1.00943,1.11569,
9443,2.49235,1.24786,0.641246,
9446,2.4929,1.25892,0.619296,
9450,2.4997,1.50744,0.125747,
9452,2.48017,1.0391,1.05656,
9454,2.4247,0.155137,2.82891,
9455,2.43265,0.364174,2.40799,
9458,2.4989,1.45133,0.237094,
9459,2.48278,1.07863,0.977835,
9460,2.49848,1.42744,0.28459,
9461,2.49809,1.41278,0.313613,
9462,2.49965,1.50287,0.13482,
9463,2.49816,1.41406,0.31112,
9466,2.49474,1.30356,0.5306,
9469,2.47044,0.888311,1.35759,
9470,2.48562,1.12064,0.894287,
9471,2.49738,1.38334,0.37212,
9472,2.48753,1.14868,0.83862,
9475,2.49644,1.35177,0.434815,
9476,2.49668,1.36194,0.414559,
9477,2.4989,1.44788,0.244045,
9478,2.49868,1.43971,0.260156,
9479,2.49876,1.44217,0.255324,
9480,2.43417,0.374139,2.38803,
9485,2.44655,0.558264,2.01826,
9486,2.49318,1.26645,0.6043,
9487,2.47912,1.012,1.11083,
9488,2.48868,1.17765,0.780761,
9489,2.495,1.31032,0.51717,
9490,2.49093,1.22086,0.694854,
9491,2.485,1.11031,0.914859,
9494,2.49116,1.22541,0.685803,
9495,2.42901,0.212623,2.71321,
9497,2.49083,1.21456,0.707494,
9498,2.47819,0.998161,1.13841,
9500,2.45667,0.693165,1.74794,
9502,2.49958,1.49734,0.145773,
9503,2.49013,1.202,0.732423,
9505,2.43239,0.327419,2.48206,
9508,2.42374,0.106943,2.92603,
9510,2.49716,1.37566,0.38738,
9511,2.48425,1.09801,0.939332,
9512,2.49713,1.37141,0.395911,
9515,2.49827,1.41931,0.30068,
9516,2.48976,1.19045,0.755508,
9518,2.49948,1.48872,0.162873,
9519,2.49173,1.23728,0.662201,
9521,2.49928,1.47292,0.194268,
9522,2.42903,0.286653,2.564,
9524,2.49651,1.35393,0.430525,
9525,2.49876,1.44272,0.254203,
9526,2.48252,1.06031,1.01465,
9527,2.47788,0.998404,1.13782,
9530,2.49258,1.25293,0.631171,
9533,2.49093,1.21658,0.703479,
9534,2.48641,1.13764,0.860362,
9535,2.48835,1.16842,0.799218,
9536,2.4908,1.21396,0.708689,
9537,2.44827,0.611255,1.91169,
9538,2.49828,1.41825,0.302844,
9540,2.49201,1.24321,0.650424,
9541,2.49891,1.44913,0.241529,
9544,2.42358,0.0968676,2.94634,
9545,2.4606,0.76289,1.60815,
9547,2.44211,0.502903,2.12929,
9548,2.49741,1.38177,0.375317,
9549,2.4978,1.39982,0.339377,
9550,2.48708,1.14578,0.844258,
9552,2.49998,1.55489,0.0315775,
9554,2.49221,1.24492,0.64709,
9555,2.4708,0.893213,1.3478,
9556,2.49961,1.49841,0.143671,
9560,2.49762,1.39219,0.354543,
9561,2.49532,1.31913,0.499662,
9563,2.47821,1.00566,1.12331,
9564,2.49927,1.47193,0.196233,
9565,2.49941,1.48222,0.175801,
9566,2.4953,1.31935,0.499202,
9568,2.49222,1.24894,0.638998,
9570,2.49269,1.25426,0.628564,
9571,2.49962,1.50011,0.140279,
9572,2.49742,1.38214,0.374588,
9574,2.42414,0.0394216,3.06214,
9575,2.49942,1.48462,0.171007,
9576,2.48467,1.11058,0.91417,
9577,2.49311,1.25894,0.619389,
9579,2.49656,1.35789,0.422596,
9580,2.49541,1.32141,0.495127,
9581,2.49383,1.28059,0.576231,
9582,2.49227,1.24863,0.639656,
9583,2.4973,1.38033,0.378109,
9584,2.48949,1.1822,0.772,
9585,2.49885,1.447,0.245733,
9586,2.4759,0.970038,1.19439,
9587,2.49618,1.34645,0.445307,
9589,2.48681,1.14441,0.84689,
9590,2.49312,1.26523,0.606726,
9592,2.44077,0.481647,2.17197,
9594,2.49777,1.39792,0.343164,
9595,2.49859,1.4334,0.272723,
9599,2.49727,1.38162,0.375478,
9600,2.4863,1.13051,0.874687,
9602,2.48874,1.17873,0.778632,
9605,2.4922,1.2408,0.655393,
9606,2.49743,1.38573,0.367359,
9607,2.49949,1.48827,0.163806,
9610,2.4882,1.1577,0.820747,
9612,2.49424,1.29084,0.555867,
9613,2.48469,1.10906,0.917235,
9614,2.49507,1.31235,0.513121,
9615,2.48556,1.11964,0.896274,
9617,2.49899,1.4541,0.231653,
9618,2.49447,1.29965,0.538264,
9619,2.49883,1.4463,0.247101,
9621,2.49696,1.37098,0.396607,
9622,2.49492,1.30915,0.519464,
9624,2.42751,0.156632,2.82599,
9625,2.49855,1.43347,0.27255,
9628,2.49863,1.4346,0.270381,
9629,2.49055,1.20614,0.724304,
9630,2.49789,1.40337,0.332329,
9631,2.49754,1.38935,0.360188,
9632,2.48725,1.15214,0.831522,
9633,2.4919,1.23689,0.663088,
9634,2.49203,1.23976,0.657378,
9635,2.44235,0.493111,2.14905,
9639,2.4926,1.24981,0.637484,
9640,2.45598,0.705659,1.72264,
9643,2.48338,1.08809,0.958987,
9644,2.48704,1.14335,0.849143,
9645,2.43545,0.389342,2.35749,
9647,2.48208,1.06368,1.00771,
9649,2.49711,1.37673,0.385165,
9650,2.49235,1.24174,0.653598,
9654,2.49258,1.25303,0.630968,
9655,2.48665,1.14166,0.852366,
9657,2.49893,1.45023,0.239351,
9659,2.4941,1.28735,0.562808,
9660,2.47998,1.03631,1.06211,
9662,2.4937,1.27526,0.586887,
9663,2.47119,0.898575,1.3371,
9665,2.49548,1.32351,0.490965,
9667,2.49906,1.45789,0.224131,
9668,2.4738,0.929519,1.27544,
9669,2.48959,1.19171,0.752881,
9672,2.4237,0.104348,2.93126,
9673,2.44866,0.578372,1.97802,
9674,2.49487,1.30689,0.523979,
9677,2.49701,1.37028,0.398066,
9678,2.44884,0.58112,1.9725,
9681,2.49243,1.24596,0.645134,
9682,2.49596,1.33796,0.462222,
9684,2.5,1.56554,0.0104257,
9685,2.49365,1.27983,0.577658,
9686,2.4985,1.43069,0.27806,
9687,2.49826,1.41812,0.303074,
9690,2.4259,0.19992,2.73868,
9691,2.48587,1.12857,0.878414,
9692,2.49534,1.3205,0.496909,
9693,2.48313,1.08006,0.975076,
9695,2.4913,1.22147,0.693822,
9696,2.49504,1.30954,0.518775,
9697,2.49993,1.54108,0.058977,
9698,2.49847,1.42765,0.284135,
9701,2.44991,0.607417,1.91966,
9703,2.47925,1.02552,1.08361,
9704,2.49128,1.2278,0.68105,
9706,2.49948,1.48853,0.163272,
9707,2.49784,1.4012,0.33665,
9708,2.47555,0.967606,1.19918,
9711,2.48658,1.13535,0.865057,
9712,2.47891,1.00433,1.12621,
9714,2.49023,1.19696,0.742639,
9715,2.48467,1.09925,0.937011,
9716,2.49951,1.49083,0.158699,
9719,2.49519,1.31364,0.51063,
9720,2.49044,1.20401,0.728552,
9722,2.49536,1.32016,0.49761,
9724,2.49854,1.43124,0.277008,
9725,2.43185,0.291885,2.55363,
9726,2.49656,1.35406,0.430325,
9727,2.47266,0.913365,1.30768,
9729,2.49977,1.51442,0.111925,
9730,2.49441,1.29302,0.551587,
9731,2.43671,0.412437,2.31106,
9734,2.49543,1.32502,0.487867,
9736,2.4906,1.20993,0.716688,
9737,2.42962,0.274933,2.58766,
9738,2.48469,1.10333,0.928799,
9739,2.49913,1.46388,0.212214,
