eventID,energy,recoilAngle,neutronAngle,
8867,2.44442,1.06897,0.982609,
8868,2.49083,1.3742,0.383732,
8869,2.44881,1.09096,0.939261,
8870,2.46925,1.20488,0.715249,
8871,2.43985,1.0467,1.02656,
8872,2.47006,1.20999,0.705226,
8873,2.46384,1.17232,0.779189,
8874,2.30316,0.438826,2.24418,
8875,2.47145,1.2188,0.687944,
8876,2.31576,0.503725,2.11248,
8877,2.46132,1.15786,0.8076,
8878,2.40732,0.900551,1.31602,
8880,2.35948,0.69998,1.71662,
8881,2.28972,0.360736,2.4031,
8884,2.46507,1.17958,0.764929,
8885,2.3967,0.855557,1.40554,
8886,2.34556,0.640432,1.83633,
8887,2.45966,1.14856,0.825881,
8888,2.26971,0.204577,2.72214,
8891,2.41376,0.9283,1.26091,
8892,2.48158,1.29023,0.547961,
8894,2.35749,0.691576,1.73349,
8895,2.48403,1.31002,0.509235,
8896,2.47386,1.23461,0.656925,
8897,2.49173,1.38415,0.364287,
8898,2.48767,1.34228,0.446131,
8899,2.48641,1.33061,0.468943,
8901,2.47783,1.26209,0.603073,
8902,2.28204,0.309205,2.50822,
8903,2.32343,0.540662,2.03769,
8904,2.3205,0.526736,2.06587,
8905,2.46832,1.19911,0.726573,
8906,2.45665,1.13206,0.858344,
8908,2.30608,0.454453,2.21243,
8909,2.40623,0.89591,1.32525,
8910,2.41116,0.917043,1.28326,
8912,2.35158,0.666373,1.78414,
8913,2.31611,0.505439,2.109,
8914,2.48681,1.33427,0.461781,
8917,2.49846,1.49066,0.15633,
8919,2.48502,1.31836,0.492901,
8920,2.4943,1.41615,0.301783,
8922,2.49678,1.45481,0.226301,
8923,2.47893,1.27012,0.587348,
8925,2.49961,1.53051,0.078583,
8926,2.43621,1.02942,1.06068,
8927,2.46938,1.20569,0.713653,
8928,2.26741,0.179022,2.77448,
8929,2.34989,0.659127,1.79871,
8931,2.30167,0.430687,2.26072,
8932,2.42277,0.967885,1.18242,
8933,2.29229,0.376651,2.37067,
8934,2.45125,1.10347,0.91462,
8935,2.46543,1.18168,0.760798,
8937,2.4311,1.00559,1.10779,
8938,2.46181,1.16068,0.802064,
8940,2.49197,1.38697,0.358774,
8941,2.48304,1.30182,0.525269,
8942,2.48591,1.32614,0.477691,
8943,2.48511,1.31916,0.491342,
8944,2.49789,1.47696,0.183073,
8945,2.48592,1.32629,0.477402,
8946,2.27891,0.285925,2.55576,
8947,2.49858,1.49391,0.149996,
8948,2.35042,0.661409,1.79412,
8949,2.26155,0.0855299,2.96612,
8950,2.42615,0.983078,1.15233,
8951,2.46952,1.20659,0.711902,
8952,2.28419,0.324306,2.4774,
8953,2.32704,0.557541,2.00356,
8954,2.30342,0.440241,2.2413,
8955,2.36813,0.736303,1.64377,
8956,2.48766,1.34218,0.446328,
8957,2.2802,0.295717,2.53576,
8958,2.43756,1.03578,1.04813,
8960,2.36584,0.726736,1.66294,
8961,2.49747,1.46792,0.200704,
8962,2.49584,1.43874,0.257672,
8964,2.41452,0.931598,1.25437,
8965,2.39713,0.857364,1.40194,
8966,2.4994,1.52073,0.097669,
8967,2.40856,0.905873,1.30545,
8969,2.49947,1.52373,0.091823,
8970,2.49902,1.50678,0.124886,
8972,2.36735,0.733072,1.65024,
8973,2.39822,0.861971,1.39277,
8974,2.4597,1.14876,0.825495,
8975,2.46217,1.16269,0.798117,
8976,2.31267,0.488329,2.14369,
8978,2.46903,1.20354,0.717888,
8979,2.39851,0.863193,1.39033,
8980,2.47643,1.25215,0.622551,
8981,2.47658,1.25324,0.620419,
8982,2.4245,0.975646,1.16705,
8984,2.49987,1.54728,0.0458643,
8985,2.30348,0.440537,2.2407,
8986,2.48369,1.30714,0.514858,
8988,2.31154,0.482637,2.15523,
8989,2.3566,0.687784,1.74111,
8991,2.39326,0.84112,1.4343,
8992,2.46943,1.206,0.713044,
8993,2.33463,0.592165,1.93362,
8994,2.49565,1.43583,0.263346,
8995,2.43004,1.00074,1.11739,
8996,2.46329,1.16916,0.785392,
8997,2.49403,1.41254,0.308835,
8998,2.32941,0.568464,1.98148,
8999,2.49865,1.49572,0.146466,
9001,2.28072,0.299624,2.52778,
9002,2.33049,0.573426,1.97146,
9003,2.44411,1.06746,0.985589,
9004,2.43198,1.00966,1.09975,
9005,2.48296,1.30118,0.526521,
9006,2.39386,0.843635,1.42929,
9007,2.2818,0.307464,2.51177,
9009,2.49717,1.46205,0.212177,
9010,2.46145,1.15864,0.806071,
9012,2.47106,1.21632,0.69281,
9017,2.28295,0.315709,2.49494,
9019,2.28848,0.352847,2.41918,
9020,2.35887,0.697401,1.72179,
9021,2.49668,1.45303,0.229771,
9023,2.4542,1.11891,0.884218,
9024,2.31925,0.520714,2.07807,
9025,2.45576,1.12725,0.867808,
9026,2.48179,1.29188,0.544724,
9027,2.26414,0.1349,2.86489,
9029,2.31249,0.487458,2.14545,
9031,2.45345,1.11497,0.891968,
9033,2.47275,1.22729,0.671294,
9034,2.47554,1.24598,0.634651,
9039,2.49641,1.44819,0.239219,
9040,2.49463,1.42067,0.292957,
9041,2.4378,1.03693,1.04585,
9042,2.44301,1.06203,0.996317,
9043,2.47436,1.23798,0.650318,
9044,2.26211,0.0982663,2.94,
9045,2.47677,1.25455,0.617851,
9046,2.44239,1.059,1.00228,
9047,2.49005,1.36587,0.399997,
9048,2.38452,0.80462,1.50712,
9049,2.48468,1.31551,0.498483,
9050,2.44115,1.05299,1.01414,
9051,2.4754,1.24508,0.636415,
9052,2.27688,0.269905,2.5885,
9053,2.46589,1.18442,0.755421,
9054,2.4187,0.949891,1.21808,
9055,2.4639,1.17269,0.778466,
9056,2.33554,0.596255,1.92537,
9057,2.49795,1.4782,0.180649,
9058,2.43768,1.03633,1.04703,
9060,2.47739,1.25897,0.609184,
9061,2.32304,0.538831,2.0414,
9062,2.47858,1.26753,0.592411,
9063,2.4953,1.43045,0.273856,
9064,2.47947,1.27409,0.579568,
9065,2.28848,0.352855,2.41917,
9066,2.49374,1.40864,0.316436,
9067,2.48695,1.33553,0.459316,
9068,2.45648,1.13113,0.860171,
9069,2.37148,0.750318,1.6157,
9070,2.49826,1.48552,0.16636,
9071,2.42934,0.997539,1.12371,
9072,2.2778,0.277304,2.57338,
9073,2.48984,1.36369,0.404273,
9074,2.44192,1.05674,1.00675,
9075,2.48885,1.35363,0.42394,
9076,2.33797,0.60708,1.90354,
9077,2.31869,0.518031,2.0835,
9078,2.48327,1.30371,0.521566,
9079,2.48592,1.32629,0.477391,
9082,2.48445,1.31355,0.502313,
9083,2.34385,0.63298,1.85134,
9084,2.47045,1.21242,0.700456,
9085,2.48691,1.33518,0.460007,
9087,2.48256,1.29795,0.532839,
9088,2.4345,1.02139,1.07656,
9089,2.48323,1.30338,0.522228,
9091,2.48753,1.34097,0.448694,
9092,2.47049,1.21271,0.699887,
9093,2.49778,1.4745,0.187867,
9094,2.31592,0.504485,2.11094,
9097,2.36496,0.723063,1.67031,
9099,2.4782,1.26476,0.597845,
9100,2.48405,1.31018,0.508911,
9101,2.48494,1.31771,0.494188,
9102,2.26631,0.165421,2.80234,
9103,2.47858,1.26758,0.592316,
9104,2.49779,1.47482,0.187244,
9105,2.49311,1.40057,0.332208,
9106,2.48724,1.33826,0.453983,
9108,2.27787,0.277878,2.57221,
9110,2.35336,0.673991,1.76882,
9112,2.35258,0.670655,1.77553,
9113,2.46859,1.20079,0.723278,
9115,2.42831,0.99283,1.13303,
9116,2.4884,1.34918,0.432625,
9117,2.47291,1.22829,0.669322,
9118,2.49062,1.37184,0.388345,
9119,2.4976,1.4706,0.195488,
9120,2.40852,0.905698,1.30579,
9121,2.27259,0.232899,2.66418,
9122,2.34166,0.623399,1.87064,
9123,2.44567,1.07518,0.970372,
9125,2.28699,0.343179,2.4389,
9126,2.26671,0.170494,2.79195,
9127,2.26228,0.101885,2.93258,
9128,2.31252,0.487585,2.1452,
9129,2.49536,1.43141,0.271974,
9130,2.27857,0.283359,2.56101,
9131,2.46503,1.17932,0.765438,
9132,2.33709,0.603153,1.91145,
9133,2.30242,0.434788,2.25238,
9134,2.28722,0.344647,2.4359,
9135,2.45771,1.13781,0.847032,
9136,2.40394,0.886147,1.34466,
9137,2.49901,1.50645,0.125527,
9138,2.47868,1.26826,0.590982,
9139,2.43543,1.02572,1.06799,
9140,2.27548,0.258388,2.61205,
9141,2.44121,1.05327,1.01359,
9142,2.43275,1.01324,1.09266,
9143,2.49623,1.44518,0.245095,
9144,2.42582,0.981556,1.15535,
9145,2.26924,0.199558,2.73242,
9146,2.47894,1.27018,0.587232,
9147,2.43679,1.03212,1.05536,
9148,2.49961,1.53027,0.0790581,
9149,2.3635,0.716902,1.68266,
9151,2.37281,0.755883,1.60456,
9152,2.36504,0.723397,1.66964,
9153,2.46592,1.18459,0.755083,
9155,2.4473,1.08332,0.954329,
9156,2.26664,0.169569,2.79384,
9159,2.2645,0.140441,2.85353,
9160,2.49378,1.40914,0.315462,
9161,2.42121,0.960971,1.19612,
9162,2.45472,1.12167,0.87879,
9163,2.31324,0.491192,2.13788,
9164,2.48506,1.31876,0.492119,
9165,2.4624,1.16402,0.795503,
9166,2.48637,1.3303,0.469549,
9167,2.47593,1.24872,0.629271,
9168,2.48987,1.364,0.403655,
9169,2.27054,0.213097,2.7047,
9171,2.49369,1.40795,0.317788,
9172,2.36973,0.743021,1.63031,
9173,2.42577,0.98136,1.15573,
9174,2.49715,1.46157,0.213112,
9175,2.27754,0.275204,2.57767,
9176,2.48877,1.35289,0.425377,
9177,2.45904,1.14513,0.832637,
9178,2.4987,1.49717,0.14363,
9179,2.48435,1.3127,0.503978,
9180,2.38409,0.80283,1.51069,
9182,2.30743,0.461521,2.19808,
9183,2.48434,1.31261,0.50415,
9184,2.32351,0.541042,2.03692,
9185,2.26875,0.194231,2.74333,
9186,2.42986,0.999899,1.11905,
9187,2.4332,1.01532,1.08855,
9188,2.49874,1.49829,0.141451,
9189,2.44927,1.09327,0.934704,
9190,2.28971,0.360684,2.40321,
9192,2.4935,1.40552,0.322538,
9193,2.49507,1.42697,0.280657,
9194,2.49691,1.45709,0.221857,
9195,2.37877,0.780697,1.55492,
9196,2.37416,0.761501,1.59331,
9197,2.31605,0.505134,2.10962,
9198,2.42952,0.998368,1.12207,
9199,2.34261,0.627537,1.8623,
9200,2.48535,1.32121,0.487328,
9202,2.26596,0.160813,2.81178,
9203,2.48946,1.35977,0.411935,
9204,2.49338,1.40407,0.325373,
9205,2.47445,1.23861,0.649096,
9206,2.49505,1.42677,0.281036,
9207,2.49801,1.47974,0.177639,
9208,2.34215,0.625537,1.86633,
9209,2.47929,1.27281,0.582079,
9210,2.47422,1.23705,0.652149,
9211,2.48084,1.28444,0.559289,
9213,2.4325,1.01208,1.09495,
9214,2.49607,1.44248,0.250362,
9215,2.27922,0.288369,2.55077,
9216,2.44751,1.08439,0.95221,
9217,2.41494,0.933418,1.25076,
9218,2.47421,1.23699,0.652275,
9219,2.26535,0.152586,2.82864,
9220,2.49248,1.39291,0.347161,
9222,2.4448,1.07086,0.97889,
9223,2.49976,1.53936,0.0613314,
9225,2.4865,1.33145,0.467295,
9226,2.47144,1.21873,0.688072,
9228,2.48419,1.31131,0.506696,
9229,2.49915,1.51111,0.116442,
9230,2.45963,1.14837,0.826259,
9231,2.37218,0.753225,1.60988,
9232,2.26239,0.104155,2.92792,
9233,2.48102,1.28587,0.556494,
9234,2.4919,1.38609,0.360487,
9235,2.49359,1.40671,0.320216,
9236,2.27749,0.274807,2.57848,
9237,2.4897,1.36222,0.407136,
9239,2.41067,0.914955,1.28741,
9240,2.29883,0.41491,2.2928,
9241,2.4216,0.962684,1.19272,
9243,2.46307,1.16789,0.787896,
9246,2.33636,0.599898,1.91802,
9247,2.48476,1.3162,0.49713,
9248,2.48459,1.3147,0.500067,
9249,2.47889,1.26982,0.58793,
9250,2.42415,0.974057,1.1702,
9251,2.49044,1.3699,0.392133,
9252,2.48274,1.29943,0.529947,
9253,2.4736,1.23285,0.660386,
9254,2.38034,0.787221,1.54188,
9256,2.48089,1.28482,0.558558,
9257,2.49106,1.37661,0.379014,
9258,2.49295,1.39868,0.335893,
9259,2.33503,0.593969,1.92998,
9260,2.49611,1.44322,0.24893,
9261,2.43392,1.01868,1.08191,
9262,2.40343,0.883985,1.34896,
9263,2.39436,0.845732,1.42511,
9265,2.45927,1.14636,0.830206,
9266,2.49948,1.52424,0.090825,
9267,2.37227,0.753621,1.60909,
9268,2.47854,1.26724,0.59299,
9269,2.49862,1.49491,0.148035,
9270,2.47087,1.21507,0.695251,
9271,2.37845,0.779368,1.55757,
9272,2.49188,1.38584,0.360991,
9273,2.39913,0.865802,1.38514,
9274,2.32805,0.562202,1.99414,
9276,2.26701,0.174137,2.78448,
9277,2.49752,1.46903,0.198543,
9278,2.32027,0.525626,2.06812,
9279,2.49131,1.37945,0.37347,
9280,2.48526,1.32044,0.488845,
9281,2.49588,1.43946,0.256263,
9282,2.44056,1.05013,1.01979,
9283,2.39375,0.843173,1.43021,
9284,2.26001,0.0299442,3.08015,
9285,2.49807,1.48101,0.175172,
9286,2.493,1.39927,0.33474,
9289,2.48649,1.33131,0.467569,
9290,2.40121,0.874573,1.36768,
9291,2.35719,0.690271,1.73611,
9292,2.26467,0.14288,2.84853,
9293,2.47708,1.25678,0.613471,
9294,2.46623,1.18645,0.751424,
9296,2.41549,0.935807,1.24602,
9297,2.27057,0.213396,2.70409,
9298,2.36391,0.718619,1.67922,
9299,2.36405,0.719212,1.67803,
9301,2.49095,1.37549,0.381203,
9303,2.49229,1.39061,0.351658,
9304,2.46052,1.15335,0.816474,
9305,2.49618,1.44437,0.246674,
9307,2.29608,0.399177,2.32481,
9308,2.36676,0.730605,1.65519,
9309,2.47057,1.21321,0.698907,
9310,2.40115,0.874349,1.36813,
9311,2.49842,1.48954,0.158522,
9312,2.43333,1.01593,1.08734,
9313,2.3982,0.861906,1.3929,
9315,2.47776,1.26161,0.604006,
9316,2.44234,1.05879,1.0027,
9317,2.35728,0.690666,1.73532,
9319,2.487,1.336,0.458407,
9320,2.45085,1.10141,0.918682,
9321,2.48987,1.364,0.403662,
9322,2.41217,0.921406,1.2746,
9325,2.48411,1.31064,0.508016,
9326,2.42366,0.971879,1.17451,
9327,2.49016,1.36695,0.397891,
9328,2.26173,0.0897158,2.95753,
9329,2.3262,0.553611,2.0115,
9330,2.4966,1.45154,0.232678,
9332,2.31739,0.511713,2.0963,
9334,2.47888,1.26978,0.58801,
9335,2.47189,1.22164,0.682365,
9336,2.49589,1.43968,0.255842,
9338,2.43371,1.0177,1.08384,
9339,2.49745,1.46757,0.201404,
9340,2.41811,0.947286,1.22325,
9341,2.39677,0.855868,1.40492,
9342,2.38185,0.79354,1.52925,
9343,2.48063,1.28287,0.562368,
9344,2.47268,1.22677,0.672298,
9345,2.48718,1.33768,0.45512,
9346,2.3267,0.555936,2.0068,
9347,2.48714,1.33729,0.45588,
9348,2.47943,1.27382,0.580103,
9349,2.4715,1.21911,0.687332,
9350,2.49537,1.43154,0.271724,
9351,2.46075,1.15465,0.813912,
9353,2.48402,1.3099,0.509457,
9354,2.49286,1.39746,0.338275,
9355,2.48135,1.28842,0.551495,
9356,2.27132,0.220833,2.68887,
9357,2.48352,1.30574,0.517607,
9358,2.45746,1.13641,0.84978,
9359,2.49785,1.47598,0.184983,
9360,2.49615,1.44386,0.24767,
9361,2.49185,1.38559,0.361468,
9363,2.47167,1.22023,0.68514,
9364,2.4964,1.4481,0.239405,
9365,2.48039,1.281,0.566037,
9366,2.48352,1.30573,0.517615,
9367,2.27535,0.257318,2.61423,
9368,2.29851,0.413132,2.29642,
9369,2.49549,1.4333,0.2683,
9370,2.48496,1.31788,0.493851,
9371,2.49742,1.46687,0.202754,
9372,2.29205,0.375154,2.37372,
9373,2.3145,0.497508,2.12508,
9375,2.35241,0.669948,1.77695,
9376,2.45508,1.12358,0.875034,
9377,2.49801,1.47974,0.177645,
9378,2.26283,0.112663,2.91048,
9379,2.36211,0.71105,1.6944,
9380,2.49561,1.43518,0.264627,
9383,2.26838,0.190221,2.75154,
9384,2.33081,0.574857,1.96857,
9385,2.45562,1.12651,0.869265,
9389,2.43819,1.03876,1.04224,
9390,2.47579,1.24775,0.631173,
9391,2.47639,1.25187,0.623092,
9392,2.3067,0.457704,2.20583,
9393,2.49813,1.48233,0.172588,
9394,2.49217,1.38927,0.354282,
9396,2.33114,0.576349,1.96555,
9397,2.49199,1.38718,0.358372,
9398,2.4977,1.47274,0.191302,
9399,2.49651,1.45001,0.235669,
9400,2.29187,0.374068,2.37594,
9402,2.33064,0.574075,1.97015,
9403,2.2978,0.409058,2.3047,
9404,2.49705,1.4598,0.216569,
9405,2.45371,1.11632,0.889321,
9406,2.29252,0.378053,2.36782,
9407,2.46996,1.20933,0.706512,
9410,2.47991,1.27737,0.573148,
9411,2.49924,1.51447,0.109875,
9412,2.4867,1.33324,0.46381,
9413,2.47458,1.23945,0.64745,
9414,2.4735,1.23222,0.661615,
9415,2.46821,1.19847,0.72783,
9417,2.3824,0.795814,1.52471,
9418,2.27172,0.224699,2.68096,
9419,2.45153,1.10489,0.911813,
9420,2.35525,0.682054,1.75262,
9421,2.32631,0.554155,2.0104,
9422,2.47697,1.25601,0.614989,
9423,2.48777,1.3432,0.444331,
9424,2.29122,0.370069,2.38408,
9425,2.49905,1.50789,0.122716,
9426,2.48521,1.32,0.489692,
9427,2.39185,0.835218,1.44607,
9428,2.47369,1.23345,0.659199,
9429,2.39937,0.866822,1.38311,
9430,2.43994,1.04714,1.02568,
9431,2.47152,1.21928,0.686998,
9432,2.27632,0.265354,2.5978,
9434,2.35352,0.674669,1.76746,
9435,2.46208,1.16217,0.799132,
9436,2.30885,0.468902,2.1831,
9437,2.34646,0.644312,1.82852,
9438,2.27582,0.261205,2.60629,
9439,2.26278,0.111605,2.91264,
9441,2.49675,1.45424,0.227411,
9443,2.4973,1.46457,0.207258,
9444,2.48351,1.30573,0.517627,
9446,2.48163,1.29059,0.547255,
9447,2.47766,1.26087,0.605467,
9448,2.4799,1.27736,0.573159,
9450,2.48756,1.34123,0.448174,
9451,2.46287,1.16674,0.790158,
9452,2.47531,1.2444,0.637731,
9453,2.34836,0.65255,1.81194,
9454,2.48561,1.32352,0.482807,
9455,2.48757,1.34128,0.448078,
9456,2.48684,1.33452,0.461292,
9457,2.49622,1.44504,0.245367,
9458,2.4903,1.36849,0.394886,
9459,2.33698,0.602696,1.91238,
9460,2.46376,1.17189,0.780033,
9461,2.48312,1.30251,0.523921,
9462,2.46405,1.17358,0.776709,
9463,2.49235,1.39138,0.350165,
9464,2.42603,0.982493,1.15349,
9465,2.48631,1.32978,0.470574,
9466,2.4563,1.13013,0.86213,
9467,2.45172,1.10589,0.909853,
9469,2.43998,1.04737,1.02524,
9470,2.4337,1.01765,1.08395,
9471,2.49399,1.41191,0.310052,
9472,2.27253,0.232292,2.66542,
9473,2.45814,1.14018,0.842374,
9474,2.48414,1.31093,0.507445,
9475,2.47889,1.26983,0.587918,
9476,2.49439,1.41741,0.299309,
9477,2.43511,1.02424,1.07093,
9479,2.45185,1.10658,0.908495,
9480,2.49754,1.46947,0.197694,
9481,2.26462,0.142146,2.85003,
9482,2.49496,1.42545,0.283617,
9483,2.33285,0.584125,1.94985,
9484,2.44125,1.05346,1.01322,
9485,2.36103,0.706507,1.70352,
9486,2.48869,1.35204,0.427047,
9487,2.47576,1.24753,0.631598,
9488,2.34347,0.631323,1.85467,
9491,2.39179,0.835001,1.4465,
9492,2.33743,0.604701,1.90833,
9495,2.47606,1.24962,0.627507,
9496,2.49049,1.37046,0.391034,
9497,2.44849,1.08934,0.942455,
9498,2.46814,1.19803,0.728691,
9499,2.27526,0.256523,2.61586,
9500,2.45112,1.10278,0.915969,
9502,2.48289,1.30066,0.527551,
9504,2.39126,0.832785,1.45092,
9505,2.34593,0.642031,1.83311,
9506,2.26536,0.152814,2.82817,
9508,2.4862,1.32875,0.472593,
9509,2.49353,1.40587,0.321849,
9510,2.36251,0.712741,1.69101,
9511,2.2871,0.343893,2.43744,
9512,2.48394,1.30924,0.510755,
9514,2.3173,0.511248,2.09724,
9515,2.41857,0.949324,1.21921,
9517,2.47313,1.22976,0.66645,
9518,2.47624,1.25086,0.625081,
9519,2.47734,1.25858,0.609944,
9520,2.48202,1.29365,0.541257,
9521,2.26335,0.12197,2.89139,
9522,2.44686,1.08109,0.95871,
9523,2.48487,1.31714,0.495292,
9524,2.48617,1.32849,0.473096,
9525,2.49985,1.546,0.0483616,
9528,2.29946,0.418466,2.28557,
9530,2.49954,1.5272,0.0850429,
9531,2.28293,0.315552,2.49526,
9533,2.26932,0.200473,2.73055,
9534,2.36602,0.727497,1.66142,
9535,2.47715,1.25725,0.612559,
9536,2.47736,1.25873,0.609659,
9537,2.48411,1.31069,0.50792,
9539,2.27034,0.211036,2.70892,
9540,2.39064,0.830166,1.45614,
9541,2.45442,1.12009,0.881896,
9543,2.4508,1.10116,0.919168,
9544,2.49902,1.50693,0.124586,
9545,2.44634,1.07852,0.963787,
9547,2.47971,1.27589,0.576045,
9548,2.49871,1.49751,0.142963,
9550,2.27759,0.275634,2.57679,
9551,2.4865,1.33142,0.467367,
9552,2.43956,1.04532,1.02929,
9553,2.32856,0.564546,1.9894,
9554,2.45063,1.10025,0.920957,
9555,2.49026,1.36804,0.395763,
9556,2.45783,1.13845,0.845762,
9557,2.49268,1.39537,0.342364,
9558,2.41117,0.917097,1.28315,
9561,2.28279,0.314553,2.4973,
9563,2.4888,1.35313,0.424912,
9564,2.48231,1.29597,0.536726,
9565,2.45941,1.14715,0.828659,
9567,2.26556,0.155508,2.82265,
9569,2.48641,1.3306,0.468958,
9570,2.48743,1.33996,0.450663,
9571,2.45988,1.14976,0.82353,
9572,2.2672,0.176459,2.77972,
9573,2.47646,1.2524,0.62205,
9574,2.42721,0.987852,1.14288,
9575,2.48353,1.30588,0.517327,
9576,2.43044,1.00257,1.11376,
9577,2.31026,0.476155,2.16838,
9578,2.37078,0.747406,1.62153,
9579,2.46211,1.16237,0.798736,
9580,2.47095,1.2156,0.694224,
9581,2.49116,1.37777,0.376755,
9583,2.46794,1.19683,0.731049,
9584,2.47186,1.22148,0.682676,
9585,2.40453,0.888675,1.33963,
9586,2.3851,0.807064,1.50224,
9587,2.45456,1.12081,0.880481,
9588,2.48768,1.34232,0.44605,
9589,2.2625,0.106208,2.92371,
9594,2.27285,0.235284,2.6593,
9595,2.46115,1.15692,0.809443,
9596,2.27185,0.225876,2.67855,
9597,2.46568,1.18317,0.757872,
9598,2.40354,0.884464,1.348,
9599,2.30444,0.445702,2.23021,
9600,2.49401,1.41224,0.309412,
9601,2.4041,0.886856,1.34325,
9602,2.48231,1.29599,0.536683,
9603,2.26035,0.0480891,3.04292,
9604,2.49075,1.37332,0.385452,
9605,2.35924,0.698978,1.71863,
9606,2.47039,1.21203,0.701222,
9607,2.47378,1.23408,0.657972,
9608,2.36303,0.714949,1.68658,
9609,2.48381,1.30819,0.512802,
9610,2.27005,0.208077,2.71498,
9611,2.35201,0.668206,1.78045,
9612,2.48126,1.28771,0.552898,
9613,2.28778,0.348346,2.42836,
9614,2.26176,0.0906175,2.95568,
9615,2.46899,1.20329,0.718371,
9616,2.47694,1.25574,0.615515,
9617,2.49868,1.49672,0.144519,
9619,2.35859,0.696225,1.72416,
9620,2.35541,0.682728,1.75126,
9621,2.46755,1.19439,0.735841,
9622,2.30251,0.435302,2.25134,
9623,2.34305,0.629476,1.85839,
9624,2.27268,0.233714,2.66251,
9625,2.34117,0.621217,1.87504,
9626,2.48218,1.29496,0.538705,
9627,2.49066,1.37236,0.387331,
9629,2.39936,0.866789,1.38317,
9630,2.49454,1.41949,0.295256,
9632,2.43612,1.02897,1.06157,
9633,2.49606,1.4423,0.250725,
9634,2.49696,1.45805,0.219983,
9636,2.48042,1.28127,0.565502,
9637,2.47215,1.22331,0.679086,
9638,2.45214,1.10809,0.905527,
9640,2.46802,1.19727,0.730192,
9641,2.26237,0.103671,2.92892,
9642,2.48475,1.31606,0.497407,
9643,2.46929,1.20514,0.714739,
9646,2.49375,1.40883,0.316082,
9647,2.4708,1.21468,0.696027,
9648,2.48932,1.35837,0.414667,
9649,2.32477,0.546941,2.02499,
9650,2.34663,0.645077,1.82698,
9651,2.4562,1.12962,0.863129,
9652,2.29522,0.394154,2.33503,
9653,2.4861,1.32784,0.47437,
9654,2.46612,1.18579,0.752721,
9655,2.36057,0.70457,1.7074,
9656,2.28645,0.339613,2.44617,
9658,2.29226,0.376455,2.37107,
9659,2.49902,1.5068,0.124849,
9661,2.49925,1.51483,0.109173,
9662,2.46792,1.19669,0.731326,
9663,2.49523,1.42934,0.276025,
9664,2.4986,1.49447,0.148893,
9665,2.30787,0.463796,2.19346,
9666,2.46152,1.15903,0.805308,
9667,2.3598,0.701322,1.71392,
9668,2.46451,1.17627,0.771432,
9669,2.45726,1.13532,0.851933,
9672,2.29408,0.387378,2.34883,
9673,2.47533,1.24453,0.637476,
9674,2.49565,1.43586,0.263286,
9675,2.49787,1.47652,0.183934,
9676,2.49468,1.42146,0.291405,
9677,2.2615,0.0842425,2.96876,
9678,2.495,1.42602,0.282513,
9680,2.27953,0.2907,2.54601,
9681,2.31408,0.495408,2.12934,
9683,2.45835,1.14132,0.840127,
9684,2.49547,1.43298,0.26891,
9685,2.49802,1.47999,0.177154,
9686,2.44489,1.0713,0.978026,
9687,2.27012,0.208847,2.7134,
9688,2.46769,1.19528,0.734099,
9689,2.48637,1.33025,0.469652,
9691,2.45854,1.14236,0.838076,
9693,2.27151,0.222657,2.68513,
9694,2.48398,1.30962,0.510004,
9696,2.46078,1.15484,0.813542,
9697,2.37707,0.773617,1.56907,
9699,2.44792,1.08643,0.948192,
9700,2.48552,1.3227,0.48442,
9701,2.45239,1.10938,0.902974,
9702,2.49172,1.38402,0.364543,
9703,2.48642,1.33074,0.46869,
9704,2.47504,1.24256,0.641341,
9707,2.26205,0.0969541,2.94269,
9708,2.4896,1.3612,0.409131,
9709,2.26369,0.127571,2.87991,
9711,2.48572,1.32446,0.480973,
9713,2.27155,0.223071,2.68429,
9714,2.30237,0.434549,2.25287,
9716,2.28495,0.329556,2.46668,
9717,2.45528,1.12466,0.872895,
9718,2.27117,0.219365,2.69187,
9719,2.46665,1.18895,0.746518,
9720,2.47865,1.26804,0.591422,
9721,2.49904,1.5075,0.123479,
9722,2.4958,1.43823,0.258659,
9723,2.4765,1.25264,0.621584,
9724,2.47535,1.24472,0.637104,
9726,2.48653,1.33174,0.466729,
9729,2.45846,1.14192,0.838945,
9730,2.49289,1.3979,0.337414,
9731,2.45205,1.10762,0.906442,
9732,2.27883,0.285352,2.55693,
9733,2.37463,0.763459,1.58939,
9736,2.27162,0.223745,2.68291,
9737,2.4775,1.25972,0.60771,
9738,2.4977,1.47278,0.191218,
9739,2.49713,1.46118,0.213873,
9740,2.3303,0.572551,1.97323,
9741,2.27598,0.262558,2.60352,
9743,2.26798,0.185633,2.76093,
9744,2.40615,0.895572,1.32592,
9745,2.29619,0.399799,2.32354,
9747,2.39421,0.845122,1.42633,
9748,2.47981,1.27669,0.574482,
9749,2.33223,0.581322,1.95551,
9750,2.47164,1.22005,0.68549,
9752,2.49133,1.37967,0.373047,
9753,2.28676,0.341648,2.44202,
9754,2.49278,1.39659,0.339989,
9755,2.26733,0.178074,2.77642,
9757,2.33677,0.601759,1.91427,
9758,2.47445,1.23855,0.64921,
9759,2.43251,1.01212,1.09487,
9760,2.4104,0.913804,1.28969,
9761,2.26228,0.101802,2.93275,
9762,2.49094,1.37535,0.381471,
9763,2.49713,1.46124,0.213755,
