eventID,numReachedDown,numReachedUp,numPE,
87933,0,0,0,
87934,0,0,0,
87935,0,0,0,
87936,1832,1075,2907,
87937,0,0,0,
87938,1735,1661,3396,
87939,4589,3446,8035,
87940,5701,5364,11065,
87941,0,0,0,
87942,360,433,793,
87943,0,0,0,
87944,0,0,0,
87945,0,0,0,
87946,0,0,0,
87947,0,0,0,
87948,4909,4342,9251,
87949,0,0,0,
87950,0,0,0,
87951,0,0,0,
87952,472,676,1148,
87953,0,0,0,
87954,0,0,0,
87955,0,0,0,
87956,0,0,0,
87957,723,311,1034,
87958,0,0,0,
87959,0,0,0,
87960,0,0,0,
87961,0,0,0,
87962,0,0,0,
87963,0,0,0,
87964,0,0,0,
87965,0,0,0,
87966,1522,489,2011,
87967,3593,7378,10971,
87968,0,0,0,
87969,0,0,0,
87970,0,0,0,
87971,4830,5694,10524,
87972,0,0,0,
87973,0,0,0,
87974,0,0,0,
87975,0,0,0,
87976,3108,1963,5071,
87977,0,0,0,
87978,0,0,0,
87979,1972,2360,4332,
87980,577,1465,2042,
87981,0,0,0,
87982,0,0,0,
87983,0,0,0,
87984,1511,3300,4811,
87985,0,0,0,
87986,0,0,0,
87987,0,0,0,
87988,0,0,0,
87989,1117,1014,2131,
87990,0,0,0,
87991,5352,3657,9009,
87992,0,0,0,
87993,0,0,0,
87994,0,0,0,
87995,0,0,0,
87996,909,972,1881,
87997,0,0,0,
87998,0,0,0,
87999,0,0,0,
88000,0,0,0,
88001,0,0,0,
88002,0,0,0,
88003,0,0,0,
88004,0,0,0,
88005,0,0,0,
88006,1286,1464,2750,
88007,0,0,0,
88008,0,0,0,
88009,0,0,0,
88010,3453,5500,8953,
88011,0,0,0,
88012,0,0,0,
88013,0,0,0,
88014,0,0,0,
88015,0,0,0,
88016,0,0,0,
88017,0,0,0,
88018,0,0,0,
88019,0,0,0,
88020,0,0,0,
88021,22,36,58,
88022,1291,751,2042,
88023,0,0,0,
88024,0,0,0,
88025,0,0,0,
88026,0,0,0,
88027,1590,2771,4361,
88028,0,0,0,
88029,0,0,0,
88030,0,0,0,
88031,0,0,0,
88032,0,0,0,
88033,0,0,0,
88034,1003,596,1599,
88035,0,0,0,
88036,1333,1388,2721,
88037,0,0,0,
88038,1136,1930,3066,
88039,0,0,0,
88040,375,677,1052,
88041,0,0,0,
88042,0,0,0,
88043,0,0,0,
88044,1249,1266,2515,
88045,0,0,0,
88046,0,0,0,
88047,0,0,0,
88048,0,0,0,
88049,0,0,0,
88050,0,0,0,
88051,0,0,0,
88052,0,0,0,
88053,0,0,0,
88054,0,0,0,
88055,0,0,0,
88056,0,0,0,
88057,0,0,0,
88058,0,0,0,
88059,0,0,0,
88060,0,0,0,
88061,1764,2684,4448,
88062,5006,5004,10010,
88063,1747,877,2624,
88064,0,0,0,
88065,0,0,0,
88066,0,0,0,
88067,0,0,0,
88068,5303,3878,9181,
88069,0,0,0,
88070,5312,2855,8167,
88071,0,0,0,
88072,0,0,0,
88073,0,0,0,
88074,212,423,635,
88075,0,0,0,
88076,0,0,0,
88077,457,408,865,
88078,1696,1904,3600,
88079,0,0,0,
88080,0,0,0,
88081,0,0,0,
88082,1137,920,2057,
88083,2070,2308,4378,
88084,0,0,0,
88085,0,0,0,
88086,0,0,0,
88087,0,0,0,
88088,129,302,431,
88089,4449,2072,6521,
88090,0,0,0,
88091,911,934,1845,
88092,5466,4390,9856,
88093,2136,861,2997,
88094,0,0,0,
88095,1105,1297,2402,
88096,2725,1704,4429,
88097,0,0,0,
88098,0,0,0,
88099,0,0,0,
88100,5265,3516,8781,
88101,0,0,0,
88102,396,273,669,
88103,239,213,452,
88104,0,0,0,
88105,879,1659,2538,
88106,0,0,0,
88107,0,0,0,
88108,960,1873,2833,
88109,0,0,0,
88110,0,0,0,
88111,0,0,0,
88112,0,0,0,
88113,0,0,0,
88114,0,0,0,
88115,0,0,0,
88116,0,0,0,
88117,0,0,0,
88118,826,384,1210,
88119,1731,1342,3073,
88120,0,0,0,
88121,0,0,0,
88122,1197,598,1795,
88123,0,0,0,
88124,0,0,0,
88125,0,0,0,
88126,0,0,0,
88127,0,0,0,
88128,0,0,0,
88129,0,0,0,
88130,0,0,0,
88131,0,0,0,
88132,0,0,0,
88133,0,0,0,
88134,0,0,0,
88135,0,0,0,
88136,0,0,0,
88137,2112,672,2784,
88138,0,0,0,
88139,0,0,0,
88140,0,0,0,
88141,0,0,0,
88142,597,363,960,
88143,0,0,0,
88144,0,0,0,
88145,2027,1174,3201,
88146,0,0,0,
88147,0,0,0,
88148,1856,894,2750,
88149,1952,1549,3501,
88150,4382,2388,6770,
88151,0,0,0,
88152,7933,2995,10928,
88153,0,0,0,
88154,0,0,0,
88155,834,2498,3332,
88156,1543,1999,3542,
88157,0,0,0,
88158,0,0,0,
88159,0,0,0,
88160,1788,1179,2967,
88161,3224,1253,4477,
88162,0,0,0,
88163,0,0,0,
88164,0,0,0,
88165,0,0,0,
88166,7307,2774,10081,
88167,0,0,0,
88168,4541,6422,10963,
88169,308,285,593,
88170,604,159,763,
88171,0,0,0,
88172,605,1213,1818,
88173,2484,1154,3638,
88174,0,0,0,
88175,705,1739,2444,
88176,6407,3028,9435,
88177,0,0,0,
88178,0,0,0,
88179,0,0,0,
88180,2619,5108,7727,
88181,0,0,0,
88182,0,0,0,
88183,0,0,0,
88184,0,0,0,
88185,0,0,0,
88186,0,0,0,
88187,1268,1481,2749,
88188,2766,2214,4980,
88189,0,0,0,
88190,0,0,0,
88191,0,0,0,
88192,0,0,0,
88193,2398,1952,4350,
88194,0,0,0,
88195,0,0,0,
88196,7822,4356,12178,
88197,2119,2294,4413,
88198,0,0,0,
88199,0,0,0,
88200,0,0,0,
88201,0,0,0,
88202,2445,1215,3660,
88203,0,0,0,
88204,3350,6780,10130,
88205,2593,6074,8667,
88206,0,0,0,
88207,0,0,0,
88208,0,0,0,
88209,550,706,1256,
88210,0,0,0,
88211,0,0,0,
88212,1741,2678,4419,
88213,0,0,0,
88214,0,0,0,
88215,5863,5171,11034,
88216,0,0,0,
88217,7291,3809,11100,
88218,2561,2238,4799,
88219,0,0,0,
88220,399,211,610,
88221,1050,3198,4248,
88222,0,0,0,
88223,0,0,0,
88224,0,0,0,
88225,0,0,0,
88226,0,0,0,
88227,0,0,0,
88228,1263,1160,2423,
88229,670,1187,1857,
88230,0,0,0,
88231,1201,2214,3415,
88232,3772,1995,5767,
88233,4131,5935,10066,
88234,0,0,0,
88235,0,0,0,
88236,0,0,0,
88237,0,0,0,
88238,0,0,0,
88239,0,0,0,
88240,1898,2407,4305,
88241,780,2106,2886,
88242,0,0,0,
88243,4180,4352,8532,
88244,2938,1466,4404,
88245,0,0,0,
88246,1405,2933,4338,
88247,2423,1788,4211,
88248,276,331,607,
88249,0,0,0,
88250,0,0,0,
88251,0,0,0,
88252,1203,3199,4402,
88253,0,0,0,
88254,0,0,0,
88255,1123,2249,3372,
88256,763,2728,3491,
88257,0,0,0,
88258,0,0,0,
88259,0,0,0,
88260,0,0,0,
88261,0,0,0,
88262,0,0,0,
88263,28,81,109,
88264,1136,1002,2138,
88265,0,0,0,
88266,0,0,0,
88267,0,0,0,
88268,0,0,0,
88269,0,0,0,
88270,0,0,0,
88271,0,0,0,
88272,0,0,0,
88273,0,0,0,
88274,0,0,0,
88275,0,0,0,
88276,723,1517,2240,
88277,0,0,0,
88278,3204,5527,8731,
88279,0,0,0,
88280,0,0,0,
88281,0,0,0,
88282,0,0,0,
88283,0,0,0,
88284,0,0,0,
88285,0,0,0,
88286,627,1372,1999,
88287,5432,5557,10989,
88288,0,0,0,
88289,729,684,1413,
88290,0,0,0,
88291,0,0,0,
88292,0,0,0,
88293,0,0,0,
88294,0,0,0,
88295,146,534,680,
88296,1177,1549,2726,
88297,0,0,0,
88298,0,0,0,
88299,0,0,0,
88300,0,0,0,
88301,1984,1019,3003,
88302,0,0,0,
88303,0,0,0,
88304,8388,2852,11240,
88305,0,0,0,
88306,4691,2488,7179,
88307,0,0,0,
88308,1793,2526,4319,
88309,0,0,0,
88310,0,0,0,
88311,0,0,0,
88312,0,0,0,
88313,237,466,703,
88314,0,0,0,
88315,0,0,0,
88316,868,737,1605,
88317,4325,5536,9861,
88318,0,0,0,
88319,0,0,0,
88320,5126,4233,9359,
88321,0,0,0,
88322,0,0,0,
88323,0,0,0,
88324,0,0,0,
88325,0,0,0,
88326,805,584,1389,
88327,0,0,0,
88328,0,0,0,
88329,0,0,0,
88330,0,0,0,
88331,0,0,0,
88332,0,0,0,
88333,1193,817,2010,
88334,1650,1588,3238,
88335,5818,3779,9597,
88336,642,414,1056,
88337,0,0,0,
88338,5384,5559,10943,
88339,0,0,0,
88340,0,0,0,
88341,0,0,0,
88342,0,0,0,
88343,2612,1134,3746,
88344,1470,3815,5285,
88345,0,0,0,
88346,0,0,0,
88347,0,0,0,
88348,0,0,0,
88349,0,0,0,
88350,0,0,0,
88351,0,0,0,
88352,3661,6422,10083,
88353,0,0,0,
88354,524,1228,1752,
88355,0,0,0,
88356,0,0,0,
88357,0,0,0,
88358,1343,835,2178,
88359,0,0,0,
88360,217,272,489,
88361,0,0,0,
88362,0,0,0,
88363,0,0,0,
88364,0,0,0,
88365,3750,7435,11185,
88366,3944,7216,11160,
88367,0,0,0,
88368,0,0,0,
88369,0,0,0,
88370,6596,4221,10817,
88371,0,0,0,
88372,0,0,0,
88373,0,0,0,
88374,2997,3415,6412,
88375,0,0,0,
88376,2251,2132,4383,
88377,0,0,0,
88378,1071,1082,2153,
88379,0,0,0,
88380,4755,4355,9110,
88381,697,353,1050,
88382,424,298,722,
88383,0,0,0,
88384,0,0,0,
88385,0,0,0,
88386,0,0,0,
88387,0,0,0,
88388,76,241,317,
88389,0,0,0,
88390,0,0,0,
88391,0,0,0,
88392,0,0,0,
88393,0,0,0,
88394,0,0,0,
88395,0,0,0,
88396,0,0,0,
88397,0,0,0,
88398,0,0,0,
88399,0,0,0,
88400,0,0,0,
88401,0,0,0,
88402,0,0,0,
88403,2675,594,3269,
88404,4431,6325,10756,
88405,0,0,0,
88406,1463,353,1816,
88407,638,1094,1732,
88408,0,0,0,
88409,1938,2199,4137,
88410,0,0,0,
88411,0,0,0,
88412,0,0,0,
88413,0,0,0,
88414,1825,1486,3311,
88415,1851,2515,4366,
88416,4511,4076,8587,
88417,0,0,0,
88418,0,0,0,
88419,0,0,0,
88420,0,0,0,
88421,697,674,1371,
88422,1468,2872,4340,
88423,0,0,0,
88424,0,0,0,
88425,0,0,0,
88426,2197,5788,7985,
88427,0,0,0,
88428,0,0,0,
88429,0,0,0,
88430,1739,2149,3888,
88431,0,0,0,
88432,0,0,0,
88433,0,0,0,
88434,3225,5148,8373,
88435,0,0,0,
88436,0,0,0,
88437,0,0,0,
88438,0,0,0,
88439,485,1238,1723,
88440,0,0,0,
88441,5376,3047,8423,
88442,0,0,0,
88443,1670,5561,7231,
88444,0,0,0,
88445,0,0,0,
88446,1178,3226,4404,
88447,0,0,0,
88448,0,0,0,
88449,0,0,0,
88450,0,0,0,
88451,0,0,0,
88452,5150,1913,7063,
88453,0,0,0,
88454,0,0,0,
88455,1857,1298,3155,
88456,0,0,0,
88457,0,0,0,
88458,0,0,0,
88459,1865,1649,3514,
88460,0,0,0,
88461,0,0,0,
88462,0,0,0,
88463,0,0,0,
88464,186,115,301,
88465,4522,3296,7818,
88466,0,0,0,
88467,0,0,0,
88468,0,0,0,
88469,0,0,0,
88470,0,0,0,
88471,0,0,0,
88472,0,0,0,
88473,0,0,0,
88474,2018,1109,3127,
88475,371,307,678,
88476,0,0,0,
88477,0,0,0,
88478,0,0,0,
88479,0,0,0,
88480,50,27,77,
88481,0,0,0,
88482,0,0,0,
88483,0,0,0,
88484,0,0,0,
88485,0,0,0,
88486,0,0,0,
88487,245,235,480,
88488,4859,2798,7657,
88489,52,223,275,
88490,138,237,375,
88491,270,770,1040,
88492,0,0,0,
88493,1198,2185,3383,
88494,0,0,0,
88495,0,0,0,
88496,0,0,0,
88497,352,73,425,
88498,8040,5838,13878,
88499,0,0,0,
88500,0,0,0,
88501,0,0,0,
88502,0,0,0,
88503,392,161,553,
88504,0,0,0,
88505,0,0,0,
88506,1496,1337,2833,
88507,0,0,0,
88508,695,1601,2296,
88509,0,0,0,
88510,0,0,0,
88511,0,0,0,
88512,0,0,0,
88513,0,0,0,
88514,0,0,0,
88515,0,0,0,
88516,0,0,0,
88517,0,0,0,
88518,0,0,0,
88519,350,295,645,
88520,0,0,0,
88521,0,0,0,
88522,0,0,0,
88523,0,0,0,
88524,5205,4254,9459,
88525,0,0,0,
88526,0,0,0,
88527,370,459,829,
88528,1129,670,1799,
88529,0,0,0,
88530,0,0,0,
88531,0,0,0,
88532,0,0,0,
88533,0,0,0,
88534,0,0,0,
88535,321,837,1158,
88536,1999,920,2919,
88537,0,0,0,
88538,0,0,0,
88539,0,0,0,
88540,0,0,0,
88541,535,2085,2620,
88542,825,1592,2417,
88543,0,0,0,
88544,2467,1914,4381,
88545,2277,1870,4147,
88546,1698,1271,2969,
88547,0,0,0,
88548,1572,1113,2685,
88549,0,0,0,
88550,0,0,0,
88551,0,0,0,
88552,3135,3243,6378,
88553,0,0,0,
88554,2383,1979,4362,
88555,0,0,0,
88556,2680,4366,7046,
88557,5427,5289,10716,
88558,0,0,0,
88559,0,0,0,
88560,0,0,0,
88561,0,0,0,
88562,1911,960,2871,
88563,0,0,0,
88564,693,1857,2550,
88565,1063,335,1398,
88566,0,0,0,
88567,972,2556,3528,
88568,1282,2358,3640,
88569,0,0,0,
88570,0,0,0,
88571,3681,5161,8842,
88572,0,0,0,
88573,0,0,0,
88574,0,0,0,
88575,0,0,0,
88576,0,0,0,
88577,0,0,0,
88578,0,0,0,
88579,0,0,0,
88580,1881,874,2755,
88581,2094,711,2805,
88582,0,0,0,
88583,0,0,0,
88584,0,0,0,
88585,89,69,158,
88586,65,63,128,
88587,0,0,0,
88588,0,0,0,
88589,3037,2885,5922,
88590,0,0,0,
88591,0,0,0,
88592,0,0,0,
88593,0,0,0,
88594,1415,1190,2605,
88595,0,0,0,
88596,0,0,0,
88597,324,422,746,
88598,0,0,0,
88599,0,0,0,
88600,0,0,0,
88601,0,0,0,
88602,0,0,0,
88603,0,0,0,
88604,444,396,840,
88605,346,174,520,
88606,0,0,0,
88607,1051,1817,2868,
88608,0,0,0,
88609,0,0,0,
88610,0,0,0,
88611,0,0,0,
88612,0,0,0,
88613,2817,1705,4522,
88614,0,0,0,
88615,0,0,0,
88616,0,0,0,
88617,0,0,0,
88618,0,0,0,
88619,283,883,1166,
88620,0,0,0,
88621,0,0,0,
88622,0,0,0,
88623,6801,4054,10855,
88624,1354,2185,3539,
88625,1129,1954,3083,
88626,0,0,0,
88627,0,0,0,
88628,0,0,0,
88629,976,1864,2840,
88630,0,0,0,
88631,0,0,0,
88632,0,0,0,
88633,0,0,0,
88634,1211,1338,2549,
88635,764,1712,2476,
88636,1755,1152,2907,
88637,0,0,0,
88638,0,0,0,
88639,0,0,0,
88640,0,0,0,
88641,1249,585,1834,
88642,108,72,180,
88643,2962,2637,5599,
88644,893,647,1540,
88645,0,0,0,
88646,1594,2808,4402,
88647,0,0,0,
88648,0,0,0,
88649,364,373,737,
88650,0,0,0,
88651,0,0,0,
88652,0,0,0,
88653,0,0,0,
88654,0,0,0,
88655,0,0,0,
88656,0,0,0,
88657,0,0,0,
88658,0,0,0,
88659,0,0,0,
88660,0,0,0,
88661,0,0,0,
88662,2159,2196,4355,
88663,1039,2245,3284,
88664,0,0,0,
88665,0,0,0,
88666,0,0,0,
88667,0,0,0,
88668,3671,3901,7572,
88669,0,0,0,
88670,7061,4067,11128,
88671,1209,1007,2216,
88672,4492,3820,8312,
88673,0,0,0,
88674,738,3127,3865,
88675,1054,1912,2966,
88676,0,0,0,
88677,0,0,0,
88678,0,0,0,
88679,0,0,0,
88680,0,0,0,
88681,0,0,0,
88682,0,0,0,
88683,0,0,0,
88684,790,1482,2272,
88685,0,0,0,
88686,214,308,522,
88687,0,0,0,
88688,0,0,0,
88689,0,0,0,
88690,0,0,0,
88691,0,0,0,
88692,0,0,0,
88693,2681,7230,9911,
88694,0,0,0,
88695,0,0,0,
88696,1216,3428,4644,
88697,0,0,0,
88698,2637,4799,7436,
88699,1032,481,1513,
88700,0,0,0,
88701,0,0,0,
88702,0,0,0,
88703,0,0,0,
88704,0,0,0,
88705,0,0,0,
88706,0,0,0,
88707,6339,4505,10844,
88708,0,0,0,
88709,2344,2095,4439,
88710,0,0,0,
88711,0,0,0,
88712,0,0,0,
88713,0,0,0,
88714,1263,1809,3072,
88715,0,0,0,
88716,0,0,0,
88717,0,0,0,
88718,0,0,0,
88719,0,0,0,
88720,0,0,0,
88721,0,0,0,
88722,4960,4864,9824,
88723,0,0,0,
88724,2394,3918,6312,
88725,0,0,0,
88726,0,0,0,
88727,7480,2291,9771,
88728,0,0,0,
88729,0,0,0,
88730,0,0,0,
88731,0,0,0,
88732,5558,2038,7596,
88733,0,0,0,
88734,0,0,0,
88735,0,0,0,
88736,0,0,0,
88737,0,0,0,
88738,0,0,0,
88739,0,0,0,
88740,0,0,0,
88741,0,0,0,
88742,779,2064,2843,
88743,0,0,0,
88744,0,0,0,
88745,0,0,0,
88746,0,0,0,
88747,805,986,1791,
88748,896,1825,2721,
88749,0,0,0,
88750,0,0,0,
88751,0,0,0,
88752,5744,4598,10342,
88753,3317,1229,4546,
88754,0,0,0,
88755,0,0,0,
88756,0,0,0,
88757,0,0,0,
88758,0,0,0,
88759,0,0,0,
88760,0,0,0,
88761,0,0,0,
88762,0,0,0,
88763,0,0,0,
88764,1127,1243,2370,
88765,0,0,0,
88766,0,0,0,
88767,0,0,0,
88768,567,535,1102,
88769,0,0,0,
88770,0,0,0,
88771,0,0,0,
88772,171,495,666,
88773,0,0,0,
88774,0,0,0,
88775,2184,1876,4060,
88776,0,0,0,
88777,0,0,0,
88778,524,392,916,
88779,1296,1238,2534,
88780,0,0,0,
88781,1113,954,2067,
88782,0,0,0,
88783,0,0,0,
88784,0,0,0,
88785,0,0,0,
88786,408,910,1318,
88787,194,151,345,
88788,1765,1786,3551,
88789,0,0,0,
88790,0,0,0,
88791,0,0,0,
88792,0,0,0,
88793,0,0,0,
88794,0,0,0,
88795,0,0,0,
88796,0,0,0,
88797,2247,1314,3561,
88798,0,0,0,
88799,0,0,0,
88800,0,0,0,
88801,0,0,0,
88802,0,0,0,
88803,0,0,0,
88804,0,0,0,
88805,2819,6308,9127,
88806,0,0,0,
88807,5312,1771,7083,
88808,4411,4458,8869,
88809,0,0,0,
88810,5740,3075,8815,
88811,0,0,0,
88812,0,0,0,
88813,0,0,0,
88814,917,996,1913,
88815,0,0,0,
88816,0,0,0,
88817,2084,1284,3368,
88818,0,0,0,
88819,0,0,0,
88820,0,0,0,
88821,0,0,0,
88822,0,0,0,
88823,0,0,0,
88824,471,1510,1981,
88825,0,0,0,
88826,0,0,0,
88827,0,0,0,
88828,0,0,0,
88829,0,0,0,
88830,0,0,0,
88831,0,0,0,
88832,0,0,0,
88833,0,0,0,
88834,680,2106,2786,
88835,0,0,0,
88836,0,0,0,
88837,0,0,0,
88838,0,0,0,
88839,0,0,0,
88840,0,0,0,
88841,0,0,0,
88842,0,0,0,
88843,0,0,0,
88844,0,0,0,
88845,0,0,0,
88846,0,0,0,
88847,0,0,0,
88848,2983,1606,4589,
88849,0,0,0,
88850,0,0,0,
88851,932,1690,2622,
88852,0,0,0,
88853,2652,1814,4466,
88854,0,0,0,
88855,0,0,0,
88856,344,1193,1537,
88857,0,0,0,
88858,3250,1281,4531,
88859,0,0,0,
88860,0,0,0,
88861,0,0,0,
88862,0,0,0,
88863,0,0,0,
88864,0,0,0,
88865,3093,5150,8243,
88866,0,0,0,
88867,98,263,361,
88868,0,0,0,
88869,3998,4791,8789,
88870,0,0,0,
88871,0,0,0,
88872,0,0,0,
88873,3858,7931,11789,
88874,0,0,0,
88875,2470,3179,5649,
88876,0,0,0,
88877,3539,2363,5902,
88878,0,0,0,
88879,0,0,0,
88880,2372,5658,8030,
88881,0,0,0,
88882,5238,4374,9612,
88883,0,0,0,
88884,0,0,0,
88885,5439,2566,8005,
88886,0,0,0,
88887,0,0,0,
88888,0,0,0,
88889,0,0,0,
88890,7095,3092,10187,
88891,0,0,0,
88892,0,0,0,
88893,2023,1671,3694,
88894,0,0,0,
88895,0,0,0,
88896,0,0,0,
88897,0,0,0,
88898,0,0,0,
88899,1485,1389,2874,
88900,6268,3275,9543,
88901,0,0,0,
88902,0,0,0,
88903,0,0,0,
88904,0,0,0,
88905,0,0,0,
88906,0,0,0,
88907,0,0,0,
88908,0,0,0,
88909,0,0,0,
88910,1666,3333,4999,
88911,0,0,0,
88912,0,0,0,
88913,0,0,0,
88914,0,0,0,
88915,6957,2974,9931,
88916,0,0,0,
88917,2616,1736,4352,
88918,0,0,0,
88919,0,0,0,
88920,0,0,0,
88921,1543,2114,3657,
88922,2191,4894,7085,
88923,0,0,0,
88924,2008,996,3004,
88925,0,0,0,
88926,0,0,0,
88927,0,0,0,
88928,620,923,1543,
88929,0,0,0,
88930,0,0,0,
88931,4537,4309,8846,
88932,0,0,0,
88933,0,0,0,
88934,0,0,0,
88935,0,0,0,
88936,0,0,0,
88937,0,0,0,
88938,0,0,0,
88939,0,0,0,
88940,0,0,0,
88941,0,0,0,
88942,1907,2473,4380,
88943,0,0,0,
88944,0,0,0,
88945,0,0,0,
88946,0,0,0,
88947,3597,3624,7221,
88948,0,0,0,
88949,0,0,0,
88950,0,0,0,
88951,0,0,0,
88952,1184,1720,2904,
88953,0,0,0,
88954,1525,1491,3016,
88955,0,0,0,
88956,0,0,0,
88957,0,0,0,
88958,0,0,0,
88959,0,0,0,
88960,0,0,0,
88961,0,0,0,
88962,0,0,0,
88963,0,0,0,
88964,0,0,0,
88965,0,0,0,
88966,0,0,0,
88967,0,0,0,
88968,563,311,874,
88969,4197,1459,5656,
88970,3661,3294,6955,
88971,0,0,0,
88972,0,0,0,
88973,0,0,0,
88974,2572,1934,4506,
88975,0,0,0,
88976,0,0,0,
88977,0,0,0,
88978,459,376,835,
88979,0,0,0,
88980,0,0,0,
88981,0,0,0,
88982,0,0,0,
88983,3200,2743,5943,
88984,0,0,0,
88985,0,0,0,
88986,627,1145,1772,
88987,0,0,0,
88988,0,0,0,
88989,0,0,0,
88990,0,0,0,
88991,0,0,0,
88992,900,3421,4321,
88993,2744,4540,7284,
88994,0,0,0,
88995,0,0,0,
88996,9,25,34,
88997,1439,1018,2457,
88998,0,0,0,
88999,1305,1270,2575,
89000,0,0,0,
89001,0,0,0,
89002,0,0,0,
89003,564,1317,1881,
89004,0,0,0,
89005,0,0,0,
89006,462,802,1264,
89007,0,0,0,
89008,0,0,0,
89009,0,0,0,
89010,0,0,0,
89011,0,0,0,
89012,7142,3781,10923,
89013,4227,1216,5443,
89014,4900,4605,9505,
89015,1625,999,2624,
89016,0,0,0,
89017,0,0,0,
89018,298,189,487,
89019,1464,1677,3141,
89020,0,0,0,
89021,0,0,0,
89022,0,0,0,
89023,1619,977,2596,
89024,0,0,0,
89025,861,2201,3062,
89026,0,0,0,
89027,3497,2597,6094,
89028,0,0,0,
89029,0,0,0,
89030,0,0,0,
89031,0,0,0,
89032,0,0,0,
89033,0,0,0,
89034,1051,804,1855,
89035,0,0,0,
89036,4162,3390,7552,
89037,0,0,0,
89038,3801,2210,6011,
89039,277,107,384,
89040,0,0,0,
89041,0,0,0,
89042,2430,2147,4577,
89043,0,0,0,
89044,0,0,0,
89045,851,1309,2160,
89046,0,0,0,
89047,1438,1360,2798,
89048,0,0,0,
89049,0,0,0,
89050,0,0,0,
89051,0,0,0,
89052,0,0,0,
89053,1074,1444,2518,
89054,0,0,0,
89055,1097,1514,2611,
89056,283,174,457,
89057,0,0,0,
89058,0,0,0,
89059,2293,5493,7786,
89060,0,0,0,
89061,0,0,0,
89062,1387,2075,3462,
89063,0,0,0,
89064,0,0,0,
89065,0,0,0,
89066,4759,3472,8231,
89067,5417,3988,9405,
89068,35,117,152,
89069,5787,3986,9773,
89070,1616,1220,2836,
89071,0,0,0,
89072,0,0,0,
89073,0,0,0,
89074,0,0,0,
89075,0,0,0,
89076,0,0,0,
89077,0,0,0,
89078,178,137,315,
89079,0,0,0,
89080,0,0,0,
89081,2502,2860,5362,
89082,0,0,0,
89083,1547,2813,4360,
89084,0,0,0,
89085,0,0,0,
89086,0,0,0,
89087,0,0,0,
89088,0,0,0,
89089,0,0,0,
89090,0,0,0,
89091,0,0,0,
89092,0,0,0,
89093,2333,6758,9091,
89094,0,0,0,
89095,1230,1503,2733,
89096,2020,1909,3929,
89097,0,0,0,
89098,1430,496,1926,
89099,0,0,0,
89100,0,0,0,
89101,3298,1065,4363,
89102,0,0,0,
89103,0,0,0,
89104,0,0,0,
89105,1720,1736,3456,
89106,3531,3748,7279,
89107,0,0,0,
89108,0,0,0,
89109,0,0,0,
89110,0,0,0,
89111,0,0,0,
89112,0,0,0,
89113,0,0,0,
89114,234,107,341,
89115,374,1088,1462,
89116,1677,1478,3155,
89117,0,0,0,
89118,5601,3921,9522,
89119,0,0,0,
89120,0,0,0,
89121,1670,1039,2709,
89122,1523,1550,3073,
89123,993,1801,2794,
89124,0,0,0,
89125,0,0,0,
89126,215,807,1022,
89127,1941,7871,9812,
89128,145,166,311,
89129,0,0,0,
89130,0,0,0,
89131,0,0,0,
89132,5133,5914,11047,
89133,0,0,0,
89134,0,0,0,
89135,0,0,0,
89136,0,0,0,
89137,0,0,0,
89138,0,0,0,
89139,0,0,0,
89140,2631,6307,8938,
89141,1142,1078,2220,
89142,0,0,0,
89143,0,0,0,
89144,0,0,0,
89145,0,0,0,
89146,4169,1457,5626,
89147,0,0,0,
89148,0,0,0,
89149,6951,2096,9047,
89150,1223,1569,2792,
89151,0,0,0,
89152,0,0,0,
89153,0,0,0,
89154,0,0,0,
89155,0,0,0,
89156,0,0,0,
89157,449,719,1168,
89158,0,0,0,
89159,0,0,0,
89160,424,939,1363,
89161,314,181,495,
89162,0,0,0,
89163,0,0,0,
89164,0,0,0,
89165,1698,591,2289,
89166,0,0,0,
89167,122,46,168,
89168,0,0,0,
89169,0,0,0,
89170,0,0,0,
89171,0,0,0,
89172,0,0,0,
89173,0,0,0,
89174,1227,771,1998,
89175,0,0,0,
89176,0,0,0,
89177,0,0,0,
89178,0,0,0,
89179,0,0,0,
89180,1542,3718,5260,
89181,0,0,0,
89182,1418,1179,2597,
89183,0,0,0,
89184,215,520,735,
89185,0,0,0,
89186,1042,1402,2444,
89187,0,0,0,
89188,0,0,0,
89189,3776,3413,7189,
89190,0,0,0,
89191,2092,1023,3115,
89192,0,0,0,
89193,0,0,0,
89194,0,0,0,
89195,2854,1525,4379,
89196,0,0,0,
89197,0,0,0,
89198,2802,1098,3900,
89199,383,578,961,
89200,1295,2040,3335,
89201,0,0,0,
89202,0,0,0,
89203,0,0,0,
89204,0,0,0,
89205,0,0,0,
89206,0,0,0,
89207,0,0,0,
89208,0,0,0,
89209,0,0,0,
89210,612,663,1275,
89211,0,0,0,
89212,0,0,0,
89213,2439,6288,8727,
89214,0,0,0,
89215,4924,3440,8364,
89216,71,36,107,
89217,0,0,0,
89218,0,0,0,
89219,0,0,0,
89220,0,0,0,
89221,0,0,0,
89222,4783,6127,10910,
89223,0,0,0,
89224,0,0,0,
89225,453,141,594,
89226,0,0,0,
89227,0,0,0,
89228,0,0,0,
89229,380,610,990,
89230,4052,4717,8769,
89231,0,0,0,
89232,1664,1159,2823,
89233,0,0,0,
89234,0,0,0,
89235,0,0,0,
89236,1042,420,1462,
89237,0,0,0,
89238,0,0,0,
89239,0,0,0,
89240,0,0,0,
89241,0,0,0,
