eventID,numReachedDown,numReachedUp,numPE,
6671,1900,2458,4358,
6672,0,0,0,
6673,0,0,0,
6674,0,0,0,
6675,0,0,0,
6676,43,137,180,
6677,0,0,0,
6678,0,0,0,
6679,0,0,0,
6680,0,0,0,
6681,0,0,0,
6682,0,0,0,
6683,0,0,0,
6684,2805,2166,4971,
6685,0,0,0,
6686,0,0,0,
6687,0,0,0,
6688,0,0,0,
6689,0,0,0,
6690,0,0,0,
6691,0,0,0,
6692,0,0,0,
6693,0,0,0,
6694,0,0,0,
6695,0,0,0,
6696,0,0,0,
6697,96,462,558,
6698,0,0,0,
6699,0,0,0,
6700,0,0,0,
6701,6200,7502,13702,
6702,0,0,0,
6703,928,889,1817,
6704,2317,1991,4308,
6705,0,0,0,
6706,0,0,0,
6707,0,0,0,
6708,0,0,0,
6709,0,0,0,
6710,0,0,0,
6711,0,0,0,
6712,0,0,0,
6713,0,0,0,
6714,0,0,0,
6715,0,0,0,
6716,3998,6177,10175,
6717,0,0,0,
6718,29,48,77,
6719,0,0,0,
6720,5060,4557,9617,
6721,0,0,0,
6722,0,0,0,
6723,0,0,0,
6724,0,0,0,
6725,0,0,0,
6726,0,0,0,
6727,972,1152,2124,
6728,1132,963,2095,
6729,0,0,0,
6730,0,0,0,
6731,1725,1053,2778,
6732,4102,4122,8224,
6733,0,0,0,
6734,220,233,453,
6735,0,0,0,
6736,0,0,0,
6737,0,0,0,
6738,0,0,0,
6739,0,0,0,
6740,465,822,1287,
6741,0,0,0,
6742,0,0,0,
6743,1737,2526,4263,
6744,0,0,0,
6745,0,0,0,
6746,0,0,0,
6747,0,0,0,
6748,0,0,0,
6749,0,0,0,
6750,1245,1521,2766,
6751,0,0,0,
6752,0,0,0,
6753,0,0,0,
6754,0,0,0,
6755,4176,5721,9897,
6756,0,0,0,
6757,0,0,0,
6758,0,0,0,
6759,0,0,0,
6760,0,0,0,
6761,0,0,0,
6762,0,0,0,
6763,0,0,0,
6764,0,0,0,
6765,3575,6405,9980,
6766,0,0,0,
6767,0,0,0,
6768,1788,2559,4347,
6769,0,0,0,
6770,948,699,1647,
6771,1569,2838,4407,
6772,0,0,0,
6773,0,0,0,
6774,0,0,0,
6775,0,0,0,
6776,0,0,0,
6777,0,0,0,
6778,0,0,0,
6779,0,0,0,
6780,876,697,1573,
6781,1143,1030,2173,
6782,887,1950,2837,
6783,299,330,629,
6784,0,0,0,
6785,2118,4382,6500,
6786,0,0,0,
6787,878,603,1481,
6788,0,0,0,
6789,3166,1458,4624,
6790,0,0,0,
6791,474,488,962,
6792,3685,2194,5879,
6793,0,0,0,
6794,0,0,0,
6795,0,0,0,
6796,5210,5008,10218,
6797,2192,684,2876,
6798,1435,2889,4324,
6799,0,0,0,
6800,994,961,1955,
6801,0,0,0,
6802,0,0,0,
6803,0,0,0,
6804,0,0,0,
6805,0,0,0,
6806,0,0,0,
6807,133,80,213,
6808,0,0,0,
6809,3298,5344,8642,
6810,0,0,0,
6811,0,0,0,
6812,2275,2030,4305,
6813,0,0,0,
6814,728,339,1067,
6815,159,88,247,
6816,0,0,0,
6817,0,0,0,
6818,0,0,0,
6819,1094,1441,2535,
6820,0,0,0,
6821,0,0,0,
6822,0,0,0,
6823,0,0,0,
6824,1067,2724,3791,
6825,0,0,0,
6826,4504,6813,11317,
6827,0,0,0,
6828,0,0,0,
6829,0,0,0,
6830,0,0,0,
6831,0,0,0,
6832,1143,1700,2843,
6833,6452,2726,9178,
6834,0,0,0,
6835,0,0,0,
6836,0,0,0,
6837,2834,8187,11021,
6838,0,0,0,
6839,0,0,0,
6840,0,0,0,
6841,5635,3495,9130,
6842,0,0,0,
6843,0,0,0,
6844,0,0,0,
6845,0,0,0,
6846,0,0,0,
6847,0,0,0,
6848,0,0,0,
6849,0,0,0,
6850,0,0,0,
6851,1985,3215,5200,
6852,0,0,0,
6853,0,0,0,
6854,0,0,0,
6855,0,0,0,
6856,0,0,0,
6857,0,0,0,
6858,0,0,0,
6859,550,352,902,
6860,0,0,0,
6861,0,0,0,
6862,0,0,0,
6863,661,650,1311,
6864,0,0,0,
6865,0,0,0,
6866,0,0,0,
6867,0,0,0,
6868,0,0,0,
6869,0,0,0,
6870,0,0,0,
6871,0,0,0,
6872,0,0,0,
6873,3326,1179,4505,
6874,0,0,0,
6875,0,0,0,
6876,0,0,0,
6877,1214,607,1821,
6878,0,0,0,
6879,0,0,0,
6880,3088,2396,5484,
6881,0,0,0,
6882,0,0,0,
6883,0,0,0,
6884,0,0,0,
6885,0,0,0,
6886,0,0,0,
6887,2565,1935,4500,
6888,0,0,0,
6889,0,0,0,
6890,0,0,0,
6891,1129,1122,2251,
6892,5520,3832,9352,
6893,0,0,0,
6894,1167,2063,3230,
6895,1748,455,2203,
6896,0,0,0,
6897,0,0,0,
6898,0,0,0,
6899,0,0,0,
6900,717,808,1525,
6901,0,0,0,
6902,0,0,0,
6903,489,368,857,
6904,0,0,0,
6905,1150,484,1634,
6906,0,0,0,
6907,0,0,0,
6908,0,0,0,
6909,0,0,0,
6910,0,0,0,
6911,0,0,0,
6912,0,0,0,
6913,0,0,0,
6914,0,0,0,
6915,1519,2156,3675,
6916,0,0,0,
6917,0,0,0,
6918,0,0,0,
6919,0,0,0,
6920,37,25,62,
6921,0,0,0,
6922,374,533,907,
6923,6894,3259,10153,
6924,0,0,0,
6925,0,0,0,
6926,0,0,0,
6927,2665,1744,4409,
6928,0,0,0,
6929,0,0,0,
6930,694,736,1430,
6931,0,0,0,
6932,982,842,1824,
6933,0,0,0,
6934,0,0,0,
6935,0,0,0,
6936,0,0,0,
6937,0,0,0,
6938,2618,1679,4297,
6939,0,0,0,
6940,3377,1203,4580,
6941,0,0,0,
6942,0,0,0,
6943,3072,5656,8728,
6944,0,0,0,
6945,0,0,0,
6946,0,0,0,
6947,0,0,0,
6948,0,0,0,
6949,0,0,0,
6950,0,0,0,
6951,0,0,0,
6952,1299,1623,2922,
6953,0,0,0,
6954,0,0,0,
6955,0,0,0,
6956,0,0,0,
6957,0,0,0,
6958,2056,1060,3116,
6959,0,0,0,
6960,0,0,0,
6961,419,354,773,
6962,2014,860,2874,
6963,0,0,0,
6964,0,0,0,
6965,0,0,0,
6966,0,0,0,
6967,0,0,0,
6968,0,0,0,
6969,0,0,0,
6970,0,0,0,
6971,0,0,0,
6972,0,0,0,
6973,0,0,0,
6974,0,0,0,
6975,0,0,0,
6976,0,0,0,
6977,1967,1421,3388,
6978,1397,2077,3474,
6979,0,0,0,
6980,0,0,0,
6981,0,0,0,
6982,0,0,0,
6983,828,979,1807,
6984,0,0,0,
6985,1485,2885,4370,
6986,4598,4153,8751,
6987,0,0,0,
6988,0,0,0,
6989,0,0,0,
6990,3221,1263,4484,
6991,0,0,0,
6992,1975,745,2720,
6993,2582,1837,4419,
6994,5754,5472,11226,
6995,0,0,0,
6996,0,0,0,
6997,0,0,0,
6998,0,0,0,
6999,0,0,0,
7000,1615,1715,3330,
7001,0,0,0,
7002,1432,1290,2722,
7003,0,0,0,
7004,2361,7991,10352,
7005,0,0,0,
7006,7631,5520,13151,
7007,0,0,0,
7008,966,565,1531,
7009,1303,2235,3538,
7010,0,0,0,
7011,0,0,0,
7012,0,0,0,
7013,0,0,0,
7014,36,10,46,
7015,0,0,0,
7016,0,0,0,
7017,0,0,0,
7018,2618,1831,4449,
7019,1559,1264,2823,
7020,0,0,0,
7021,0,0,0,
7022,0,0,0,
7023,0,0,0,
7024,0,0,0,
7025,0,0,0,
7026,633,2097,2730,
7027,0,0,0,
7028,3037,8054,11091,
7029,3483,6302,9785,
7030,5167,3517,8684,
7031,0,0,0,
7032,0,0,0,
7033,2488,2015,4503,
7034,0,0,0,
7035,27,24,51,
7036,0,0,0,
7037,0,0,0,
7038,2126,1324,3450,
7039,0,0,0,
7040,0,0,0,
7041,0,0,0,
7042,0,0,0,
7043,0,0,0,
7044,0,0,0,
7045,0,0,0,
7046,406,303,709,
7047,1867,855,2722,
7048,0,0,0,
7049,1442,1877,3319,
7050,0,0,0,
7051,0,0,0,
7052,0,0,0,
7053,0,0,0,
7054,3247,1325,4572,
7055,0,0,0,
7056,0,0,0,
7057,0,0,0,
7058,0,0,0,
7059,0,0,0,
7060,1822,1907,3729,
7061,0,0,0,
7062,0,0,0,
7063,0,0,0,
7064,0,0,0,
7065,0,0,0,
7066,0,0,0,
7067,0,0,0,
7068,2761,1216,3977,
7069,0,0,0,
7070,0,0,0,
7071,0,0,0,
7072,0,0,0,
7073,0,0,0,
7074,0,0,0,
7075,0,0,0,
7076,0,0,0,
7077,0,0,0,
7078,0,0,0,
7079,0,0,0,
7080,0,0,0,
7081,0,0,0,
7082,0,0,0,
7083,0,0,0,
7084,1770,1260,3030,
7085,0,0,0,
7086,0,0,0,
7087,1347,663,2010,
7088,1114,639,1753,
7089,0,0,0,
7090,0,0,0,
7091,0,0,0,
7092,0,0,0,
7093,0,0,0,
7094,0,0,0,
7095,0,0,0,
7096,0,0,0,
7097,0,0,0,
7098,241,97,338,
7099,0,0,0,
7100,3295,3224,6519,
7101,1303,1799,3102,
7102,6919,4915,11834,
7103,0,0,0,
7104,0,0,0,
7105,0,0,0,
7106,0,0,0,
7107,0,0,0,
7108,0,0,0,
7109,0,0,0,
7110,0,0,0,
7111,929,482,1411,
7112,0,0,0,
7113,0,0,0,
7114,0,0,0,
7115,0,0,0,
7116,0,0,0,
7117,1606,838,2444,
7118,0,0,0,
7119,1342,962,2304,
7120,0,0,0,
7121,0,0,0,
7122,0,0,0,
7123,0,0,0,
7124,0,0,0,
7125,0,0,0,
7126,0,0,0,
7127,1681,3886,5567,
7128,0,0,0,
7129,0,0,0,
7130,0,0,0,
7131,203,129,332,
7132,0,0,0,
7133,0,0,0,
7134,3786,4082,7868,
7135,0,0,0,
7136,0,0,0,
7137,0,0,0,
7138,7146,2900,10046,
7139,0,0,0,
7140,0,0,0,
7141,0,0,0,
7142,0,0,0,
7143,0,0,0,
7144,0,0,0,
7145,0,0,0,
7146,0,0,0,
7147,0,0,0,
7148,0,0,0,
7149,0,0,0,
7150,0,0,0,
7151,0,0,0,
7152,0,0,0,
7153,0,0,0,
7154,317,935,1252,
7155,0,0,0,
7156,0,0,0,
7157,113,83,196,
7158,0,0,0,
7159,0,0,0,
7160,0,0,0,
7161,0,0,0,
7162,6271,6587,12858,
7163,1400,1640,3040,
7164,0,0,0,
7165,0,0,0,
7166,0,0,0,
7167,5878,3713,9591,
7168,0,0,0,
7169,0,0,0,
7170,0,0,0,
7171,0,0,0,
7172,0,0,0,
7173,675,184,859,
7174,0,0,0,
7175,0,0,0,
7176,0,0,0,
7177,1716,1434,3150,
7178,0,0,0,
7179,0,0,0,
7180,0,0,0,
7181,0,0,0,
7182,496,804,1300,
7183,0,0,0,
7184,0,0,0,
7185,0,0,0,
7186,0,0,0,
7187,1004,951,1955,
7188,0,0,0,
7189,3019,6175,9194,
7190,0,0,0,
7191,0,0,0,
7192,0,0,0,
7193,0,0,0,
7194,0,0,0,
7195,0,0,0,
7196,563,979,1542,
7197,1912,1921,3833,
7198,0,0,0,
7199,0,0,0,
7200,7407,6648,14055,
7201,0,0,0,
7202,0,0,0,
7203,0,0,0,
7204,0,0,0,
7205,1442,1557,2999,
7206,0,0,0,
7207,0,0,0,
7208,0,0,0,
7209,488,597,1085,
7210,1328,1851,3179,
7211,0,0,0,
7212,0,0,0,
7213,294,381,675,
7214,0,0,0,
7215,4850,6116,10966,
7216,0,0,0,
7217,1960,1377,3337,
7218,0,0,0,
7219,0,0,0,
7220,2335,723,3058,
7221,0,0,0,
7222,0,0,0,
7223,0,0,0,
7224,0,0,0,
7225,0,0,0,
7226,1762,1564,3326,
7227,0,0,0,
7228,639,1443,2082,
7229,32,25,57,
7230,0,0,0,
7231,0,0,0,
7232,8479,4164,12643,
7233,0,0,0,
7234,697,855,1552,
7235,0,0,0,
7236,0,0,0,
7237,2544,2425,4969,
7238,0,0,0,
7239,0,0,0,
7240,0,0,0,
7241,0,0,0,
7242,1444,1286,2730,
7243,0,0,0,
7244,5513,3929,9442,
7245,0,0,0,
7246,0,0,0,
7247,0,0,0,
7248,0,0,0,
7249,0,0,0,
7250,0,0,0,
7251,957,1299,2256,
7252,1757,527,2284,
7253,0,0,0,
7254,239,327,566,
7255,0,0,0,
7256,0,0,0,
7257,116,42,158,
7258,0,0,0,
7259,5179,3823,9002,
7260,0,0,0,
7261,0,0,0,
7262,0,0,0,
7263,0,0,0,
7264,7907,5260,13167,
7265,0,0,0,
7266,0,0,0,
7267,0,0,0,
7268,0,0,0,
7269,0,0,0,
7270,0,0,0,
7271,2270,5122,7392,
7272,0,0,0,
7273,0,0,0,
7274,1125,1532,2657,
7275,0,0,0,
7276,958,424,1382,
7277,0,0,0,
7278,0,0,0,
7279,6522,4219,10741,
7280,0,0,0,
7281,0,0,0,
7282,922,863,1785,
7283,3083,1923,5006,
7284,2133,2097,4230,
7285,0,0,0,
7286,0,0,0,
7287,0,0,0,
7288,0,0,0,
7289,0,0,0,
7290,0,0,0,
7291,0,0,0,
7292,0,0,0,
7293,68,129,197,
7294,0,0,0,
7295,0,0,0,
7296,0,0,0,
7297,2700,1743,4443,
7298,0,0,0,
7299,0,0,0,
7300,0,0,0,
7301,0,0,0,
7302,0,0,0,
7303,0,0,0,
7304,0,0,0,
7305,0,0,0,
7306,0,0,0,
7307,0,0,0,
7308,0,0,0,
7309,1469,1103,2572,
7310,0,0,0,
7311,0,0,0,
7312,663,593,1256,
7313,0,0,0,
7314,0,0,0,
7315,0,0,0,
7316,0,0,0,
7317,0,0,0,
7318,0,0,0,
7319,0,0,0,
7320,893,3532,4425,
7321,0,0,0,
7322,0,0,0,
7323,5858,3725,9583,
7324,0,0,0,
7325,0,0,0,
7326,825,2083,2908,
7327,1169,1162,2331,
7328,0,0,0,
7329,0,0,0,
7330,366,1347,1713,
7331,0,0,0,
7332,0,0,0,
7333,0,0,0,
7334,1556,1626,3182,
7335,0,0,0,
7336,0,0,0,
7337,0,0,0,
7338,0,0,0,
7339,0,0,0,
7340,2015,1487,3502,
7341,0,0,0,
7342,0,0,0,
7343,0,0,0,
7344,0,0,0,
7345,0,0,0,
7346,759,1167,1926,
7347,3485,5545,9030,
7348,0,0,0,
7349,0,0,0,
7350,0,0,0,
7351,2658,8499,11157,
7352,0,0,0,
7353,0,0,0,
7354,303,761,1064,
7355,0,0,0,
7356,0,0,0,
7357,0,0,0,
7358,1354,2600,3954,
7359,0,0,0,
7360,0,0,0,
7361,0,0,0,
7362,0,0,0,
7363,0,0,0,
7364,0,0,0,
7365,0,0,0,
7366,7707,2178,9885,
7367,0,0,0,
7368,4135,6682,10817,
7369,0,0,0,
7370,27,26,53,
7371,0,0,0,
7372,0,0,0,
7373,0,0,0,
7374,0,0,0,
7375,0,0,0,
7376,0,0,0,
7377,0,0,0,
7378,0,0,0,
7379,5594,3286,8880,
7380,0,0,0,
7381,0,0,0,
7382,0,0,0,
7383,0,0,0,
7384,0,0,0,
7385,1481,1629,3110,
7386,0,0,0,
7387,0,0,0,
7388,2661,4262,6923,
7389,0,0,0,
7390,4152,3425,7577,
7391,1145,1934,3079,
7392,4473,1561,6034,
7393,0,0,0,
7394,527,299,826,
7395,749,951,1700,
7396,0,0,0,
7397,5731,1836,7567,
7398,0,0,0,
7399,0,0,0,
7400,4045,6605,10650,
7401,0,0,0,
7402,0,0,0,
7403,1059,1139,2198,
7404,990,1398,2388,
7405,0,0,0,
7406,0,0,0,
7407,0,0,0,
7408,2426,2738,5164,
7409,783,1397,2180,
7410,0,0,0,
7411,0,0,0,
7412,0,0,0,
7413,0,0,0,
7414,596,402,998,
7415,0,0,0,
7416,0,0,0,
7417,0,0,0,
7418,0,0,0,
7419,4474,2778,7252,
7420,0,0,0,
7421,6926,4013,10939,
7422,0,0,0,
7423,0,0,0,
7424,0,0,0,
7425,860,1207,2067,
7426,474,361,835,
7427,67,28,95,
7428,0,0,0,
7429,0,0,0,
7430,1771,848,2619,
7431,278,340,618,
7432,0,0,0,
7433,0,0,0,
7434,0,0,0,
7435,920,626,1546,
7436,0,0,0,
7437,0,0,0,
7438,0,0,0,
7439,0,0,0,
7440,0,0,0,
7441,6864,4171,11035,
7442,3798,3207,7005,
7443,0,0,0,
7444,0,0,0,
7445,0,0,0,
7446,0,0,0,
7447,0,0,0,
7448,0,0,0,
7449,0,0,0,
7450,0,0,0,
7451,0,0,0,
7452,0,0,0,
7453,0,0,0,
7454,345,368,713,
7455,0,0,0,
7456,933,1107,2040,
7457,0,0,0,
7458,2241,490,2731,
7459,0,0,0,
7460,1517,520,2037,
7461,2048,486,2534,
7462,0,0,0,
7463,1477,1831,3308,
7464,0,0,0,
7465,0,0,0,
7466,2306,1958,4264,
7467,1016,1311,2327,
7468,0,0,0,
7469,0,0,0,
7470,0,0,0,
7471,0,0,0,
7472,0,0,0,
7473,3405,5333,8738,
7474,0,0,0,
7475,0,0,0,
7476,0,0,0,
7477,2302,1404,3706,
7478,0,0,0,
7479,0,0,0,
7480,0,0,0,
7481,0,0,0,
7482,0,0,0,
7483,0,0,0,
7484,0,0,0,
7485,0,0,0,
7486,0,0,0,
7487,0,0,0,
7488,0,0,0,
7489,0,0,0,
7490,153,192,345,
7491,0,0,0,
7492,0,0,0,
7493,0,0,0,
7494,0,0,0,
7495,0,0,0,
7496,380,262,642,
7497,3392,3853,7245,
7498,4941,1329,6270,
7499,0,0,0,
7500,0,0,0,
7501,0,0,0,
7502,0,0,0,
7503,423,749,1172,
7504,0,0,0,
7505,0,0,0,
7506,0,0,0,
7507,1656,489,2145,
7508,0,0,0,
7509,0,0,0,
7510,0,0,0,
7511,3522,6666,10188,
7512,0,0,0,
7513,2478,1852,4330,
7514,0,0,0,
7515,0,0,0,
7516,1218,848,2066,
7517,0,0,0,
7518,0,0,0,
7519,0,0,0,
7520,0,0,0,
7521,8446,2901,11347,
7522,0,0,0,
7523,0,0,0,
7524,0,0,0,
7525,889,1071,1960,
7526,0,0,0,
7527,0,0,0,
7528,0,0,0,
7529,0,0,0,
7530,379,396,775,
7531,0,0,0,
7532,1803,2669,4472,
7533,3204,6909,10113,
7534,2921,4925,7846,
7535,235,286,521,
7536,0,0,0,
7537,4223,3960,8183,
7538,0,0,0,
7539,0,0,0,
7540,521,391,912,
7541,1203,732,1935,
7542,0,0,0,
7543,0,0,0,
7544,0,0,0,
7545,0,0,0,
7546,4791,2348,7139,
7547,0,0,0,
7548,769,616,1385,
7549,0,0,0,
7550,0,0,0,
7551,0,0,0,
7552,6043,4916,10959,
7553,0,0,0,
7554,0,0,0,
7555,0,0,0,
7556,0,0,0,
7557,0,0,0,
7558,1387,1503,2890,
7559,0,0,0,
7560,0,0,0,
7561,1944,932,2876,
7562,0,0,0,
7563,0,0,0,
7564,7100,5348,12448,
7565,0,0,0,
7566,0,0,0,
7567,0,0,0,
7568,0,0,0,
7569,0,0,0,
7570,6131,1872,8003,
7571,0,0,0,
7572,213,126,339,
7573,439,1059,1498,
7574,2279,2169,4448,
7575,0,0,0,
7576,1657,1631,3288,
7577,132,135,267,
7578,0,0,0,
7579,0,0,0,
7580,0,0,0,
7581,0,0,0,
7582,3448,4379,7827,
7583,0,0,0,
7584,1825,2589,4414,
7585,0,0,0,
7586,1228,1022,2250,
7587,1321,1066,2387,
7588,2558,6483,9041,
7589,0,0,0,
7590,3628,1494,5122,
7591,1111,762,1873,
7592,0,0,0,
7593,0,0,0,
7594,0,0,0,
7595,0,0,0,
7596,0,0,0,
7597,557,1800,2357,
7598,4254,5782,10036,
7599,0,0,0,
7600,0,0,0,
7601,0,0,0,
7602,0,0,0,
7603,0,0,0,
7604,0,0,0,
7605,0,0,0,
7606,0,0,0,
7607,0,0,0,
7608,0,0,0,
7609,0,0,0,
7610,0,0,0,
7611,2235,2207,4442,
7612,0,0,0,
7613,0,0,0,
7614,0,0,0,
7615,0,0,0,
7616,0,0,0,
7617,0,0,0,
7618,0,0,0,
7619,0,0,0,
7620,0,0,0,
7621,516,349,865,
7622,0,0,0,
7623,0,0,0,
7624,243,364,607,
7625,653,263,916,
7626,0,0,0,
7627,3317,6107,9424,
7628,0,0,0,
7629,0,0,0,
7630,2663,6664,9327,
7631,1296,975,2271,
7632,1246,1920,3166,
7633,1973,602,2575,
7634,323,331,654,
7635,0,0,0,
7636,2653,1301,3954,
7637,5144,4056,9200,
7638,1834,1447,3281,
7639,0,0,0,
7640,6751,4279,11030,
7641,214,350,564,
7642,111,94,205,
7643,1567,1094,2661,
7644,0,0,0,
7645,0,0,0,
7646,0,0,0,
7647,0,0,0,
7648,0,0,0,
7649,0,0,0,
7650,4341,4286,8627,
7651,0,0,0,
7652,0,0,0,
7653,0,0,0,
7654,0,0,0,
7655,1732,948,2680,
7656,0,0,0,
7657,666,368,1034,
7658,0,0,0,
7659,0,0,0,
7660,0,0,0,
7661,0,0,0,
7662,724,842,1566,
7663,0,0,0,
7664,0,0,0,
7665,0,0,0,
7666,0,0,0,
7667,2715,1803,4518,
7668,0,0,0,
7669,1952,2462,4414,
7670,505,771,1276,
7671,0,0,0,
7672,0,0,0,
7673,0,0,0,
7674,51,71,122,
7675,0,0,0,
7676,0,0,0,
7677,3100,5001,8101,
7678,0,0,0,
7679,0,0,0,
7680,1511,2774,4285,
7681,0,0,0,
7682,2686,8407,11093,
7683,0,0,0,
7684,2415,6293,8708,
7685,2416,1930,4346,
7686,0,0,0,
7687,0,0,0,
7688,0,0,0,
7689,1573,1694,3267,
7690,0,0,0,
7691,0,0,0,
7692,0,0,0,
7693,0,0,0,
7694,0,0,0,
7695,0,0,0,
7696,0,0,0,
7697,0,0,0,
7698,0,0,0,
7699,0,0,0,
7700,5130,5869,10999,
7701,0,0,0,
7702,1962,6414,8376,
7703,0,0,0,
7704,986,2317,3303,
7705,0,0,0,
7706,953,1859,2812,
7707,0,0,0,
7708,0,0,0,
7709,0,0,0,
7710,1043,305,1348,
7711,0,0,0,
7712,0,0,0,
7713,0,0,0,
7714,0,0,0,
7715,0,0,0,
7716,2699,1668,4367,
7717,1932,2358,4290,
7718,0,0,0,
7719,0,0,0,
7720,0,0,0,
7721,2957,1482,4439,
7722,0,0,0,
7723,0,0,0,
7724,0,0,0,
7725,2019,894,2913,
7726,0,0,0,
7727,0,0,0,
7728,786,564,1350,
7729,0,0,0,
7730,0,0,0,
7731,0,0,0,
7732,1023,1320,2343,
7733,0,0,0,
7734,6534,3335,9869,
7735,0,0,0,
7736,0,0,0,
7737,1070,768,1838,
7738,0,0,0,
7739,0,0,0,
7740,0,0,0,
7741,0,0,0,
7742,0,6,6,
7743,0,0,0,
7744,0,0,0,
7745,339,649,988,
7746,0,0,0,
7747,0,0,0,
7748,0,0,0,
7749,0,0,0,
7750,4782,8022,12804,
7751,406,273,679,
7752,0,0,0,
7753,0,0,0,
7754,0,0,0,
7755,0,0,0,
7756,0,0,0,
7757,0,0,0,
7758,1625,4128,5753,
7759,0,0,0,
7760,0,0,0,
7761,1038,2085,3123,
7762,0,0,0,
7763,3419,1536,4955,
7764,0,0,0,
7765,3789,5712,9501,
7766,0,0,0,
7767,0,0,0,
7768,0,0,0,
7769,2083,4723,6806,
7770,1970,6888,8858,
7771,0,0,0,
7772,0,0,0,
7773,0,0,0,
7774,0,0,0,
7775,0,0,0,
7776,0,0,0,
7777,0,0,0,
7778,0,0,0,
7779,0,0,0,
7780,0,0,0,
7781,0,0,0,
7782,2237,767,3004,
7783,0,0,0,
7784,2120,4116,6236,
7785,0,0,0,
7786,0,0,0,
7787,0,0,0,
7788,918,977,1895,
7789,463,395,858,
7790,0,0,0,
7791,6629,5405,12034,
7792,4064,3216,7280,
7793,1971,1882,3853,
7794,322,432,754,
7795,0,0,0,
7796,0,0,0,
7797,0,0,0,
7798,684,586,1270,
7799,1471,599,2070,
7800,5242,3102,8344,
7801,0,0,0,
7802,5155,4221,9376,
7803,0,0,0,
7804,0,0,0,
7805,0,0,0,
7806,0,0,0,
7807,0,0,0,
7808,839,1065,1904,
7809,0,0,0,
7810,0,0,0,
7811,1091,841,1932,
7812,0,0,0,
7813,0,0,0,
7814,0,0,0,
7815,0,0,0,
7816,0,0,0,
7817,0,0,0,
7818,0,0,0,
7819,795,1442,2237,
7820,702,1174,1876,
7821,1960,5106,7066,
7822,0,0,0,
7823,0,0,0,
7824,0,0,0,
7825,0,0,0,
7826,0,0,0,
7827,0,0,0,
7828,0,0,0,
7829,0,0,0,
7830,0,0,0,
7831,1637,1171,2808,
7832,0,0,0,
7833,1830,2238,4068,
7834,0,0,0,
7835,0,0,0,
7836,0,0,0,
7837,0,0,0,
7838,0,0,0,
7839,0,0,0,
7840,0,0,0,
7841,713,1152,1865,
7842,1771,657,2428,
7843,0,0,0,
7844,0,0,0,
7845,82,227,309,
7846,0,0,0,
7847,6533,6864,13397,
7848,0,0,0,
7849,3061,1390,4451,
7850,1414,1251,2665,
7851,1017,1210,2227,
7852,0,0,0,
7853,0,0,0,
7854,0,0,0,
7855,0,0,0,
7856,1493,1269,2762,
7857,0,0,0,
7858,0,0,0,
7859,981,1396,2377,
7860,0,0,0,
7861,0,0,0,
7862,0,0,0,
7863,2677,1731,4408,
7864,0,0,0,
7865,0,0,0,
7866,0,0,0,
7867,0,0,0,
7868,5131,3394,8525,
7869,0,0,0,
7870,0,0,0,
7871,0,0,0,
7872,0,0,0,
7873,0,0,0,
7874,471,486,957,
7875,0,0,0,
7876,0,0,0,
7877,0,0,0,
7878,0,0,0,
7879,0,0,0,
7880,0,0,0,
7881,428,949,1377,
7882,0,0,0,
7883,4081,2869,6950,
7884,0,0,0,
7885,0,0,0,
7886,0,0,0,
7887,0,0,0,
7888,0,0,0,
7889,0,0,0,
7890,2512,1776,4288,
7891,1565,4103,5668,
7892,0,0,0,
7893,0,0,0,
7894,0,0,0,
7895,1090,1217,2307,
7896,709,515,1224,
7897,5784,5251,11035,
7898,1715,2699,4414,
7899,0,0,0,
7900,0,0,0,
7901,0,0,0,
7902,0,0,0,
7903,0,0,0,
7904,2014,1528,3542,
7905,0,0,0,
7906,497,159,656,
7907,0,0,0,
7908,0,0,0,
7909,0,0,0,
7910,0,0,0,
7911,0,0,0,
7912,0,0,0,
7913,1119,2142,3261,
7914,2491,1035,3526,
7915,2716,1888,4604,
7916,0,0,0,
7917,104,396,500,
7918,0,0,0,
7919,0,0,0,
7920,0,0,0,
7921,0,0,0,
7922,0,0,0,
7923,0,0,0,
7924,1819,1821,3640,
7925,0,0,0,
7926,309,193,502,
7927,0,0,0,
7928,0,0,0,
7929,0,0,0,
7930,485,1831,2316,
7931,0,0,0,
7932,0,0,0,
7933,869,1634,2503,
7934,0,0,0,
7935,0,0,0,
7936,248,85,333,
7937,97,181,278,
7938,0,0,0,
7939,0,0,0,
7940,0,0,0,
7941,1022,2338,3360,
7942,0,0,0,
7943,0,0,0,
7944,2167,3354,5521,
7945,4792,4372,9164,
7946,1143,1888,3031,
7947,0,0,0,
7948,0,0,0,
7949,5066,6201,11267,
7950,0,0,0,
7951,0,0,0,
7952,0,0,0,
7953,0,0,0,
7954,0,0,0,
7955,0,0,0,
7956,0,0,0,
7957,1620,1063,2683,
7958,0,0,0,
7959,6450,3104,9554,
7960,2069,5733,7802,
7961,1730,3472,5202,
7962,1429,3076,4505,
7963,0,0,0,
7964,0,0,0,
7965,0,0,0,
7966,0,0,0,
7967,0,0,0,
7968,0,0,0,
7969,0,0,0,
7970,0,0,0,
7971,0,0,0,
7972,0,0,0,
7973,556,2060,2616,
7974,0,0,0,
7975,0,0,0,
7976,0,0,0,
7977,6577,2875,9452,
7978,0,0,0,
7979,0,0,0,
7980,1026,2546,3572,
7981,0,0,0,
7982,0,0,0,
7983,0,0,0,
7984,0,0,0,
7985,256,79,335,
