eventID,energy,
8868,0.0581,
8869,0.04329,
8870,0.0920082,
8871,0.02905,
8873,0.08689,
8874,0.0581,
8875,0.0625781,
8879,0.0339785,
8880,0.0914382,
8881,0.0627089,
8882,0.0581,
8884,0.0581,
8885,0.0480887,
8886,0.08702,
8890,0.0482185,
8892,0.077078,
8895,0.05772,
8896,0.0581,
8897,0.0724,
8899,0.0387155,
8900,0.0627077,
8901,0.02905,
8902,0.0482187,
8903,0.07253,
8904,0.0962358,
8906,0.0724,
8907,0.038335,
8908,0.07227,
8909,0.10145,
8911,0.0290232,
8912,0.0724,
8915,0.02905,
8916,0.0337877,
8917,0.0484082,
8918,0.033598,
8919,0.02886,
8922,0.047934,
8923,0.0628979,
8924,0.0480284,
8925,0.0724,
8926,0.04329,
8927,0.04329,
8928,0.0191673,
8930,0.0628983,
8931,0.0771385,
8932,0.0625183,
8934,0.07259,
8935,0.0482189,
8936,0.07227,
8938,0.0581,
8939,0.0532057,
8940,0.0626476,
8941,0.07253,
8942,0.04367,
8944,0.0581,
8946,0.0674462,
8948,0.0771983,
8949,0.11556,
8950,0.07227,
8951,0.04348,
8952,0.05772,
8953,0.0337881,
8954,0.0484074,
8956,0.05791,
8957,0.08702,
8958,0.0625175,
8960,0.0771978,
8961,0.0385256,
8963,0.0482187,
8965,0.0625176,
8966,0.0773886,
8967,0.08664,
8968,0.10113,
8969,0.0724,
8971,0.0239063,
8972,0.0484081,
8973,0.02886,
8974,0.05797,
8975,0.0480276,
8976,0.04329,
8977,0.07253,
8978,0.0193584,
8980,0.0627075,
8981,0.0191684,
8982,0.0336581,
8983,0.0724,
8985,0.07291,
8986,0.07234,
8987,0.0724,
8988,0.0290849,
8989,0.0772689,
8990,0.0383351,
8994,0.0484087,
8995,0.02905,
8997,0.0387163,
8998,0.07227,
9000,0.0191685,
9002,0.0530149,
9004,0.04348,
9005,0.0383956,
9006,0.04335,
9007,0.0917571,
9010,0.0339779,
9011,0.0482178,
9012,0.105868,
9013,0.07259,
9014,0.0482177,
9018,0.05791,
9019,0.0482788,
9021,0.062709,
9022,0.0337882,
9023,0.0190136,
9026,0.05772,
9027,0.07221,
9028,0.0628974,
9029,0.0672559,
9030,0.07253,
9032,0.0581,
9033,0.038526,
9034,0.0482187,
9035,0.02886,
9037,0.0337877,
9038,0.04367,
9039,0.05791,
9044,0.115463,
9045,0.0389067,
9046,0.02886,
9047,0.05816,
9049,0.0385256,
9050,0.0624573,
9052,0.02905,
9054,0.02886,
9055,0.0191678,
9059,0.0628373,
9060,0.0484071,
9061,0.11575,
9062,0.0336574,
9064,0.0724,
9065,0.02892,
9066,0.0482178,
9068,0.038906,
9069,0.0868653,
9071,0.05797,
9072,0.0387152,
9073,0.077329,
9074,0.04348,
9075,0.0484077,
9076,0.0627071,
9077,0.02892,
9078,0.0581,
9079,0.08683,
9080,0.0191688,
9087,0.02905,
9088,0.04354,
9089,0.0581,
9090,0.11562,
9091,0.04335,
9092,0.07215,
9093,0.0724,
9094,0.02886,
9095,0.07259,
9096,0.0916271,
9098,0.0528249,
9099,0.0485984,
9102,0.105929,
9103,0.04367,
9104,0.0581,
9106,0.02905,
9107,0.05791,
9109,0.0630275,
9113,0.04386,
9116,0.02924,
9117,0.10126,
9118,0.0484089,
9119,0.0773287,
9120,0.0480287,
9122,0.05791,
9123,0.0630288,
9125,0.07259,
9126,0.05778,
9127,0.05797,
9128,0.0674452,
9131,0.0771376,
9136,0.0528245,
9138,0.05816,
9140,0.07259,
9141,0.062708,
9142,0.08689,
9143,0.10145,
9145,0.0627072,
9149,0.0335981,
9150,0.0627089,
9153,0.0191688,
9154,0.0578134,
9155,0.04348,
9157,0.05797,
9158,0.0724,
9159,0.062707,
9161,0.08683,
9162,0.0337882,
9163,0.0385252,
9164,0.0867,
9165,0.0335974,
9166,0.02892,
9170,0.0628383,
9171,0.0724,
9172,0.00947773,
9174,0.0677671,
9175,0.0724,
9176,0.05797,
9179,0.0917578,
9180,0.05791,
9181,0.04354,
9182,0.07221,
9183,0.0675063,
9184,0.02905,
9185,0.0480273,
9186,0.0769487,
9187,0.0625173,
9188,0.07221,
9189,0.05829,
9190,0.05778,
9191,0.08683,
9192,0.0627072,
9194,0.0532059,
9195,0.10151,
9196,0.04335,
9197,0.04329,
9198,0.05791,
9199,0.024157,
9200,0.05791,
9202,0.0336326,
9203,0.0724,
9206,0.0240959,
9207,0.04367,
9209,0.0337879,
9211,0.08664,
9212,0.0581,
9213,0.0389071,
9215,0.02892,
9217,0.0193581,
9218,0.0482785,
9220,0.05791,
9223,0.04335,
9225,0.07221,
9228,0.0769487,
9229,0.0581,
9230,0.0480281,
9232,0.07221,
9233,0.062898,
9234,0.0627082,
9235,0.02905,
9236,0.07259,
9237,0.08683,
9239,0.0820664,
9242,0.07259,
9244,0.05791,
9245,0.05797,
9246,0.0624587,
9247,0.0581,
9249,0.033657,
9250,0.0724,
9252,0.05791,
9254,0.07221,
9257,0.0630284,
9258,0.0773602,
9261,0.062578,
9262,0.0724,
9263,0.0482175,
9265,0.0335971,
9267,0.02905,
9268,0.10113,
9270,0.07227,
9271,0.0775179,
9273,0.0632176,
9274,0.11556,
9275,0.05791,
9276,0.0771372,
9277,0.10132,
9278,0.05772,
9279,0.05791,
9283,0.0336584,
9284,0.0581,
9285,0.0193589,
9287,0.0722453,
9288,0.05772,
9289,0.05791,
9293,0.08702,
9294,0.04335,
9295,0.0482778,
9298,0.0581,
9300,0.0771986,
9301,0.10145,
9305,0.02892,
9307,0.05797,
9308,-0.0002174,
9311,0.07259,
9313,0.02905,
9314,0.05791,
9316,0.08683,
9318,0.0482188,
9320,0.08664,
9322,0.10164,
9323,0.04329,
9324,0.05791,
9325,0.0484084,
9327,0.01443,
9328,0.05791,
9329,0.02924,
9330,0.07253,
9332,0.07253,
9338,0.07221,
9339,0.0484075,
9340,0.0624584,
9341,0.02886,
9343,0.08683,
9344,0.0482181,
9345,0.07221,
9346,0.10107,
9347,0.0581,
9348,0.0480283,
9349,0.05791,
9352,0.0290239,
9354,0.08702,
9356,0.0482789,
9357,0.08689,
9360,0.0195477,
9361,0.0482178,
9364,0.05829,
9366,0.0724,
9367,0.07259,
9368,0.04329,
9370,0.0485989,
9371,0.0771375,
9372,0.0724,
9374,0.0627076,
9375,0.10164,
9376,0.02886,
9377,0.0625787,
9378,0.0530158,
9380,0.10113,
9381,0.0581,
9382,0.081806,
9383,0.0625787,
9385,0.0724,
9386,0.0627089,
9387,0.05829,
9389,0.048408,
9390,0.04329,
9391,0.0581,
9393,0.0433239,
9394,0.08683,
9395,0.04348,
9396,0.05772,
9399,0.0527657,
9400,0.11556,
9401,0.0581,
9404,0.0387168,
9405,0.07259,
9406,0.0917584,
9408,0.07253,
9409,0.0482186,
9410,0.05772,
9413,0.0578159,
9414,0.0773275,
9415,0.0581,
9416,0.07253,
9417,0.0385263,
9418,0.08683,
9420,0.05772,
9421,0.0724,
9423,0.07259,
9425,0.0627073,
9426,0.0581,
9428,0.0627086,
9431,0.02886,
9432,0.0628981,
9434,0.11575,
9437,0.10132,
9438,0.0627085,
9439,0.0480281,
9442,0.0627081,
9443,0.07259,
9444,0.0581,
9445,0.0290232,
9447,0.0581,
9448,0.07259,
9449,0.05778,
9451,0.05791,
9452,0.0626472,
9453,0.0913773,
9454,0.0195212,
9457,0.02892,
9459,0.038526,
9460,0.028642,
9461,0.0724,
9462,0.062897,
9463,0.05791,
9464,0.07221,
9465,0.05791,
9466,0.10132,
9468,0.0482172,
9469,0.062838,
9470,0.02905,
9471,0.0724,
9472,0.111045,
9473,0.08689,
9475,0.02892,
9478,0.04348,
9479,0.05791,
9480,0.0673142,
9482,0.0482174,
9483,0.04348,
9484,0.0579423,
9485,0.0482177,
9488,0.0485976,
9490,0.08702,
9492,0.0581,
9493,0.0530163,
9494,0.07227,
9496,0.0773271,
9498,0.10132,
9499,0.0530165,
9500,0.07215,
9501,0.0335976,
9502,0.08702,
9503,0.106058,
9505,0.0625788,
9506,0.0482171,
9509,0.0529566,
9510,0.0434552,
9513,0.0482172,
9514,0.0867,
9517,0.0482171,
9518,0.0192289,
9520,0.07253,
9521,0.0724,
9522,0.0721839,
9523,0.13043,
9524,0.0581,
9525,0.02905,
9526,0.048028,
9527,0.01443,
9530,0.0920076,
9531,0.0581,
9532,0.02905,
9535,0.048599,
9538,0.05791,
9540,0.062518,
9541,0.048089,
9543,0.0771385,
9544,0.048087,
9547,0.07259,
9548,0.10138,
9550,0.0769487,
9551,0.0482777,
9554,0.0337883,
9555,0.0771378,
9556,0.0240944,
9557,0.08664,
9558,0.05791,
9560,0.0485989,
9563,0.091438,
9564,0.0530144,
9566,0.07221,
9567,0.0335984,
9568,0.11594,
9570,0.05791,
9571,0.08683,
9572,0.0484086,
9573,0.0630273,
9574,0.0482781,
9575,0.00473882,
9577,0.0581,
9579,0.10132,
9580,0.08664,
9581,0.04348,
9583,0.0385257,
9586,0.04367,
9587,0.0484075,
9589,0.0581,
9590,0.07259,
9591,0.0482175,
9592,0.0484086,
9593,0.10107,
9595,0.048028,
9596,0.0724,
9597,0.0727542,
9598,0.02886,
9599,0.0916274,
9600,0.0192278,
9601,0.02905,
9602,0.0482183,
9603,0.0724,
9604,0.0724,
9605,0.08689,
9607,0.038336,
9609,0.08689,
9611,0.02905,
9612,0.05778,
9614,0.04348,
9615,0.05791,
9616,0.0771387,
9617,0.10151,
9618,0.0965551,
9621,0.033848,
9622,0.0482782,
9624,0.08664,
9626,0.02886,
9628,0.01443,
9631,0.0484077,
9632,0.0484679,
9634,0.0482181,
9638,0.07259,
9639,0.0676346,
9641,0.0484077,
9642,0.05791,
9643,0.0627077,
9645,0.0819357,
9646,0.05791,
9647,0.0482179,
9649,0.05791,
9650,0.04348,
9651,0.0335973,
9652,0.02905,
9654,0.0770076,
9655,0.048218,
9657,0.0193583,
9658,0.0385248,
9659,0.07221,
9660,0.10113,
9661,0.0240969,
9664,0.08702,
9665,0.0193576,
9666,0.00966617,
9668,0.0581,
9669,0.0336589,
9670,0.0674457,
9671,0.134847,
9672,0.0724,
9673,0.0335987,
9675,0.07259,
9677,0.0675763,
9678,0.10107,
9680,0.05784,
9681,0.08683,
9684,0.0770073,
9686,0.0387165,
9687,0.0191688,
9688,0.04335,
9689,0.08702,
9691,0.0773275,
9692,0.0581,
9694,0.0335983,
9696,0.0769482,
9697,0.0484084,
9698,0.0771375,
9700,0.0581,
9702,0.04367,
9703,0.0627072,
9704,0.05772,
9705,0.07259,
9706,0.0627673,
9707,0.01443,
9710,0.04348,
9711,0.05791,
9714,0.05791,
9718,0.048408,
9720,0.0191672,
9722,0.05772,
9723,0.05772,
9724,0.08702,
9725,0.0193583,
9728,0.0581,
9729,0.05791,
9731,0.0770076,
9733,0.0530175,
9735,0.07221,
9736,0.0485973,
9737,0.10151,
9738,0.02886,
9739,0.05772,
9740,0.05816,
9741,0.05772,
9742,0.0336587,
9743,0.11581,
9744,0.04367,
9746,0.0724,
9748,0.04367,
9749,0.0482172,
9750,0.07259,
9751,0.05797,
9752,0.0581,
9753,0.02886,
9757,0.05772,
9758,0.0771372,
9759,0.106059,
9760,0.077329,
9761,0.05791,
9762,0.04354,
9764,0.05829,
9767,0.0485972,
9771,0.0581,
9772,0.0480289,
9773,0.0528855,
9774,0.0481481,
9777,0.0482173,
9778,0.0484073,
9780,0.106249,
9781,0.00947514,
9784,0.0627077,
9786,0.0627079,
9787,0.0724,
9789,0.0193587,
9790,0.0532066,
9791,0.05784,
9792,0.0480281,
9794,0.0480885,
9795,0.02905,
9796,0.0339785,
9797,0.05772,
9798,0.0628985,
9799,0.0724,
9800,0.04335,
9804,0.0337872,
9805,0.02886,
9806,0.07221,
9807,0.08702,
9809,0.0628988,
9810,0.0144043,
9811,-0.00495511,
9812,0.0625184,
9815,0.07259,
9817,0.05791,
9818,0.0770082,
9819,0.05791,
9820,0.0482172,
9823,0.0484084,
9824,0.0480271,
9825,0.05829,
9827,0.048217,
9830,0.04348,
9831,0.091629,
9832,0.05778,
9834,0.04367,
9835,0.0484086,
9836,0.0581,
9838,0.0771974,
9839,0.0628971,
9840,0.02905,
9841,0.0625182,
9842,0.0967456,
9843,0.0480281,
9846,0.10151,
9848,0.0724,
9849,0.07234,
9850,0.02892,
9851,0.02886,
9852,0.0581,
9853,0.02886,
9856,0.0576962,
9857,0.0822548,
9858,0.02886,
9859,0.0581,
9860,0.0626482,
9861,0.0625175,
9862,0.0529558,
9863,0.0384562,
9864,0.05791,
9865,0.0528869,
9866,0.0628374,
9867,0.05791,
9868,0.02886,
9869,0.0581,
9871,0.05829,
9873,0.0724,
9875,0.0773286,
9878,0.05791,
9882,0.0581,
9883,0.0627076,
9885,0.0482788,
9886,0.07221,
9888,0.0581,
9889,0.014403,
9891,0.0867,
9892,0.08683,
9894,0.0484071,
9895,0.11594,
9896,0.07221,
9897,0.05797,
9898,0.02886,
9899,0.02886,
9900,0.02892,
9902,0.08664,
9903,0.0385861,
9905,0.0484088,
9906,0.02905,
9908,0.0240956,
9909,0.02905,
9910,0.02892,
9912,0.0385261,
9913,0.0336588,
9916,0.07215,
9917,0.0771986,
9918,0.05797,
9919,0.07227,
9925,0.0626485,
9926,0.05791,
9927,0.10132,
9929,0.08677,
9931,0.0627071,
9932,0.05797,
9933,0.08683,
9934,0.02905,
9937,0.08689,
9938,0.0529559,
9939,0.0627071,
9941,0.0625189,
9942,0.0385861,
9943,0.0625176,
9944,0.13043,
9945,0.0771986,
9947,0.05791,
9949,0.07259,
9950,0.07259,
9954,0.0724,
9955,0.0241547,
9956,0.0482181,
9958,0.0581,
9960,0.0627075,
9961,0.0581,
9963,0.02905,
9964,0.0484076,
9966,0.0581,
9967,0.0433249,
9969,0.0581,
9970,0.0724,
9971,0.048407,
9972,0.0676361,
9974,0.04348,
9977,0.08664,
9979,0.0630886,
9981,0.05791,
9982,0.0624574,
9984,0.05778,
9986,0.00492807,
9987,0.0533362,
9989,0.0482171,
9990,0.10132,
9993,0.0918178,
9994,0.04348,
9995,0.0581,
9996,0.0626485,
9997,0.08689,
9998,0.05797,
9999,0.0485986,
