eventID,neutronEscapeEnergy,nPrime,
6452,0.918866,1,
6453,1.62106,0,
6454,0.918723,1,
6455,2.30772,0,
6456,1.50774,0,
6457,0.566872,1,
6458,0.273055,1,
6459,2.26365,0,
6460,1.72315,0,
6461,2.23364,0,
6462,0.904314,1,
6463,1.93755,0,
6464,2.25438,0,
6465,2.31893,0,
6466,0.252323,1,
6467,0.520928,1,
6468,1.59204,0,
6469,0.311579,1,
6470,0.850156,1,
6471,0.794961,1,
6472,0.907524,1,
6473,0.623551,1,
6474,2.22716,0,
6475,1.77731,0,
6476,0.71222,1,
6477,2.25313,0,
6478,0.40463,1,
6479,0.829817,1,
6480,1.72555,0,
6481,0.851484,1,
6482,0.795235,1,
6483,2.30274,0,
6484,0.974165,1,
6485,0.767199,1,
6486,0.752016,1,
6487,2.17294,0,
6488,0.869598,1,
6489,0.710906,1,
6490,2.22742,0,
6491,0.415937,1,
6492,0.587885,1,
6493,0.931472,1,
6494,1.87049,0,
6495,2.1268,0,
6496,2.26946,0,
6497,1.78748,0,
6498,2.43352,0,
6499,0.733528,1,
6500,1.30297,0,
6501,0.951216,1,
6502,0.713919,1,
6503,0.560493,1,
6504,2.18123,0,
6505,0.460866,1,
6506,0.729663,1,
6507,2.05742,0,
6508,0.849998,1,
6509,0.880285,1,
6510,2.29319,0,
6511,2.31439,0,
6512,1.85242,0,
6513,2.39982,0,
6514,2.36801,0,
6515,0.953576,1,
6516,2.0278,0,
6517,1.5798,0,
6518,1.84048,0,
6519,2.36708,0,
6520,0.859618,1,
6521,0.18601,1,
6522,2.28002,0,
6523,0.930714,1,
6524,0.81917,1,
6525,1.96271,0,
6526,0.54381,1,
6527,0.856329,1,
6528,0.925318,1,
6529,0.436419,1,
6530,0.661488,1,
6531,1.82922,0,
6532,0.791676,1,
6533,1.43279,0,
6534,1.76478,0,
6535,2.27079,0,
6536,0.73197,1,
6537,2.27902,0,
6538,2.25982,0,
6539,0.943894,1,
6540,0.51114,1,
6541,1.70078,0,
6542,2.26859,0,
6543,0.651822,1,
6544,0.865672,1,
6545,0.75258,1,
6546,0.941495,1,
6547,0.802798,1,
6548,0.436753,1,
6549,2.42634,0,
6550,2.28207,0,
6551,0.840161,1,
6552,1.18901,0,
6553,2.00275,0,
6554,0.783133,1,
6555,1.10665,0,
6556,0.759282,1,
6557,2.22441,0,
6558,0.854777,1,
6559,1.42993,0,
6560,0.898123,1,
6561,0.903164,1,
6562,2.1569,0,
6563,0.915987,1,
6564,0.489074,1,
6565,0.637966,1,
6566,0.882748,1,
6567,2.16082,0,
6568,0.869931,1,
6569,0.834095,1,
6570,0.419026,1,
6571,1.58927,0,
6572,2.25331,0,
6573,2.07538,0,
6574,0.912735,1,
6575,2.28578,0,
6576,2.31683,0,
6577,0.418464,1,
6578,0.967734,1,
6579,0.29056,1,
6580,0.777835,1,
6581,1.71302,0,
6582,0.949359,1,
6583,0.808373,1,
6584,1.22915,0,
6585,2.29929,0,
6586,2.28701,0,
6587,2.37217,0,
6588,0.789166,1,
6589,2.26322,0,
6590,1.5998,0,
6591,2.00395,0,
6592,1.50589,0,
6593,0.896935,1,
6594,0.847736,1,
6595,0.848571,1,
6596,0.887632,1,
6597,1.09536,0,
6598,0.74802,1,
6599,0.406017,1,
6600,1.7238,0,
6601,0.431736,1,
6602,2.19193,0,
6603,0.91045,1,
6604,0.682793,1,
6605,0.787349,1,
6606,0.65615,1,
6607,2.0831,0,
6608,1.29661,0,
6609,0.677354,1,
6610,0.821248,1,
6611,0.822678,1,
6612,0.405764,1,
6613,0.901269,1,
6614,2.24871,0,
6615,2.22894,0,
6616,0.949958,1,
6617,2.26343,0,
6618,2.35346,0,
6619,2.31116,0,
6620,2.2652,0,
6621,0.960399,1,
6622,0.98219,1,
6623,2.25148,0,
6624,2.30448,0,
6625,0.505203,1,
6626,0.699996,1,
6627,0.327132,1,
6628,2.34269,0,
6629,2.34505,0,
6630,0.153674,1,
6631,1.02503,1,
6632,0.586687,1,
6633,0.42988,1,
6634,0.975179,1,
6635,0.534736,1,
6636,0.776867,1,
6637,0.15826,1,
6638,0.841376,1,
6639,2.22612,0,
6640,2.25791,0,
6641,0.930424,1,
6642,0.84708,1,
6643,2.4035,0,
6644,0.406239,1,
6645,2.35705,0,
6646,0.910641,1,
6647,0.0637311,1,
6648,2.04294,0,
6649,0.106351,1,
6650,2.1267,0,
6651,0.905736,1,
6652,0.889433,1,
6653,1.71105,0,
6654,2.43516,0,
6655,2.46143,0,
6656,2.43315,0,
6657,1.86959,0,
6658,1.56785,0,
6659,0.741025,1,
6660,0.829052,1,
6661,0.924774,1,
6662,2.38482,0,
6663,1.96364,0,
6664,0.853605,1,
6665,0.727698,1,
6666,2.2417,0,
6667,0.668315,1,
6668,0.584279,1,
6669,0.304255,1,
6670,2.29927,0,
6671,0.889532,1,
6672,0.651679,1,
6673,0.866093,1,
6674,0.848428,1,
6675,0.90247,1,
6676,0.993163,1,
6677,0.408346,1,
6678,0.932994,1,
6679,0.510533,1,
6680,0.591573,1,
6681,0.782294,1,
6682,0.539173,1,
6683,0.580374,1,
6684,1.97277,0,
6685,0.732989,1,
6686,0.712398,1,
6687,0.89519,1,
6688,1.51428,0,
6689,2.26116,0,
6690,1.80207,0,
6691,0.933522,1,
6692,1.78867,0,
6693,0.896362,1,
6694,2.29063,0,
6695,2.27253,0,
6696,0.827258,1,
6697,0.79901,1,
6698,0.531985,1,
6699,0.893219,1,
6700,0.142997,1,
6701,2.2688,0,
6702,1.21916,0,
6703,0.109809,1,
6704,0.507584,1,
6705,0.792206,0,
6706,0.641799,1,
6707,0.956585,1,
6708,0.914629,1,
6709,0.892707,1,
6710,1.62519,0,
6711,2.25307,0,
6712,0.918764,1,
6713,1.88288,0,
6714,0.929261,1,
6715,1.42495,0,
6716,0.588528,1,
6717,0.956027,1,
6718,2.01112,0,
6719,0.945315,1,
6720,0.741799,1,
6721,0.702457,1,
6722,0.711687,1,
6723,2.27373,0,
6724,0.88588,1,
6725,0.791247,1,
6726,0.73757,1,
6727,0.980647,1,
6728,2.46318,0,
6729,2.27621,0,
6730,0.794952,1,
6731,0.536635,1,
6732,2.26952,0,
6733,1.89052,0,
6734,1.99178,0,
6735,2.29122,0,
6736,2.1821,0,
6737,0.753477,1,
6738,2.46131,0,
6739,1.9985,0,
6740,0.512738,1,
6741,0.937059,1,
6742,2.09707,0,
6743,2.28829,0,
6744,2.43045,0,
6745,0.746473,1,
6746,1.60959,0,
6747,2.26505,0,
6748,1.70115,0,
6749,0.734002,1,
6750,0.957349,1,
6751,2.21651,0,
6752,1.85376,0,
6753,2.35811,0,
6754,1.97399,0,
6755,2.26314,0,
6756,0.743526,1,
6757,2.25004,0,
6758,0.713504,1,
6759,2.26828,0,
6760,0.901369,1,
6761,0.828964,1,
6762,0.905369,1,
6763,2.31581,0,
6764,2.26611,0,
6765,1.73201,0,
6766,2.27325,0,
6767,0.914548,1,
6768,0.81034,1,
6769,2.03019,0,
6770,2.05814,0,
6771,0.10572,1,
6772,0.592777,1,
6773,2.30268,0,
6774,0.0666065,1,
6775,1.99804,0,
6776,0.495171,1,
6777,2.30768,0,
6778,0.642738,1,
6779,2.30893,0,
6780,0.543916,1,
6781,0.523126,1,
6782,0.909752,1,
6783,0.81111,1,
6784,0.729551,1,
6785,0.638187,1,
6787,1.8862,0,
6788,0.849843,1,
6789,0.916717,1,
6790,0.916048,1,
6791,0.67343,1,
6792,1.53683,0,
6793,0.839313,1,
6794,2.28192,0,
6795,0.713605,1,
6796,0.355793,1,
6797,1.72692,0,
6798,0.947146,1,
6799,1.75941,0,
6800,0.158316,1,
6801,0.908511,1,
6802,2.25573,0,
6803,2.32342,0,
6804,2.2649,0,
6805,0.770682,1,
6806,0.63836,1,
6807,0.873085,1,
6808,1.4356,0,
6809,0.786126,1,
6810,0.473576,1,
6811,0.667135,1,
6812,1.7539,0,
6813,0.908098,1,
6814,0.849717,1,
6815,2.35718,0,
6816,1.71232,0,
6817,1.55786,0,
6818,0.893316,1,
6819,2.2768,0,
6820,0.687135,1,
6821,0.573669,1,
6822,0.896702,1,
6823,0.48339,1,
6824,0.331548,1,
6825,1.50236,0,
6826,0.828215,1,
6827,0.797115,1,
6828,0.683713,1,
6829,0.386107,1,
6830,0.642202,1,
6831,0.616355,1,
6832,2.26429,0,
6833,0.882854,1,
6834,0.540383,1,
6835,2.21389,0,
6836,0.922975,1,
6837,1.00778,1,
6838,0.881834,1,
6839,2.43052,0,
6840,2.07166,0,
6841,0.282935,1,
6842,0.730988,1,
6843,0.902094,1,
6844,2.31689,0,
6845,0.742482,1,
6846,0.849726,1,
6847,2.26771,0,
6848,0.58494,1,
6849,0.0638055,1,
6850,0.829953,1,
6851,2.28546,0,
6852,2.26066,0,
6853,0.657972,1,
6854,0.798165,1,
6855,0.622079,1,
6856,0.876218,1,
6857,1.73132,0,
6858,2.02707,0,
6859,2.30044,0,
6860,0.849945,1,
6861,0.707861,1,
6862,1.85483,0,
6863,2.20085,0,
6864,2.26663,0,
6865,2.25759,0,
6866,2.30944,0,
6867,2.27949,0,
6868,0.661279,1,
6869,0.657192,1,
6870,0.317467,1,
6871,2.28914,0,
6872,0.859996,1,
6873,0.818572,1,
6874,0.888483,1,
6875,0.505391,1,
6876,0.534411,1,
6877,2.15731,0,
6878,0.586752,1,
6879,2.32377,0,
6880,0.899226,1,
6881,0.604145,1,
6882,0.31889,1,
6883,2.26387,0,
6884,0.889537,1,
6885,1.79266,0,
6886,0.567837,1,
6887,0.583753,1,
6888,1.08128,0,
6889,0.454367,1,
6890,2.32922,0,
6891,0.26969,1,
6892,1.92996,0,
6893,0.896869,1,
6894,0.853164,1,
6895,0.514725,1,
6896,2.29499,0,
6897,2.2805,0,
6898,0.683143,1,
6899,0.801361,1,
6900,2.31329,0,
6901,2.38966,0,
6902,2.28022,0,
6903,2.27746,0,
6904,2.25898,0,
6905,0.610714,1,
6906,0.666754,1,
6907,2.11546,0,
6908,2.30012,0,
6909,0.676469,1,
6910,0.692074,1,
6911,0.844367,1,
6912,2.26483,0,
6913,2.27494,0,
6914,0.887206,1,
6915,0.546753,1,
6916,0.537775,1,
6917,2.14457,0,
6918,1.61293,0,
6919,2.31813,0,
6920,1.96076,0,
6921,2.26029,0,
6922,2.30107,0,
6923,0.911933,1,
6924,0.412863,1,
6925,1.89718,0,
6926,2.48594,0,
6927,2.28229,0,
6928,0.74095,1,
6929,1.98373,0,
6930,0.348771,1,
6931,1.86475,0,
6932,2.27321,0,
6933,0.91062,1,
6934,1.88662,0,
6935,2.04646,0,
6936,0.484597,0,
6937,0.933389,1,
6938,0.730884,1,
6939,0.705594,1,
6940,0.421321,1,
6941,1.92511,0,
6942,0.925758,1,
6943,0.908105,1,
6944,2.49045,0,
6945,0.798811,1,
6946,1.46168,0,
6947,0.575498,1,
6948,0.568157,1,
6949,2.26881,0,
6950,0.638613,1,
6951,0.932752,1,
6952,0.591639,1,
6953,2.22111,0,
6954,2.26324,0,
6955,2.26653,0,
6956,0.898277,1,
6957,2.2798,0,
6958,0.894016,1,
6959,0.493876,1,
6960,0.810189,1,
6961,0.855877,1,
6962,0.51475,1,
6963,0.534157,1,
6964,0.53234,1,
6965,2.08152,0,
6966,0.218733,1,
6967,2.30132,0,
6968,2.2599,0,
6969,0.590386,1,
6970,0.45128,1,
6971,2.26111,0,
6972,2.27082,0,
6973,1.94731,0,
6974,0.942849,1,
6975,0.21799,1,
6976,0.765933,1,
6977,0.895836,1,
6978,0.588419,1,
6979,2.43763,0,
6980,2.26808,0,
6981,2.44513,0,
6982,0.758952,1,
6983,2.28965,0,
6984,0.163127,1,
6985,0.733047,1,
6986,2.38257,0,
6987,2.30268,0,
6988,1.95429,0,
6989,0.865902,1,
6990,0.556107,1,
6991,0.799126,1,
6992,0.801607,1,
6993,0.58653,1,
6994,2.39555,0,
6995,1.85966,0,
6996,0.768328,1,
6997,1.88872,0,
6998,0.199167,1,
6999,0.96954,1,
7000,0.867705,1,
7001,0.835499,1,
7002,0.67733,1,
7003,0.399159,1,
7004,2.30091,0,
7005,0.460684,1,
7006,0.695284,1,
7007,1.19956,0,
7008,0.898734,1,
7009,2.0046,0,
7010,0.47343,1,
7011,2.33666,0,
7012,0.713597,1,
7013,0.215291,1,
7014,2.27258,0,
7015,2.24303,0,
7016,0.903798,1,
7017,0.832997,1,
7018,0.293382,1,
7019,2.24046,0,
7020,0.1325,1,
7021,0.40262,1,
7022,0.840365,1,
7023,2.23125,0,
7024,0.603094,1,
7025,1.28741,0,
7026,2.33025,0,
7027,1.91956,0,
7028,0.798738,1,
7029,2.21784,0,
7030,2.33286,0,
7031,0.850352,1,
7032,2.27153,0,
7033,2.27362,0,
7034,0.84351,1,
7035,2.2942,0,
7036,0.35454,1,
7037,0.898849,1,
7038,2.35961,0,
7039,0.802945,1,
7040,1.8864,0,
7041,0.35648,1,
7042,0.923017,1,
7043,2.26159,0,
7044,0.247724,1,
7045,0.903147,1,
7046,0.908371,1,
7047,1.06816,0,
7048,2.30495,0,
7049,0.764928,1,
7050,0.460856,1,
7051,2.14711,0,
7052,2.06143,0,
7053,0.467229,1,
7054,2.28834,0,
7055,2.33095,0,
7056,0.891766,1,
7057,0.660669,1,
7058,0.923552,1,
7059,0.333763,1,
7060,0.308628,1,
7061,0.389177,1,
7062,2.19729,0,
7063,0.933669,1,
7064,0.237497,1,
7065,0.429635,1,
7066,0.872515,1,
7067,0.919341,1,
7068,1.86311,0,
7069,0.640397,1,
7070,0.112175,1,
7071,0.907776,1,
7072,0.895309,1,
7073,0.914522,1,
7074,0.251019,1,
7075,0.841067,1,
7076,0.785976,1,
7077,0.943421,1,
7078,1.99458,0,
7079,0.645731,1,
7080,0.888747,1,
7081,2.44033,0,
7082,2.01287,0,
7083,2.32555,0,
7084,0.710958,1,
7085,0.791622,1,
7086,0.759188,1,
7087,0.709433,1,
7088,0.371369,1,
7089,2.30264,0,
7090,0.781857,1,
7091,0.00681559,1,
7092,2.3089,0,
7093,0.851913,1,
7094,2.23671,0,
7095,2.24991,0,
7096,1.72813,0,
7097,1.4273,0,
7098,2.28459,0,
7099,1.64445,0,
7100,0.335441,1,
7101,0.526968,1,
7102,0.699775,1,
7103,0.84044,1,
7104,2.28158,0,
7105,0.641031,1,
7106,0.244975,1,
7107,0.885471,1,
7108,0.893088,1,
7109,0.242084,1,
7110,2.30485,0,
7111,0.504783,1,
7112,2.26635,0,
7113,0.370888,1,
7114,0.576066,1,
7115,0.866133,1,
7116,1.62168,0,
7117,0.845815,1,
7118,0.713485,1,
7119,0.385323,1,
7120,0.503119,1,
7121,1.97596,0,
7122,1.79105,0,
7123,0.317853,1,
7124,0.877161,1,
7125,1.38983,0,
7126,0.729836,1,
7127,2.26507,0,
7128,1.58637,0,
7129,2.28219,0,
7130,1.88098,0,
7131,0.855321,1,
7132,1.92305,0,
7133,0.805233,1,
7134,0.65035,1,
7135,2.21073,0,
7136,0.892094,1,
7137,2.30442,0,
7138,2.25687,0,
7139,2.29311,0,
7140,2.34003,0,
7141,0.552364,1,
7142,0.783059,1,
7143,0.73141,1,
7144,0.865124,1,
7145,0.853914,1,
7146,0.917157,1,
7147,0.363457,1,
7148,1.95608,0,
7149,0.773555,1,
7150,1.25565,0,
7151,0.50105,1,
7152,0.900755,1,
7153,0.95472,1,
7154,0.213698,1,
7155,1.84684,0,
7156,0.397578,1,
7157,1.30834,0,
7158,2.30009,0,
7159,2.17411,0,
7160,2.01277,0,
7161,2.24541,0,
7162,0.916698,1,
7163,2.45852,0,
7164,2.0802,0,
7165,2.29986,0,
7166,0.882103,1,
7167,0.785849,1,
7168,0.869609,1,
7169,0.887068,1,
7170,0.325099,1,
7171,0.759187,1,
7172,0.900693,1,
7173,2.26093,0,
7174,2.25907,0,
7175,0.252643,1,
7176,1.95025,0,
7177,0.806224,1,
7178,0.638182,1,
7179,2.13536,0,
7180,0.370631,1,
7181,2.2764,0,
7182,2.343,0,
7183,0.869084,1,
7184,1.43052,0,
7185,0.431113,1,
7186,0.579479,1,
7187,0.694317,1,
7188,1.52192,0,
7189,0.567739,1,
7190,0.74791,1,
7191,2.23907,0,
7192,1.68477,0,
7193,0.735762,1,
7194,0.923903,1,
7195,0.84497,1,
7196,0.0214847,1,
7197,0.584418,1,
7198,0.966143,1,
7199,2.40816,0,
7200,2.20163,0,
7201,1.94457,0,
7202,0.810247,0,
7203,2.37727,0,
7204,2.33673,0,
7205,2.2753,0,
7206,2.32931,0,
7207,0.40128,1,
7208,0.737185,1,
7209,1.86288,0,
7210,0.924956,1,
7211,0.753457,1,
7212,2.271,0,
7213,1.97125,0,
7214,0.896469,1,
7215,2.29002,0,
7216,1.90312,0,
7217,1.38847,0,
7218,2.26232,0,
7219,2.29549,0,
7220,0.279139,1,
7221,0.897616,1,
7222,2.25871,0,
7223,2.31232,0,
7224,0.974397,1,
7225,0.00645805,1,
7226,0.39943,1,
7227,0.737781,1,
7228,2.17221,0,
7229,0.703473,1,
7230,2.26436,0,
7231,0.881977,1,
7232,0.595071,1,
7233,0.833159,1,
7234,2.24006,0,
7235,0.241917,1,
7236,1.97195,0,
7237,0.760031,1,
7238,2.25369,0,
7239,1.24954,0,
7240,0.52453,1,
7241,2.21044,0,
7242,0.440118,1,
7243,2.2831,0,
7244,2.20361,0,
7245,0.358614,1,
7246,0.838315,1,
7247,0.525325,1,
7248,0.791929,1,
7249,2.3379,0,
7250,2.30183,0,
7251,0.941184,1,
7252,0.794026,1,
7253,0.952944,1,
7254,1.713,0,
7255,0.28448,1,
7256,2.07218,0,
7257,0.898971,1,
7258,0.892135,1,
7259,2.36683,0,
7260,0.746986,1,
7261,0.933746,1,
7262,2.31387,0,
7263,0.846082,1,
7264,2.30339,0,
7265,2.09865,0,
7266,0.318821,1,
7267,0.797613,1,
7268,0.944691,1,
7269,1.97794,0,
7270,0.325372,1,
7271,0.986003,0,
7272,0.910284,1,
7273,1.97471,0,
7274,0.950136,1,
7276,0.891855,1,
7277,2.32564,0,
7278,0.468301,1,
7279,0.884631,1,
7280,0.767043,1,
7281,0.518347,1,
7282,0.661902,1,
7283,2.26369,0,
7284,2.03077,0,
7285,1.65033,0,
7286,0.286179,1,
7287,2.32466,0,
7288,2.27953,0,
7289,0.561322,1,
7290,1.80319,0,
7291,1.82026,0,
7292,0.86468,1,
7293,0.750808,1,
7294,2.04319,0,
7295,2.29992,0,
7296,0.919693,1,
7297,0.260152,1,
7298,0.308609,1,
7299,0.911869,1,
7300,2.28837,0,
7301,2.27024,0,
7302,2.20126,0,
7303,1.00535,1,
7304,0.527269,1,
7305,0.562513,1,
7306,0.768118,1,
7307,2.27232,0,
7308,2.29046,0,
7309,0.356553,1,
7310,0.747579,1,
7311,2.33929,0,
7312,2.27323,0,
7313,2.26261,0,
7314,0.902504,1,
7315,0.924629,1,
7316,2.32141,0,
7317,1.81355,0,
7318,0.904142,1,
7319,0.741717,1,
7320,2.0474,0,
7321,0.959444,1,
7322,2.35262,0,
7323,0.179296,1,
7324,2.03782,0,
7325,0.619337,1,
7326,2.14066,0,
7327,0.213464,1,
7328,2.29538,0,
7329,1.83605,0,
7330,0.461049,1,
7331,0.907538,1,
7332,2.25968,0,
7333,0.941488,1,
7334,2.27285,0,
7335,0.889161,1,
7336,2.27798,0,
7337,2.12323,0,
7338,0.0446305,1,
7339,2.17183,0,
7340,0.57513,1,
7341,0.970744,1,
7342,0.725458,1,
7343,0.647384,1,
7344,0.514501,1,
7345,0.796473,1,
7346,2.10745,0,
7347,2.341,0,
7348,0.848121,1,
7349,0.834392,1,
7350,0.265191,1,
7351,1.85495,0,
7352,0.195385,1,
7353,2.29894,0,
7354,0.338674,1,
7355,0.726621,1,
7356,1.94479,0,
7357,0.919208,1,
7358,0.239995,1,
7359,0.807421,1,
7360,2.12926,0,
7361,0.690248,1,
7362,0.812525,1,
7363,2.43638,0,
7364,0.892112,1,
7365,0.564963,1,
7366,2.26666,0,
7367,1.84953,0,
7368,0.580434,1,
7369,0.654957,1,
7370,0.595544,1,
7371,0.157837,1,
7372,0.786527,1,
7373,1.22556,0,
7374,2.25108,0,
7375,0.906887,1,
7376,0.837497,1,
7377,2.31019,0,
7378,0.319251,1,
7379,1.32844,0,
7380,1.77548,0,
7381,2.32676,0,
7382,2.27211,0,
7383,0.546175,1,
7384,0.890046,1,
7385,2.24684,0,
7386,0.982149,1,
7387,2.29828,0,
7388,0.748257,1,
7389,0.442661,1,
7390,2.27417,0,
7391,0.74523,1,
7392,0.638449,1,
7393,2.36388,0,
7394,0.888654,1,
7395,0.582517,1,
7396,0.240963,1,
7397,2.40034,0,
7398,0.632533,1,
7399,0.696387,1,
7400,2.07755,0,
7401,0.812334,1,
7402,0.690323,1,
7403,0.98,0,
7404,1.20592,0,
7405,2.30713,0,
7406,2.26337,0,
7407,0.81263,1,
7408,2.23497,0,
7409,0.620243,1,
7410,2.24009,0,
7411,1.7059,0,
7412,0.74524,1,
7413,2.43159,0,
7414,0.913392,1,
7415,1.30085,0,
7416,2.31019,0,
7417,0.91543,1,
7418,0.585266,1,
7419,0.908398,1,
7420,0.453236,1,
7421,0.871645,1,
7422,0.601117,1,
7423,2.29413,0,
7424,0.702052,1,
7425,0.578434,1,
7426,0.300507,1,
7427,2.2734,0,
7428,2.37685,0,
7429,1.97105,0,
7430,0.161092,1,
7431,2.17734,0,
7432,0.794096,1,
7433,0.905428,1,
7434,2.26601,0,
7435,0.524384,1,
7436,0.587232,1,
7437,1.00771,1,
7438,0.822493,1,
7439,2.23733,0,
7440,2.37862,0,
7441,2.26636,0,
7442,2.23113,0,
7443,2.26017,0,
7444,1.50136,0,
7445,2.29084,0,
7446,1.84786,0,
7447,0.697424,1,
7448,2.31174,0,
7449,0.847922,1,
7450,0.712445,1,
7451,2.26854,0,
7452,2.17432,0,
7453,1.80957,0,
7454,0.611732,1,
7455,0.834604,1,
7456,0.936442,1,
7457,2.29933,0,
7458,2.26206,0,
7459,0.91046,1,
7460,0.799742,1,
7461,0.9729,0,
7462,1.89796,0,
7463,2.29259,0,
7464,0.937497,1,
7465,0.512982,1,
7466,2.17179,0,
7467,0.85409,1,
7468,2.33512,0,
7469,0.810471,1,
7470,2.32005,0,
7471,0.237841,1,
7472,0.432124,1,
7473,0.584514,1,
7474,2.32829,0,
7475,1.10971,0,
7476,2.27488,0,
7477,0.320369,1,
7478,1.64295,0,
7479,0.943008,1,
7480,0.741108,1,
7481,2.34504,0,
7482,1.98658,0,
7483,0.464571,1,
7484,0.886256,1,
7485,2.2931,0,
7486,0.958329,1,
7487,2.03245,0,
7488,2.2722,0,
7489,2.27245,0,
7490,0.581942,1,
7491,2.19648,0,
7492,2.03827,0,
7493,2.11502,0,
7494,0.368478,1,
7495,2.26226,0,
7496,2.2437,0,
7497,0.267951,1,
7498,2.0933,0,
7499,0.724126,1,
7500,1.95158,0,
7501,2.34661,0,
7502,2.18677,0,
7503,0.602369,1,
7504,1.54427,0,
7505,0.579511,1,
7506,0.629397,1,
7507,0.945366,1,
7508,2.3203,0,
7509,0.67487,1,
7510,2.12787,0,
7511,0.746026,1,
7512,2.33072,0,
7513,0.417867,1,
7514,2.25594,0,
7515,2.45972,0,
7516,2.16274,0,
7517,0.250395,1,
7518,0.780029,1,
7519,0.566657,1,
7520,0.884565,1,
7521,0.810823,1,
7522,2.27454,0,
7523,2.21027,0,
7524,0.541805,1,
7525,2.26781,0,
7526,0.84776,1,
7527,0.709321,1,
7528,0.24786,1,
7529,0.308258,1,
7530,0.590007,1,
7531,0.752035,1,
7532,0.784595,1,
7533,0.656968,1,
7534,0.723447,1,
7535,0.974105,1,
7536,0.22931,1,
7537,1.62218,0,
7538,0.652929,1,
7539,2.33578,0,
7540,1.90022,0,
7541,2.2697,0,
7542,0.436933,1,
7543,1.4885,0,
7544,0.6526,1,
7545,0.854731,1,
7546,0.867113,1,
7547,0.857405,1,
7548,0.141788,1,
7549,2.25081,0,
7550,0.589206,1,
7551,0.540223,1,
7552,1.62184,0,
7553,0.367064,1,
7554,0.747583,1,
7555,1.00797,1,
7556,2.27327,0,
7557,0.85414,1,
7558,1.67597,0,
7559,1.98423,0,
7560,2.07551,0,
7561,2.34987,0,
7562,2.29296,0,
7563,0.338462,1,
7564,2.31556,0,
7565,0.660467,1,
7566,2.33958,0,
7567,0.740017,1,
7568,0.284774,1,
7569,1.87543,0,
7570,0.70765,1,
7571,2.23234,0,
7572,0.154513,1,
7573,0.454506,1,
7574,1.69599,0,
7575,1.7941,0,
7576,1.0268,0,
7577,0.956103,1,
7578,2.15436,0,
7579,0.652982,1,
7580,2.28532,0,
7581,0.888551,1,
7582,0.910633,1,
7583,2.35883,0,
7584,1.90154,0,
7585,0.761901,1,
7586,0.747537,1,
7587,0.617995,1,
7588,2.32839,0,
7589,2.38195,0,
7590,0.675686,1,
7591,0.719052,1,
7592,2.29503,0,
7593,1.78391,0,
7594,2.27065,0,
7595,0.167756,1,
7596,0.703126,1,
7597,0.730682,1,
7598,0.970844,1,
7599,0.928313,1,
7600,0.577209,1,
7601,2.2235,0,
7602,2.2909,0,
7603,0.579573,1,
7604,0.789277,1,
7605,2.26313,0,
7606,0.405919,1,
7607,0.929532,1,
7608,2.27371,0,
7609,0.747481,1,
7610,2.10453,0,
7611,0.648515,1,
7612,0.227463,1,
7613,1.09117,0,
7614,0.191866,1,
7615,0.797946,1,
7616,0.605332,1,
7617,1.48349,0,
7618,1.81984,0,
7619,0.775339,1,
7620,2.19519,0,
7621,0.893771,1,
7622,0.854805,1,
7623,0.712602,1,
7624,0.952288,1,
7625,0.930249,1,
7626,0.770083,1,
7627,0.872724,1,
7628,0.78653,1,
7629,0.146622,1,
7630,0.8269,1,
7631,2.28633,0,
7632,0.557303,1,
7633,2.33578,0,
7634,2.3308,0,
7635,0.702775,1,
7636,0.295569,1,
7637,0.26841,1,
7638,0.714052,1,
7639,1.47922,0,
7640,2.32866,0,
7641,0.747621,1,
7642,0.898474,1,
7643,2.27127,0,
7644,0.889909,1,
7645,2.30269,0,
7646,2.19809,0,
7647,0.939787,1,
7648,1.98907,0,
7649,0.866084,1,
7650,1.96394,0,
7651,2.3783,0,
7652,0.920806,1,
7653,2.26459,0,
7654,2.2945,0,
7655,2.00724,0,
7656,2.35646,0,
7657,2.26173,0,
7658,1.42713,0,
7659,0.465247,1,
7660,0.548015,1,
7661,2.31197,0,
7662,0.884524,1,
7663,0.710999,1,
7664,0.644497,1,
7665,0.551146,1,
7666,1.93652,0,
7667,0.522555,1,
7668,0.777961,1,
7669,0.635539,1,
7670,0.737947,1,
7671,0.883302,1,
7672,0.809016,1,
7673,0.67292,1,
7674,2.26464,0,
7675,0.947418,1,
7676,0.244997,1,
7677,0.648163,1,
7678,2.27533,0,
7679,0.292637,1,
7680,0.86624,1,
7681,0.915684,1,
7682,2.18005,0,
7683,0.972069,1,
7684,2.03829,0,
7685,0.848703,1,
7686,0.239515,1,
7687,0.605416,1,
7688,0.162861,1,
7689,2.29122,0,
7690,2.25117,0,
7691,0.705096,1,
7692,2.35905,0,
7693,0.869925,1,
7694,1.23015,0,
7695,0.795832,1,
7696,0.927884,1,
7697,1.60883,0,
7698,2.2929,0,
7699,2.34455,0,
7700,0.568775,1,
7701,0.55721,1,
7702,2.29393,0,
7703,0.332288,1,
7704,2.10781,0,
7705,2.33996,0,
7706,2.31883,0,
7707,0.578815,1,
7708,2.43164,0,
7709,0.506472,1,
7710,0.908504,1,
7711,0.75826,1,
7712,0.0952915,1,
7713,0.810557,1,
7714,0.975764,1,
7715,0.753493,1,
7716,0.705872,1,
7717,0.743284,1,
7718,2.28953,0,
7719,1.32127,0,
7720,0.386597,1,
7721,0.642502,1,
7722,1.46316,0,
7723,0.151301,1,
