eventID,neutronEscapeEnergy,nPrime,
13941,2.34874,0,
13942,0.549827,0,
13943,0.840805,1,
13944,0.447484,1,
13945,0.142594,1,
13946,2.26918,0,
13947,0.729641,1,
13948,0.850004,1,
13949,1.09739,0,
13950,2.26341,0,
13951,2.28522,0,
13952,0.292028,1,
13953,0.894284,1,
13954,2.26114,0,
13955,2.29621,0,
13956,2.35901,0,
13957,0.645568,0,
13958,0.581466,1,
13959,0.909612,1,
13960,0.886732,1,
13961,0.933597,1,
13962,1.09802,0,
13963,0.382439,1,
13964,0.892425,1,
13965,0.579771,1,
13966,0.927352,1,
13967,0.245366,1,
13968,0.737162,1,
13969,0.76616,1,
13970,0.716051,1,
13971,2.30061,0,
13972,2.07857,0,
13973,0.796547,1,
13974,2.33945,0,
13975,0.695226,1,
13976,0.492641,1,
13977,2.25501,0,
13978,0.296053,1,
13979,0.866769,1,
13980,0.310145,1,
13981,0.407673,1,
13982,2.33192,0,
13983,1.48534,0,
13984,0.962388,1,
13985,0.803008,1,
13986,1.76584,0,
13987,0.841078,1,
13988,0.861377,1,
13989,0.396926,1,
13990,0.919024,1,
13991,2.23555,0,
13992,0.908016,1,
13993,0.870305,1,
13994,2.26028,0,
13995,0.793314,1,
13996,2.25092,0,
13997,0.712204,1,
13998,0.301788,1,
13999,0.16167,1,
14000,0.201826,1,
14001,0.882292,1,
14002,0.145074,1,
14003,0.268271,1,
14004,0.885815,1,
14005,0.777673,1,
14006,2.35339,0,
14007,0.336657,1,
14008,0.713812,1,
14009,0.26653,1,
14010,0.540879,1,
14011,0.414585,1,
14012,2.32812,0,
14013,2.32939,0,
14014,0.425643,1,
14015,0.287129,1,
14016,0.918796,1,
14017,0.727556,1,
14018,0.105082,1,
14019,0.987842,0,
14020,0.84627,1,
14021,1.94377,0,
14022,0.43075,1,
14023,0.299461,1,
14024,2.274,0,
14025,0.794198,1,
14026,0.871801,1,
14027,0.648219,1,
14028,2.06792,0,
14029,0.669173,1,
14030,0.713215,1,
14031,0.669196,1,
14032,1.67024,0,
14033,0.80277,1,
14034,0.868989,1,
14035,1.89351,0,
14036,2.27284,0,
14037,1.39189,0,
14038,0.91332,1,
14039,0.309668,1,
14040,0.377104,1,
14041,2.28267,0,
14042,0.923296,1,
14043,0.869457,1,
14044,0.553284,1,
14045,1.86189,0,
14046,0.759737,1,
14047,1.69827,0,
14048,2.27907,0,
14049,0.251543,1,
14050,2.30952,0,
14051,2.23496,0,
14052,2.26503,0,
14053,0.449337,1,
14054,0.679409,1,
14055,2.29067,0,
14056,0.796769,1,
14057,0.770994,1,
14058,2.00849,0,
14059,0.908117,1,
14060,0.934742,1,
14061,0.452478,1,
14062,0.95593,1,
14063,2.29328,0,
14064,0.465385,1,
14065,0.894471,1,
14066,1.70346,0,
14067,0.879337,1,
14068,2.30054,0,
14069,0.278932,1,
14070,0.83108,1,
14071,0.576915,1,
14072,2.27055,0,
14073,0.798272,1,
14074,0.827869,1,
14075,0.745769,1,
14076,1.29987,0,
14077,0.542385,1,
14078,0.772063,1,
14079,0.707109,1,
14080,1.81854,0,
14081,0.301507,1,
14082,0.924512,1,
14083,1.02361,0,
14084,2.14058,0,
14085,0.245635,1,
14086,0.729159,1,
14087,2.31806,0,
14088,0.745218,1,
14089,2.26242,0,
14090,0.922571,1,
14091,0.458628,1,
14092,0.550335,1,
14093,0.76216,1,
14094,0.653842,1,
14095,2.27588,0,
14096,0.878066,1,
14097,0.19748,1,
14098,1.00786,0,
14099,0.890287,1,
14100,0.680523,1,
14101,1.67833,0,
14102,2.19695,0,
14103,0.78213,1,
14104,2.27748,0,
14105,0.825626,1,
14106,2.31102,0,
14107,0.713269,1,
14108,0.696425,1,
14109,0.397326,1,
14110,0.751522,1,
14111,0.711594,1,
14112,0.691876,1,
14113,2.12896,0,
14114,2.30201,0,
14115,0.896061,1,
14116,0.394347,1,
14117,0.620129,1,
14118,0.218485,1,
14119,0.247604,1,
14120,0.675547,1,
14121,0.644528,1,
14122,0.910915,1,
14123,2.33945,0,
14124,2.28548,0,
14125,0.747193,1,
14126,2.27291,0,
14127,2.2507,0,
14128,1.92368,0,
14129,0.682717,1,
14130,0.158166,1,
14131,2.2653,0,
14132,0.24505,1,
14133,0.555023,1,
14134,0.880542,1,
14135,0.558613,1,
14136,0.696342,1,
14137,0.89443,1,
14138,0.42009,1,
14139,2.28725,0,
14140,0.71094,1,
14141,1.17051,0,
14142,0.466612,1,
14143,1.01863,1,
14144,0.555017,1,
14145,2.20357,0,
14146,0.895489,1,
14147,0.503775,1,
14148,2.24499,0,
14149,0.216731,1,
14150,0.150333,1,
14151,0.80533,1,
14152,2.27741,0,
14153,0.998024,0,
14154,0.390302,1,
14155,0.806733,1,
14156,0.783793,1,
14157,2.12049,0,
14158,0.499157,0,
14159,1.99466,0,
14160,0.645749,1,
14161,0.903234,1,
14162,0.90612,1,
14163,0.830229,1,
14164,2.32533,0,
14165,1.18218,0,
14166,2.25156,0,
14167,1.13913,0,
14168,2.30266,0,
14169,2.27364,0,
14170,0.597176,1,
14171,0.494527,1,
14172,0.481374,1,
14173,2.26159,0,
14174,0.227323,1,
14175,0,1,
14176,0.633434,1,
14177,2.34255,0,
14178,1.55365,0,
14179,0.928136,1,
14180,2.28778,0,
14181,2.31319,0,
14182,0.813252,1,
14183,2.24818,0,
14184,0.539482,1,
14185,0.836644,1,
14186,1.76927,0,
14187,0.377696,1,
14188,0.489111,1,
14189,0.652096,1,
14190,2.32434,0,
14191,0.70749,1,
14192,2.32817,0,
14193,1.08806,0,
14194,0.55616,1,
14195,0.839948,1,
14196,1.56287,0,
14197,0.407009,1,
14198,2.22613,0,
14199,2.11603,0,
14200,0.81351,1,
14201,1.77913,0,
14202,2.49639,0,
14203,0.505531,1,
14204,2.26666,0,
14205,2.26464,0,
14206,0.617507,1,
14207,0.131606,1,
14208,0.394442,1,
14209,2.2633,0,
14210,1.10006,0,
14211,0.609203,1,
14212,2.27041,0,
14213,2.28388,0,
14214,2.32068,0,
14215,0.367519,1,
14216,0.738093,1,
14217,2.45401,0,
14218,0.611952,1,
14219,0.35025,1,
14220,0.935332,1,
14221,2.35787,0,
14222,0.474196,1,
14223,0.586848,1,
14224,2.15676,0,
14225,2.27021,0,
14226,2.35455,0,
14227,0.923433,1,
14228,0.542006,1,
14229,2.20882,0,
14230,0.435646,1,
14231,0.741451,1,
14232,2.33392,0,
14233,0.890808,1,
14234,2.01141,0,
14235,0.704751,1,
14236,0.767255,1,
14237,0.538849,1,
14238,0.878358,1,
14239,0.513425,1,
14240,0.906286,1,
14241,2.28956,0,
14242,2.29019,0,
14243,0.296214,1,
14244,0.460174,1,
14245,0.266095,1,
14246,0.790926,0,
14247,0.635848,1,
14248,0.731685,1,
14249,1.01962,0,
14250,0.883503,1,
14251,0.489349,1,
14252,2.35216,0,
14253,0.704037,1,
14254,2.11504,0,
14255,1.55506,0,
14256,0.200714,1,
14257,0.689775,1,
14258,0.610438,1,
14259,0.703152,1,
14260,0.450553,1,
14261,2.26502,0,
14262,2.21422,0,
14263,0.566621,1,
14264,2.25526,0,
14265,2.29096,0,
14266,2.25949,0,
14267,2.1559,0,
14268,0.706343,1,
14269,2.28252,0,
14270,1.60267,0,
14271,1.17068,0,
14272,1.8133,0,
14273,0.860346,1,
14274,0.714039,1,
14275,2.26291,0,
14276,0.847443,1,
14277,0.454839,1,
14278,0.617907,1,
14279,2.29288,0,
14280,2.23237,0,
14281,0.431608,1,
14282,0.776832,1,
14283,1.65971,0,
14284,0.546184,1,
14285,0.812241,1,
14286,0.285699,1,
14287,2.00972,0,
14288,2.14777,0,
14289,0.920893,0,
14290,2.31353,0,
14291,1.90056,0,
14292,0.243513,1,
14293,0.870745,1,
14294,0.417893,1,
14295,2.32523,0,
14296,0.906086,1,
14297,2.01196,0,
14298,2.27399,0,
14299,1.55876,0,
14300,2.2963,0,
14301,2.27683,0,
14302,0.122761,1,
14303,0.848868,1,
14304,2.1193,0,
14305,2.30151,0,
14306,2.30369,0,
14307,0.661356,1,
14308,1.52067,0,
14309,0.926228,1,
14310,0.438753,1,
14311,2.26503,0,
14312,2.24434,0,
14313,0.760094,1,
14314,2.26039,0,
14315,1.09122,0,
14316,0.656339,1,
14317,0.483338,1,
14318,0.340006,1,
14319,0.895034,1,
14320,0.89456,1,
14321,0.406301,1,
14322,0.441176,1,
14323,0.548526,1,
14324,1.86072,0,
14325,0.434752,1,
14326,2.16085,0,
14327,0.8572,1,
14328,2.2631,0,
14329,2.38118,0,
14330,2.13384,0,
14331,2.2677,0,
14332,2.29064,0,
14333,1.99107,0,
14334,1.21351,0,
14335,0.635252,1,
14336,0.842653,1,
14337,0.47646,1,
14338,0.423446,1,
14339,0.709087,1,
14340,0.639192,1,
14341,0.622196,0,
14342,2.24589,0,
14343,0.854775,1,
14344,0.214507,1,
14345,2.26184,0,
14346,0.70921,1,
14347,0.791816,1,
14348,0.162918,1,
14349,0.792143,1,
14350,0.430234,1,
14351,0.747394,1,
14352,2.19571,0,
14353,0.849049,1,
14354,0.867435,1,
14355,0.250024,1,
14356,0.212172,1,
14357,2.25931,0,
14358,0.800098,1,
14359,2.18869,0,
14360,0.353828,1,
14361,0.836085,1,
14362,0.846905,1,
14363,2.26472,0,
14364,0.41716,1,
14365,0.631145,1,
14366,1.95243,0,
14367,0.691962,1,
14368,2.2672,0,
14369,2.2556,0,
14370,1.28982,0,
14371,2.26675,0,
14372,0.799026,1,
14373,2.22349,0,
14374,0.953877,1,
14375,0.68139,1,
14376,2.26313,0,
14377,0.914133,1,
14378,0.546942,1,
14379,0.588574,1,
14380,0.772559,1,
14381,0.446761,1,
14382,0.798947,1,
14383,0.182807,1,
14384,0.847125,1,
14385,0.316825,1,
14386,1.32711,0,
14387,0.894424,1,
14388,0.543222,1,
14389,2.09653,0,
14390,2.05862,0,
14391,2.27014,0,
14392,0.771216,1,
14393,0.685069,1,
14394,0.744444,1,
14395,0.789742,1,
14396,0.166224,1,
14397,0.886036,1,
14398,0.364651,1,
14399,1.83091,0,
14400,0.669732,1,
14401,0.460141,1,
14402,0.485912,1,
14403,2.28467,0,
14404,2.26761,0,
14405,2.26375,0,
14406,2.34269,0,
14407,2.29996,0,
14408,0.905056,1,
14409,2.12027,0,
14410,0.753742,1,
14411,0.284005,1,
14412,1.84516,0,
14413,0.512398,1,
14414,2.26582,0,
14415,0.270879,1,
14416,0.244026,1,
14417,2.29102,0,
14418,0.898181,1,
14419,0.807264,1,
14420,1.97331,0,
14421,2.18957,0,
14422,2.26499,0,
14423,2.28012,0,
14424,0.712677,1,
14425,0.893654,1,
14426,0.889526,1,
14427,0.796142,1,
14428,2.28281,0,
14429,0.721145,1,
14430,0.7331,0,
14431,0.905419,1,
14432,2.08242,0,
14433,0.812736,1,
14434,1.99907,0,
14435,0.534505,0,
14436,0.566403,1,
14437,1.6954,0,
14438,2.29529,0,
14439,2.26683,0,
14440,0.279869,1,
14441,0.704774,1,
14442,0.813458,1,
14443,0.511767,1,
14444,0.909382,1,
14445,0.595192,0,
14446,0.972287,1,
14447,0.654737,1,
14448,2.32758,0,
14449,0.451831,1,
14450,0.780704,1,
14451,0.837726,1,
14452,2.31611,0,
14453,2.32884,0,
14454,1.72194,0,
14455,0.621586,1,
14456,1.8953,0,
14457,0.943923,1,
14458,2.29982,0,
14459,2.2763,0,
14460,0.325783,0,
14461,2.24185,0,
14462,1.5005,0,
14463,0.892837,1,
14464,0.786952,1,
14465,0.545768,1,
14466,2.1294,0,
14467,2.20197,0,
14468,2.14176,0,
14469,1.98438,0,
14470,0.677848,1,
14471,0.824839,1,
14472,0.324042,1,
14473,2.22885,0,
14474,0.548113,1,
14475,1.73053,0,
14476,2.26139,0,
14477,0.333296,1,
14478,2.32399,0,
14479,2.31744,0,
14480,2.24876,0,
14481,0.935606,1,
14482,0.320637,1,
14483,0.278351,1,
14484,2.14219,0,
14485,0.491564,1,
14486,0.462696,1,
14487,2.26132,0,
14488,0.455358,1,
14489,0.567943,1,
14490,0.923722,1,
14491,2.30789,0,
14492,0.621773,1,
14493,0.706895,1,
14494,0.214481,1,
14495,2.29782,0,
14496,0.688615,1,
14497,0.28352,1,
14498,2.31563,0,
14499,0.86794,1,
14500,0.459643,1,
14501,0.583805,1,
14502,1.85745,0,
14503,0.57699,1,
14504,2.29274,0,
14505,0.667678,1,
14506,2.26526,0,
14507,0.903852,1,
14508,2.26062,0,
14509,0.897808,1,
14510,0.916985,1,
14511,0.974239,1,
14512,0.233697,0,
14513,2.15397,0,
14514,2.35117,0,
14515,0.913962,1,
14516,2.13205,0,
14517,1.6238,0,
14518,2.21107,0,
14519,2.26321,0,
14520,0.762541,1,
14521,0.414232,1,
14522,1.2167,0,
14523,0.185126,1,
14524,2.26952,0,
14525,0.812238,1,
14526,0.473941,1,
14527,0.900914,1,
14528,0.872177,1,
14529,2.29158,0,
14530,0.456295,1,
14531,1.91681,0,
14532,1.20159,0,
14533,0.702889,1,
14534,0.845309,1,
14535,0.880153,1,
14536,1.94659,0,
14537,0.448161,1,
14538,0.456655,1,
14539,1.60662,0,
14540,2.29673,0,
14541,1.74076,0,
14542,0.811508,1,
14543,0.77795,1,
14544,0.805366,1,
14545,1.21724,0,
14546,0.799149,1,
14547,2.46707,0,
14548,0.540996,1,
14549,0.68472,1,
14550,0.267048,1,
14551,2.24369,0,
14552,2.26396,0,
14553,0.941865,0,
14554,0.678789,0,
14555,0.819096,1,
14556,1.99056,0,
14557,0.519333,1,
14558,0.812166,0,
14559,0.778829,1,
14560,0.504066,1,
14561,0.883942,1,
14562,0.649893,1,
14563,0.910041,1,
14564,0.855548,1,
14565,0.80687,1,
14566,0.340352,1,
14567,2.28895,0,
14568,2.22598,0,
14569,0.701903,1,
14570,0.813481,1,
14571,2.26399,0,
14572,0.358013,1,
14573,2.29187,0,
14574,2.21711,0,
14575,0.650926,1,
14576,2.30859,0,
14577,2.26599,0,
14578,0.153026,1,
14579,1.5579,0,
14580,0.780149,1,
14581,0.8318,1,
14582,2.21859,0,
14583,2.15931,0,
14584,0.645297,1,
14585,0.38952,1,
14586,2.28084,0,
14587,0.918178,1,
14588,2.34411,0,
14589,0.753755,1,
14590,2.34057,0,
14591,0.563765,1,
14592,2.28592,0,
14593,2.20485,0,
14594,2.26213,0,
14595,0.814027,1,
14596,0.876177,1,
14597,2.23109,0,
14598,0.712684,1,
14599,1.86518,0,
14600,0.864593,1,
14601,2.35203,0,
14602,0.92539,1,
14603,2.26669,0,
14604,0.935466,1,
14605,2.00476,0,
14606,0.324162,1,
14607,0.250073,1,
14608,2.31304,0,
14609,1.83004,0,
14610,0.387557,1,
14611,0.634279,1,
14612,1.54198,0,
14613,2.05444,0,
14614,0.707015,1,
14615,0.752517,1,
14616,0.351026,1,
14617,0.906603,1,
14618,0.619551,1,
14619,2.19152,0,
14620,0.545167,1,
14621,1.48045,0,
14622,2.21703,0,
14623,0.245303,0,
14624,0.788331,1,
14625,0.844208,1,
14626,1.83123,0,
14627,1.84219,0,
14628,0.623849,1,
14629,0.482525,1,
14630,0.79326,1,
14631,0.333958,1,
14632,2.36862,0,
14633,0.749355,1,
14634,1.66449,0,
14635,2.16536,0,
14636,0.482245,1,
14637,1.30622,0,
14638,0.925964,1,
14639,0.575788,1,
14640,0.521707,1,
14641,0.872034,1,
14642,0.551794,1,
14643,2.28527,0,
14644,0.671432,1,
14645,0.376206,1,
14646,0.712721,1,
14647,0.944225,1,
14648,0.106682,1,
14649,0.827967,1,
14650,0.10599,1,
14651,0.547619,1,
14652,0.581451,1,
14653,0.901622,1,
14654,0.795596,1,
14655,0.789395,1,
14656,0.564707,1,
14657,2.19986,0,
14658,2.27795,0,
14659,0.872882,1,
14660,0.685222,1,
14661,0.389363,1,
14662,2.29336,0,
14663,1.02097,1,
14664,0.778936,1,
14665,2.27259,0,
14666,2.31648,0,
14667,1.57416,0,
14668,0.895449,1,
14669,0.548018,1,
14670,0.876669,1,
14671,0.952934,0,
14672,1.90411,0,
14673,0.742122,1,
14674,0.682079,1,
14675,0.19058,1,
14676,0.812396,1,
14677,2.08322,0,
14678,0.536382,1,
14679,0.525706,1,
14680,0.762095,1,
14681,0.439343,1,
14682,0.646797,1,
14683,1.96867,0,
14684,0.890113,1,
14685,0.642615,1,
14686,2.26978,0,
14687,0.3216,1,
14688,2.27665,0,
14689,0.73969,1,
14690,0.743917,1,
14691,0.770333,1,
14692,2.00426,0,
14693,0.211552,1,
14694,0.163082,1,
14695,2.26819,0,
14696,1.89298,0,
14697,0.60251,1,
14698,0.621895,1,
14699,0.101472,1,
14700,2.25681,0,
14701,1.67012,0,
14702,2.2655,0,
14703,0.843376,1,
14704,0.697415,1,
14705,0.161414,1,
14706,2.29669,0,
14707,0.232972,1,
14708,0.243607,1,
14709,0.0639195,1,
14710,0.463276,1,
14711,0.525174,1,
14712,2.31102,0,
14713,2.28491,0,
14714,2.22245,0,
14715,0.211011,1,
14716,2.10093,0,
14717,0.944896,1,
14718,1.14175,0,
14719,2.28747,0,
14720,2.17032,0,
14721,1.21219,0,
14722,2.27445,0,
14723,0.547833,1,
14724,0.809418,1,
14725,0.821163,1,
14726,0.897212,1,
14727,0.591098,1,
14728,1.85016,0,
14729,2.26119,0,
14730,0.806129,1,
14731,0.583322,1,
14732,2.27407,0,
14733,0.770931,1,
14734,2.31269,0,
14735,0.892886,1,
14736,0.785915,1,
14737,2.25233,0,
14738,0.749042,1,
14739,1.81116,0,
14740,0.559294,1,
14741,2.26026,0,
14742,0.637064,1,
14743,0.860591,1,
14744,0.806649,1,
14745,0.810146,1,
14746,0.943174,1,
14747,2.21845,0,
14748,0.927142,1,
14749,1.10377,0,
14750,2.28232,0,
14751,2.30893,0,
14752,0.313642,1,
14753,0.248324,1,
14754,0.854619,1,
14755,2.21091,0,
14756,0.390152,1,
14757,0.649453,1,
14758,2.33585,0,
14759,0.16162,1,
14760,0.880952,1,
14761,2.21243,0,
14762,2.29922,0,
14763,0.926738,1,
14764,0.548135,1,
14765,0.607646,1,
14766,0.926085,1,
14767,0.531668,1,
14768,1.75222,0,
14769,1.11004,0,
14770,0.810773,1,
14771,0.54967,1,
14772,0.422844,1,
14773,0.891605,1,
14774,0.712407,1,
14775,1.59615,0,
14776,2.19356,0,
14777,0.617718,1,
14778,0.462905,1,
14779,2.29489,0,
14780,0.803507,1,
14781,0.92135,1,
14782,0.653448,1,
14783,2.26083,0,
14784,0.478138,1,
14785,0.201698,1,
14786,0.545702,1,
14787,2.29795,0,
14788,0.674622,1,
14789,2.13463,0,
14790,0.595536,1,
14791,2.26581,0,
14792,2.30971,0,
14793,0.919417,1,
14794,0.85607,0,
14795,0.782982,1,
14796,2.30276,0,
14797,0.537217,1,
14798,0.162295,1,
14799,1.96239,0,
14800,2.25195,0,
14801,1.89763,0,
14802,0.807088,1,
14803,0.910478,1,
14804,0.842984,1,
14805,0.421304,1,
14806,0.836901,1,
14807,0.687816,1,
14808,0.756272,1,
14809,0.354995,1,
14810,0.713049,1,
14811,0.548143,1,
14812,0.596449,1,
14813,1.89516,0,
14814,0.782249,1,
14815,0.158672,1,
14816,0.84883,0,
14817,2.3269,0,
14818,0.500678,1,
14819,0.854561,1,
14820,0.328445,1,
14821,0.694113,1,
14822,0.24633,1,
14823,0.784306,1,
14824,0.896017,1,
14825,2.27765,0,
14826,0.888434,1,
14827,0.685725,1,
14828,1.27065,0,
14829,0.739493,1,
14830,0.492176,1,
14831,0.91586,1,
14832,0.681178,1,
14833,2.28337,0,
14834,0.804187,1,
14835,0.64822,1,
14836,0.339014,1,
14837,2.26406,0,
14838,0.567664,1,
14839,0.876176,1,
14840,2.3301,0,
14841,0.925928,1,
14842,0.523646,1,
14843,2.29816,0,
14844,0.773063,1,
14845,0.546614,1,
14846,0.566719,1,
14847,0.714151,1,
14848,0.908513,1,
14849,0.385241,1,
14850,0.585814,1,
14851,0.897753,1,
14852,2.32749,0,
14853,0.738212,1,
14854,0.733948,1,
14855,1.64664,0,
14856,2.29989,0,
14857,0.883008,1,
14858,0.724924,1,
14859,1.48198,0,
14860,0.859566,1,
14861,0.89928,1,
14862,1.6753,0,
14863,0.697379,1,
14864,0.413502,1,
14865,0.130561,1,
14866,2.29769,0,
14867,0.728545,1,
14868,0.567407,1,
14869,2.22849,0,
14870,0.423429,1,
14871,2.13201,0,
14872,1.02865,1,
14873,1.84867,0,
14874,0.704576,1,
14875,0.904312,1,
14876,2.19339,0,
14877,0.797084,1,
14878,1.82335,0,
14879,2.28306,0,
14880,2.27935,0,
14881,2.2806,0,
14882,0.89717,1,
14883,0.484283,1,
14884,0.780571,1,
14885,0.797576,1,
14886,1.64662,0,
14887,0.518479,1,
14888,0.703363,1,
14889,2.30239,0,
14890,0.636029,1,
14891,0.507713,0,
14892,0.564134,1,
14893,0.243775,1,
14894,0.74101,1,
14895,2.23728,0,
14896,2.00342,0,
14897,2.27512,0,
14898,0.911111,1,
14899,0.707803,1,
14900,0.821295,1,
14901,1.1339,0,
14902,0.769985,1,
14903,1.86264,0,
14904,2.2626,0,
14905,0.528369,1,
14906,1.97819,0,
14907,1.99755,0,
14908,0.619861,1,
14909,0.555565,1,
14910,1.65023,0,
14911,0.772442,1,
14912,1.65846,0,
14913,0.625151,1,
14914,0.845095,1,
14915,2.30384,0,
14916,0.049634,1,
14917,0.82313,1,
14918,0,1,
14919,2.23257,0,
14920,2.34553,0,
14921,0.92445,1,
14922,0.297676,1,
14923,2.24016,0,
14924,0.810382,1,
14925,0.834955,1,
14926,1.70037,0,
14927,0.388813,1,
14928,1.49658,0,
14929,1.19098,0,
14930,0.643922,1,
14931,0.782273,1,
14932,0.729678,1,
14933,1.03796,0,
14934,0.552843,1,
14935,0.656004,1,
14936,0.678171,1,
14937,2.34987,0,
14938,2.20564,0,
14939,0.898659,1,
14940,0.971017,0,
14941,0.421596,1,
14942,1.22005,0,
14943,0.947412,0,
14944,2.30853,0,
14945,1.30041,0,
14946,0.771053,1,
14947,0,1,
14948,0.657258,1,
14949,2.23667,0,
14950,0.495461,1,
14951,2.27292,0,
14952,2.34128,0,
14953,0.165965,1,
14954,0.603532,1,
14955,0.672048,1,
14956,0.290321,1,
14957,0.333123,1,
14958,0.153754,1,
14959,2.27584,0,
14960,0.807169,1,
14961,0.617294,0,
14962,0.617293,1,
14963,1.3228,0,
14964,1.70782,0,
14965,0.462924,1,
14966,0.242569,1,
14967,1.58414,0,
14968,2.28633,0,
14969,0.853398,0,
14970,0.637792,1,
14971,0.620056,1,
14972,2.05995,0,
14973,2.31132,0,
14974,0.36342,1,
14975,0.710904,1,
14976,0.924118,1,
14977,0,1,
14978,0.889228,1,
14979,0.804628,1,
14980,0.613073,1,
14981,0.689574,1,
14982,1.357,0,
14983,0.958164,1,
14984,0.309681,1,
14985,0.840143,1,
14986,0.728086,1,
14987,0.868258,1,
14988,0.769832,1,
14989,0,1,
14990,0.516446,1,
14991,2.32128,0,
14992,2.12546,0,
14993,0.826613,1,
14994,1.83543,0,
14995,2.2546,0,
14996,0.564258,1,
14997,2.18747,0,
14998,0.812838,1,
14999,2.36417,0,
15000,0.525108,1,
15001,1.01707,0,
15002,2.28511,0,
15003,0.529513,1,
15004,2.08589,0,
15005,2.255,0,
15006,0.7139,1,
15007,0.0642508,1,
15008,1.73884,0,
15009,0.401481,1,
15010,2.28348,0,
15011,0.854248,1,
15012,2.25518,0,
15013,2.26377,0,
15014,0.980267,1,
15015,0.932519,1,
15016,2.26009,0,
15017,0,1,
15018,1.66124,0,
15019,0.577531,1,
15020,0.26714,1,
15021,0.899422,0,
15022,2.26679,0,
15023,0.614453,1,
15024,0.82827,1,
15025,0.759772,1,
15026,2.2881,0,
15027,0.158544,1,
15028,0.847073,0,
15029,0.587667,1,
15030,0.061867,1,
15031,0.144242,1,
15032,1.21385,0,
15033,0.849835,1,
15034,0.153212,1,
15035,2.30225,0,
15036,0.890612,1,
15037,1.90469,0,
15038,0.462804,1,
15039,0.973541,1,
15040,0.890576,1,
15041,0,1,
15042,1.82109,0,
15043,0.584601,1,
15044,0.646346,1,
15045,2.3401,0,
15046,0.160782,1,
15047,2.26783,0,
15048,1.69539,0,
15049,1.75242,0,
15050,2.26728,0,
15051,0.658061,1,
15052,0.940531,1,
15053,0.898845,1,
15054,1.55889,0,
15055,2.31901,0,
15056,0.500156,1,
15057,0.887769,1,
15058,0.782947,1,
15059,0.878441,1,
15060,0.236074,1,
15061,0.645012,1,
15062,0.898966,1,
15063,0.734482,1,
15064,0.700074,0,
15065,0.540117,1,
15066,0.899042,1,
15067,0.753934,1,
15068,0.834509,1,
15069,1.4137,0,
15070,0.848232,1,
15071,0.395644,1,
15072,1.83235,0,
15073,1.26201,0,
15074,0.321744,1,
15075,0.503336,1,
15076,1.95203,0,
15077,2.35465,0,
15078,2.26124,0,
15079,0.960506,1,
15080,0.860656,1,
15081,1.73589,0,
15082,0.259752,1,
15083,2.33218,0,
15084,2.29419,0,
15085,0.980938,1,
15086,2.2688,0,
15087,0.556902,1,
15088,1.17533,0,
15089,0.88082,1,
15090,0.627108,1,
15091,0.733308,1,
15092,0.337518,1,
15093,1.76022,0,
15094,0.987943,1,
15095,0.786521,0,
15096,1.22104,0,
15097,1.92936,0,
15098,2.32935,0,
15099,2.34712,0,
15100,0.870194,1,
15101,1.87513,0,
15102,0.905506,1,
15103,0.7859,1,
15104,0.714086,1,
15105,1.49825,0,
15106,0.644026,1,
15107,0.726314,1,
15108,0.799297,1,
15109,0.959526,0,
15110,0.791061,1,
15111,0.0164048,1,
15112,0.650789,1,
15113,0.556453,1,
15114,2.25145,0,
15115,0.54648,1,
15116,1.84148,0,
15117,2.28921,0,
15118,2.12754,0,
15119,1.81397,0,
15120,2.35907,0,
15121,0.679494,1,
15122,0.403411,1,
15123,2.29264,0,
15124,0.869619,1,
15125,2.3305,0,
15126,0.679878,1,
15127,0.644474,1,
15128,0.904715,1,
15129,2.33192,0,
15130,0.869594,1,
15131,0.399811,1,
15132,0.65274,1,
15133,0.249151,1,
15134,0.228575,1,
15135,0.0663657,1,
15136,0.898265,1,
15137,2.29738,0,
15138,0.878355,1,
15139,0.689964,1,
15140,0.285007,1,
15141,0.247436,1,
15142,0.495197,1,
15143,0.402095,1,
15144,0.778885,1,
15145,0.834945,1,
15146,2.2768,0,
15147,0.16321,1,
15148,0.763915,1,
15149,0.623625,1,
15150,0.810926,1,
15151,0.78998,1,
15152,1.81556,0,
15153,2.25948,0,
15154,0.401094,1,
15155,2.45896,0,
15156,0.433353,1,
15157,0.41993,1,
15158,0.820502,1,
15159,0.975181,1,
15160,0.204763,1,
15161,0.183583,1,
15162,0.358613,1,
15163,0.268383,1,
15164,0.311738,1,
15165,2.33128,0,
15166,0.271827,1,
15167,0.952679,1,
15168,0.596886,1,
15169,2.31011,0,
15170,0.5669,1,
15171,2.29395,0,
15172,0.197185,1,
15173,2.20739,0,
15174,0.806006,1,
15175,2.23515,0,
15176,2.2752,0,
15177,2.05798,0,
15178,0.691511,1,
15179,0.870239,1,
15180,2.3282,0,
15181,0.932695,1,
15182,1.50331,0,
15183,0.895665,1,
15184,0.386633,1,
15185,0.424529,1,
15186,0.23373,1,
15187,0.913439,1,
15188,0.558853,1,
15189,2.26223,0,
15190,1.91872,0,
15191,0.789033,1,
15192,1.67737,0,
15193,0.653378,1,
15194,0.599393,1,
15195,2.3614,0,
15196,0.451106,1,
15197,0.205662,1,
15198,0.228325,1,
15199,2.147,0,
15200,0.964585,1,
15201,2.11676,0,
15202,0.6182,1,
15203,0.524232,1,
15204,0.534417,1,
15205,0.667594,1,
15206,0.553284,1,
15207,0.713521,0,
15208,0.77863,1,
15209,0.518628,1,
15210,1.85766,0,
15211,0.651959,1,
15212,2.27137,0,
