eventID,neutronEscapeEnergy,nPrime,
43488,0.75928,1,
43489,2.14865,0,
43490,1.89468,0,
43491,0.278482,1,
43492,2.21223,0,
43493,0.24556,1,
43494,0.887493,1,
43495,0.229824,1,
43496,0.773355,1,
43497,2.34127,0,
43498,0.788825,1,
43499,0.582711,1,
43500,2.00412,0,
43501,1.97996,0,
43502,1.1207,0,
43503,1.1896,0,
43504,2.2261,0,
43505,0.150142,1,
43506,0.375989,1,
43507,0.876376,1,
43508,0.905846,1,
43509,0.810832,1,
43510,2.23906,0,
43511,0,1,
43512,0.790759,1,
43513,1.76727,0,
43514,0.746885,1,
43515,2.26171,0,
43516,2.2966,0,
43517,0.911313,1,
43518,0.884316,1,
43519,0.843474,1,
43520,0.87679,1,
43521,2.45697,0,
43522,0.892819,1,
43523,1.586,0,
43524,0.909256,1,
43525,2.25999,0,
43526,0.702704,1,
43527,1.89804,0,
43528,2.31809,0,
43529,0.578636,1,
43530,1.19729,0,
43531,2.28542,0,
43532,2.2127,0,
43533,0.882014,1,
43534,2.26397,0,
43535,0.788073,1,
43536,2.2932,0,
43537,1.61626,0,
43538,1.29302,0,
43539,2.40614,0,
43540,0.540382,1,
43541,1.57053,0,
43542,2.3332,0,
43543,0.77638,1,
43544,1.79226,0,
43545,2.30993,0,
43546,0.952622,1,
43547,2.22654,0,
43548,0.669703,1,
43549,0.864107,1,
43550,2.22554,0,
43551,0.740782,1,
43552,0.48792,1,
43553,0.804069,1,
43554,2.30042,0,
43555,0.510127,1,
43556,0.285642,1,
43557,0.897239,1,
43558,0.345135,1,
43559,0.240465,1,
43560,0.970855,1,
43561,2.23416,0,
43562,2.29897,0,
43563,2.26905,0,
43564,0.806216,1,
43565,0.930023,1,
43566,0.832914,1,
43567,0.368647,1,
43568,0.522445,1,
43569,0.965147,1,
43570,0.714622,1,
43571,2.23237,0,
43572,2.11523,0,
43573,0.894701,1,
43574,0.162068,1,
43575,2.29389,0,
43576,1.521,0,
43577,0.244217,1,
43578,2.23149,0,
43579,0.862073,1,
43580,0.866231,1,
43581,1.81241,0,
43582,0.529976,1,
43583,0.837167,1,
43584,2.4126,0,
43585,0.218037,1,
43586,0.611302,1,
43587,1.63659,0,
43588,2.19964,0,
43589,0.916956,0,
43590,1.76291,0,
43591,0.240918,1,
43592,0.378268,1,
43593,0.0658007,1,
43594,2.10313,0,
43595,0.808337,1,
43596,0.877956,1,
43597,0.807571,1,
43598,2.16973,0,
43599,2.29233,0,
43600,2.1729,0,
43601,0.612532,1,
43602,2.3,0,
43603,0.790655,1,
43604,2.30907,0,
43605,1.84531,0,
43606,2.26409,0,
43607,0.74438,1,
43608,0.358098,1,
43609,0.580969,1,
43610,2.10876,0,
43611,0.567213,1,
43612,0.697611,1,
43613,0.465031,1,
43614,0.406972,1,
43615,2.26606,0,
43616,0.805028,1,
43617,1.68043,0,
43618,2.33872,0,
43619,1.59435,0,
43620,2.33451,0,
43621,0.46323,1,
43622,1.37864,0,
43623,0.835042,1,
43624,2.26222,0,
43625,1.71049,0,
43626,0.472973,1,
43627,0.686089,1,
43628,1.60567,0,
43629,0.759794,1,
43630,2.41965,0,
43631,2.35395,0,
43632,0.554738,1,
43633,0.329926,1,
43634,0.790653,1,
43635,2.24295,0,
43636,0.826756,1,
43637,0.710802,1,
43638,0.666976,1,
43639,0.92924,1,
43640,2.2626,0,
43641,0.72217,1,
43642,2.28066,0,
43643,2.25209,0,
43644,0.535825,1,
43645,0.904287,1,
43646,0.75186,1,
43647,0.884027,1,
43648,1.49916,0,
43649,0.280202,1,
43650,0.716519,1,
43651,0.691259,1,
43652,0.263,1,
43653,0.81189,1,
43654,0.68564,1,
43655,0.561277,1,
43656,0.469047,1,
43657,0.842666,1,
43658,1.95589,0,
43659,2.28756,0,
43660,0.590022,1,
43661,2.30902,0,
43662,2.25049,0,
43663,2.21316,0,
43664,0.267626,1,
43665,1.74158,0,
43666,2.23606,0,
43667,0.972002,1,
43668,2.2953,0,
43669,2.39347,0,
43670,0.376128,1,
43671,0.811221,1,
43672,0.918412,1,
43673,2.28103,0,
43674,2.24274,0,
43675,1.10888,0,
43676,0.791182,1,
43677,2.30881,0,
43678,0.568358,1,
43679,0.782839,1,
43680,0.691765,1,
43681,0.641439,1,
43682,0.731342,1,
43683,0.821077,1,
43684,1.93708,0,
43685,2.2,0,
43686,0.838459,1,
43687,2.31356,0,
43688,2.36246,0,
43689,1.85714,0,
43690,0.795268,1,
43691,0.946752,1,
43692,0.273494,1,
43693,0.363202,1,
43694,2.26372,0,
43695,1.89515,0,
43696,2.34898,0,
43697,2.33938,0,
43698,0.766758,1,
43699,0.821664,1,
43700,1.72015,0,
43701,2.26852,0,
43702,0.286121,1,
43703,2.34372,0,
43704,2.32914,0,
43705,0.792598,1,
43706,0.759097,1,
43707,2.30865,0,
43708,1.77421,0,
43709,0.698977,1,
43710,0.952647,1,
43711,2.30313,0,
43712,0.498996,1,
43713,0.89884,1,
43714,0.527013,1,
43715,1.94933,0,
43716,1.00946,1,
43717,0.635544,1,
43718,2.17374,0,
43719,2.27058,0,
43720,0.352345,1,
43721,1.61851,0,
43722,0.950423,1,
43723,2.27171,0,
43724,0.920209,1,
43725,0.534464,1,
43726,0.967456,1,
43727,0.46128,1,
43728,0.7347,1,
43729,2.16824,0,
43730,0.975135,1,
43731,1.86028,0,
43732,2.2667,0,
43733,0.649761,1,
43734,0.804621,1,
43735,2.27559,0,
43736,0.744,1,
43737,0.835721,1,
43738,0.945149,1,
43739,0.558716,1,
43740,0.981991,1,
43741,2.21364,0,
43742,0.845217,1,
43743,0.885591,1,
43744,0.916404,1,
43745,0.244649,1,
43746,2.29972,0,
43747,0.71422,1,
43748,0.30892,1,
43749,1.09444,0,
43750,2.29021,0,
43751,0.453117,1,
43752,2.21168,0,
43753,0.732731,1,
43754,0.317109,1,
43755,2.43299,0,
43756,0.540152,1,
43757,0.486217,1,
43758,2.29135,0,
43759,2.30495,0,
43760,1.19006,0,
43761,0.850668,1,
43762,2.04852,0,
43763,2.26304,0,
43764,1.50158,0,
43765,2.27316,0,
43766,0.811242,1,
43767,2.3067,0,
43768,2.32965,0,
43769,1.416,0,
43770,0.693757,1,
43771,1.19256,0,
43772,2.30831,0,
43773,0.329295,1,
43774,0.803159,1,
43775,1.5872,0,
43776,0.885696,1,
43777,2.32476,0,
43778,2.29909,0,
43779,0.755142,1,
43780,0.772582,1,
43781,2.26526,0,
43782,2.29191,0,
43783,2.23945,0,
43784,0.923913,1,
43785,0.732351,1,
43786,0.934121,1,
43787,0.953165,1,
43788,0.811961,1,
43789,1.6212,0,
43790,0.939131,1,
43791,1.12705,0,
43792,1.21673,0,
43793,2.33637,0,
43794,0,1,
43795,1.00794,1,
43796,0.164443,1,
43797,2.24013,0,
43798,2.0988,0,
43799,0.243384,1,
43800,2.05411,0,
43801,0.532495,1,
43802,0.633395,1,
43803,0.895215,1,
43804,0.378335,1,
43805,1.78249,0,
43806,0.881652,1,
43807,0.867784,1,
43808,0.899137,1,
43809,1.02112,1,
43810,2.37676,0,
43811,0.565709,1,
43812,0.936632,1,
43813,2.01582,0,
43814,2.28473,0,
43815,1.3016,0,
43816,0.871506,1,
43817,0.901245,1,
43818,0.866298,1,
43819,2.44328,0,
43820,2.24234,0,
43821,0.357898,1,
43822,0.969974,1,
43823,0.589999,1,
43824,0.508114,1,
43825,0.54937,1,
43826,1.59821,0,
43827,2.33575,0,
43828,2.36771,0,
43829,0.269632,1,
43830,2.20888,0,
43831,1.84974,0,
43832,0.889071,1,
43833,2.04636,0,
43834,0.551944,1,
43835,0.279581,1,
43836,0.697919,1,
43837,1.64903,0,
43838,0.581751,1,
43839,0.932977,0,
43840,0.479739,1,
43841,1.0128,1,
43842,2.33682,0,
43843,0.251376,1,
43844,0.520619,1,
43845,0.86898,1,
43846,0.246797,1,
43847,2.30015,0,
43848,0.913762,1,
43849,0.850244,1,
43850,0.782406,1,
43851,1.97354,0,
43852,0.916532,1,
43853,0.765348,1,
43854,0.782867,1,
43855,0.897659,1,
43856,0.067503,1,
43857,0.442911,1,
43858,0.707407,0,
43859,0.667406,1,
43860,2.3042,0,
43861,0.389664,1,
43862,0.805,1,
43863,0.968095,0,
43864,0.959728,1,
43865,0.854616,1,
43866,0.617686,1,
43867,0.500378,1,
43868,2.31202,0,
43869,0.909899,1,
43870,0.791589,1,
43871,2.32066,0,
43872,2.2634,0,
43873,2.09372,0,
43874,2.19749,0,
43875,0.709173,1,
43876,0.650678,1,
43877,0.888248,1,
43878,2.48309,0,
43879,1.85759,0,
43880,1.80598,0,
43881,0.757392,1,
43882,2.2987,0,
43883,0.766138,1,
43884,0.587145,1,
43885,2.27985,0,
43886,2.25456,0,
43887,1.79061,0,
43888,0.813103,1,
43889,2.25493,0,
43890,0.958641,1,
43891,0.282699,1,
43892,2.28765,0,
43893,0.910414,1,
43894,0.548943,1,
43895,0.908231,1,
43896,0.374332,1,
43897,0.952642,1,
43898,0.55004,1,
43899,0.251645,1,
43900,2.30934,0,
43901,1.54045,0,
43902,0,1,
43903,0.851972,1,
43904,0.52566,1,
43905,1.4485,0,
43906,0.329995,1,
43907,0.19685,1,
43908,1.10697,0,
43909,0.612514,1,
43910,0.188773,1,
43911,2.28551,0,
43912,0.85582,1,
43913,0.216228,1,
43914,0.687592,1,
43915,2.34241,0,
43916,2.35408,0,
43917,2.30196,0,
43918,0.653381,1,
43919,0.8795,1,
43920,0.838347,1,
43921,2.35401,0,
43922,0.165942,1,
43923,0.477435,1,
43924,2.35674,0,
43925,0.249797,1,
43926,0.54381,1,
43927,0.681602,1,
43928,0.65158,1,
43929,0.945499,1,
43930,0.686376,1,
43931,2.30367,0,
43932,0.128971,1,
43933,0.501129,1,
43934,2.14776,0,
43935,2.26685,0,
43936,1.98681,0,
43937,0.8947,1,
43938,0.0924833,1,
43939,2.44592,0,
43940,2.31404,0,
43941,0.947279,1,
43942,0.654007,1,
43943,2.31209,0,
43944,2.23575,0,
43945,0.892204,1,
43946,0.157286,1,
43947,0.838167,1,
43948,2.33535,0,
43949,0.927184,1,
43950,1.65522,0,
43951,2.34485,0,
43952,0.673771,1,
43953,0.405748,1,
43954,0.783606,1,
43955,1.72606,0,
43956,0.92055,1,
43957,0.610695,1,
43958,2.28713,0,
43959,2.3428,0,
43960,2.48026,0,
43961,2.29845,0,
43962,0.73332,1,
43963,2.35828,0,
43964,0.806264,1,
43965,0.713347,1,
43966,2.27823,0,
43967,0.794792,1,
43968,2.26462,0,
43969,0.86457,1,
43970,1.31512,0,
43971,2.31917,0,
43972,2.00464,0,
43973,1.65735,0,
43974,0.957999,1,
43975,2.33669,0,
43976,1.6219,0,
43977,1.01328,1,
43978,0.210503,1,
43979,0.856879,1,
43980,0.840516,1,
43981,0.543509,1,
43982,0.887999,1,
43983,0.532174,1,
43984,0.0641885,1,
43985,2.27072,0,
43986,0.156712,1,
43987,2.24567,0,
43988,0.731507,1,
43989,1.52633,0,
43990,0.770321,1,
43991,2.12446,0,
43992,1.12893,0,
43993,0.902933,1,
43994,0.91822,1,
43995,0.513426,1,
43996,1.48458,0,
43997,2.38694,0,
43998,0.401475,1,
43999,0.240991,1,
44000,2.32478,0,
44001,2.32438,0,
44002,2.25785,0,
44003,1.7089,0,
44004,0.818834,1,
44005,0.217448,1,
44006,0.927523,1,
44007,2.25047,0,
44008,2.20155,0,
44009,0.725065,1,
44010,0.909585,1,
44011,0.308786,1,
44012,0.159624,1,
44013,0.844722,1,
44014,0.791032,1,
44015,2.25516,0,
44016,1.38062,0,
44017,0.544138,1,
44018,0.649446,1,
44019,2.16043,0,
44020,2.05209,0,
44021,2.16067,0,
44022,0.805398,1,
44023,0.482325,1,
44024,1.87239,0,
44025,0.949997,1,
44026,0.854175,1,
44027,0.55106,1,
44028,1.75595,0,
44029,0.839448,1,
44030,0.469788,1,
44031,1.07945,0,
44032,0.38822,1,
44033,1.59753,0,
44034,0.941309,1,
44035,0.943983,1,
44036,0.750819,1,
44037,0.462348,1,
44038,0.293129,1,
44039,0.583216,1,
44040,2.36256,0,
44041,0.778687,1,
44042,2.13525,0,
44043,0.849393,1,
44044,0.945226,1,
44045,2.30428,0,
44046,0.943211,1,
44047,0.623592,1,
44048,0.505567,1,
44049,0.968587,1,
44050,0.709556,1,
44051,2.0889,0,
44052,0.737981,1,
44053,1.8872,0,
44054,0.265726,1,
44055,0.770268,1,
44056,1.95124,0,
44057,0.903017,1,
44058,2.2752,0,
44059,0.754984,1,
44060,0,1,
44061,2.27736,0,
44062,0.445695,1,
44063,2.29819,0,
44064,0.813343,1,
44065,0.908519,1,
44066,2.29011,0,
44067,0.76229,1,
44068,0.710779,1,
44069,1.47095,0,
44070,0.385688,1,
44071,2.29175,0,
44072,0.415049,1,
44073,0.780825,1,
44074,0.319625,1,
44075,0.924707,1,
44076,0.248524,1,
44077,2.08418,0,
44078,0.949341,1,
44079,0.530104,1,
44080,0.939719,0,
44081,2.33648,0,
44082,1.83769,0,
44083,0.779337,1,
44084,0.827714,1,
44085,0.932161,1,
44086,2.13092,0,
44087,2.35204,0,
44088,0.687682,1,
44089,0.372036,1,
44090,0.774534,1,
44091,0.782961,1,
44092,0.866814,1,
44093,0.676776,1,
44094,2.34407,0,
44095,2.22513,0,
44096,2.34371,0,
44097,0.779184,1,
44098,0.55339,1,
44099,0.72337,1,
44100,0.79054,1,
44101,0.668101,1,
44102,1.8615,0,
44103,0.674395,1,
44104,0.155244,1,
44105,2.28515,0,
44106,2.18541,0,
44107,2.11108,0,
44108,1.57272,0,
44109,0.89015,1,
44110,2.27958,0,
44111,0.668968,1,
44112,0.28465,1,
44113,0.554979,1,
44114,2.27735,0,
44115,1.89787,0,
44116,0.408674,1,
44117,1.82776,0,
44118,2.24756,0,
44119,0.812243,1,
44120,2.33577,0,
44121,1.76773,0,
44122,0.956986,1,
44123,0.653493,1,
44124,0.348644,1,
44125,2.29333,0,
44126,0.879768,1,
44127,2.26459,0,
44128,0.789495,1,
44129,0.4526,1,
44130,0.62342,1,
44131,1.96766,0,
44132,1.81043,0,
44133,0.611087,1,
44134,0.957286,1,
44135,0.850848,1,
44136,0.376231,1,
44137,0.888713,1,
44138,2.38452,0,
44139,1.83821,0,
44140,0.159289,1,
44141,1.66606,0,
44142,2.22638,0,
44143,0.788793,1,
44144,2.48995,0,
44145,0.764189,1,
44146,0.558796,1,
44147,0.802155,1,
44148,0.79278,1,
44149,2.0161,0,
44150,0.680254,1,
44151,0.776045,1,
44152,0.763317,1,
44153,1.94823,0,
44154,1.96295,0,
44155,2.35796,0,
44156,2.26331,0,
44157,0.713257,1,
44158,1.19646,0,
44159,0.896941,1,
44160,0.801381,1,
44161,0.252825,1,
44162,2.01067,0,
44163,0.965195,1,
44164,2.26548,0,
44165,0.884825,1,
44166,1.77263,0,
44167,0.744486,1,
44168,0.123348,1,
44169,0.585708,1,
44170,2.31623,0,
44171,1.98479,0,
44172,0.895761,1,
44173,0.904057,1,
44174,0.896143,1,
44175,1.46649,0,
44176,0.766767,1,
44177,2.45211,0,
44178,0.831385,1,
44179,1.21924,0,
44180,0.700939,1,
44181,2.09431,0,
44182,0.892504,1,
44183,0,1,
44184,2.03956,0,
44185,1.9988,0,
44186,2.30804,0,
44187,0.9302,1,
44188,2.24966,0,
44189,2.37309,0,
44190,1.24013,0,
44191,0.778654,1,
44192,2.12342,0,
44193,0.461105,1,
44194,0.959136,1,
44195,0.295572,1,
44196,2.43836,0,
44197,0.541485,1,
44198,0.8433,0,
44199,0.90694,1,
44200,2.39856,0,
44201,0.808532,1,
44202,0.889078,1,
44203,1.86033,0,
44204,0.948619,1,
44205,1.78552,0,
44206,0.41377,1,
44207,0.601936,1,
44208,0.985567,1,
44209,2.34006,0,
44210,0.488167,1,
44211,0.848365,1,
44212,2.2616,0,
44213,1.68115,0,
44214,0.758603,1,
44215,0.820557,1,
44216,0.916858,0,
44217,2.21028,0,
44218,0.804109,1,
44219,2.16527,0,
44220,0.763174,1,
44221,0.564767,1,
44222,0.453414,1,
44223,1.76742,0,
44224,2.07903,0,
44225,0.927852,1,
44226,2.32635,0,
44227,0.883481,1,
44228,0.693768,1,
44229,0.0226338,1,
44230,0.646579,1,
44231,1.809,0,
44232,1.95185,0,
44233,2.29238,0,
44234,2.43106,0,
44235,0.62166,1,
44236,0.84444,1,
44237,0.888584,1,
44238,0.550248,1,
44239,2.29114,0,
44240,0.980283,1,
44241,0.79226,1,
44242,0.745868,1,
44243,1.88631,0,
44244,2.27231,0,
44245,0.759646,1,
44246,0.567794,1,
44247,0.401302,1,
44248,2.23679,0,
44249,0.56104,1,
44250,0.713678,1,
44251,1.13248,0,
44252,0.72822,1,
44253,0.400732,1,
44254,0.528134,1,
44255,1.98205,0,
44256,2.18907,0,
44257,2.25025,0,
44258,2.10854,0,
44259,0.24083,1,
44260,0.917137,1,
44261,1.84272,0,
44262,0.611324,1,
44263,0.613346,1,
44264,0.246777,1,
44265,0.753149,1,
44266,0.978871,1,
44267,2.34566,0,
44268,0.898844,1,
44269,2.2796,0,
44270,2.27578,0,
44271,0.925016,1,
44272,2.23633,0,
44273,1.59854,0,
44274,2.00866,0,
44275,1.80696,0,
44276,2.45294,0,
44277,0.885011,1,
44278,0.994018,1,
44279,0.362107,1,
44280,1.69297,0,
44281,0.826432,1,
44282,0.550065,1,
44283,0.889482,1,
44284,2.27041,0,
44285,0.870664,1,
44286,0.650907,1,
44287,2.29709,0,
44288,2.04409,0,
44289,2.1698,0,
44290,2.30308,0,
44291,0.516242,1,
44292,0.642224,1,
44293,0.784593,1,
44294,0.871393,1,
44295,0.805793,1,
44296,0.58677,1,
44297,0.964839,1,
44298,0.686327,1,
44299,0.637088,1,
44300,2.25067,0,
44301,2.26162,0,
44302,1.44438,0,
44303,2.29231,0,
44304,2.38513,0,
44305,2.27215,0,
44306,0.72984,1,
44307,2.01439,0,
44308,0.771182,1,
44309,0.737093,1,
44310,0.918952,1,
44311,2.12375,0,
44312,2.18076,0,
44313,0.544529,1,
44314,0.877544,1,
44315,2.34278,0,
44316,1.15564,0,
44317,2.4413,0,
44318,0.807595,1,
44319,2.27209,0,
44320,0.76867,1,
44321,0.890952,1,
44322,0.913367,1,
44323,0.886298,1,
44324,2.27191,0,
44325,0.756589,1,
44326,0.894058,1,
44327,2.29885,0,
44328,2.26824,0,
44329,0.757887,1,
44330,0.666875,1,
44331,1.64037,0,
44332,0.760618,1,
44333,0.867999,1,
44334,0.756767,1,
44335,1.25824,0,
44336,1.61043,0,
44337,0.659815,1,
44338,2.26593,0,
44339,0.739903,1,
44340,2.32402,0,
44341,2.34084,0,
44342,0.931279,1,
44343,0.552732,1,
44344,2.20958,0,
44345,0.848116,1,
44346,0.649715,1,
44347,2.08703,0,
44348,2.15972,0,
44349,2.19366,0,
44350,0.3287,1,
44351,0.774285,1,
44352,0.952068,1,
44353,0.581941,1,
44354,0.914419,1,
44355,0.898848,1,
44356,1.74072,0,
44357,0.897727,1,
44358,0.895429,1,
44359,0.768168,1,
44360,1.76112,0,
44361,0.909927,1,
44362,1.99766,0,
44363,1.83793,0,
44364,2.37469,0,
44365,0.94296,1,
44366,2.23186,0,
44367,2.26981,0,
44368,0.92431,0,
44369,0.3462,1,
44370,1.95294,0,
44371,0.591882,1,
44372,2.31505,0,
44373,0.518585,1,
44374,2.26383,0,
44375,0.162835,1,
44376,2.4389,0,
44377,0.666159,1,
44378,2.36754,0,
44379,0.547922,1,
44380,0.557214,1,
44381,0.688923,1,
44382,1.74195,0,
44383,0.926348,1,
44384,0.892887,1,
44385,0.867201,1,
44386,0.894717,1,
44387,0.578521,1,
44388,0.726266,1,
44389,0.887551,1,
44390,2.29399,0,
44391,0.0596291,1,
44392,0.690912,1,
44393,0.788571,1,
44394,0.781919,1,
44395,0.357163,1,
44396,0.793394,1,
44397,0.333311,1,
44398,0.805268,1,
44399,0.972078,1,
44400,2.17341,0,
44401,0.923177,1,
44402,0.758061,1,
44403,0.557061,1,
44404,2.24652,0,
44405,0.695006,1,
44406,0.933217,1,
44407,2.00703,0,
44408,0.797711,1,
44409,2.26723,0,
44410,0.388674,1,
44411,2.23199,0,
44412,1.20989,0,
44413,2.24287,0,
44414,2.26681,0,
44415,0.838101,1,
44416,0.272502,1,
44417,0.975849,1,
44418,0.563955,1,
44419,0.646626,1,
44420,0.799167,1,
44421,1.8885,0,
44422,0.590444,1,
44423,2.30363,0,
44424,0.949294,0,
44425,0.81049,1,
44426,0.897219,1,
44427,0.825881,1,
44428,0.869591,1,
44429,0.765837,1,
44430,1.61338,0,
44431,2.2801,0,
44432,2.22681,0,
44433,1.70146,0,
44434,0.758826,1,
44435,0.624805,1,
44436,0.803078,1,
44437,1.17788,0,
44438,0,1,
44439,0.844699,1,
44440,0.916332,1,
44441,1.83922,0,
44442,0.54041,1,
44443,0.845118,1,
44444,1.07783,0,
44445,1.90266,0,
44446,2.29989,0,
44447,2.22238,0,
44448,2.27368,0,
44449,0.766452,1,
44450,0.878623,1,
44451,2.34281,0,
44452,2.31562,0,
44453,1.87911,0,
44454,0.561732,1,
44455,2.28792,0,
44456,2.35672,0,
44457,0.545671,1,
44458,0.79148,1,
44459,1.779,0,
44460,1.91042,0,
44461,0.244627,1,
44462,0.935723,1,
44463,0.346613,1,
44464,2.20101,0,
44465,0.886921,1,
44466,0.215967,1,
44467,2.38943,0,
44468,0.641698,1,
44469,2.49057,0,
44470,0.243053,1,
44471,2.29097,0,
44472,1.71919,0,
44473,0.725781,1,
44474,0.914403,1,
44475,2.22291,0,
44476,0.824145,1,
44477,1.72165,0,
44478,0.837501,1,
44479,2.26635,0,
44480,0.89466,1,
44481,2.27065,0,
44482,0.964956,0,
44483,0.251245,1,
44484,0.906931,1,
44485,0.910598,1,
44486,0.644736,1,
44487,1.90906,0,
44488,0.643566,1,
44489,2.40449,0,
44490,0.896035,1,
44491,0.38013,1,
44492,0.915165,1,
44493,2.31019,0,
44494,0.750738,1,
44495,2.4411,0,
44496,2.23478,0,
44497,0.714722,1,
44498,0.782064,1,
44499,0.393354,1,
44500,2.2675,0,
44501,0.752638,1,
44502,0.887849,1,
44503,0.588136,1,
44504,1.3282,0,
44505,0.2521,1,
44506,0.942081,1,
44507,0.241649,1,
44508,0.782617,1,
44509,0.849481,1,
44510,2.34676,0,
44511,2.41302,0,
44512,0.923806,1,
44513,2.49913,0,
44514,1.79036,0,
44515,1.50211,0,
44516,0.741867,1,
44517,2.37593,0,
44518,0.32479,1,
44519,0.704981,1,
44520,2.24754,0,
44521,0.950598,1,
44522,0.822124,1,
44523,1.40637,0,
44524,2.00873,0,
44525,0.788774,1,
44526,0.330968,1,
44527,0.855823,1,
44528,0.898927,1,
44529,1.96446,0,
44530,2.27424,0,
44531,2.33143,0,
44532,1.62038,0,
44533,2.45912,0,
44534,0.212575,1,
44535,2.14639,0,
44536,1.7765,0,
44537,0.590688,1,
44538,0.808432,1,
44539,2.2016,0,
44540,0.381426,1,
44541,0.675841,1,
44542,0.846989,1,
44543,0.00384694,1,
44544,2.2899,0,
44545,2.42328,0,
44546,2.37095,0,
44547,1.75805,0,
44548,1.43591,0,
44549,0.698275,1,
44550,2.01462,0,
44551,0.706229,1,
44552,0.656244,1,
44553,2.20761,0,
44554,0.384797,1,
44555,0.79239,1,
44556,1.80079,0,
44557,1.77496,0,
44558,1.86672,0,
44559,2.391,0,
44560,0.768632,1,
44561,0.41428,1,
44562,2.07846,0,
44563,2.38773,0,
44564,0.901253,1,
44565,0.957185,1,
44566,0.0834833,1,
44567,0.797868,1,
44568,0.765098,1,
44569,2.26595,0,
44570,2.30143,0,
44571,2.26989,0,
44572,0.453803,1,
44573,0.839646,1,
44574,2.20743,0,
44575,2.3076,0,
44576,0.752169,1,
44577,0.323667,1,
44578,0.927851,1,
44579,2.17848,0,
44580,2.28758,0,
44581,1.77941,0,
44582,2.43739,0,
44583,0.321508,1,
44584,2.28546,0,
44585,1.96492,0,
44586,0.203883,1,
44587,1.74164,0,
44588,0.560512,1,
44589,2.37342,0,
44590,0.42028,1,
44591,2.45316,0,
44592,0.923468,1,
44593,0.943076,1,
44594,2.28038,0,
44595,0.672626,1,
44596,1.8232,0,
44597,0.705645,1,
44598,0.896337,1,
44599,0.39621,1,
44600,0.952996,1,
44601,0.245873,1,
44602,0.565742,1,
44603,0.662759,1,
44604,2.44756,0,
44605,0.953904,1,
44606,2.45849,0,
44607,2.23624,0,
44608,0.382548,1,
44609,0.887022,1,
44610,0.690563,1,
44611,0.881005,1,
44612,1.85373,0,
44613,0.902722,1,
44614,0.882503,1,
44615,0.792077,1,
44616,2.40303,0,
44617,0.712441,1,
44618,0.880204,1,
44619,0.647558,1,
44620,0.353587,1,
44621,0.561323,1,
44622,0.663556,1,
44623,0.713245,1,
44624,2.20882,0,
44625,1.97763,0,
44626,0.839975,1,
44627,2.27656,0,
44628,1.52038,0,
44629,0.919257,1,
44630,0.246094,1,
44631,0.885949,1,
44632,1.00974,1,
44633,0.249951,1,
44634,0.805947,1,
44635,0.885512,1,
44636,0.846572,1,
44637,2.41474,0,
44638,0.845645,1,
44639,0.881689,1,
44640,0.627458,1,
44641,2.2871,0,
44642,2.22972,0,
44643,1.55922,0,
44644,0.812642,1,
44645,0.251753,1,
44646,0.986345,0,
44647,0.735059,1,
44648,0.649436,1,
44649,0.251707,1,
44650,1.55987,0,
44651,0.5889,1,
44652,0.841411,0,
44653,1.82116,0,
44654,1.30392,0,
44655,1.73243,0,
44656,0.167528,1,
44657,0.588618,1,
44658,0.544175,1,
44659,0.931023,1,
44660,2.17483,0,
44661,2.24259,0,
44662,0.414351,1,
44663,1.51936,0,
44664,2.07217,0,
44665,0.842663,1,
44666,0.416104,1,
44667,2.13996,0,
44668,0.824376,1,
44669,0.881396,1,
44670,0.672257,1,
44671,0.650355,1,
44672,0.739255,1,
44673,0.65154,1,
44674,2.42018,0,
44675,0.887708,1,
44676,0.742425,1,
44677,2.26706,0,
44678,0.883271,1,
44679,2.29784,0,
44680,0.369637,1,
44681,0.361743,1,
44682,0.758553,1,
44683,2.28434,0,
44684,0.974614,1,
44685,0.685987,1,
44686,0.921878,1,
44687,0.464357,1,
44688,0.780332,1,
44689,0.562105,1,
44690,2.09676,0,
44691,0.838641,1,
44692,1.55125,0,
44693,2.2909,0,
44694,2.12594,0,
44695,0.696473,1,
44696,2.30937,0,
44697,1.86026,0,
44698,1.85024,0,
44699,2.34309,0,
44700,2.27075,0,
44701,0.299282,1,
44702,2.21425,0,
44703,0.703421,1,
44704,0.507781,1,
44705,2.26953,0,
44706,0.513748,1,
44707,0.898177,1,
44708,0.761847,1,
44709,0.771017,1,
44710,0.440985,1,
44711,2.25582,0,
44712,0.199328,1,
44713,2.19634,0,
44714,1.02074,0,
44715,0.844771,1,
44716,2.13252,0,
44717,0.563497,1,
44718,2.11012,0,
44719,2.28469,0,
44720,0.320583,1,
44721,2.23923,0,
44722,0.683501,1,
44723,2.29398,0,
44724,0.876608,1,
44725,0.528127,1,
44726,0.827367,1,
44727,0.644339,1,
44728,2.30489,0,
44729,2.26209,0,
44730,2.26766,0,
44731,0.544793,1,
44732,0.689415,1,
44733,2.32164,0,
44734,0.215641,1,
44735,0.55582,1,
44736,0.850768,1,
44737,0.477977,1,
44738,0.832066,1,
44739,0.648717,1,
44740,2.28874,0,
44741,0.615318,1,
44742,0.355343,1,
44743,2.27049,0,
44744,0.888266,1,
44745,2.30318,0,
44746,2.33866,0,
44747,1.85592,0,
44748,2.38617,0,
44749,0.85999,1,
44750,0.972671,1,
44751,0.379718,1,
44752,0.401516,1,
44753,2.24153,0,
44754,0.215382,1,
44755,2.26614,0,
44756,0.780667,1,
44757,0.637898,1,
44758,1.91628,0,
44759,0.786525,1,
